thrs	post_p	finalwindow
0	0.0666108248047826	0.23
0.03256001	0.0655376298181128	0.2
0.070216248	0.0580548598906636	0.18
0.082355146	0.0556712567218924	0.19
0.089689176	0.0556712567218924	0.2
0.093809574	0.0833645022126071	0.21
0.098963073	0.078882109293266	0.2
0.106977596	0.0483868504791935	0.19
0.115659216	0.080369794623118	0.19
0.128068503	0.0718190688784035	0.17
0.129609166	0.0781246147631303	0.17
0.148427326	0.0792313024520823	0.16
0.148447444	0.0812453691802882	0.15
0.148782099	0.078882109293266	0.15
0.151339737	0.0745453679010767	0.15
0.155752372	0.080369794623118	0.15
0.161204767	0.0745453679010767	0.14
0.172569069	0.0799676192583878	0.13
0.178062567	0.080369794623118	0.13
0.178140913	0.080369794623118	0.13
0.178189211	0.080369794623118	0.13
0.181430774	0.0752347375681778	0.12
0.181824923	0.0752347375681778	0.12
0.191788381	0.0759369763467739	0.11
0.194681585	0.0846258197807435	0.11
0.205298456	0.085270900613351	0.1
0.206482242	0.0839904258369685	0.1
0.222622275	0.0867925747431423	0.08
0.22265244	0.0867925747431423	0.08
0.222656148	0.0867925747431423	0.08
0.222686318	0.0867925747431423	0.08
0.222697977	0.0853359500105998	0.08
0.222716495	0.0853359500105998	0.08
0.222812147	0.0853359500105998	0.08
0.222924291	0.0930752782821886	0.08
0.226694446	0.0865910227509501	0.08
0.226728961	0.0865910227509501	0.08
0.226867021	0.0865910227509501	0.08
0.226923294	0.0865910227509501	0.08
0.227081991	0.0865910227509501	0.08
0.227177477	0.0865910227509501	0.08
0.230426372	0.0660698695326045	0.08
0.237068117	0.0602665933200978	0.07
0.241897099	0.0602665933200978	0.07
0.242615688	0.0613046111778885	0.07
0.242875367	0.0711017289976923	0.06
0.243116147	0.0697091966906196	0.06
0.249436037	0.0652373252585785	0.06
0.256259656	0.0690331868083987	0.05
0.263775407	0.0697091966906196	0.05
0.272151172	0.0658407119251078	0.05
0.296044019	0.067719752594584	0.06
0.296834617	0.0664553643593523	0.06
0.296839561	0.0664553643593523	0.06
0.296874128	0.0664553643593523	0.06
0.296879772	0.0664553643593523	0.06
0.296960227	0.0664553643593523	0.06
0.297156652	0.0664553643593523	0.06
0.297161557	0.0664553643593523	0.06
0.297207868	0.0664553643593523	0.06
0.29723727	0.0664553643593523	0.06
0.297242165	0.0664553643593523	0.06
0.297345093	0.0664553643593523	0.06
0.297631463	0.0664553643593523	0.06
0.298062423	0.0658407119251078	0.06
0.298432807	0.0658407119251078	0.06
0.29855614	0.0658407119251078	0.06
0.298682719	0.0658407119251078	0.06
0.29926506	0.0658407119251078	0.06
0.299931082	0.0658407119251078	0.06
0.300128238	0.0658407119251078	0.06
0.300638986	0.0658407119251078	0.06
0.301159527	0.0658407119251078	0.06
0.301373268	0.0658407119251078	0.06
0.302397905	0.0670816010474325	0.06
0.30240618	0.0670816010474325	0.06
0.302443572	0.0670816010474325	0.06
0.302452098	0.0670816010474325	0.06
0.302493847	0.0670816010474325	0.06
0.302531356	0.0670816010474325	0.06
0.302535608	0.0670816010474325	0.06
0.302694303	0.067719752594584	0.06
0.302844832	0.067719752594584	0.06
0.303037639	0.0683701623071437	0.06
0.303062807	0.0683701623071437	0.06
0.303998368	0.067719752594584	0.06
0.304168238	0.067719752594584	0.06
0.305094409	0.067719752594584	0.06
0.306047128	0.067719752594584	0.06
0.306464617	0.0670816010474325	0.06
0.320217262	0.0670816010474325	0.05
0.320290117	0.0670816010474325	0.05
0.322066605	0.0670816010474325	0.05
0.322435043	0.067719752594584	0.05
0.322777267	0.067719752594584	0.05
0.323097253	0.067719752594584	0.05
0.323165924	0.067719752594584	0.05
0.327195424	0.0697091966906196	0.04
0.330254195	0.067719752594584	0.04
0.333944256	0.067719752594584	0.04
0.338071632	0.0759369763467739	0.05
0.340262381	0.0725510306521485	0.05
0.351815198	0.0706606232799991	0.06
0.356206548	0.071279717186003	0.06
0.356437896	0.0700521909484672	0.06
0.357086112	0.0759369763467739	0.06
0.357959666	0.067719752594584	0.07
0.363236679	0.0666108248047826	0.07
0.366130409	0.067719752594584	0.07
0.367161303	0.073868516801667	0.07
0.367663989	0.062197338313545	0.08
0.381649088	0.0508041451058373	0.07
0.386863037	0.0393397606976333	0.06
0.389222512	0.0501774578037785	0.06
0.389299853	0.0501774578037785	0.06
0.389825341	0.0560977845024064	0.06
0.395214438	0.0655376298181128	0.06
0.398731854	0.0524415565567541	0.05
0.415772448	0.0269863662935709	0.03
0.416416237	0.0312742710983462	0.03
0.419019267	0.0508041451058373	0.03
0.428769674	0.0538804200770935	0.02
0.438815006	0.0568948633531594	0.01
0.440249622	0.0644984679010793	0.01
0.444236336	0.0776656528806366	0.01
0.444770984	0.0721550535512647	0.01
0.445049535	0.0721550535512647	0.01
0.445117302	0.0721550535512647	0.01
0.445156208	0.0721550535512647	0.01
0.445185067	0.0717633754029838	0.01
0.445185068	0.0717633754029838	0.01
0.445245414	0.0717633754029838	0.01
0.445252832	0.0717633754029838	0.01
0.445252833	0.0717633754029838	0.01
0.445252835	0.0717633754029838	0.01
0.445313188	0.0717633754029838	0.01
0.44531319	0.0717633754029838	0.01
0.445373562	0.0717633754029838	0.01
0.445419149	0.0717633754029838	0.01
0.445494353	0.0709926389405116	0.01
0.445540001	0.0709926389405116	0.01
0.445554774	0.0709926389405116	0.01
0.445615211	0.0709926389405116	0.01
0.445675664	0.0709926389405116	0.01
0.445691925	0.0709926389405116	0.01
0.445736134	0.0709926389405116	0.01
0.445857123	0.0806014305923973	0.01
0.445917642	0.0806014305923973	0.01
0.445970843	0.0806014305923973	0.01
0.445978177	0.0806014305923973	0.01
0.446038729	0.0806014305923973	0.01
0.446319857	0.0785267920781216	0.01
0.446341735	0.0785267920781216	0.01
0.446351359	0.0785267920781216	0.01
0.446394864	0.0785267920781216	0.01
0.446395102	0.0785267920781216	0.01
0.44656991	0.0781246147631303	0.01
0.446633323	0.0781246147631303	0.01
0.446888185	0.0777265359836688	0.01
0.446967543	0.0777265359836688	0.01
0.447158639	0.0777265359836688	0.01
0.447542535	0.0777265359836688	0.01
0.447649603	0.0777265359836688	0.01
0.447876705	0.0777265359836688	0.01
0.447928306	0.0773324934059092	0.01
0.449552291	0.080442037716542	0.01
0.451750007	0.0816530819365376	0.01
0.452986292	0.0816530819365376	0.01
0.453102774	0.0816530819365376	0.01
0.453117722	0.0816530819365376	0.01
0.453312195	0.0808417078030738	0.01
0.453607731	0.0808417078030738	0.01
0.453670383	0.0808417078030738	0.01
0.45367678	0.0808417078030738	0.01
0.453739439	0.0808417078030738	0.01
0.453782962	0.0808417078030738	0.01
0.453802119	0.0808417078030738	0.01
0.453864805	0.0808417078030738	0.01
0.453864814	0.0808417078030738	0.01
0.453927527	0.0808417078030738	0.01
0.453952078	0.0808417078030738	0.01
0.453990257	0.0808417078030738	0.01
0.454053004	0.0808417078030738	0.01
0.454115767	0.0808417078030738	0.01
0.454131662	0.0808417078030738	0.01
0.454228692	0.0808417078030738	0.01
0.454278877	0.0812453691802882	0.01
0.454291524	0.0812453691802882	0.01
0.454297847	0.0812453691802882	0.01
0.454423548	0.0812453691802882	0.01
0.454543029	0.0812453691802882	0.01
0.454618511	0.0812453691802882	0.01
0.454637485	0.0812453691802882	0.01
0.455180191	0.0859671627545888	0.01
0.455439212	0.108167560551775	0.01
0.455755613	0.121042261460905	0.01
0.455804735	0.121042261460905	0.01
0.456159276	0.129331183458252	0.01
0.456455968	0.0777512970189013	0.02
0.456880284	0.0777512970189013	0.02
0.457901934	0.0777512970189013	0.02
0.458619789	0.0773815300978266	0.02
0.458664131	0.0773815300978266	0.02
0.459124851	0.0773815300978266	0.02
0.46331093	0.0766524479918422	0.02
0.46499053	0.0766524479918422	0.02
0.473676694	0.0728759765625	0.03
0.474072423	0.0728759765625	0.03
0.478409458	0.0895963780285302	0.03
0.478888149	0.0895963780285302	0.03
0.479732593	0.0796544369453134	0.03
0.479936634	0.0796544369453134	0.03
0.483671852	0.0671607114810529	0.04
0.484458594	0.0674390735047101	0.04
0.485802156	0.088595660777135	0.04
0.485999254	0.0923072441381288	0.04
0.489107131	0.0755452336027473	0.04
0.499369323	0.0703213067721809	0.05
0.508934563	0.0667322422561635	0.06
0.511690912	0.0597606556219622	0.06
0.514645345	0.0625159667921077	0.07
0.514742139	0.0625159667921077	0.07
0.51502476	0.0630000779987857	0.07
0.515124567	0.0644984679010793	0.07
0.516063638	0.0820012794332559	0.07
0.518492841	0.065303821527513	0.07
0.518564452	0.065303821527513	0.07
0.520735072	0.0584721138564133	0.07
0.534226929	0.0379925225634308	0.07
0.534380672	0.037295845243021	0.07
0.534888196	0.0549196308382578	0.07
0.544416783	0.0480061563984706	0.07
0.546060858	0.0554184392095581	0.06
0.55657045	0.0569707523491751	0.05
0.556645891	0.0569707523491751	0.05
0.556807604	0.0569707523491751	0.05
0.55802857	0.0564437414674852	0.05
0.562444529	0.0575076973048536	0.05
0.566766402	0.0544297216814947	0.06
0.574371638	0.0549196308382578	0.06
0.579525048	0.060954654887551	0.06
0.583655412	0.0503846286091167	0.07
0.59079165	0.0580548598906636	0.06
0.591819223	0.0580548598906636	0.06
0.593402747	0.0580548598906636	0.06
0.593573546	0.0580548598906636	0.06
0.593673806	0.0580548598906636	0.06
0.593673808	0.0580548598906636	0.06
0.593754277	0.0580548598906636	0.06
0.59375428	0.0580548598906636	0.06
0.593824895	0.0580548598906636	0.06
0.593834769	0.0580548598906636	0.06
0.593915284	0.0580548598906636	0.06
0.594036974	0.0580548598906636	0.06
0.594152812	0.0580548598906636	0.06
0.594318181	0.0591810271824038	0.06
0.595015574	0.060954654887551	0.06
0.595196772	0.060954654887551	0.06
0.595887104	0.060954654887551	0.06
0.597117526	0.060954654887551	0.06
0.604317115	0.0603517503109669	0.06
0.604813246	0.0554184392095581	0.07
0.604905308	0.0564437414674852	0.07
0.604905312	0.0564437414674852	0.07
0.605716504	0.0564437414674852	0.07
0.605724938	0.0564437414674852	0.07
0.606051871	0.0564437414674852	0.07
0.606404306	0.0564437414674852	0.07
0.607971158	0.0586125345581029	0.06
0.608524688	0.0586125345581029	0.06
0.61827716	0.0549196308382578	0.07
0.624510489	0.0580548598906636	0.06
0.630942519	0.0597606556219622	0.05
0.636066531	0.0603517503109669	0.05
0.63624959	0.0603517503109669	0.05
0.636422142	0.0603517503109669	0.05
0.637881775	0.0603517503109669	0.05
0.644129804	0.0564437414674852	0.06
0.64559646	0.0564437414674852	0.06
0.646569798	0.0564437414674852	0.06
0.648110758	0.0564437414674852	0.06
0.648827538	0.0564437414674852	0.06
0.659386285	0.0573532544452845	0.07
0.667472678	0.0559997172349383	0.08
0.667879261	0.0559997172349383	0.08
0.667879263	0.0559997172349383	0.08
0.667969788	0.0559997172349383	0.08
0.680410924	0.0522970826726319	0.09
0.68060848	0.0522970826726319	0.09
0.680786967	0.0522970826726319	0.09
0.689921535	0.0576435187366274	0.1
0.690723937	0.0576435187366274	0.1
0.692614054	0.0584721138564133	0.1
0.697379755	0.0552928895846915	0.11
0.7123899	0.0402479905967844	0.11
0.712401774	0.0402479905967844	0.11
0.71365913	0.0402479905967844	0.11
0.714295462	0.0402479905967844	0.11
0.715679053	0.0383507135655187	0.12
0.717816093	0.0398536644673552	0.12
0.725609694	0.0379925225634308	0.13
0.725979546	0.0387157228523299	0.13
0.735438378	0.0347471783505163	0.14
0.742183791	0.0338789892366584	0.14
0.756100951	0.0203319842732688	0.13
0.756122282	0.0203319842732688	0.13
0.762884543	0.106719372084536	0.13
0.763284143	0.107936264857951	0.13
0.7676628	0.109099013662225	0.13
0.772093843	0.102350822535056	0.12
0.772264397	0.107990845434121	0.12
0.779184816	0.107100769038684	0.12
0.793117932	0.117432690416301	0.1
0.794958533	0.119871572062074	0.1
0.799403767	0.112510166645707	0.1
0.8034392	0.122676004237536	0.09
0.817085993	0.117830285327593	0.08
0.828284953	0.119558397228147	0.07
0.849686346	0.117520812784661	0.05
0.861783488	0.121232544108775	0.03
0.864973627	0.127962898805465	0.03
0.866065884	0.124324783900784	0.03
0.867661243	0.124727753952792	0.03
0.874413626	0.131030371155282	0.02
0.875213305	0.127962898805465	0.02
0.875954975	0.124679259672397	0.02
0.877564409	0.125076403330086	0.02
0.87832845	0.123352379251609	0.02
0.880342154	0.118141392068285	0.02
0.882218863	0.123113885721949	0.01
0.88244613	0.125612326394397	0.01
0.882485476	0.125612326394397	0.01
0.883671839	0.133177693471855	0.01
0.885048106	0.131820356578247	0.01
0.886381245	0.128338455499106	0.01
0.887670141	0.130170490460155	0.01
0.888863234	0.126134145247235	0.01
0.889209764	0.125076403330086	0.01
0.889576687	0.124036254012405	0.01
0.889857915	0.124036254012405	0.01
0.890068113	0.123352379251609	0.01
0.890083013	0.123352379251609	0.01
0.890218543	0.123013262008025	0.01
0.890218544	0.123013262008025	0.01
0.890228158	0.123013262008025	0.01
