thrs	post_p	finalwindow
0	0.0650254601361923	0.23
0.082355146	0.0650254601361923	0.15
0.089689176	0.0642453591606134	0.15
0.093809574	0.0606097287166021	0.15
0.098963073	0.0606097287166021	0.15
0.103967892	0.0606097287166021	0.14
0.106977596	0.0586193743792321	0.15
0.123778241	0.0573635389334417	0.15
0.127200542	0.0573635389334417	0.15
0.129609166	0.0573635389334417	0.16
0.14705261	0.0460244532705916	0.15
0.148427326	0.063672457262755	0.15
0.148447444	0.063672457262755	0.15
0.151339737	0.062283929671765	0.15
0.161204767	0.062283929671765	0.14
0.178062567	0.063672457262755	0.12
0.178113806	0.063672457262755	0.12
0.178140913	0.063672457262755	0.12
0.178189211	0.063672457262755	0.12
0.178358463	0.063672457262755	0.12
0.181430774	0.062283929671765	0.12
0.181486006	0.062283929671765	0.12
0.181486035	0.062283929671765	0.12
0.181824923	0.062283929671765	0.12
0.186084933	0.0844238665006243	0.12
0.191788381	0.062283929671765	0.11
0.194681585	0.0854602286960884	0.11
0.205298456	0.0898732578888964	0.1
0.222049977	0.0704813209685279	0.08
0.22265244	0.0893446147713801	0.08
0.222656148	0.0893446147713801	0.08
0.222686318	0.0893446147713801	0.08
0.222697977	0.0887278173311345	0.08
0.222716495	0.0887278173311345	0.08
0.222812147	0.0887278173311345	0.08
0.226694446	0.0922552135470041	0.08
0.226728961	0.0922552135470041	0.08
0.226867021	0.0922552135470041	0.08
0.226923294	0.0922552135470041	0.08
0.226929675	0.0922552135470041	0.08
0.226982815	0.0922552135470041	0.08
0.227081991	0.0928705622234516	0.08
0.227177477	0.0928705622234516	0.08
0.227432153	0.0523196141251498	0.07
0.237068117	0.0836857981609827	0.07
0.241897099	0.0830955529264389	0.07
0.24235868	0.0830955529264389	0.07
0.242875367	0.0894690047423414	0.06
0.243116147	0.0887278173311345	0.06
0.254481698	0.091768774849609	0.05
0.256228734	0.091768774849609	0.05
0.259750174	0.0894690047423414	0.05
0.263775407	0.0894690047423414	0.05
0.295749179	0.0843599278114456	0.04
0.296044019	0.0843599278114456	0.04
0.296834617	0.0796544560752591	0.05
0.296839561	0.0796544560752591	0.05
0.296874128	0.0796544560752591	0.05
0.296879772	0.0796544560752591	0.05
0.29691506	0.0796544560752591	0.05
0.296919994	0.0796544560752591	0.05
0.296960227	0.0796544560752591	0.05
0.297156652	0.0796544560752591	0.05
0.297161557	0.0796544560752591	0.05
