thrs	post_p	finalwindow
0	0.0275381909041494	0.23
0.070216248	0.0275381909041494	0.16
0.082355146	0.0271947383784174	0.15
0.089689176	0.0265329088067924	0.15
0.098963073	0.0244502742853885	0.15
0.103967892	0.0244502742853885	0.14
0.106977596	0.0244502742853885	0.14
0.115659216	0.0234006865455695	0.14
0.123778241	0.0217655896309168	0.14
0.127200542	0.0217655896309168	0.14
0.128068503	0.0217655896309168	0.14
0.129609166	0.0217655896309168	0.14
0.129730945	0.0217655896309168	0.14
0.130460633	0.0217655896309168	0.13
0.14705261	0.0217655896309168	0.12
0.148782099	0.0217655896309168	0.12
0.151339737	0.0217655896309168	0.11
0.155752372	0.0217655896309168	0.11
0.178062567	0.0215504731574237	0.11
0.178140913	0.0215504731574237	0.11
0.181430774	0.0566857990394423	0.12
0.181486035	0.0566857990394423	0.12
0.181824923	0.0566857990394423	0.12
0.186084933	0.0637933377956613	0.12
0.191788381	0.0575405840803007	0.11
0.194681585	0.0654966260643659	0.11
0.205298456	0.0682292160322124	0.1
0.206482242	0.0672933654077084	0.1
0.222622275	0.0773757865890265	0.08
0.222656148	0.0773757865890265	0.08
0.222686318	0.0773757865890265	0.08
0.222697977	0.0773757865890265	0.08
0.222716495	0.0773757865890265	0.08
0.223196808	0.0761744129508921	0.08
0.226694446	0.0744407096165593	0.08
0.226728961	0.0744407096165593	0.08
0.226867021	0.0744407096165593	0.08
0.226923294	0.0744407096165593	0.08
0.226929675	0.0744407096165593	0.08
0.226982815	0.0744407096165593	0.08
0.227081991	0.0750097751432264	0.08
0.227177477	0.0750097751432264	0.08
0.227432153	0.0738802135670308	0.08
0.230426372	0.0625728969008283	0.07
0.237068117	0.0688274568289288	0.07
0.241897099	0.0677580594636558	0.07
0.24235868	0.0677580594636558	0.07
0.242615688	0.0766953921100097	0.06
0.249436037	0.0728517163717942	0.06
0.254481698	0.0780683612077921	0.05
0.256259656	0.0780683612077921	0.05
0.256650521	0.0794913829743039	0.05
0.259750174	0.0780683612077921	0.05
0.272151172	0.0760268592578556	0.05
0.296834617	0.0709057406672164	0.06
0.296839561	0.0709057406672164	0.06
0.296879772	0.0709057406672164	0.06
0.29691506	0.0709057406672164	0.06
0.296960227	0.0709057406672164	0.06
0.297207868	0.0709057406672164	0.06
0.29723727	0.0709057406672164	0.06
0.297345093	0.0709057406672164	0.06
0.29736316	0.0709057406672164	0.06
0.297631463	0.0709057406672164	0.06
0.298033592	0.0702530238555666	0.06
0.298432807	0.0702530238555666	0.06
0.29855614	0.0702530238555666	0.06
0.298682719	0.0702530238555666	0.06
0.299120783	0.0702530238555666	0.06
0.299931082	0.0702530238555666	0.06
0.300128238	0.0702530238555666	0.06
0.300638986	0.0702530238555666	0.06
0.301159527	0.0702530238555666	0.06
0.302397905	0.0743601186345496	0.06
0.302443572	0.0743601186345496	0.06
0.302452098	0.0743601186345496	0.06
0.302493847	0.0743601186345496	0.06
0.302535608	0.0743601186345496	0.06
0.303037639	0.0743601186345496	0.06
0.303062807	0.0743601186345496	0.06
0.303998368	0.0722482493414155	0.06
0.306047128	0.0722482493414155	0.06
0.306464617	0.0715706999316456	0.06
0.307314933	0.0715706999316456	0.06
0.320290117	0.0683650380900742	0.07
0.322591403	0.0683650380900742	0.07
0.322777267	0.0683650380900742	0.07
0.323097253	0.0683650380900742	0.07
0.323165924	0.0683650380900742	0.07
0.323537089	0.0683650380900742	0.07
0.324596864	0.0689829896762227	0.07
0.330254195	0.073642576468802	0.06
0.333944256	0.0743601186345496	0.06
0.340262381	0.0743601186345496	0.05
0.343625259	0.0743601186345496	0.05
0.343706753	0.0743601186345496	0.05
0.345554528	0.073642576468802	0.05
0.351815198	0.0729387498811407	0.06
0.356200611	0.0715706999316456	0.06
0.356206548	0.0715706999316456	0.06
0.356351443	0.0715706999316456	0.06
0.357086112	0.0654342296272663	0.07
0.357959666	0.0654342296272663	0.07
0.362945858	0.0654342296272663	0.07
0.363236679	0.0654342296272663	0.07
0.363936107	0.0654342296272663	0.07
0.366130409	0.0654342296272663	0.07
0.37384574	0.0687636175541178	0.08
0.386863037	0.0466395298038984	0.06
0.387745392	0.0513896377831078	0.06
0.389222512	0.0507911163019575	0.06
0.389299853	0.0507911163019575	0.06
0.395214438	0.0491316681302472	0.06
