thrs	post_p	finalwindow
0	0.148233928186097	0.23
0.03256001	0.146088527306087	0.2
0.070216248	0.136230178781615	0.17
0.082355146	0.132649593906207	0.16
0.089689176	0.121474909308724	0.16
0.093809574	0.124470819949394	0.15
0.103967892	0.118619827267412	0.16
0.106977596	0.118619827267412	0.15
0.113424721	0.118619827267412	0.16
0.115659216	0.118619827267412	0.17
0.123778241	0.107416631991133	0.18
0.127200542	0.0942520686104706	0.17
0.127695348	0.0908584658280785	0.17
0.129609166	0.0957420717624602	0.17
0.130460633	0.0957420717624602	0.17
0.14705261	0.0960457435284009	0.15
0.148427326	0.0900479084651971	0.15
0.148447444	0.0900479084651971	0.15
0.151339737	0.0957420717624602	0.15
0.155752372	0.105109605298331	0.15
0.161204767	0.0957420717624602	0.14
0.172569069	0.0981811115572069	0.13
0.178062567	0.0908584658280785	0.12
0.178140913	0.0908584658280785	0.12
0.181430774	0.0965818302793234	0.12
0.181486006	0.0965818302793234	0.12
0.191788381	0.0983063297846833	0.11
0.205298456	0.11149527239062	0.1
0.206482242	0.110654952319939	0.1
0.22265244	0.0749018810586966	0.08
0.222656148	0.0749018810586966	0.08
0.222686318	0.0749018810586966	0.08
0.222716495	0.0729178754866411	0.08
0.222924291	0.0877007473338557	0.08
0.223196808	0.0877007473338557	0.08
0.226728961	0.0847551452142897	0.08
0.226867021	0.0847551452142897	0.08
0.226929675	0.0847551452142897	0.08
0.226957829	0.0847551452142897	0.08
0.226982815	0.0847551452142897	0.08
0.227081991	0.0854728385695624	0.08
0.227177477	0.0854728385695624	0.08
0.230426372	0.0716525834992627	0.08
0.237068117	0.0671382029064631	0.07
0.241897099	0.0671382029064631	0.07
0.24235868	0.0671382029064631	0.07
0.242615688	0.0683891364901469	0.07
0.242941212	0.0683891364901469	0.07
0.249436037	0.0646059175150364	0.06
0.254481698	0.0587017000076237	0.07
0.256228734	0.0581700940788199	0.07
0.296044019	0.0542404568214888	0.07
0.296834617	0.0547023791168849	0.07
0.296839561	0.0547023791168849	0.07
0.296879772	0.0566315193141707	0.07
0.29691506	0.0566315193141707	0.07
0.296960227	0.0414881632627219	0.07
0.297156652	0.042252301587265	0.07
0.297161557	0.0418667460138535	0.07
0.297207868	0.042645024414008	0.07
0.297242165	0.042645024414008	0.07
0.29736316	0.042645024414008	0.07
0.297631463	0.042645024414008	0.07
0.298033592	0.042645024414008	0.07
0.29855614	0.042645024414008	0.07
0.299120783	0.042645024414008	0.07
0.29926506	0.042645024414008	0.07
0.302397905	0.043045116221673	0.07
0.30240618	0.043045116221673	0.07
0.302452098	0.043045116221673	0.07
0.302493847	0.043045116221673	0.07
0.302531356	0.043045116221673	0.07
0.302535608	0.043045116221673	0.07
0.302694303	0.043045116221673	0.07
0.302844832	0.043045116221673	0.07
0.303998368	0.043045116221673	0.07
0.304168238	0.043045116221673	0.07
0.306047128	0.043045116221673	0.07
0.320217262	0.0547801321628386	0.07
0.320290117	0.0547801321628386	0.07
0.322435043	0.0547801321628386	0.07
0.322591403	0.0547801321628386	0.07
0.323097253	0.0547801321628386	0.07
0.323808824	0.0547801321628386	0.07
0.324596864	0.0553306546265592	0.07
0.328591896	0.0553306546265592	0.07
0.330254195	0.0542404568214888	0.07
0.334029253	0.0537113111434621	0.07
0.340262381	0.0542404568214888	0.06
0.343625259	0.0537113111434621	0.06
0.343706753	0.0537113111434621	0.06
0.345554528	0.0553306546265592	0.05
0.350684009	0.0537113111434621	0.06
0.351815198	0.0531923899379821	0.06
0.356200611	0.0531923899379821	0.06
0.356206548	0.0531923899379821	0.06
0.356351443	0.0531923899379821	0.06
0.357959666	0.0498229105879727	0.07
0.360733393	0.0498229105879727	0.07
0.363236679	0.0498229105879727	0.07
0.363936107	0.0498229105879727	0.07
0.366130409	0.0502778905854802	0.07
0.367161303	0.0645677162122758	0.08
0.381649088	0.0558923545626881	0.07
0.386863037	0.064768778623246	0.06
0.386909127	0.064768778623246	0.06
0.389299853	0.060168005278367	0.06
0.389825341	0.0595175805521882	0.06
0.395214438	0.0509943170703351	0.06
0.398731854	0.0640157033474109	0.05
0.403209246	0.0632799390094484	0.05
0.411578949	0.0679670111173653	0.04
0.412388288	0.0679670111173653	0.04
0.416416237	0.0640902219080008	0.03
0.418471182	0.0663657069553221	0.03
0.419019267	0.065504339383607	0.03
0.423143546	0.0650819863707752	0.03
0.438307149	0.0736270528851913	0.01
0.440249622	0.0710362626496489	0.01
0.440316292	0.0710362626496489	0.01
0.441750067	0.0710362626496489	0.01
0.444770984	0.0570506767145939	0.01
0.445049535	0.0570506767145939	0.01
0.445117302	0.0570506767145939	0.01
0.445185067	0.0567566183909472	0.01
0.445185068	0.0567566183909472	0.01
0.445245414	0.0567566183909472	0.01
0.445252832	0.0567566183909472	0.01
0.445252833	0.0567566183909472	0.01
0.445252835	0.0567566183909472	0.01
0.44531318	0.0567566183909472	0.01
0.445313187	0.0567566183909472	0.01
0.44531319	0.0567566183909472	0.01
0.445373562	0.0567566183909472	0.01
0.445419149	0.0567566183909472	0.01
0.445433949	0.0567566183909472	0.01
0.445494353	0.0561775030040197	0.01
0.445540001	0.0561775030040197	0.01
0.445554774	0.0561775030040197	0.01
0.445578303	0.0561775030040197	0.01
0.445615211	0.0561775030040197	0.01
0.445653547	0.0561775030040197	0.01
0.445691925	0.0556100862423396	0.01
0.445736134	0.0556100862423396	0.01
0.445857123	0.0599663655326255	0.01
0.445917642	0.0599663655326255	0.01
0.445978177	0.0599663655326255	0.01
0.446038729	0.0599663655326255	0.01
0.446188208	0.058496090334777	0.01
0.446319857	0.058496090334777	0.01
0.446351359	0.058496090334777	0.01
0.446394864	0.058496090334777	0.01
0.446395102	0.058496090334777	0.01
0.44656991	0.0582106447637914	0.01
0.446633323	0.0582106447637914	0.01
0.446967543	0.0579279714638171	0.01
0.447158639	0.0579279714638171	0.01
0.447533088	0.0579279714638171	0.01
0.447649603	0.0579279714638171	0.01
0.447928306	0.0579279714638171	0.01
0.448701687	0.0653065611954918	0.01
0.449051315	0.0653065611954918	0.01
0.449715173	0.0653065611954918	0.01
0.453102774	0.0618084069608894	0.01
0.453312195	0.0618084069608894	0.01
0.453607731	0.0618084069608894	0.01
0.45367678	0.0618084069608894	0.01
0.453739439	0.0618084069608894	0.01
0.453782962	0.0618084069608894	0.01
0.453802119	0.0618084069608894	0.01
0.453864814	0.0618084069608894	0.01
0.453952078	0.0618084069608894	0.01
0.453977538	0.0618084069608894	0.01
0.453990257	0.0618084069608894	0.01
0.454053004	0.0618084069608894	0.01
0.454115767	0.0618084069608894	0.01
0.454131662	0.0618084069608894	0.01
0.454172215	0.0618084069608894	0.01
0.454228692	0.0618084069608894	0.01
0.454266222	0.0618084069608894	0.01
0.454278877	0.0618084069608894	0.01
0.454291524	0.0618084069608894	0.01
0.454297847	0.0618084069608894	0.01
0.454379121	0.0618084069608894	0.01
0.454423548	0.0618084069608894	0.01
0.454543029	0.0618084069608894	0.01
0.454618511	0.0618084069608894	0.01
0.454637485	0.0618084069608894	0.01
0.455180191	0.0618084069608894	0.01
0.455439212	0.0643900391580493	0.01
0.455665947	0.070430453966868	0.01
0.455755613	0.0735674283222984	0.01
0.456133439	0.0815592622424685	0.01
0.456159276	0.0815592622424685	0.01
0.456455968	0.0629183629799515	0.02
0.456880284	0.0629183629799515	0.02
