thrs	post_p	finalwindow
0	0.149579591712505	0.23
0.082355146	0.127493423208625	0.17
0.089689176	0.11513012574418	0.17
0.093809574	0.112405088042217	0.17
0.103967892	0.112405088042217	0.16
0.106977596	0.112405088042217	0.16
0.113424721	0.111090377985321	0.16
0.123778241	0.109806066549642	0.17
0.127200542	0.0851854319063397	0.17
0.127695348	0.0890454689561617	0.17
0.129609166	0.114072741440499	0.17
0.130460633	0.112326891354184	0.17
0.148447444	0.10797523045228	0.15
0.155752372	0.123353919142292	0.15
0.161204767	0.110633675175496	0.14
0.172569069	0.118876631354882	0.13
0.178062567	0.101507568629825	0.12
0.178113806	0.101507568629825	0.12
0.178140913	0.101507568629825	0.12
0.181430774	0.1089907480395	0.12
0.181486035	0.1089907480395	0.12
0.181824923	0.1089907480395	0.12
0.186084933	0.123353919142292	0.12
0.194681585	0.125804723992094	0.11
0.206482242	0.127493423208625	0.1
0.222049977	0.10797523045228	0.08
0.222622275	0.119058758880388	0.08
0.222656148	0.119058758880388	0.08
0.222686318	0.119058758880388	0.08
0.222716495	0.117262217601941	0.08
0.222812147	0.128615602801851	0.08
0.222924291	0.128615602801851	0.08
0.226867021	0.122242594050562	0.08
0.226923294	0.122242594050562	0.08
0.226929675	0.122242594050562	0.08
0.226982815	0.122242594050562	0.08
0.227177477	0.122242594050562	0.08
0.237068117	0.112183812972	0.07
0.241897099	0.0721074198177918	0.06
0.24235868	0.0721074198177918	0.06
0.242615688	0.0875408327626431	0.06
0.242875367	0.0990132876150439	0.06
0.242941212	0.0990132876150439	0.06
0.243116147	0.095872211658982	0.06
0.249436037	0.0778892482607623	0.05
0.254481698	0.0974174364192556	0.05
0.256228734	0.0966386475066881	0.05
0.256259656	0.0966386475066881	0.05
0.256650521	0.095872211658982	0.05
0.259750174	0.0786778316794048	0.04
0.263775407	0.117262217601941	0.04
0.272151172	0.0881794050363491	0.05
0.287097646	0.0917699399857131	0.04
0.295749179	0.0926652738928294	0.04
0.296839561	0.082953460318884	0.05
0.296839653	0.082953460318884	0.05
0.296874128	0.082953460318884	0.05
0.296879772	0.082953460318884	0.05
0.29691506	0.082953460318884	0.05
0.296919994	0.082953460318884	0.05
0.296960227	0.082953460318884	0.05
0.297156652	0.082953460318884	0.05
0.297161557	0.082953460318884	0.05
0.297207868	0.082953460318884	0.05
0.29723727	0.082953460318884	0.05
0.297242165	0.082953460318884	0.05
0.29736316	0.082953460318884	0.05
0.298033592	0.082953460318884	0.05
0.298062423	0.082953460318884	0.05
0.298432807	0.0964284068886694	0.04
0.29855614	0.0964284068886694	0.04
0.298682719	0.0964284068886694	0.04
0.299120783	0.0964284068886694	0.04
0.29926506	0.0964284068886694	0.04
0.299931082	0.0836843406524153	0.05
0.300638986	0.09450939553832	0.04
0.301159527	0.09450939553832	0.04
0.301373268	0.09450939553832	0.04
0.302406093	0.09450939553832	0.04
0.302452098	0.09450939553832	0.04
0.302453753	0.09450939553832	0.04
0.302531356	0.09450939553832	0.04
0.302535608	0.09450939553832	0.04
0.302694303	0.09450939553832	0.04
0.302757814	0.09450939553832	0.04
0.303037639	0.09450939553832	0.04
0.303062807	0.09450939553832	0.04
0.305094409	0.0917699399857131	0.04
0.306464617	0.0917699399857131	0.04
0.307314933	0.0917699399857131	0.04
0.319078068	0.0935782501940053	0.03
0.320217262	0.0935782501940053	0.03
0.320290117	0.0935782501940053	0.03
0.322066605	0.0908917419827789	0.03
0.322435043	0.0908917419827789	0.03
0.322591403	0.0908917419827789	0.03
0.322777267	0.0908917419827789	0.03
0.323097253	0.0908917419827789	0.03
0.323165924	0.0908917419827789	0.03
0.323537089	0.0908917419827789	0.03
0.324596864	0.0908917419827789	0.03
0.327195424	0.0788229292059771	0.04
0.328591896	0.0788229292059771	0.04
0.338071632	0.0762904250517848	0.05
0.340262381	0.0711471734993771	0.05
0.343625259	0.0711471734993771	0.05
0.343706753	0.0711471734993771	0.05
0.350684009	0.0706181903885324	0.06
0.351815198	0.0706181903885324	0.06
0.356206548	0.0711471734993771	0.06
0.356351443	0.0711471734993771	0.06
0.356490553	0.0711471734993771	0.06
0.357086112	0.0836843406524153	0.06
0.360733393	0.0685786464978795	0.07
0.362945858	0.0685786464978795	0.07
0.363936107	0.0685786464978795	0.07
0.366130409	0.0695834765114245	0.07
0.367161303	0.082953460318884	0.07
0.37384574	0.0881172008465408	0.08
0.386863037	0.0674994748375091	0.06
0.387745392	0.075985258483021	0.06
0.389222512	0.0724013352129014	0.06
0.389299853	0.0724013352129014	0.06
0.389825341	0.0720238817859105	0.06
0.395214438	0.0774456861497406	0.06
0.415094538	0.0879655149877826	0.04
0.418471182	0.0898173512494355	0.03
0.419019267	0.0875408327626431	0.03
0.428769674	0.0947450845049083	0.02
0.438815006	0.0960626786264571	0.01
0.440249622	0.0940997491980267	0.01
0.440316292	0.0940997491980267	0.01
0.441698853	0.0940997491980267	0.01
0.441750067	0.0928350974971857	0.01
0.444499874	0.0932109093437949	0.01
0.445049535	0.0917256272346875	0.01
0.445156208	0.095872211658982	0.01
0.445185067	0.095872211658982	0.01
0.445185068	0.095872211658982	0.01
0.44525283	0.095872211658982	0.01
0.445252832	0.095872211658982	0.01
0.445252833	0.095872211658982	0.01
0.445252835	0.095872211658982	0.01
0.44531318	0.095872211658982	0.01
0.445313187	0.095872211658982	0.01
0.44531319	0.095872211658982	0.01
0.445373562	0.095872211658982	0.01
0.445419149	0.095872211658982	0.01
0.445433949	0.095872211658982	0.01
0.445479567	0.095872211658982	0.01
0.445494353	0.095872211658982	0.01
0.445540001	0.095872211658982	0.01
0.445554774	0.0953679728614278	0.01
0.445578303	0.0953679728614278	0.01
0.445615211	0.0953679728614278	0.01
0.445653547	0.0953679728614278	0.01
0.445675664	0.0938865865856585	0.01
0.445691925	0.097919598477315	0.01
0.445736134	0.097919598477315	0.01
0.445849774	0.097919598477315	0.01
0.445917642	0.097919598477315	0.01
0.445970843	0.097919598477315	0.01
0.445978177	0.097919598477315	0.01
0.446038729	0.097919598477315	0.01
