thrs	post_p	finalwindow
0	0.0657894736842105	0.23
0.03256001	0.0649350649350649	0.2
0.070216248	0.0657894736842105	0.16
0.082355146	0.0632911392405063	0.16
0.089689176	0.0595238095238095	0.16
0.093809574	0.0595238095238095	0.15
0.103967892	0.0549450549450549	0.16
0.106977596	0.0555555555555556	0.15
0.127200542	0.0543478260869565	0.16
0.127695348	0.0543478260869565	0.16
0.128068503	0.0543478260869565	0.16
0.129609166	0.0543478260869565	0.16
0.129730945	0.0543478260869565	0.16
0.130460633	0.0543478260869565	0.16
0.14705261	0.0454545454545455	0.15
0.148427326	0.0578512396694215	0.15
0.148782099	0.0650406504065041	0.15
0.151339737	0.0697674418604651	0.15
0.161204767	0.0697674418604651	0.14
0.178062567	0.0583333333333333	0.12
0.178113806	0.0583333333333333	0.12
0.178140913	0.0583333333333333	0.12
0.178189211	0.0583333333333333	0.12
0.178358463	0.0583333333333333	0.12
0.181430774	0.0703125	0.12
0.181486006	0.0703125	0.12
0.181486035	0.0703125	0.12
0.186084933	0.0827586206896552	0.12
0.191788381	0.0714285714285714	0.11
0.205298456	0.0869565217391304	0.1
0.206482242	0.0863309352517986	0.1
0.222049977	0.0707964601769911	0.08
0.22265244	0.0661157024793388	0.08
0.222656148	0.0661157024793388	0.08
0.222686318	0.0661157024793388	0.08
0.222697977	0.064	0.08
0.222812147	0.0714285714285714	0.08
0.222924291	0.0859375	0.08
0.226694446	0.083969465648855	0.08
0.226728961	0.083969465648855	0.08
0.226867021	0.083969465648855	0.08
0.226923294	0.083969465648855	0.08
0.226929675	0.083969465648855	0.08
0.226957829	0.083969465648855	0.08
0.226982815	0.083969465648855	0.08
0.227081991	0.0852713178294574	0.08
0.227432153	0.0846153846153846	0.08
0.230426372	0.0784313725490196	0.07
0.241897099	0.0887096774193548	0.07
0.24235868	0.0887096774193548	0.07
0.242875367	0.0776699029126214	0.06
0.242941212	0.0776699029126214	0.06
0.243116147	0.0769230769230769	0.06
0.256228734	0.0792079207920792	0.05
0.256259656	0.0792079207920792	0.05
0.256650521	0.08	0.05
0.263775407	0.0776699029126214	0.05
0.287097646	0.0615384615384615	0.07
0.295749179	0.0655737704918033	0.07
0.296044019	0.0655737704918033	0.07
0.296834617	0.0666666666666667	0.07
0.296839561	0.0666666666666667	0.07
0.296839653	0.0666666666666667	0.07
0.296874128	0.0672268907563025	0.07
0.296879772	0.0672268907563025	0.07
0.29691506	0.0672268907563025	0.07
0.296919994	0.0672268907563025	0.07
0.296960227	0.0630630630630631	0.07
0.297156652	0.07	0.06
0.297161557	0.07	0.06
0.297207868	0.07	0.06
0.29723727	0.07	0.06
0.297345093	0.07	0.06
0.29736316	0.07	0.06
0.298062423	0.07	0.06
0.298432807	0.07	0.06
0.298682719	0.07	0.06
0.299120783	0.07	0.06
0.29926506	0.07	0.06
0.300128238	0.07	0.06
0.300638986	0.07	0.06
0.302397905	0.0673076923076923	0.07
0.302443572	0.0673076923076923	0.07
0.302452098	0.0673076923076923	0.07
0.302531356	0.0673076923076923	0.07
0.302694303	0.0673076923076923	0.07
0.302757814	0.0673076923076923	0.07
0.302844832	0.0673076923076923	0.07
0.303062807	0.0673076923076923	0.07
0.304168238	0.0666666666666667	0.07
0.306464617	0.0666666666666667	0.07
0.307314933	0.0666666666666667	0.07
0.308759935	0.0666666666666667	0.07
0.319078068	0.0865384615384615	0.07
0.320217262	0.0833333333333333	0.07
0.322591403	0.0833333333333333	0.07
0.322777267	0.0833333333333333	0.07
0.323097253	0.0833333333333333	0.07
0.323165924	0.0833333333333333	0.07
0.323537089	0.0833333333333333	0.07
0.324596864	0.0833333333333333	0.07
0.330254195	0.0891089108910891	0.06
0.338071632	0.0882352941176471	0.06
0.340262381	0.09	0.05
0.343625259	0.09	0.05
0.343706753	0.09	0.05
0.345554528	0.0891089108910891	0.05
0.356200611	0.0841121495327103	0.06
0.356206548	0.0841121495327103	0.06
0.357086112	0.0803571428571429	0.07
0.362945858	0.079646017699115	0.07
0.366130409	0.0810810810810811	0.07
0.367161303	0.128440366972477	0.08
0.37384574	0.11969111969112	0.08
0.381649088	0.127906976744186	0.07
0.382008897	0.127167630057803	0.07
0.386863037	0.12751677852349	0.06
0.386909127	0.139072847682119	0.06
0.389299853	0.128834355828221	0.06
0.389825341	0.134146341463415	0.06
0.395214438	0.115740740740741	0.06
0.398731854	0.142857142857143	0.05
0.403209246	0.141025641025641	0.05
0.411578949	0.156028368794326	0.04
0.412388288	0.154929577464789	0.04
0.415772448	0.099009900990099	0.03
0.418471182	0.146153846153846	0.03
0.419019267	0.143939393939394	0.03
0.428769674	0.153225806451613	0.02
0.438815006	0.165217391304348	0.01
0.440249622	0.170940170940171	0.01
0.440316292	0.170940170940171	0.01
0.441698853	0.170940170940171	0.01
0.444236336	0.136645962732919	0.01
0.445049535	0.128654970760234	0.01
0.445117302	0.133720930232558	0.01
0.445156208	0.133720930232558	0.01
0.445185067	0.133720930232558	0.01
0.445185068	0.133720930232558	0.01
0.445252832	0.133720930232558	0.01
0.445252833	0.133720930232558	0.01
0.445252835	0.133720930232558	0.01
0.445305777	0.133720930232558	0.01
0.445313187	0.133720930232558	0.01
0.44531319	0.133720930232558	0.01
0.445373562	0.133720930232558	0.01
0.445433949	0.133720930232558	0.01
0.445494353	0.133720930232558	0.01
0.445540001	0.133720930232558	0.01
0.445554774	0.132947976878613	0.01
0.445615211	0.132947976878613	0.01
0.445736134	0.141242937853107	0.01
0.445849774	0.139664804469274	0.01
0.445857123	0.139664804469274	0.01
0.445978177	0.139664804469274	0.01
0.446038729	0.139664804469274	0.01
