thrs	post_p	finalwindow
0	0.192307692307692	0.21
0.070216248	0.177215189873418	0.16
0.082355146	0.175	0.15
0.089689176	0.170731707317073	0.15
0.093809574	0.152173913043478	0.15
0.103967892	0.152173913043478	0.14
0.106977596	0.152173913043478	0.14
0.113424721	0.150537634408602	0.14
0.115659216	0.147368421052632	0.14
0.123778241	0.145833333333333	0.14
0.127200542	0.145833333333333	0.14
0.127695348	0.145833333333333	0.14
0.128068503	0.145833333333333	0.14
0.129609166	0.145833333333333	0.15
0.129730945	0.145833333333333	0.15
0.14705261	0.126126126126126	0.15
0.148447444	0.145161290322581	0.15
0.148782099	0.141732283464567	0.15
0.151339737	0.141732283464567	0.15
0.155752372	0.138157894736842	0.15
0.161204767	0.141732283464567	0.14
0.172569069	0.131944444444444	0.13
0.178140913	0.138211382113821	0.12
0.178189211	0.138211382113821	0.12
0.178358463	0.138211382113821	0.12
0.181430774	0.141732283464567	0.12
0.181486006	0.141732283464567	0.12
0.181486035	0.141732283464567	0.12
0.186084933	0.138157894736842	0.12
0.191788381	0.144	0.11
0.205298456	0.146853146853147	0.1
0.206482242	0.144827586206897	0.1
0.222049977	0.127450980392157	0.08
0.222622275	0.117647058823529	0.08
0.222656148	0.117647058823529	0.08
0.222716495	0.117647058823529	0.08
0.222812147	0.125	0.08
0.223196808	0.132231404958678	0.08
0.226728961	0.124031007751938	0.08
0.226867021	0.124031007751938	0.08
0.226923294	0.124031007751938	0.08
0.226929675	0.124031007751938	0.08
0.227177477	0.125984251968504	0.08
0.230426372	0.119047619047619	0.08
0.237068117	0.101694915254237	0.07
0.241897099	0.0991735537190083	0.07
0.242615688	0.1	0.07
0.242875367	0.1	0.07
0.243116147	0.1	0.07
0.249436037	0.100917431192661	0.06
0.254481698	0.108910891089109	0.05
0.263775407	0.104761904761905	0.05
0.287097646	0.0693069306930693	0.06
0.296839561	0.0660377358490566	0.06
0.296874128	0.0660377358490566	0.06
0.296879772	0.0660377358490566	0.06
0.29691506	0.0660377358490566	0.06
0.296960227	0.0660377358490566	0.06
0.297156652	0.0654205607476635	0.06
0.297161557	0.0654205607476635	0.06
0.297242165	0.0654205607476635	0.06
0.297345093	0.0654205607476635	0.06
0.298033592	0.0648148148148148	0.06
0.298062423	0.0648148148148148	0.06
0.298432807	0.0648148148148148	0.06
0.29855614	0.0648148148148148	0.06
0.298682719	0.0648148148148148	0.06
0.302397905	0.0666666666666667	0.06
0.302443572	0.0666666666666667	0.06
0.302452098	0.0666666666666667	0.06
0.302453753	0.0666666666666667	0.06
0.302493847	0.0666666666666667	0.06
0.302535608	0.0666666666666667	0.06
0.302757814	0.0693069306930693	0.06
0.302844832	0.0693069306930693	0.06
0.303998368	0.0686274509803922	0.06
0.304168238	0.0686274509803922	0.06
0.305094409	0.0686274509803922	0.06
0.306464617	0.0673076923076923	0.06
0.307314933	0.0673076923076923	0.06
0.308759935	0.0648148148148148	0.06
0.322066605	0.0673076923076923	0.05
0.322435043	0.0673076923076923	0.05
0.322591403	0.0673076923076923	0.05
0.322777267	0.0673076923076923	0.05
0.323097253	0.0673076923076923	0.05
0.323808824	0.0673076923076923	0.05
0.327195424	0.0673076923076923	0.05
