thrs	post_p	finalwindow
0	0.101012999051003	0.23
0.03256001	0.099613757286684	0.2
0.070216248	0.101012999051003	0.16
0.082355146	0.0931613569663023	0.16
0.089689176	0.0885716324528822	0.16
0.093809574	0.0885716324528822	0.16
0.098963073	0.0854155452513321	0.16
0.106977596	0.0844129122984975	0.16
0.113424721	0.0834335446553234	0.16
0.127200542	0.0677197166446966	0.17
0.127695348	0.0721753528345029	0.17
0.128068503	0.0690933106896877	0.17
0.129730945	0.0817943849317155	0.17
0.130460633	0.0817943849317155	0.17
0.14705261	0.0690196285407172	0.15
0.148427326	0.0690933106896877	0.15
0.148447444	0.0761854667525008	0.15
0.155752372	0.0813286277425739	0.15
0.178062567	0.0702939922979163	0.12
0.178140913	0.0702939922979163	0.12
0.178189211	0.0702939922979163	0.12
0.178358463	0.0702939922979163	0.12
0.181430774	0.0817943849317155	0.12
0.181486006	0.0817943849317155	0.12
0.181486035	0.0817943849317155	0.12
0.186084933	0.0813286277425739	0.12
0.194681585	0.0861237439895322	0.11
0.205298456	0.0880709855014652	0.1
0.206482242	0.0867631860510472	0.1
0.222049977	0.0769829155786543	0.08
0.222622275	0.0774991332779365	0.08
0.222656148	0.0774991332779365	0.08
0.222686318	0.0774991332779365	0.08
0.222697977	0.0774991332779365	0.08
0.222716495	0.0774991332779365	0.08
0.226728961	0.0773173355488207	0.08
0.226867021	0.0773173355488207	0.08
0.226923294	0.0773173355488207	0.08
0.226957829	0.0773173355488207	0.08
0.226982815	0.0773173355488207	0.08
0.227081991	0.0779266710443376	0.08
0.227432153	0.0773173355488207	0.08
0.230426372	0.0574420437921852	0.08
0.241897099	0.0437092195703088	0.07
0.24235868	0.0437092195703088	0.07
0.242941212	0.0437092195703088	0.07
0.243116147	0.0442834274811708	0.06
0.249436037	0.0403116246236473	0.06
0.254481698	0.0430120663083111	0.05
0.256259656	0.0422042864506444	0.05
0.256650521	0.0434276638108653	0.05
0.259750174	0.0422042864506444	0.05
0.272151172	0.0410479468179321	0.05
0.295749179	0.0418116684426958	0.06
0.296834617	0.0389154848684913	0.06
0.296839561	0.0389154848684913	0.06
0.296839653	0.0389154848684913	0.06
0.296919994	0.0389154848684913	0.06
0.296960227	0.0389154848684913	0.06
0.297156652	0.0389154848684913	0.06
0.297161557	0.0389154848684913	0.06
0.29723727	0.0389154848684913	0.06
0.29736316	0.0389154848684913	0.06
0.297631463	0.0389154848684913	0.06
0.298033592	0.0382530627732175	0.06
0.298432807	0.0382530627732175	0.06
0.298682719	0.0382530627732175	0.06
0.299120783	0.0382530627732175	0.06
0.29926506	0.0382530627732175	0.06
0.300638986	0.0382530627732175	0.06
0.302397905	0.0399532816335367	0.06
0.302406093	0.0399532816335367	0.06
0.30240618	0.0399532816335367	0.06
0.302443572	0.0399532816335367	0.06
0.302452098	0.0399532816335367	0.06
0.302453753	0.0399532816335367	0.06
0.302531356	0.0399532816335367	0.06
0.302844832	0.0399532816335367	0.06
0.303037639	0.0396012533619318	0.06
0.303062807	0.0396012533619318	0.06
0.303998368	0.0392553743497819	0.06
0.304168238	0.0392553743497819	0.06
0.305094409	0.0392553743497819	0.06
0.306047128	0.0392553743497819	0.06
0.307314933	0.0434276638108653	0.05
0.308759935	0.0426043478402518	0.05
0.319078068	0.0434276638108653	0.04
0.322066605	0.0430120663083111	0.04
0.322435043	0.0430120663083111	0.04
0.322591403	0.0430120663083111	0.04
0.322777267	0.0430120663083111	0.04
0.323097253	0.0422042864506444	0.04
0.323165924	0.0422042864506444	0.04
0.323537089	0.0414262879982332	0.04
0.323808824	0.0414262879982332	0.04
0.324596864	0.0414262879982332	0.04
0.328591896	0.0396012533619318	0.04
0.330254195	0.0396012533619318	0.04
0.333944256	0.0396012533619318	0.04
0.340262381	0.0451735956040377	0.05
0.343706753	0.0451735956040377	0.05
0.345554528	0.044798379154121	0.05
0.350684009	0.0440663402047588	0.06
0.351815198	0.0440663402047588	0.06
0.356200611	0.0440663402047588	0.06
0.356206548	0.0440663402047588	0.06
0.356351443	0.0440663402047588	0.06
0.356437896	0.0440663402047588	0.06
0.357959666	0.0430120663083111	0.07
0.360733393	0.0430120663083111	0.07
0.362945858	0.0430120663083111	0.07
0.363236679	0.0430120663083111	0.07
0.366130409	0.0433578407283776	0.07
0.367161303	0.0506932666948173	0.07
0.367663989	0.0451735956040377	0.07
0.381649088	0.0386228734728019	0.07
0.382008897	0.0384165450499459	0.07
0.389222512	0.0430120663083111	0.06
0.389299853	0.0430120663083111	0.06
0.395214438	0.048025907872521	0.06
0.398731854	0.0457483553093942	0.05
0.403209246	0.045459158795747	0.05
0.415094538	0.0555853034078526	0.04
0.419019267	0.0475638714102371	0.03
0.423143546	0.0475638714102371	0.03
0.440249622	0.0510359026639773	0.01
0.440316292	0.0510359026639773	0.01
0.441698853	0.0510359026639773	0.01
0.444236336	0.0502212334760676	0.01
0.444499874	0.0493030570696081	0.01
0.444770984	0.0490044138233775	0.01
0.445049535	0.0490044138233775	0.01
0.445117302	0.0541544810703349	0.01
0.445156208	0.0541544810703349	0.01
0.445185068	0.0541544810703349	0.01
0.445245414	0.0541544810703349	0.01
