thrs	post_p	finalwindow
0	0.166020644382066	0.23
0.03256001	0.159580940669093	0.2
0.070216248	0.166020644382066	0.16
0.082355146	0.155558349837058	0.16
0.089689176	0.146336510690311	0.16
0.098963073	0.148092358460639	0.15
0.103967892	0.128109450589659	0.16
0.106977596	0.138146862582704	0.15
0.113424721	0.130825291914519	0.15
0.115659216	0.128109450589659	0.15
0.123778241	0.128109450589659	0.14
0.127695348	0.128109450589659	0.14
0.128068503	0.128109450589659	0.14
0.129609166	0.128109450589659	0.15
0.129730945	0.128109450589659	0.15
0.148447444	0.135035086827525	0.15
0.148782099	0.130014636008496	0.15
0.155752372	0.150806582689963	0.15
0.172569069	0.14539621192061	0.13
0.178062567	0.130135593339201	0.12
0.178113806	0.130135593339201	0.12
0.178140913	0.130135593339201	0.12
0.178189211	0.130135593339201	0.12
0.178358463	0.130135593339201	0.12
0.181430774	0.134630743531036	0.12
0.181486006	0.134630743531036	0.12
0.181486035	0.134630743531036	0.12
0.186084933	0.151733569368327	0.12
0.191788381	0.135616951433783	0.11
0.205298456	0.158555914419495	0.1
0.206482242	0.155558349837058	0.1
0.222049977	0.129182142870817	0.08
0.222622275	0.142080751051492	0.08
0.22265244	0.142080751051492	0.08
0.222656148	0.142080751051492	0.08
0.222697977	0.141055208857901	0.08
0.222716495	0.141055208857901	0.08
0.222812147	0.147384987210763	0.08
0.222924291	0.15362215659207	0.08
0.223196808	0.151467555201852	0.08
0.226694446	0.14733471918616	0.08
0.226728961	0.14733471918616	0.08
0.226867021	0.14733471918616	0.08
0.226929675	0.14733471918616	0.08
0.226982815	0.14733471918616	0.08
0.227177477	0.14733471918616	0.08
0.227432153	0.0820950739858808	0.07
0.230426372	0.0998451507911886	0.07
0.241897099	0.121859556715786	0.07
0.242615688	0.107942209392791	0.06
0.242875367	0.122653314577712	0.06
0.243116147	0.120598810372924	0.06
0.249436037	0.115751569061775	0.06
0.254481698	0.123707042379606	0.05
0.256228734	0.122653314577712	0.05
0.256650521	0.121617386317754	0.05
0.259750174	0.119597154374515	0.05
0.263775407	0.119597154374515	0.05
0.287097646	0.114981326203573	0.05
0.295749179	0.118287212257874	0.05
0.296839561	0.118287212257874	0.05
0.296874128	0.118287212257874	0.05
0.296879772	0.118287212257874	0.05
0.29691506	0.118287212257874	0.05
0.296919994	0.118287212257874	0.05
0.296960227	0.118287212257874	0.05
0.297156652	0.118287212257874	0.05
0.297161557	0.118287212257874	0.05
0.29723727	0.118287212257874	0.05
0.297242165	0.118287212257874	0.05
0.297345093	0.118287212257874	0.05
0.29736316	0.118287212257874	0.05
0.297631463	0.118287212257874	0.05
0.298033592	0.118287212257874	0.05
0.298062423	0.118287212257874	0.05
0.298432807	0.118287212257874	0.05
0.29855614	0.118287212257874	0.05
0.298682719	0.118287212257874	0.05
0.299120783	0.118287212257874	0.05
0.29926506	0.118287212257874	0.05
0.299931082	0.119431827141067	0.05
0.301373268	0.119431827141067	0.05
0.302397905	0.118287212257874	0.05
0.302406093	0.118287212257874	0.05
0.30240618	0.118287212257874	0.05
0.302443572	0.118287212257874	0.05
0.302452098	0.118287212257874	0.05
0.302493847	0.118287212257874	0.05
0.302531356	0.118287212257874	0.05
0.302535608	0.118287212257874	0.05
0.302694303	0.118287212257874	0.05
0.302757814	0.118287212257874	0.05
0.302844832	0.118287212257874	0.05
0.303037639	0.118287212257874	0.05
0.303062807	0.118287212257874	0.05
0.305094409	0.120598810372924	0.05
0.306047128	0.120598810372924	0.05
0.306464617	0.117164328704763	0.05
0.307314933	0.116062563424195	0.05
0.308759935	0.114981326203573	0.05
0.320290117	0.123002556925988	0.04
0.322066605	0.123002556925988	0.04
0.322591403	0.123002556925988	0.04
0.323165924	0.12178882411526	0.04
0.323537089	0.12178882411526	0.04
0.323808824	0.12178882411526	0.04
0.324596864	0.120598810372924	0.04
0.328591896	0.116062563424195	0.04
0.330254195	0.116062563424195	0.04
0.340262381	0.128109450589659	0.05
0.343625259	0.128109450589659	0.05
0.351815198	0.125869763703343	0.06
0.356206548	0.123707042379606	0.06
0.356490553	0.123707042379606	0.06
0.357086112	0.142007003750037	0.06
0.357959666	0.118612000199974	0.07
0.362945858	0.118612000199974	0.07
0.363936107	0.118612000199974	0.07
0.366130409	0.120598810372924	0.07
0.367161303	0.139260238028552	0.07
0.367663989	0.108169252273249	0.08
0.381649088	0.0889588955659695	0.07
0.386863037	0.0913494321610823	0.06
0.386909127	0.0913494321610823	0.06
0.389299853	0.0855075886300147	0.06
0.398731854	0.0907295714347368	0.05
0.411578949	0.111451182169012	0.04
0.412388288	0.110651836167246	0.04
0.415772448	0.066540975496497	0.03
0.418471182	0.0895692618664899	0.03
