thrs	post_p	finalwindow
0	0.107757375268497	0.23
0.03256001	0.107757375268497	0.2
0.082355146	0.099063414516099	0.18
0.089689176	0.0952221122185722	0.18
0.093809574	0.0928225747020757	0.18
0.098963073	0.0928225747020757	0.18
0.103967892	0.0928225747020757	0.18
0.113424721	0.111340219147425	0.19
0.127200542	0.0726770090944347	0.17
0.128068503	0.0762500407459867	0.17
0.130460633	0.0903189944756775	0.17
0.14705261	0.108285335882199	0.16
0.148427326	0.0762500407459867	0.15
0.148447444	0.0849714116392678	0.15
0.151339737	0.0895504815314817	0.15
0.155752372	0.108285335882199	0.15
0.161204767	0.0895504815314817	0.14
0.172569069	0.0931158824329084	0.13
0.178062567	0.0769469005127849	0.12
0.178140913	0.0769469005127849	0.12
0.178189211	0.0769469005127849	0.12
0.178358463	0.0769469005127849	0.12
0.181430774	0.0895504815314817	0.12
0.181486006	0.0895504815314817	0.12
0.181486035	0.0895504815314817	0.12
0.181824923	0.0895504815314817	0.12
0.186084933	0.10903323228299	0.12
0.191788381	0.0895504815314817	0.11
0.194681585	0.111340219147425	0.11
0.206482242	0.114572471444753	0.1
0.222049977	0.0814110629266665	0.08
0.222622275	0.0866029085813558	0.08
0.222656148	0.0866029085813558	0.08
0.222686318	0.0866029085813558	0.08
0.222697977	0.0866029085813558	0.08
0.222812147	0.109732826571382	0.08
0.226728961	0.10469465291084	0.08
0.226867021	0.10469465291084	0.08
0.226923294	0.10469465291084	0.08
0.227081991	0.105501973259453	0.08
0.227177477	0.105501973259453	0.08
0.227432153	0.105501973259453	0.08
0.237068117	0.0880520342017774	0.07
0.241897099	0.0873214596376755	0.07
0.24235868	0.0873214596376755	0.07
0.249436037	0.0798665465869399	0.06
0.256228734	0.0830164952236571	0.05
0.256259656	0.0830164952236571	0.05
0.263775407	0.0830164952236571	0.05
0.272151172	0.0814110629266665	0.05
0.287097646	0.0762500407459867	0.06
0.295749179	0.0822059415420584	0.05
0.296044019	0.0822059415420584	0.05
0.296839561	0.0822059415420584	0.05
0.296839653	0.0822059415420584	0.05
0.296879772	0.0822059415420584	0.05
0.29691506	0.0822059415420584	0.05
0.296960227	0.0822059415420584	0.05
0.297156652	0.0822059415420584	0.05
0.297207868	0.0822059415420584	0.05
0.297242165	0.0822059415420584	0.05
0.29736316	0.0822059415420584	0.05
0.297631463	0.0822059415420584	0.05
0.298033592	0.0822059415420584	0.05
0.298062423	0.0822059415420584	0.05
0.298432807	0.0822059415420584	0.05
0.29855614	0.0822059415420584	0.05
0.298682719	0.0822059415420584	0.05
0.299120783	0.0822059415420584	0.05
0.29926506	0.0822059415420584	0.05
0.300638986	0.0830164952236571	0.05
0.301373268	0.0830164952236571	0.05
0.302397905	0.0830164952236571	0.05
0.30240618	0.0830164952236571	0.05
0.302443572	0.0830164952236571	0.05
0.302452098	0.0830164952236571	0.05
0.302453753	0.0830164952236571	0.05
0.302493847	0.0830164952236571	0.05
0.302531356	0.0830164952236571	0.05
0.302535608	0.0830164952236571	0.05
0.302757814	0.0830164952236571	0.05
0.303062807	0.0830164952236571	0.05
0.303998368	0.0830164952236571	0.05
0.305094409	0.0830164952236571	0.05
0.308759935	0.0776566151595043	0.05
0.320290117	0.0814110629266665	0.04
0.322066605	0.080631409028621	0.04
0.322591403	0.080631409028621	0.04
0.322777267	0.080631409028621	0.04
0.323097253	0.0798665465869399	0.04
0.323537089	0.0798665465869399	0.04
0.323808824	0.0798665465869399	0.04
0.324596864	0.0783795436958512	0.04
0.327195424	0.0776566151595043	0.04
0.328591896	0.0755656897379822	0.04
0.333944256	0.0748935136829858	0.04
0.334029253	0.0748935136829858	0.04
0.340262381	0.0699180059294701	0.05
0.343706753	0.0699180059294701	0.05
0.356206548	0.0660769448880001	0.06
0.356351443	0.0660769448880001	0.06
0.356437896	0.0660769448880001	0.06
0.357086112	0.0762500407459867	0.06
0.360733393	0.0635819592723028	0.07
0.362945858	0.0635819592723028	0.07
0.363936107	0.0635819592723028	0.07
0.366130409	0.0645569969595303	0.07
0.367161303	0.0755656897379822	0.07
0.367663989	0.080631409028621	0.07
0.37384574	0.0603896243068518	0.08
0.386909127	0.0330409994944322	0.06
0.389222512	0.0312737040005227	0.06
0.389299853	0.0312737040005227	0.06
0.389825341	0.043242247501263	0.06
0.398731854	0.033461202230333	0.05
0.403209246	0.0445497100933926	0.05
0.411578949	0.0513859642568001	0.04
0.415094538	0.0510693297275481	0.04
0.415772448	0.0184468254191442	0.03
0.423143546	0.0532428356235374	0.03
0.428769674	0.041676625530257	0.02
0.440249622	0.060204557262138	0.01
0.440316292	0.060204557262138	0.01
0.441698853	0.060204557262138	0.01
0.444236336	0.0528134334589163	0.01
0.444770984	0.0512073758909774	0.01
0.445049535	0.0512073758909774	0.01
0.445117302	0.0572418969605532	0.01
0.445156208	0.0572418969605532	0.01
0.445185068	0.0568980438076891	0.01
0.44525283	0.0568980438076891	0.01
0.445252832	0.0568980438076891	0.01
0.445252833	0.0568980438076891	0.01
0.445252835	0.0568980438076891	0.01
0.44531318	0.0568980438076891	0.01
0.445313187	0.0568980438076891	0.01
0.44531319	0.0568980438076891	0.01
0.445373562	0.0568980438076891	0.01
0.445419149	0.0568980438076891	0.01
0.445433949	0.0568980438076891	0.01
0.445494353	0.0558908319676526	0.01
0.445540001	0.0558908319676526	0.01
0.445554774	0.0555629725191622	0.01
0.445578303	0.0555629725191622	0.01
0.445615211	0.0555629725191622	0.01
0.445653547	0.0555629725191622	0.01
0.445691925	0.0552389371304375	0.01
0.445736134	0.0552389371304375	0.01
0.445857123	0.066313506049823	0.01
0.445978177	0.066313506049823	0.01
0.446395102	0.0644671231602957	0.01
0.446455777	0.0644671231602957	0.01
0.44656991	0.0637570421005915	0.01
0.446772341	0.0637570421005915	0.01
0.446888185	0.062382796134129	0.01
0.447158639	0.062382796134129	0.01
0.447533088	0.062382796134129	0.01
0.447542535	0.062382796134129	0.01
0.447649603	0.062382796134129	0.01
0.447876705	0.062382796134129	0.01
0.447928306	0.0620484416149838	0.01
0.448701687	0.0613903708265654	0.01
0.448791313	0.0613903708265654	0.01
0.449051315	0.0613903708265654	0.01
0.449552291	0.0610665423257334	0.01
0.451750007	0.062720773584431	0.01
0.453117722	0.062382796134129	0.01
0.453312195	0.0613903708265654	0.01
0.453607731	0.0613903708265654	0.01
0.453670383	0.0613903708265654	0.01
0.45367678	0.0613903708265654	0.01
0.453739439	0.0613903708265654	0.01
0.453782962	0.0613903708265654	0.01
0.453802119	0.0613903708265654	0.01
0.453864805	0.0613903708265654	0.01
0.453864814	0.0613903708265654	0.01
0.453977538	0.0613903708265654	0.01
0.453990257	0.0613903708265654	0.01
0.454053004	0.0613903708265654	0.01
0.454159539	0.0613903708265654	0.01
0.454228692	0.0613903708265654	0.01
0.454278877	0.0620484416149838	0.01
0.454291524	0.0620484416149838	0.01
0.454423548	0.0620484416149838	0.01
0.454637485	0.0620484416149838	0.01
0.455078808	0.0630624331715926	0.01
0.455180191	0.0637570421005915	0.01
0.455439212	0.080631409028621	0.01
0.455550168	0.082744540461244	0.01
0.455665947	0.0906648060140444	0.01
0.455755613	0.0942743637771255	0.01
0.455804735	0.0942743637771255	0.01
0.456133439	0.0588919937675184	0.02
0.456159276	0.0588919937675184	0.02
0.456455968	0.0588919937675184	0.02
0.456880284	0.0588919937675184	0.02
0.457901934	0.0588919937675184	0.02
0.458022431	0.0588919937675184	0.02
0.459124851	0.0577175410119212	0.02
0.462114195	0.058298853039415	0.02
0.46331093	0.058298853039415	0.02
0.464728436	0.056589015370544	0.02
0.474072423	0.053207877303594	0.03
0.478409458	0.0593955762208175	0.03
0.478419311	0.0593955762208175	0.03
0.478888149	0.0605343538410883	0.03
0.479936634	0.0407882542250817	0.03
0.483511101	0.0315235006798728	0.03
0.483671852	0.0477242657857083	0.04
0.483988273	0.0477242657857083	0.04
0.484225862	0.0477242657857083	0.04
0.484458594	0.0481210144817843	0.04
0.484927676	0.0483218728894014	0.04
0.485802156	0.0617176520838301	0.04
0.485999254	0.0633692706405624	0.04
0.486776039	0.0591175450986039	0.04
0.489107131	0.0495985307576607	0.04
0.499369323	0.0599595584803623	0.05
0.50407637	0.0509594275372535	0.05
0.508934563	0.0567276617415786	0.06
0.511690912	0.0434548023018026	0.06
0.514553924	0.049520738059793	0.06
0.514645345	0.0499911894344181	0.06
0.51473946	0.0499911894344181	0.06
0.514742139	0.0499911894344181	0.06
0.514839037	0.0499911894344181	0.06
0.514971335	0.0499911894344181	0.06
0.51502476	0.0499911894344181	0.06
0.515124567	0.0403968488522397	0.06
0.516063638	0.0666955473490033	0.07
0.51682809	0.0624500999135107	0.07
0.518492841	0.0538263526271482	0.07
0.520735072	0.0417317115835174	0.07
0.529143364	0.0503901148769054	0.07
0.534226929	0.0303128895001855	0.06
0.534308248	0.0300246271835768	0.06
0.534888196	0.0291918227953671	0.06
0.539174229	0.0552389371304375	0.06
0.543234343	0.0562225835714041	0.06
0.544416783	0.0588421047802101	0.06
0.546060858	0.0834737476109997	0.06
0.55657045	0.0873214596376755	0.05
0.556645891	0.0873214596376755	0.05
0.55802857	0.0873214596376755	0.05
0.562444529	0.0898051952285278	0.05
0.566766402	0.0857405791006373	0.06
0.574371638	0.0881339644664185	0.06
0.579525048	0.0754904082671108	0.07
0.583655412	0.0767132029558213	0.07
0.586308239	0.0873214596376755	0.07
0.59079165	0.0924343600504109	0.06
0.591819223	0.0924343600504109	0.06
0.593402747	0.0924343600504109	0.06
0.593573546	0.0924343600504109	0.06
0.593673806	0.0924343600504109	0.06
0.593673808	0.0924343600504109	0.06
0.593754277	0.0924343600504109	0.06
0.593754278	0.0924343600504109	0.06
0.59375428	0.0924343600504109	0.06
0.593834769	0.0924343600504109	0.06
0.593915284	0.0924343600504109	0.06
0.594152812	0.0924343600504109	0.06
0.594237558	0.0915410321426881	0.07
0.594318181	0.0915410321426881	0.07
0.595015574	0.0915410321426881	0.07
0.595887104	0.0915410321426881	0.07
0.596219211	0.0915410321426881	0.07
0.597117526	0.0915410321426881	0.07
0.602148457	0.10283468436978	0.07
0.604813246	0.0898051952285278	0.07
0.604905308	0.0906648060140444	0.07
0.604905312	0.0906648060140444	0.07
0.604988853	0.0906648060140444	0.07
0.605724938	0.0906648060140444	0.07
0.606051871	0.0906648060140444	0.07
0.608756287	0.0906648060140444	0.07
0.61827716	0.0898051952285278	0.07
0.630942519	0.0898051952285278	0.07
0.635412418	0.0942743637771255	0.06
0.636066531	0.0942743637771255	0.06
0.63624959	0.0942743637771255	0.06
0.636422142	0.0942743637771255	0.06
0.637031954	0.0942743637771255	0.06
0.637881775	0.0933452953483584	0.06
0.638075882	0.0933452953483584	0.06
0.641599528	0.0942743637771255	0.06
0.646569798	0.0889617316248981	0.07
0.64801212	0.0873214596376755	0.07
0.648110758	0.0873214596376755	0.07
0.667472678	0.0842159216791543	0.08
0.667879263	0.0842159216791543	0.08
0.669490645	0.0842159216791543	0.08
0.671132308	0.0842159216791543	0.08
0.678915807	0.0767132029558213	0.09
0.680410924	0.0767132029558213	0.09
0.680589305	0.0767132029558213	0.09
0.68060848	0.0767132029558213	0.09
0.680702493	0.0767132029558213	0.09
0.689921535	0.0879851135634665	0.1
0.692614054	0.0900380137864265	0.1
0.697379755	0.0823521355472937	0.11
0.712354258	0.0817704573645349	0.12
0.712401774	0.0817704573645349	0.12
0.713541741	0.0823521355472937	0.12
0.714295462	0.0903189944756775	0.12
0.715653707	0.0679824174880709	0.12
