thrs	post_p	finalwindow
0	0.15145251541595	0.23
0.03256001	0.15145251541595	0.2
0.082355146	0.143709991492727	0.16
0.089689176	0.130379521999896	0.16
0.098963073	0.131908998888778	0.15
0.106977596	0.127424561777968	0.15
0.115659216	0.124600577276163	0.15
0.123778241	0.123235009476729	0.15
0.127695348	0.123235009476729	0.16
0.129609166	0.123235009476729	0.16
0.130460633	0.123235009476729	0.16
0.14705261	0.103880725519945	0.15
0.148427326	0.0959065657369105	0.15
0.148447444	0.117076115137963	0.15
0.151339737	0.115334885288672	0.15
0.155752372	0.135078192492815	0.15
0.172569069	0.120591743994711	0.13
0.178062567	0.0975709670709395	0.12
0.178113806	0.0975709670709395	0.12
0.178140913	0.0975709670709395	0.12
0.178189211	0.0975709670709395	0.12
0.178358463	0.0975709670709395	0.12
0.181430774	0.116229004818065	0.12
0.181486006	0.116229004818065	0.12
0.181486035	0.116229004818065	0.12
0.181824923	0.116229004818065	0.12
0.186084933	0.136871881510282	0.12
0.194681585	0.140606067684079	0.11
0.205298456	0.140606067684079	0.1
0.206482242	0.140606067684079	0.1
0.222622275	0.12355361973625	0.08
0.222656148	0.12355361973625	0.08
0.222686318	0.12355361973625	0.08
0.222697977	0.12355361973625	0.08
0.222716495	0.12355361973625	0.08
0.223196808	0.146110886222055	0.08
0.226694446	0.140880607228371	0.08
0.226728961	0.140880607228371	0.08
0.226867021	0.140880607228371	0.08
0.226929675	0.140880607228371	0.08
0.226957829	0.140880607228371	0.08
0.226982815	0.140880607228371	0.08
0.227081991	0.142927131738873	0.08
0.227177477	0.142927131738873	0.08
0.227432153	0.142927131738873	0.08
0.237068117	0.126945041754422	0.07
0.241897099	0.125996747913999	0.07
0.242875367	0.115814617773505	0.06
0.242941212	0.115814617773505	0.06
0.243116147	0.113653525601983	0.06
0.249436037	0.108587919315282	0.06
0.254481698	0.112602944310442	0.05
0.256650521	0.112602944310442	0.05
0.259750174	0.111571607683805	0.05
0.272151172	0.108587919315282	0.05
0.296044019	0.091534561420539	0.06
0.296839561	0.0848998452765007	0.06
0.296839653	0.0848998452765007	0.06
0.296879772	0.0848998452765007	0.06
0.29691506	0.0848998452765007	0.06
0.296960227	0.0848998452765007	0.06
0.297156652	0.084137525841691	0.06
0.297207868	0.084137525841691	0.06
0.29723727	0.084137525841691	0.06
0.297242165	0.084137525841691	0.06
0.297345093	0.084137525841691	0.06
0.298033592	0.084137525841691	0.06
0.298432807	0.084137525841691	0.06
0.29855614	0.084137525841691	0.06
0.298682719	0.084137525841691	0.06
0.299120783	0.084137525841691	0.06
0.299931082	0.084137525841691	0.06
0.300128238	0.084137525841691	0.06
0.301373268	0.0833887743787542	0.06
0.302406093	0.0856761048488102	0.06
0.30240618	0.0856761048488102	0.06
0.302452098	0.0856761048488102	0.06
0.302453753	0.0856761048488102	0.06
0.302531356	0.0856761048488102	0.06
0.302535608	0.0856761048488102	0.06
0.302757814	0.0856761048488102	0.06
0.302844832	0.0856761048488102	0.06
0.303037639	0.0897805289979156	0.06
0.304168238	0.0897805289979156	0.06
0.305094409	0.0897805289979156	0.06
0.308759935	0.0872720023921061	0.06
0.320290117	0.091534561420539	0.05
0.322066605	0.091534561420539	0.05
0.322435043	0.0924375324252259	0.05
0.322591403	0.0924375324252259	0.05
0.322777267	0.0924375324252259	0.05
0.323097253	0.0924375324252259	0.05
0.323165924	0.0924375324252259	0.05
0.323808824	0.0924375324252259	0.05
0.324596864	0.0924375324252259	0.05
0.333944256	0.0924375324252259	0.04
0.334029253	0.0924375324252259	0.04
0.340262381	0.0992941580522197	0.05
0.343625259	0.0992941580522197	0.05
0.345554528	0.0992941580522197	0.05
0.356206548	0.0919838309437677	0.06
0.356490553	0.0912374786390097	0.06
0.357086112	0.104849359873549	0.06
0.360733393	0.0870019035037623	0.07
0.363936107	0.0870019035037623	0.07
0.367161303	0.101079309514569	0.07
0.367663989	0.107866766276061	0.07
0.381649088	0.0918651750911988	0.07
0.382008897	0.0913935972026001	0.07
0.386863037	0.0948595283952964	0.06
0.386909127	0.0998821609665263	0.06
0.389299853	0.0937737301707782	0.06
0.389825341	0.0984703854383819	0.06
0.398731854	0.101079309514569	0.05
0.403209246	0.103029098747972	0.05
0.411578949	0.115008930724715	0.04
0.412388288	0.114270765709154	0.04
0.415094538	0.0942979959445031	0.04
0.415772448	0.070611655861686	0.03
0.416416237	0.0843901066648431	0.03
0.418471182	0.105587773648321	0.03
0.419019267	0.104121202366136	0.03
0.423143546	0.109913507106755	0.03
0.428769674	0.110246308099057	0.02
0.438307149	0.120915934455207	0.01
0.438815006	0.119948550424351	0.01
0.441698853	0.12550042312689	0.01
0.441750067	0.124519412553998	0.01
0.444770984	0.0937430724894702	0.01
0.445156208	0.0987130377270097	0.01
0.445185067	0.0981386798526856	0.01
0.445185068	0.0981386798526856	0.01
0.445245414	0.0981386798526856	0.01
0.44525283	0.0981386798526856	0.01
0.445252832	0.0981386798526856	0.01
0.445252833	0.0981386798526856	0.01
0.445252835	0.0981386798526856	0.01
0.445305777	0.0981386798526856	0.01
0.445313188	0.0981386798526856	0.01
0.44531319	0.0981386798526856	0.01
0.445373562	0.0981386798526856	0.01
0.445433949	0.0981386798526856	0.01
0.445494353	0.0975709670709395	0.01
0.445554774	0.0964550207745456	0.01
0.445578303	0.0964550207745456	0.01
0.445615211	0.0964550207745456	0.01
0.445675664	0.0964550207745456	0.01
0.445736134	0.106035835448272	0.01
0.445849774	0.109517684909347	0.01
0.445917642	0.109517684909347	0.01
0.445978177	0.109517684909347	0.01
0.446038729	0.109517684909347	0.01
0.446188208	0.107719147487455	0.01
0.446319857	0.107719147487455	0.01
0.446341735	0.107719147487455	0.01
0.446351359	0.107719147487455	0.01
0.446394864	0.107719147487455	0.01
0.446395102	0.107719147487455	0.01
0.446455777	0.107719147487455	0.01
0.446465528	0.106552585137712	0.01
0.44656991	0.106552585137712	0.01
0.446888185	0.105978728043163	0.01
0.446967543	0.105978728043163	0.01
0.447158639	0.105978728043163	0.01
0.447533088	0.105978728043163	0.01
0.447542535	0.105978728043163	0.01
0.447649603	0.104849359873549	0.01
0.447928306	0.104293654329299	0.01
0.448791313	0.102128514483226	0.01
0.449051315	0.104293654329299	0.01
0.449552291	0.103743808250164	0.01
0.451750007	0.103743808250164	0.01
0.452986292	0.0942979959445031	0.01
0.453607731	0.0942979959445031	0.01
0.45367678	0.0942979959445031	0.01
0.453739439	0.0942979959445031	0.01
0.453789353	0.0942979959445031	0.01
0.453802119	0.0942979959445031	0.01
0.453864805	0.0942979959445031	0.01
0.453952078	0.0942979959445031	0.01
0.453990257	0.0942979959445031	0.01
0.454115767	0.0942979959445031	0.01
0.454172215	0.0942979959445031	0.01
0.454228692	0.0942979959445031	0.01
0.454266222	0.0942979959445031	0.01
0.454278877	0.0942979959445031	0.01
0.454291524	0.0942979959445031	0.01
0.454297847	0.0942979959445031	0.01
0.454423548	0.0942979959445031	0.01
0.454543029	0.0942979959445031	0.01
0.454618511	0.0942979959445031	0.01
0.455078808	0.0942979959445031	0.01
0.455180191	0.0953075898051844	0.01
0.455439212	0.0959065657369105	0.01
0.455550168	0.100178781718228	0.01
0.455678249	0.104849359873549	0.01
0.455755613	0.109976742774246	0.01
0.455804735	0.109976742774246	0.01
0.456133439	0.0985482506148872	0.02
0.456159276	0.0985482506148872	0.02
0.456455968	0.0985482506148872	0.02
0.456880284	0.0985482506148872	0.02
0.45760535	0.0980571738874395	0.02
0.457901934	0.0980571738874395	0.02
0.458022431	0.0980571738874395	0.02
0.458664131	0.0980571738874395	0.02
0.459124851	0.0995453094296476	0.02
0.460382332	0.0980571738874395	0.02
0.462114195	0.090007472360459	0.02
0.46499053	0.0891065138959114	0.02
0.473676694	0.0873576455380649	0.03
0.474072423	0.0873576455380649	0.03
0.477096915	0.0903991990061743	0.04
0.478409458	0.0908164044314989	0.04
0.478888149	0.092091450668657	0.04
0.479936634	0.092091450668657	0.04
0.483511101	0.0840580772981953	0.04
0.483671852	0.0840580772981953	0.04
0.484225862	0.0840580772981953	0.04
0.486776039	0.053229874223304	0.04
0.499369323	0.0567613571267358	0.05
0.514553924	0.0784987743371559	0.07
0.514645345	0.0784987743371559	0.07
0.514742139	0.0784987743371559	0.07
0.514839037	0.0788131744968843	0.07
0.51502476	0.0788131744968843	0.07
0.518492841	0.0480326328676997	0.07
0.520735072	0.0423930312345314	0.07
0.529143364	0.0807537650483356	0.07
0.534226929	0.079236313325504	0.07
0.534308248	0.079236313325504	0.07
0.534380672	0.079236313325504	0.07
0.534453117	0.079236313325504	0.07
0.534888196	0.118059488175175	0.07
0.536755919	0.101601203365331	0.07
0.539174229	0.0985482506148872	0.07
0.543234343	0.0985482506148872	0.07
