thrs	post_p	finalwindow
0	0.159722720495043	0.19
0.03256001	0.138128933602338	0.19
0.070216248	0.0959638384837268	0.16
0.082355146	0.0926987844598198	0.15
0.089689176	0.0959638384837268	0.14
0.093809574	0.0926987844598198	0.14
0.098963073	0.0926987844598198	0.14
0.106977596	0.0867927470897263	0.14
0.115659216	0.0867927470897263	0.13
0.123778241	0.0807877287319457	0.14
0.127695348	0.0824169474295302	0.13
0.128068503	0.0824169474295302	0.13
0.129730945	0.0824169474295302	0.13
0.130460633	0.0824169474295302	0.13
0.14705261	0.0807877287319457	0.12
0.148447444	0.0807877287319457	0.12
0.148782099	0.0807877287319457	0.12
0.151339737	0.0807877287319457	0.12
0.161204767	0.0824169474295302	0.12
0.178113806	0.0815942061030674	0.11
0.178140913	0.0815942061030674	0.11
0.178189211	0.0815942061030674	0.11
0.178358463	0.0815942061030674	0.11
0.181430774	0.0824169474295302	0.11
0.181486006	0.0824169474295302	0.11
0.181824923	0.0824169474295302	0.11
0.186084933	0.0807877287319457	0.11
0.191788381	0.0884703163284811	0.11
0.205298456	0.118589074773058	0.1
0.206482242	0.118589074773058	0.1
0.222049977	0.0886759926631924	0.08
0.22265244	0.108819945365594	0.08
0.222656148	0.108819945365594	0.08
0.222686318	0.108819945365594	0.08
0.222716495	0.108011060468373	0.08
0.222812147	0.108011060468373	0.08
0.223196808	0.11989371215278	0.08
0.226867021	0.117312524882962	0.08
0.226923294	0.117312524882962	0.08
0.226957829	0.117312524882962	0.08
0.227432153	0.0364609599223669	0.07
0.230426372	0.0728654979905027	0.07
0.241897099	0.102717304496709	0.07
0.24235868	0.102717304496709	0.07
0.242875367	0.0900075847545763	0.06
0.242941212	0.0900075847545763	0.06
0.243116147	0.0900075847545763	0.06
0.254481698	0.0892038733863379	0.05
0.256259656	0.0908259103938452	0.05
0.256650521	0.0942536286755729	0.05
0.263775407	0.0908259103938452	0.05
0.272151172	0.0900075847545763	0.05
0.287097646	0.0989201148788277	0.05
0.295749179	0.0999094155900631	0.05
0.296834617	0.0999094155900631	0.05
0.296839561	0.0999094155900631	0.05
0.296839653	0.0999094155900631	0.05
0.296874128	0.0999094155900631	0.05
0.296879772	0.0999094155900631	0.05
0.29691506	0.0999094155900631	0.05
0.296919994	0.0999094155900631	0.05
0.296960227	0.0999094155900631	0.05
0.297161557	0.0999094155900631	0.05
0.297207868	0.0999094155900631	0.05
0.297242165	0.0999094155900631	0.05
0.297345093	0.0999094155900631	0.05
0.297631463	0.0999094155900631	0.05
0.298033592	0.0999094155900631	0.05
0.298062423	0.0999094155900631	0.05
0.298432807	0.0999094155900631	0.05
0.298682719	0.0999094155900631	0.05
0.29926506	0.0999094155900631	0.05
0.299931082	0.0999094155900631	0.05
0.300638986	0.0999094155900631	0.05
