thrs	post_p	finalwindow
0	0.0688274568289288	0.23
0.070216248	0.0619800218767675	0.18
0.082355146	0.0578678124687398	0.18
0.089689176	0.0578678124687398	0.18
0.093809574	0.0571099932730742	0.19
0.098963073	0.0631772238594448	0.2
0.106977596	0.0477334525630226	0.19
0.127200542	0.0472166384790453	0.17
0.128068503	0.0443364328733039	0.17
0.129609166	0.0625728969008283	0.17
0.129730945	0.0625728969008283	0.17
0.148427326	0.0727841671069208	0.16
0.161204767	0.059716768468586	0.14
0.178062567	0.0727841671069208	0.13
0.178113806	0.0727841671069208	0.13
0.178140913	0.0727841671069208	0.13
0.178189211	0.0727841671069208	0.13
0.178358463	0.0727841671069208	0.13
0.181486006	0.0591765479276512	0.12
0.181824923	0.0591765479276512	0.12
0.186084933	0.073328094871406	0.12
0.194681585	0.0767704000085043	0.11
0.205298456	0.0805518145611775	0.1
0.206482242	0.0798959202850165	0.1
0.222049977	0.0854629889427785	0.09
0.222622275	0.0809672452908799	0.08
0.22265244	0.0809672452908799	0.08
0.222656148	0.0809672452908799	0.08
0.222686318	0.0809672452908799	0.08
0.223196808	0.0885479559117206	0.08
0.226694446	0.0869781263852881	0.08
0.226728961	0.0869781263852881	0.08
0.226867021	0.0869781263852881	0.08
0.226929675	0.0869781263852881	0.08
0.226957829	0.0869781263852881	0.08
0.226982815	0.0869781263852881	0.08
0.227081991	0.0869781263852881	0.08
0.230426372	0.0862139013585886	0.08
0.241897099	0.0877560212096161	0.07
0.24235868	0.0877560212096161	0.07
0.242615688	0.0877560212096161	0.07
0.242875367	0.0877560212096161	0.07
0.242941212	0.0877560212096161	0.07
0.256228734	0.0613982763230969	0.07
0.256650521	0.0613982763230969	0.07
0.259750174	0.059716768468586	0.07
0.272151172	0.0602669431879578	0.06
0.295749179	0.0537324097911143	0.06
0.296044019	0.0537324097911143	0.06
0.296839561	0.0521891321561004	0.06
0.296874128	0.0521891321561004	0.06
0.296960227	0.0521891321561004	0.06
