thrs	post_p	finalwindow
0	0.0947733369932372	0.23
0.070216248	0.0934515428019336	0.17
0.082355146	0.0840712740305966	0.17
0.089689176	0.0840712740305966	0.16
0.093809574	0.0840712740305966	0.16
0.098963073	0.0800535561305435	0.16
0.103967892	0.0791084196456969	0.16
0.113424721	0.0791084196456969	0.17
0.115659216	0.0791084196456969	0.17
0.123778241	0.0998952253184203	0.18
0.127200542	0.0646141827228925	0.17
0.128068503	0.0656428137026177	0.17
0.130460633	0.0915365658960052	0.17
0.14705261	0.066539123519836	0.15
0.148447444	0.0732471468138759	0.15
0.151339737	0.0901005474270537	0.15
0.155752372	0.0973552280543074	0.15
0.161204767	0.0901005474270537	0.14
0.178113806	0.0656428137026177	0.12
0.178140913	0.0656428137026177	0.12
0.178358463	0.0656428137026177	0.12
0.181430774	0.088708889326425	0.12
0.181486006	0.088708889326425	0.12
0.181486035	0.088708889326425	0.12
0.181824923	0.088708889326425	0.12
0.186084933	0.0973552280543074	0.12
0.191788381	0.0901005474270537	0.11
0.194681585	0.100551069505093	0.11
0.205298456	0.105394720455109	0.1
0.222049977	0.0881641893802422	0.08
0.222622275	0.0901005474270537	0.08
0.22265244	0.0901005474270537	0.08
0.222656148	0.0901005474270537	0.08
0.222686318	0.0901005474270537	0.08
0.222697977	0.0893993028005142	0.08
0.222716495	0.0893993028005142	0.08
0.222812147	0.0893993028005142	0.08
0.222924291	0.102767955997859	0.08
0.223196808	0.101215582258464	0.08
0.226694446	0.0982474061988	0.08
0.226867021	0.0982474061988	0.08
0.226957829	0.0982474061988	0.08
0.227177477	0.0989730091886551	0.08
0.227432153	0.0982474061988	0.08
0.230426372	0.0854108328545774	0.08
0.242615688	0.0622144104679651	0.06
0.242941212	0.0778824151942432	0.06
0.249436037	0.074514234509932	0.06
0.254481698	0.0778824151942432	0.05
0.256259656	0.0778824151942432	0.05
0.256650521	0.0778824151942432	0.05
0.263775407	0.0771846376291968	0.05
0.287097646	0.0778824151942432	0.05
0.295749179	0.0856230548557399	0.04
0.296834617	0.0778824151942432	0.05
0.296839561	0.0778824151942432	0.05
0.296879772	0.0778824151942432	0.05
0.29691506	0.0778824151942432	0.05
0.296919994	0.0778824151942432	0.05
0.296960227	0.0778824151942432	0.05
0.297156652	0.0778824151942432	0.05
0.297161557	0.0778824151942432	0.05
0.297207868	0.0778824151942432	0.05
0.297242165	0.0778824151942432	0.05
0.297345093	0.0778824151942432	0.05
0.29736316	0.0778824151942432	0.05
0.297631463	0.0778824151942432	0.05
0.298062423	0.0778824151942432	0.05
0.298432807	0.0778824151942432	0.05
0.299120783	0.0778824151942432	0.05
0.29926506	0.0778824151942432	0.05
0.300638986	0.0864825949753234	0.04
0.301159527	0.0864825949753234	0.04
0.301373268	0.0864825949753234	0.04
0.302397905	0.0864825949753234	0.04
0.302406093	0.0864825949753234	0.04
0.30240618	0.0864825949753234	0.04
0.302443572	0.0864825949753234	0.04
0.302452098	0.0864825949753234	0.04
0.302453753	0.0864825949753234	0.04
0.302493847	0.0864825949753234	0.04
0.302535608	0.0864825949753234	0.04
0.302694303	0.0864825949753234	0.04
0.302844832	0.0864825949753234	0.04
0.303062807	0.0864825949753234	0.04
0.303998368	0.0856230548557399	0.04
0.304168238	0.0856230548557399	0.04
0.305094409	0.0856230548557399	0.04
0.307314933	0.0831439807537165	0.04
0.319078068	0.0839542327924211	0.03
0.320217262	0.0839542327924211	0.03
0.320290117	0.0839542327924211	0.03
0.322066605	0.0815695072028556	0.03
0.322591403	0.0815695072028556	0.03
0.323097253	0.0815695072028556	0.03
0.323537089	0.0815695072028556	0.03
0.323808824	0.0815695072028556	0.03
0.324596864	0.0815695072028556	0.03
0.327195424	0.0708379975889386	0.04
0.330254195	0.0708379975889386	0.04
0.333944256	0.0708379975889386	0.04
0.334029253	0.0708379975889386	0.04
0.340262381	0.0750334298088027	0.05
0.343625259	0.0750334298088027	0.05
0.345554528	0.0738752578782662	0.05
0.350684009	0.0733094768752151	0.06
0.351815198	0.0727522961858679	0.06
0.356206548	0.0706057703360282	0.06
0.356437896	0.0706057703360282	0.06
0.356490553	0.0706057703360282	0.06
0.357086112	0.0780942153390543	0.06
0.357959666	0.088983771087735	0.06
0.360733393	0.0695793161310103	0.07
0.362945858	0.0695793161310103	0.07
0.363936107	0.0695793161310103	0.07
0.366130409	0.0706057703360282	0.07
0.381649088	0.0830938589742672	0.07
0.382008897	0.0826454676322556	0.07
0.386863037	0.0867937708793501	0.06
0.387745392	0.0895386771284106	0.06
0.389222512	0.0863093091377125	0.06
0.395214438	0.0839542327924211	0.06
0.403209246	0.0979780404910307	0.05
0.411578949	0.11318353490789	0.04
0.412388288	0.112353229128743	0.04
0.415094538	0.0961330589963607	0.04
0.415772448	0.103963849552167	0.04
0.441750067	0.119296060408707	0.01
0.444236336	0.101531342773333	0.01
0.444499874	0.100901779672678	0.01
0.444770984	0.0996657888671882	0.01
0.445049535	0.0996657888671882	0.01
0.445156208	0.0996657888671882	0.01
0.445185067	0.0990590794917477	0.01
0.445185068	0.0990590794917477	0.01
0.445245414	0.0990590794917477	0.01
0.44525283	0.0990590794917477	0.01
0.445252832	0.0990590794917477	0.01
0.445252833	0.0990590794917477	0.01
0.445252835	0.0990590794917477	0.01
0.445305777	0.0990590794917477	0.01
0.445313187	0.0990590794917477	0.01
0.445313188	0.0990590794917477	0.01
0.44531319	0.0990590794917477	0.01
0.445373562	0.0990590794917477	0.01
0.445419149	0.0990590794917477	0.01
0.445433949	0.0990590794917477	0.01
0.445479567	0.0990590794917477	0.01
0.445494353	0.0990590794917477	0.01
0.445554774	0.0990590794917477	0.01
0.445578303	0.0990590794917477	0.01
0.445615211	0.0990590794917477	0.01
0.445653547	0.0990590794917477	0.01
0.445675664	0.0978675540293812	0.01
0.445736134	0.103031326389805	0.01
0.445849774	0.107497168578802	0.01
0.445917642	0.107497168578802	0.01
0.445978177	0.107497168578802	0.01
0.446038729	0.107497168578802	0.01
0.446188208	0.10686552761208	0.01
0.446319857	0.10686552761208	0.01
0.446341735	0.10686552761208	0.01
0.446351359	0.10686552761208	0.01
0.446394864	0.10686552761208	0.01
0.446395102	0.10686552761208	0.01
0.446455777	0.10686552761208	0.01
0.44656991	0.106241266183013	0.01
0.446633323	0.106241266183013	0.01
0.446772341	0.106241266183013	0.01
0.446888185	0.105624255718624	0.01
0.446967543	0.105624255718624	0.01
0.447158639	0.105624255718624	0.01
0.447533088	0.105624255718624	0.01
0.447542535	0.105624255718624	0.01
0.447649603	0.103815488418835	0.01
0.447876705	0.103815488418835	0.01
0.447928306	0.102067626770825	0.01
0.448791313	0.109783731025357	0.01
0.449051315	0.109783731025357	0.01
0.449552291	0.108597531160212	0.01
0.451750007	0.108597531160212	0.01
0.453102774	0.0982095111703731	0.01
0.453117722	0.0982095111703731	0.01
0.453312195	0.0982095111703731	0.01
0.453607731	0.0982095111703731	0.01
0.45367678	0.0982095111703731	0.01
0.453739439	0.0982095111703731	0.01
0.453782962	0.0982095111703731	0.01
0.453789353	0.0982095111703731	0.01
0.453802119	0.0982095111703731	0.01
0.453864805	0.0982095111703731	0.01
0.453864814	0.0982095111703731	0.01
0.453952078	0.0982095111703731	0.01
0.453977538	0.0982095111703731	0.01
0.454053004	0.0982095111703731	0.01
0.454131662	0.0982095111703731	0.01
0.454159539	0.0982095111703731	0.01
0.454172215	0.0982095111703731	0.01
0.454379121	0.0987427162142245	0.01
0.454543029	0.0992817426825352	0.01
0.454637485	0.0992817426825352	0.01
0.455180191	0.1003776454447	0.01
0.455665947	0.131295671405283	0.01
0.455678249	0.132507352571063	0.01
0.455755613	0.134999069598433	0.01
0.455804735	0.134999069598433	0.01
0.456159276	0.130868281021077	0.01
0.456455968	0.106300405252793	0.02
0.456880284	0.106300405252793	0.02
0.45760535	0.10356213778044	0.02
0.457901934	0.10356213778044	0.02
0.458022431	0.10356213778044	0.02
0.458619789	0.10356213778044	0.02
0.458664131	0.10356213778044	0.02
0.459124851	0.10356213778044	0.02
0.462114195	0.0936577905562656	0.02
0.46499053	0.0922328833638001	0.02
0.472596627	0.0869419529117707	0.03
0.47699163	0.0622144104679651	0.03
0.477096915	0.0622144104679651	0.03
