thrs	post_p	finalwindow
0	0.113606800221165	0.23
0.03256001	0.109861400292791	0.2
0.070216248	0.0943145452484445	0.18
0.082355146	0.086933218539164	0.18
0.089689176	0.086933218539164	0.17
0.103967892	0.0847229969912074	0.19
0.113424721	0.131001062046172	0.19
0.115659216	0.129130819627613	0.19
0.123778241	0.131001062046172	0.18
0.127200542	0.0675490759404364	0.17
0.127695348	0.0655557861563408	0.17
0.128068503	0.0804072464730916	0.17
0.148427326	0.0804072464730916	0.15
0.148447444	0.104411189871279	0.15
0.151339737	0.1238838733936	0.15
0.155752372	0.129130819627613	0.15
0.161204767	0.1238838733936	0.14
0.178062567	0.0811689029523437	0.12
0.178113806	0.0811689029523437	0.12
0.178140913	0.0811689029523437	0.12
0.178358463	0.0811689029523437	0.12
0.181486035	0.124967897056164	0.12
0.181824923	0.124967897056164	0.12
0.186084933	0.126423483991141	0.12
0.194681585	0.133910258864532	0.11
0.205298456	0.135922586345253	0.1
0.206482242	0.131001062046172	0.1
0.22265244	0.117755130681856	0.08
0.222656148	0.117755130681856	0.08
0.222686318	0.117755130681856	0.08
0.222697977	0.117755130681856	0.08
0.222924291	0.131392857032697	0.08
0.226867021	0.1233802256109	0.08
0.226957829	0.1233802256109	0.08
0.227081991	0.1233802256109	0.08
0.230426372	0.116080182048002	0.08
0.241897099	0.112204200929377	0.07
0.24235868	0.112204200929377	0.07
0.242615688	0.0947166553911499	0.06
0.242875367	0.111546916303095	0.06
0.242941212	0.111546916303095	0.06
0.243116147	0.110468389040522	0.06
0.249436037	0.102537086457914	0.06
0.254481698	0.11264671100375	0.05
0.256228734	0.111546916303095	0.05
0.256650521	0.111546916303095	0.05
0.287097646	0.111546916303095	0.05
0.296044019	0.103465652315702	0.06
0.296834617	0.0933240503077156	0.06
0.296839561	0.0933240503077156	0.06
0.296839653	0.0933240503077156	0.06
0.296879772	0.0933240503077156	0.06
0.296919994	0.0933240503077156	0.06
0.297161557	0.0933240503077156	0.06
0.297207868	0.0933240503077156	0.06
0.29723727	0.0933240503077156	0.06
0.297631463	0.0933240503077156	0.06
0.298033592	0.0925679321295658	0.06
0.298062423	0.0925679321295658	0.06
0.298432807	0.0925679321295658	0.06
0.298682719	0.0925679321295658	0.06
0.299120783	0.0925679321295658	0.06
0.299931082	0.0925679321295658	0.06
0.302397905	0.113768408464133	0.05
0.30240618	0.113768408464133	0.05
0.302452098	0.113768408464133	0.05
0.302453753	0.113768408464133	0.05
0.302493847	0.113768408464133	0.05
0.302531356	0.113768408464133	0.05
0.302535608	0.113768408464133	0.05
0.302844832	0.113768408464133	0.05
0.303037639	0.113768408464133	0.05
0.303998368	0.113768408464133	0.05
0.304168238	0.113768408464133	0.05
0.306047128	0.11491266956567	0.05
0.306464617	0.107354416844037	0.05
0.308759935	0.106355075909752	0.05
0.322066605	0.106355075909752	0.04
0.322435043	0.106355075909752	0.04
0.323097253	0.106355075909752	0.04
0.323165924	0.106355075909752	0.04
0.323537089	0.106355075909752	0.04
0.324596864	0.106355075909752	0.04
0.327195424	0.106355075909752	0.04
0.328591896	0.104411189871279	0.04
