thrs	post_p	finalwindow
0	0.113801227024373	0.23
0.03256001	0.112222630869192	0.2
0.070216248	0.113801227024373	0.16
0.082355146	0.0939729599326565	0.17
0.089689176	0.0939729599326565	0.16
0.098963073	0.0985519728696775	0.15
0.103967892	0.0939729599326565	0.15
0.106977596	0.0918393964323695	0.15
0.123778241	0.0898005630928907	0.16
0.127200542	0.0898005630928907	0.16
0.127695348	0.0898005630928907	0.16
0.128068503	0.0898005630928907	0.16
0.129609166	0.0898005630928907	0.16
0.129730945	0.0898005630928907	0.16
0.130460633	0.0898005630928907	0.16
0.148447444	0.0885716324528822	0.15
0.151339737	0.0831121194203306	0.15
0.161204767	0.0831121194203306	0.14
0.178062567	0.0824766418293705	0.12
0.178140913	0.0824766418293705	0.12
0.181430774	0.0837574656824508	0.12
0.181824923	0.0837574656824508	0.12
0.186084933	0.0902010555316876	0.12
0.205298456	0.0953013538330841	0.1
0.206482242	0.0946324953143786	0.1
0.222622275	0.0831703760359231	0.08
0.222656148	0.0831703760359231	0.08
0.222686318	0.0831703760359231	0.08
0.222716495	0.0824766418293705	0.08
0.223196808	0.0878502879078695	0.08
0.226694446	0.0831121194203306	0.08
0.226728961	0.0831121194203306	0.08
0.226867021	0.0831121194203306	0.08
0.226923294	0.0831121194203306	0.08
0.226929675	0.0831121194203306	0.08
0.226957829	0.0831121194203306	0.08
0.226982815	0.0831121194203306	0.08
0.227081991	0.0831121194203306	0.08
0.227177477	0.0831121194203306	0.08
0.227432153	0.0831121194203306	0.08
0.230426372	0.0683634937897621	0.07
0.241897099	0.078545687140205	0.07
0.242875367	0.0670879512487381	0.06
0.242941212	0.0670879512487381	0.06
0.243116147	0.0658591356258246	0.06
0.249436037	0.0613632954784455	0.06
0.256259656	0.0629754146327201	0.05
0.256650521	0.0640980586862401	0.05
0.263775407	0.0629754146327201	0.05
0.272151172	0.0603336343204392	0.05
0.295749179	0.0493030570696081	0.06
0.296044019	0.0493030570696081	0.06
0.296834617	0.0463379292453129	0.06
0.296839561	0.0463379292453129	0.06
0.296839653	0.0463379292453129	0.06
0.296879772	0.0463379292453129	0.06
0.296919994	0.0463379292453129	0.06
0.296960227	0.0463379292453129	0.06
0.297156652	0.0459432058861909	0.06
0.29723727	0.0459432058861909	0.06
0.297242165	0.0459432058861909	0.06
0.297345093	0.0459432058861909	0.06
0.29736316	0.0459432058861909	0.06
0.297631463	0.0459432058861909	0.06
0.298033592	0.0459432058861909	0.06
0.298062423	0.0459432058861909	0.06
0.298432807	0.0459432058861909	0.06
0.29855614	0.0459432058861909	0.06
0.298682719	0.0459432058861909	0.06
0.29926506	0.0459432058861909	0.06
0.300128238	0.0459432058861909	0.06
0.301159527	0.0459432058861909	0.06
0.302397905	0.0463379292453129	0.06
0.302406093	0.0463379292453129	0.06
0.302443572	0.0463379292453129	0.06
0.302452098	0.0463379292453129	0.06
0.302453753	0.0463379292453129	0.06
0.302493847	0.0463379292453129	0.06
0.302694303	0.0463379292453129	0.06
0.302844832	0.0463379292453129	0.06
0.303037639	0.0479870622602514	0.06
0.303998368	0.0479870622602514	0.06
0.304168238	0.0479870622602514	0.06
0.305094409	0.0479870622602514	0.06
0.306047128	0.0479870622602514	0.06
0.308759935	0.0531930966354814	0.05
0.319078068	0.054263451010845	0.04
0.320217262	0.054263451010845	0.04
0.320290117	0.054263451010845	0.04
0.322066605	0.054263451010845	0.04
0.322435043	0.054263451010845	0.04
0.322591403	0.054263451010845	0.04
0.322777267	0.054263451010845	0.04
0.323097253	0.0537229430242777	0.04
0.324596864	0.0516644631854014	0.04
0.328591896	0.0488564448316857	0.04
0.330254195	0.0488564448316857	0.04
0.333944256	0.0479870622602514	0.04
0.334029253	0.0479870622602514	0.04
0.338071632	0.0673672745470334	0.05
0.340262381	0.065725373627281	0.05
0.343625259	0.065725373627281	0.05
0.345554528	0.065195715343855	0.05
0.350684009	0.0646745254858184	0.06
0.351815198	0.0646745254858184	0.06
0.356200611	0.065195715343855	0.06
0.356206548	0.065195715343855	0.06
0.356437896	0.065195715343855	0.06
0.356490553	0.065195715343855	0.06
0.357086112	0.0734865574349547	0.06
0.362945858	0.0607869634076292	0.07
0.363236679	0.0607869634076292	0.07
0.363936107	0.0607869634076292	0.07
0.366130409	0.0621887674341189	0.07
0.367161303	0.0709101190614518	0.07
0.37384574	0.0934640598993435	0.08
0.381649088	0.0828567568784617	0.07
0.382008897	0.0828567568784617	0.07
0.386909127	0.0833261270281956	0.06
0.387745392	0.0816443023354337	0.06
0.389299853	0.0812344008253003	0.06
0.389825341	0.0890101534195107	0.06
0.395214438	0.0969768451979476	0.06
0.398731854	0.0864422824955322	0.05
0.412388288	0.106393086657657	0.04
0.415772448	0.0355313832087238	0.03
0.418471182	0.0878502879078695	0.03
0.423143546	0.0947498461101954	0.03
0.428769674	0.0902010555316876	0.02
0.438815006	0.0946324953143786	0.01
0.440316292	0.104465693936824	0.01
0.441698853	0.104465693936824	0.01
0.441750067	0.104465693936824	0.01
0.444236336	0.109001381530462	0.01
0.445049535	0.104063602057132	0.01
0.445117302	0.108099012034783	0.01
0.445156208	0.108099012034783	0.01
0.445185067	0.108099012034783	0.01
0.445185068	0.108099012034783	0.01
0.445245414	0.108099012034783	0.01
0.445252832	0.108099012034783	0.01
0.445252833	0.108099012034783	0.01
0.445252835	0.108099012034783	0.01
0.445305777	0.108099012034783	0.01
0.44531318	0.108099012034783	0.01
0.445313187	0.108099012034783	0.01
0.445313188	0.108099012034783	0.01
0.44531319	0.108099012034783	0.01
0.445373562	0.108099012034783	0.01
0.445419149	0.108099012034783	0.01
0.445479567	0.107560063009705	0.01
0.445494353	0.107560063009705	0.01
0.445540001	0.107560063009705	0.01
0.445554774	0.10702646139816	0.01
0.445578303	0.10702646139816	0.01
0.445615211	0.10702646139816	0.01
0.445653547	0.10702646139816	0.01
0.445675664	0.10702646139816	0.01
0.445736134	0.110990940306904	0.01
0.445849774	0.110445456908053	0.01
0.445917642	0.110445456908053	0.01
0.445970843	0.110445456908053	0.01
0.445978177	0.110445456908053	0.01
0.446038729	0.110445456908053	0.01
0.446188208	0.10884070970706	0.01
0.446319857	0.10884070970706	0.01
0.446351359	0.10884070970706	0.01
0.446395102	0.10884070970706	0.01
0.446455777	0.10884070970706	0.01
0.446465528	0.107796537039192	0.01
0.446633323	0.107796537039192	0.01
0.446888185	0.107281927858822	0.01
0.446967543	0.107281927858822	0.01
0.447158639	0.107281927858822	0.01
0.447542535	0.107281927858822	0.01
0.447649603	0.106772208712724	0.01
0.447876705	0.106772208712724	0.01
0.448701687	0.104780864454723	0.01
0.448791313	0.104780864454723	0.01
0.449051315	0.105767164344657	0.01
0.449552291	0.105271704267702	0.01
0.449715173	0.105271704267702	0.01
0.453117722	0.0963076032149802	0.01
0.453312195	0.0949802893185633	0.01
0.453607731	0.0949802893185633	0.01
0.453670383	0.0949802893185633	0.01
0.45367678	0.0949802893185633	0.01
0.453739439	0.0949802893185633	0.01
0.453782962	0.0949802893185633	0.01
0.453802119	0.0949802893185633	0.01
0.453864805	0.0949802893185633	0.01
0.453864814	0.0949802893185633	0.01
0.453927527	0.0949802893185633	0.01
0.453977538	0.0949802893185633	0.01
0.453990257	0.0949802893185633	0.01
0.454053004	0.0949802893185633	0.01
0.454115767	0.0949802893185633	0.01
0.454172215	0.0949802893185633	0.01
0.454266222	0.0954186433949027	0.01
0.454379121	0.0954186433949027	0.01
0.454423548	0.0954186433949027	0.01
0.454543029	0.0954186433949027	0.01
0.454618511	0.0954186433949027	0.01
0.454637485	0.0954186433949027	0.01
0.455078808	0.0941155539741138	0.01
0.455439212	0.127524073581976	0.01
0.455550168	0.130296776030176	0.01
0.455678249	0.146189456201254	0.01
0.455804735	0.148606248232013	0.01
0.456133439	0.158024830448532	0.01
0.456159276	0.158024830448532	0.01
0.456455968	0.126371570242392	0.01
0.456880284	0.095843286907518	0.02
0.45760535	0.0950326790328883	0.02
0.457901934	0.0950326790328883	0.02
0.458022431	0.0950326790328883	0.02
0.459124851	0.0938421545026909	0.02
0.460382332	0.0934519140185221	0.02
0.462114195	0.087355373752478	0.02
0.46331093	0.087355373752478	0.02
0.464728436	0.0862619500694157	0.02
0.46499053	0.0855480821447197	0.02
0.473676694	0.0834756530666821	0.03
0.474072423	0.0834756530666821	0.03
0.47699163	0.0755451938352349	0.03
0.477096915	0.0755451938352349	0.03
0.478409458	0.0781731029529689	0.03
0.478419311	0.0781731029529689	0.03
0.478888149	0.0795568317712824	0.03
0.479936634	0.0658591356258246	0.03
0.483511101	0.0603336343204392	0.03
0.483671852	0.062120550396724	0.03
0.483988273	0.0787087903358157	0.04
0.484927676	0.0790095788916511	0.04
0.485802156	0.112378516969414	0.04
0.489107131	0.0713478738855792	0.04
0.489424331	0.0696884801607844	0.04
0.490830832	0.0569868454483166	0.04
0.499369323	0.0615734595116163	0.05
0.50407637	0.0173203093588136	0.05
0.511690912	0.0472513444134054	0.06
0.51473946	0.017835805955238	0.06
0.514742139	0.017835805955238	0.06
0.514839037	0.017835805955238	0.06
0.51502476	0.017835805955238	0.06
0.515124567	0.00899814758475819	0.06
0.51682809	0.0642890690498242	0.07
0.518492841	0.0558364116352493	0.07
0.520735072	0.0463379292453129	0.07
0.529143364	0.0423368028175202	0.07
0.534226929	0.0270491888050517	0.06
0.534308248	0.0270491888050517	0.06
0.534380672	0.0265172308409821	0.06
0.534453117	0.0265172308409821	0.06
0.536755919	0.0502212334760676	0.06
0.539174229	0.0531930966354814	0.06
0.543234343	0.0537229430242777	0.06
0.544416783	0.0590133286057344	0.07
0.55657045	0.0709101190614518	0.05
0.556645891	0.0709101190614518	0.05
0.556807604	0.0709101190614518	0.05
0.559788571	0.0696884801607844	0.05
0.562444529	0.0702939922979163	0.05
0.568776608	0.0792451196814266	0.04
0.572491616	0.0816443023354337	0.04
0.583655412	0.0800290251653429	0.05
0.586308239	0.0702939922979163	0.06
0.59079165	0.0792451196814266	0.05
0.591193432	0.0792451196814266	0.05
0.591819223	0.0784764223530067	0.05
