thrs	post_p	finalwindow
0	0.0942608913221021	0.23
0.03256001	0.0916663355393769	0.2
0.098963073	0.0786733138229948	0.17
0.106977596	0.0786733138229948	0.16
0.115659216	0.0759808824892775	0.16
0.127200542	0.0601887984240063	0.17
0.127695348	0.0638135196688673	0.17
0.128068503	0.0627823618035387	0.17
0.129609166	0.0699925104743797	0.17
0.129730945	0.0699925104743797	0.17
0.130460633	0.0689063507744456	0.17
0.14705261	0.0607376631954354	0.15
0.148427326	0.0627823618035387	0.15
0.148782099	0.0627823618035387	0.15
0.151339737	0.0673388806709779	0.15
0.155752372	0.0841394629124859	0.15
0.161204767	0.0673388806709779	0.14
0.172569069	0.0802239245051581	0.13
0.178113806	0.0638135196688673	0.12
0.178140913	0.0638135196688673	0.12
0.178189211	0.0638135196688673	0.12
0.178358463	0.0638135196688673	0.12
0.181430774	0.0683758150481791	0.12
0.181486035	0.0683758150481791	0.12
0.191788381	0.0683758150481791	0.11
0.194681585	0.0857646025318919	0.11
0.206482242	0.0852159585478523	0.1
0.22265244	0.0803823540039541	0.08
0.222656148	0.0803823540039541	0.08
0.222686318	0.0803823540039541	0.08
0.222716495	0.0798044830524219	0.08
0.226728961	0.0846742893963761	0.08
0.226867021	0.0846742893963761	0.08
0.226923294	0.0846742893963761	0.08
0.226929675	0.0846742893963761	0.08
0.226957829	0.0846742893963761	0.08
0.226982815	0.0846742893963761	0.08
0.227081991	0.0852655450449234	0.08
0.227177477	0.0852655450449234	0.08
0.230426372	0.054123968888298	0.07
0.241897099	0.0734666388307992	0.07
0.24235868	0.0734666388307992	0.07
0.242875367	0.0683006904023376	0.06
0.249436037	0.0643419058298909	0.06
0.254481698	0.0689063507744456	0.05
0.256650521	0.0677055843065422	0.05
0.259750174	0.0659809031600417	0.05
0.263775407	0.0659809031600417	0.05
0.272151172	0.0632937412056541	0.05
0.287097646	0.0642532346513096	0.04
0.295749179	0.0655173090853502	0.04
0.296044019	0.0655173090853502	0.04
0.296834617	0.0661681829979912	0.04
0.296839561	0.0661681829979912	0.04
0.296839653	0.0661681829979912	0.04
0.296874128	0.0661681829979912	0.04
0.296879772	0.0661681829979912	0.04
0.29691506	0.0661681829979912	0.04
0.296919994	0.0661681829979912	0.04
0.296960227	0.0661681829979912	0.04
0.297161557	0.0661681829979912	0.04
0.297207868	0.0661681829979912	0.04
0.29723727	0.0661681829979912	0.04
0.297242165	0.0661681829979912	0.04
0.29736316	0.0661681829979912	0.04
0.297631463	0.0661681829979912	0.04
0.298033592	0.0661681829979912	0.04
0.299120783	0.0661681829979912	0.04
0.29926506	0.0661681829979912	0.04
0.299931082	0.061865981374751	0.05
0.300128238	0.061865981374751	0.05
0.300638986	0.061865981374751	0.05
0.301159527	0.0607376631954354	0.05
0.302397905	0.0607376631954354	0.05
0.302406093	0.0607376631954354	0.05
0.30240618	0.0607376631954354	0.05
0.302443572	0.0607376631954354	0.05
0.302452098	0.0607376631954354	0.05
0.302453753	0.0607376631954354	0.05
0.302535608	0.0607376631954354	0.05
0.302694303	0.0607376631954354	0.05
0.302757814	0.0607376631954354	0.05
0.303998368	0.0607376631954354	0.05
0.305094409	0.0612966303435394	0.05
0.306047128	0.0655173090853502	0.04
0.306464617	0.0655173090853502	0.04
0.307314933	0.0655173090853502	0.04
0.308759935	0.0655173090853502	0.04
0.319078068	0.0612966303435394	0.04
0.320217262	0.0612966303435394	0.04
0.320290117	0.0612966303435394	0.04
0.322777267	0.0612966303435394	0.04
0.323097253	0.0612966303435394	0.04
0.323537089	0.0612966303435394	0.04
0.323808824	0.0612966303435394	0.04
0.324596864	0.0607376631954354	0.04
0.333944256	0.0575868389845343	0.04
0.343706753	0.0556618319037162	0.05
0.345554528	0.0552005225203988	0.05
0.350684009	0.0543004689296681	0.06
0.356206548	0.0534292954867841	0.06
0.356351443	0.0534292954867841	0.06
0.356490553	0.0534292954867841	0.06
0.357086112	0.061865981374751	0.06
0.357959666	0.0494615925615838	0.07
0.363936107	0.0490969942900023	0.07
0.366130409	0.0502072792373349	0.07
0.367161303	0.0575868389845343	0.07
0.367663989	0.0536012866993734	0.07
0.37384574	0.0903685521695092	0.08
0.389222512	0.101054028545204	0.06
0.389299853	0.101054028545204	0.06
0.389825341	0.101054028545204	0.06
0.395214438	0.0904218923750064	0.06
0.403209246	0.104012953400863	0.05
0.415094538	0.102479284151535	0.04
0.415772448	0.066545950327526	0.03
0.418471182	0.119395203211884	0.03
0.419019267	0.117811306997263	0.03
0.423143546	0.118597967038878	0.03
0.428769674	0.12529078860159	0.02
0.438307149	0.136877358221058	0.01
0.440249622	0.135830586305997	0.01
0.441698853	0.135830586305997	0.01
0.441750067	0.132784178543525	0.01
0.444770984	0.108536972747547	0.01
0.445049535	0.108536972747547	0.01
0.445117302	0.114192435774483	0.01
0.445156208	0.114192435774483	0.01
0.445185068	0.112901991413066	0.01
0.445245414	0.112901991413066	0.01
0.445252832	0.112901991413066	0.01
0.445252833	0.112901991413066	0.01
0.445252835	0.112901991413066	0.01
0.445305777	0.112901991413066	0.01
0.44531318	0.112901991413066	0.01
0.445313187	0.112901991413066	0.01
0.445313188	0.112901991413066	0.01
