thrs	post_p	finalwindow
0	0.121816774335699	0.23
0.070216248	0.111982646190683	0.18
0.098963073	0.103617707767124	0.17
0.103967892	0.102343555669536	0.17
0.113424721	0.12549022124511	0.19
0.115659216	0.120931772220582	0.19
0.127200542	0.0855181490682572	0.17
0.129609166	0.125781992019679	0.17
0.129730945	0.125781992019679	0.17
0.14705261	0.118352274917312	0.16
0.148427326	0.109570242630752	0.15
0.148447444	0.126962770104449	0.15
0.151339737	0.119134168480242	0.15
0.155752372	0.120931772220582	0.15
0.178062567	0.109570242630752	0.12
0.178113806	0.109570242630752	0.12
0.178140913	0.109570242630752	0.12
0.178189211	0.109570242630752	0.12
0.181430774	0.119134168480242	0.12
0.181486006	0.119134168480242	0.12
0.186084933	0.119199792870657	0.12
0.194681585	0.12549022124511	0.11
0.206482242	0.124551244681061	0.1
0.222622275	0.108103932334986	0.08
0.22265244	0.108103932334986	0.08
0.222656148	0.108103932334986	0.08
0.222686318	0.108103932334986	0.08
0.222697977	0.108103932334986	0.08
0.222716495	0.108103932334986	0.08
0.222812147	0.131573998754142	0.08
0.222924291	0.131573998754142	0.08
0.223196808	0.131573998754142	0.08
0.226694446	0.123260039658671	0.08
0.226728961	0.123260039658671	0.08
0.226867021	0.123260039658671	0.08
0.226929675	0.123260039658671	0.08
0.226957829	0.123260039658671	0.08
0.227177477	0.125238445967697	0.08
0.227432153	0.125238445967697	0.08
0.230426372	0.119812632542901	0.08
0.241897099	0.115079388432931	0.07
0.24235868	0.115079388432931	0.07
0.242615688	0.115079388432931	0.07
0.254481698	0.0897177173493341	0.06
0.256228734	0.0923730505485577	0.05
0.256259656	0.0923730505485577	0.05
0.256650521	0.0932934379231888	0.05
0.263775407	0.0923730505485577	0.05
0.272151172	0.0897177173493341	0.05
0.296044019	0.0821420841188463	0.06
0.296839561	0.0754410370505438	0.06
0.296839653	0.0754410370505438	0.06
0.296874128	0.0754410370505438	0.06
0.296879772	0.0754410370505438	0.06
0.296919994	0.0754410370505438	0.06
0.296960227	0.0754410370505438	0.06
0.297161557	0.0728014589566547	0.06
0.297207868	0.0728014589566547	0.06
0.29723727	0.0728014589566547	0.06
0.297345093	0.0728014589566547	0.06
0.297631463	0.0728014589566547	0.06
0.298062423	0.0715497453806368	0.06
0.298432807	0.0715497453806368	0.06
0.29926506	0.0715497453806368	0.06
0.299931082	0.0715497453806368	0.06
0.300128238	0.0715497453806368	0.06
0.302406093	0.0728014589566547	0.06
0.30240618	0.0728014589566547	0.06
0.302443572	0.0728014589566547	0.06
0.302452098	0.0728014589566547	0.06
0.302453753	0.0728014589566547	0.06
0.302531356	0.0728014589566547	0.06
0.302535608	0.0728014589566547	0.06
0.302757814	0.0740977480872413	0.06
0.304168238	0.0734438840713673	0.06
0.305094409	0.0734438840713673	0.06
0.306047128	0.0734438840713673	0.06
0.306464617	0.0728014589566547	0.06
0.308759935	0.0782792236317786	0.05
