thrs	post_p	finalwindow
0	0.133002693500317	0.23
0.03256001	0.127476600055811	0.2
0.070216248	0.127476600055811	0.17
0.082355146	0.120785298511642	0.17
0.089689176	0.116210350082207	0.17
0.093809574	0.111969321753326	0.17
0.103967892	0.111969321753326	0.17
0.113424721	0.110623607273907	0.18
0.127200542	0.092781875447731	0.17
0.128068503	0.10392429399517	0.17
0.129730945	0.117350050744463	0.17
0.130460633	0.116323322993092	0.17
0.14705261	0.116578316903221	0.16
0.148427326	0.10392429399517	0.15
0.148447444	0.10392429399517	0.15
0.148782099	0.102039042307019	0.15
0.151339737	0.115314405658407	0.15
0.155752372	0.119997955477283	0.15
0.161204767	0.115314405658407	0.14
0.172569069	0.109869051745616	0.13
0.178062567	0.104893287049272	0.12
0.178113806	0.104893287049272	0.12
0.178140913	0.104893287049272	0.12
0.178358463	0.104893287049272	0.12
0.181430774	0.116323322993092	0.12
0.181486006	0.116323322993092	0.12
0.181486035	0.116323322993092	0.12
0.181824923	0.116323322993092	0.12
0.186084933	0.119997955477283	0.12
0.191788381	0.117350050744463	0.11
0.205298456	0.126491184711636	0.1
0.222049977	0.119997955477283	0.08
0.22265244	0.1123899993819	0.08
0.222656148	0.1123899993819	0.08
0.222686318	0.1123899993819	0.08
0.222697977	0.1123899993819	0.08
0.222716495	0.1123899993819	0.08
0.223196808	0.127476600055811	0.08
0.226694446	0.120469124704134	0.08
0.226728961	0.120469124704134	0.08
0.226923294	0.120469124704134	0.08
0.226929675	0.120469124704134	0.08
0.226957829	0.120469124704134	0.08
0.227177477	0.123375716268049	0.08
0.230426372	0.119997955477283	0.08
0.24235868	0.114322839295379	0.07
0.242875367	0.116323322993092	0.07
0.243116147	0.116323322993092	0.07
0.249436037	0.0874903531729334	0.07
0.254481698	0.0874903531729334	0.07
0.256228734	0.0874903531729334	0.07
0.256650521	0.0874903531729334	0.07
0.259750174	0.0874903531729334	0.07
0.263775407	0.0918559489836651	0.06
0.287097646	0.075319462414586	0.07
0.295749179	0.0792084451197898	0.07
0.296044019	0.0792084451197898	0.07
0.296839561	0.0805955802535875	0.07
0.296879772	0.0805955802535875	0.07
0.29691506	0.0805955802535875	0.07
0.296960227	0.0661891794419124	0.07
0.297161557	0.0661891794419124	0.07
0.29723727	0.066806852328964	0.07
0.297345093	0.066806852328964	0.07
0.297631463	0.066806852328964	0.07
0.298062423	0.0707693401251642	0.06
0.29855614	0.0707693401251642	0.06
0.299120783	0.0707693401251642	0.06
0.29926506	0.0707693401251642	0.06
0.300128238	0.0707693401251642	0.06
0.301159527	0.0700766025967308	0.06
0.30240618	0.0707693401251642	0.06
0.302452098	0.0707693401251642	0.06
0.302453753	0.0707693401251642	0.06
0.302493847	0.0707693401251642	0.06
0.302757814	0.0707693401251642	0.06
0.304168238	0.0707693401251642	0.06
0.306047128	0.0707693401251642	0.06
0.306464617	0.0707693401251642	0.06
0.319078068	0.0674361619715347	0.07
0.320290117	0.0649874763018835	0.07
0.322066605	0.0649874763018835	0.07
0.322435043	0.0649874763018835	0.07
0.323165924	0.0649874763018835	0.07
0.323808824	0.0649874763018835	0.07
0.324596864	0.0655828234990788	0.07
0.330254195	0.0687310321767551	0.06
0.333944256	0.0687310321767551	0.06
0.334029253	0.0687310321767551	0.06
0.340262381	0.0693972955561604	0.05
0.343625259	0.0693972955561604	0.05
0.343706753	0.0693972955561604	0.05
0.356200611	0.066806852328964	0.06
0.356206548	0.066806852328964	0.06
0.356437896	0.066806852328964	0.06
0.357959666	0.0632645686137226	0.07
0.360733393	0.0627103889603717	0.07
0.363936107	0.0627103889603717	0.07
0.367663989	0.0699959946547444	0.08
0.382008897	0.0612789588907487	0.07
0.386863037	0.0516506266817199	0.06
0.387745392	0.0561226960003486	0.06
0.389222512	0.0546239091372557	0.06
0.389299853	0.0546239091372557	0.06
0.395214438	0.0698203096773246	0.06
0.411578949	0.0760978495878826	0.04
0.418471182	0.0676272733338851	0.03
0.419019267	0.0667445667566224	0.03
0.428769674	0.0704212677787426	0.02
0.438815006	0.0745266540036559	0.01
0.440316292	0.0862604547803281	0.01
0.441698853	0.0862604547803281	0.01
0.444236336	0.0789657515378778	0.01
0.444499874	0.0764363910358585	0.01
0.445049535	0.0760305008407842	0.01
0.445117302	0.0859583641780517	0.01
0.445156208	0.0859583641780517	0.01
0.445185067	0.085064655706186	0.01
0.445185068	0.085064655706186	0.01
0.445245414	0.085064655706186	0.01
0.44525283	0.085064655706186	0.01
0.445252832	0.085064655706186	0.01
0.445252833	0.085064655706186	0.01
0.445252835	0.085064655706186	0.01
0.445305777	0.085064655706186	0.01
0.44531318	0.085064655706186	0.01
0.44531319	0.085064655706186	0.01
0.445373562	0.085064655706186	0.01
0.445419149	0.085064655706186	0.01
0.445433949	0.085064655706186	0.01
0.445479567	0.0846247343399977	0.01
0.445494353	0.0846247343399977	0.01
0.445540001	0.0846247343399977	0.01
0.445554774	0.084189339767931	0.01
0.445578303	0.084189339767931	0.01
0.445615211	0.084189339767931	0.01
0.445653547	0.084189339767931	0.01
0.445675664	0.0829096287259682	0.01
0.445691925	0.0829096287259682	0.01
0.445736134	0.0829096287259682	0.01
0.445849774	0.0918559489836651	0.01
0.445857123	0.0918559489836651	0.01
0.445917642	0.0918559489836651	0.01
0.445970843	0.0918559489836651	0.01
0.445978177	0.0918559489836651	0.01
0.446038729	0.0918559489836651	0.01
0.446188208	0.0913998816278195	0.01
0.446351359	0.0913998816278195	0.01
0.446394864	0.0913998816278195	0.01
0.446455777	0.0913998816278195	0.01
0.44656991	0.0909483206719274	0.01
0.446772341	0.0909483206719274	0.01
0.446888185	0.0905011996527668	0.01
0.447158639	0.0905011996527668	0.01
0.447649603	0.0905011996527668	0.01
0.447876705	0.0905011996527668	0.01
0.448701687	0.0896200180430666	0.01
0.448791313	0.0896200180430666	0.01
0.449051315	0.0905011996527668	0.01
0.449552291	0.0896200180430666	0.01
0.449715173	0.0896200180430666	0.01
0.451750007	0.0909483206719274	0.01
0.452986292	0.0905011996527668	0.01
0.453117722	0.0905011996527668	0.01
0.453607731	0.0905011996527668	0.01
0.453670383	0.0905011996527668	0.01
0.45367678	0.0905011996527668	0.01
0.453739439	0.0905011996527668	0.01
0.453782962	0.0905011996527668	0.01
0.453802119	0.0905011996527668	0.01
0.453864814	0.0905011996527668	0.01
0.453927527	0.0905011996527668	0.01
0.453952078	0.0905011996527668	0.01
0.453977538	0.0905011996527668	0.01
0.453990257	0.0905011996527668	0.01
0.454053004	0.0905011996527668	0.01
0.454131662	0.0905011996527668	0.01
0.454159539	0.0905011996527668	0.01
0.454172215	0.0905011996527668	0.01
0.454266222	0.0909483206719274	0.01
0.454278877	0.0909483206719274	0.01
0.454297847	0.0909483206719274	0.01
0.454379121	0.0909483206719274	0.01
0.454423548	0.0909483206719274	0.01
0.454637485	0.0918559489836651	0.01
0.455078808	0.092781875447731	0.01
0.455180191	0.0956751497793675	0.01
0.455439212	0.111581502585339	0.01
0.455550168	0.123092869090594	0.01
0.455665947	0.139935475220303	0.01
0.455755613	0.0854595545291472	0.02
0.455804735	0.0854595545291472	0.02
0.456133439	0.0854595545291472	0.02
0.456455968	0.0854595545291472	0.02
0.456880284	0.0854595545291472	0.02
0.457901934	0.085064655706186	0.02
0.458664131	0.0842857064951638	0.02
0.459124851	0.0846733896611247	0.02
0.460382332	0.0839015572191991	0.02
0.462114195	0.085064655706186	0.02
0.464728436	0.0846733896611247	0.02
0.472596627	0.0809499887174218	0.03
0.473676694	0.0809499887174218	0.03
0.47699163	0.0785326303273788	0.03
0.478409458	0.0816682394001214	0.03
0.478419311	0.0816682394001214	0.03
0.478888149	0.0738095020162823	0.04
0.479732593	0.0738095020162823	0.04
0.479936634	0.0738095020162823	0.04
0.483671852	0.0750125480638368	0.04
0.484225862	0.0750125480638368	0.04
0.484458594	0.075319462414586	0.04
0.484927676	0.0759408877322227	0.04
0.486776039	0.0759408877322227	0.04
0.490830832	0.0562255448679957	0.04
0.499369323	0.0686486476982958	0.05
0.50407637	0.071515578240552	0.06
0.508934563	0.0638286303075522	0.06
0.511690912	0.0498329702914697	0.06
0.514553924	0.070152902977871	0.07
0.514742139	0.070152902977871	0.07
0.514839037	0.070152902977871	0.07
0.51502476	0.070152902977871	0.07
0.515124567	0.0720755871093402	0.07
0.518492841	0.0596410612570341	0.07
0.534226929	0.0547213333183844	0.07
0.534380672	0.0542376569032763	0.07
0.534888196	0.0638286303075522	0.07
0.539174229	0.0612789588907487	0.06
0.543234343	0.0514444251249659	0.07
0.544416783	0.0518167819231881	0.07
0.55657045	0.0632645686137226	0.05
0.55802857	0.0621658339109664	0.05
0.562444529	0.0621658339109664	0.05
0.568776608	0.0700766025967308	0.04
0.572491616	0.0700766025967308	0.04
0.574371638	0.0707693401251642	0.04
0.583655412	0.0687310321767551	0.05
0.586308239	0.066806852328964	0.05
0.59079165	0.0649874763018835	0.05
0.591193432	0.0649874763018835	0.05
0.593402747	0.0644028407421202	0.05
0.593573546	0.0644028407421202	0.05
0.593673806	0.0644028407421202	0.05
0.593673808	0.0644028407421202	0.05
0.593754277	0.0644028407421202	0.05
0.593824895	0.0644028407421202	0.05
0.593834769	0.0644028407421202	0.05
0.593915284	0.0644028407421202	0.05
0.594036974	0.0644028407421202	0.05
0.594152812	0.0644028407421202	0.05
0.594237558	0.0644028407421202	0.05
0.594318181	0.0644028407421202	0.05
0.595015574	0.0649874763018835	0.05
0.595196772	0.0649874763018835	0.05
0.595887104	0.0638286303075522	0.05
0.596219211	0.0707693401251642	0.04
0.596894832	0.0687310321767551	0.04
0.602674298	0.0680774403457976	0.04
0.604317115	0.0680774403457976	0.04
0.604813246	0.0680774403457976	0.04
0.604905308	0.0680774403457976	0.04
0.60490531	0.0680774403457976	0.04
0.604905312	0.0680774403457976	0.04
0.604988853	0.0680774403457976	0.04
0.605716504	0.066806852328964	0.04
0.606051871	0.066806852328964	0.04
0.60631275	0.066806852328964	0.04
0.606404306	0.066806852328964	0.04
0.606824709	0.066806852328964	0.04
0.608524688	0.0661891794419124	0.04
0.608756287	0.0661891794419124	0.04
0.61827716	0.0687310321767551	0.04
0.635412418	0.0627103889603717	0.05
0.636066531	0.0627103889603717	0.05
0.63624959	0.0627103889603717	0.05
0.636422142	0.0632645686137226	0.05
0.637881775	0.0632645686137226	0.05
0.641599528	0.0632645686137226	0.05
0.64559646	0.0576595740334104	0.06
0.648110758	0.0581277460416615	0.06
0.648827538	0.0581277460416615	0.06
0.65703705	0.0592094478189366	0.07
0.659386285	0.058784036540503	0.07
0.667879261	0.0579512932984326	0.08
0.667879263	0.0579512932984326	0.08
0.667969788	0.0579512932984326	0.08
0.678915807	0.0541180708437318	0.09
0.680589305	0.0541180708437318	0.09
0.68060848	0.0541180708437318	0.09
0.680702493	0.0541180708437318	0.09
0.689921535	0.0283906331177926	0.09
0.690723937	0.027874759266312	0.09
0.692614054	0.027874759266312	0.09
0.696262833	0.0276237893330839	0.1
0.712354258	0.0273772982815899	0.11
0.7123899	0.0273772982815899	0.11
0.712401774	0.0273772982815899	0.11
0.713541741	0.027874759266312	0.11
0.71365913	0.027874759266312	0.11
0.715653707	0.026663530705298	0.12
0.715679053	0.026663530705298	0.12
0.719314887	0.0273772982815899	0.12
0.725609694	0.0264338075896788	0.13
0.726772429	0.0268972816441295	0.13
0.72717465	0.0271351672751065	0.13
0.735438378	0.0255531805903404	0.14
0.744518666	0.0249302772725146	0.14
0.7500464	0.0200441631269016	0.14
0.756122282	0.0833833256400085	0.14
0.763284143	0.0859583641780517	0.13
0.763491091	0.0859583641780517	0.13
0.765321243	0.0846379984266772	0.13
0.766651587	0.085064655706186	0.13
0.7676628	0.0856935653725326	0.13
0.772093843	0.0803610269730339	0.12
0.778829055	0.0861180304364978	0.12
0.779184816	0.0856935653725326	0.12
0.779976345	0.0854828980847443	0.12
0.797194853	0.0912762845444489	0.1
0.849686346	0.0933109591562681	0.05
0.861362559	0.0872739447042939	0.03
0.864973627	0.0997908066855773	0.03
0.875213305	0.0985500284808243	0.02
0.875954975	0.097339726499028	0.02
0.87832845	0.0969027470954121	0.02
0.880342154	0.0912300217741656	0.02
0.882218863	0.0956751497793675	0.01
0.88244613	0.0985281520769121	0.01
0.882485476	0.0985281520769121	0.01
0.883236842	0.101700807660187	0.01
0.883671839	0.101700807660187	0.01
0.885048106	0.100742089430956	0.01
0.885800269	0.098857321341195	0.01
0.886381245	0.098857321341195	0.01
0.887670141	0.0986554446905087	0.01
0.889209764	0.0957684750076187	0.01
0.889576687	0.0952112387383579	0.01
0.889752182	0.0952112387383579	0.01
0.889857915	0.0952112387383579	0.01
0.890068113	0.0946604496005153	0.01
0.890083013	0.0946604496005153	0.01
0.890218543	0.0935777702845182	0.01
0.890218544	0.0935777702845182	0.01
0.890228158	0.0935777702845182	0.01
0.890339212	0.092781875447731	0.01
0.890354074	0.0930456651785466	0.01
0.890354075	0.0930456651785466	0.01
0.890407894	0.0930456651785466	0.01
0.890459913	0.0930456651785466	0.01
0.890474761	0.0930456651785466	0.01
0.890489605	0.0930456651785466	0.01
0.890489606	0.0930456651785466	0.01
0.890506418	0.0930456651785466	0.01
0.890595481	0.0930456651785466	0.01
0.89061031	0.0930456651785466	0.01
0.890610311	0.0930456651785466	0.01
0.89068659	0.0930456651785466	0.01
0.890716233	0.092781875447731	0.01
0.890731048	0.092781875447731	0.01
0.890731049	0.092781875447731	0.01
0.890737499	0.092781875447731	0.01
0.890822213	0.092781875447731	0.01
0.890851819	0.092781875447731	0.01
0.890957836	0.092781875447731	0.01
0.890972622	0.092781875447731	0.01
0.890972623	0.092781875447731	0.01
0.891093459	0.0925195772061145	0.01
0.89119957	0.0925195772061145	0.01
0.891214328	0.0925195772061145	0.01
0.891246709	0.0925195772061145	0.01
0.891320486	0.0925195772061145	0.01
0.891382479	0.0925195772061145	0.01
0.891441435	0.0925195772061145	0.01
0.891456164	0.0925195772061145	0.01
0.891577132	0.0925195772061145	0.01
0.891698132	0.0925195772061145	0.01
