thrs	post_p	finalwindow
0	0.128011654160091	0.23
0.070216248	0.117584627873114	0.17
0.082355146	0.108728302445726	0.17
0.098963073	0.101112627266986	0.16
0.103967892	0.0988057381659237	0.16
0.106977596	0.101112627266986	0.15
0.113424721	0.0976913222289151	0.16
0.115659216	0.0976913222289151	0.16
0.123778241	0.0976913222289151	0.16
0.127200542	0.0955362427079885	0.16
0.127695348	0.0955362427079885	0.16
0.129609166	0.0955362427079885	0.16
0.14705261	0.0768803737212301	0.15
0.148427326	0.0892702562379261	0.15
0.148447444	0.103816176163413	0.15
0.148782099	0.102121370236123	0.15
0.151339737	0.101294550128199	0.15
0.155752372	0.109674825994826	0.15
0.161204767	0.101294550128199	0.14
0.178062567	0.0892702562379261	0.12
0.178113806	0.0892702562379261	0.12
0.178140913	0.0892702562379261	0.12
0.178358463	0.0892702562379261	0.12
0.181430774	0.101294550128199	0.12
0.181486006	0.101294550128199	0.12
0.181486035	0.101294550128199	0.12
0.186084933	0.10889918053992	0.12
0.194681585	0.112069505236842	0.11
0.205298456	0.11372491208029	0.1
0.206482242	0.112891140368991	0.1
0.222622275	0.0900294459998379	0.08
0.22265244	0.0900294459998379	0.08
0.222656148	0.0900294459998379	0.08
0.222686318	0.0900294459998379	0.08
0.222697977	0.0892702562379261	0.08
0.222716495	0.0892702562379261	0.08
0.222812147	0.0892702562379261	0.08
0.223196808	0.0870676154840439	0.08
0.226728961	0.084294457289633	0.08
0.226867021	0.084294457289633	0.08
0.226957829	0.084294457289633	0.08
0.226982815	0.084294457289633	0.08
0.227432153	0.0836285518249811	0.08
0.230426372	0.0477316505421906	0.07
0.237068117	0.0654131831830606	0.07
0.24235868	0.0637873251867103	0.07
0.242615688	0.0637873251867103	0.07
0.242941212	0.0637873251867103	0.07
0.254481698	0.0675447242607629	0.05
0.256228734	0.0668742165613696	0.05
0.256259656	0.0668742165613696	0.05
0.256650521	0.0675447242607629	0.05
0.259750174	0.0655723599705309	0.05
0.263775407	0.0655723599705309	0.05
0.272151172	0.0625291830462159	0.05
0.287097646	0.066216890099129	0.06
0.296044019	0.0523291936389321	0.07
0.296839561	0.0631150095768102	0.06
0.296874128	0.0631150095768102	0.06
0.296879772	0.0631150095768102	0.06
0.29691506	0.0631150095768102	0.06
0.296919994	0.0631150095768102	0.06
0.296960227	0.0631150095768102	0.06
0.297207868	0.0625291830462159	0.06
0.29723727	0.0625291830462159	0.06
0.297242165	0.0625291830462159	0.06
0.298033592	0.0625291830462159	0.06
0.298432807	0.0625291830462159	0.06
0.29855614	0.0625291830462159	0.06
0.298682719	0.0625291830462159	0.06
0.299931082	0.0625291830462159	0.06
0.302397905	0.0631150095768102	0.06
0.302452098	0.0631150095768102	0.06
0.302453753	0.0631150095768102	0.06
0.302535608	0.0631150095768102	0.06
0.302694303	0.0649402561136229	0.06
0.303037639	0.0655723599705309	0.06
0.303062807	0.0655723599705309	0.06
0.303998368	0.061954131655947	0.06
0.305094409	0.061954131655947	0.06
0.306047128	0.061954131655947	0.06
0.307314933	0.0608351866464636	0.06
0.308759935	0.0597559428217151	0.06
0.319078068	0.0643202225994931	0.05
0.320217262	0.0643202225994931	0.05
0.320290117	0.0643202225994931	0.05
0.322435043	0.0649402561136229	0.05
0.322591403	0.0649402561136229	0.05
0.322777267	0.0649402561136229	0.05
0.323097253	0.0649402561136229	0.05
0.323165924	0.0649402561136229	0.05
0.324596864	0.0675447242607629	0.04
0.327195424	0.0675447242607629	0.04
0.328591896	0.066216890099129	0.04
0.330254195	0.066216890099129	0.04
0.333944256	0.066216890099129	0.04
0.340262381	0.0735352359787355	0.05
0.343706753	0.0735352359787355	0.05
0.345554528	0.0728395322666444	0.05
0.351815198	0.0677144573333013	0.06
0.356200611	0.0659737119232419	0.06
0.356206548	0.0659737119232419	0.06
0.356351443	0.0659737119232419	0.06
0.356437896	0.064862098977466	0.06
0.357086112	0.0622403291244744	0.07
0.360733393	0.0617412048833463	0.07
0.363236679	0.0617412048833463	0.07
0.363936107	0.0617412048833463	0.07
0.367161303	0.0749672885834106	0.07
0.367663989	0.0870987613045869	0.08
0.381649088	0.0788989398023283	0.07
0.386863037	0.0738374796746828	0.06
0.395214438	0.0848413412104428	0.06
0.398731854	0.0863133529072154	0.05
0.403209246	0.0897152800615755	0.05
0.411578949	0.102663602321884	0.04
0.412388288	0.102663602321884	0.04
0.415094538	0.0975341687880639	0.04
0.415772448	0.0310823567353002	0.03
0.416416237	0.0689269017484117	0.03
0.423143546	0.0984547616380816	0.03
0.428769674	0.100642671802874	0.02
0.438815006	0.108185078229817	0.01
0.440249622	0.112891140368991	0.01
0.441698853	0.112891140368991	0.01
0.444236336	0.094372842777336	0.01
0.444499874	0.091727278618884	0.01
0.444770984	0.0902099592634053	0.01
0.445049535	0.0902099592634053	0.01
0.445117302	0.104466322191774	0.01
0.445156208	0.104466322191774	0.01
0.445185067	0.103902394353299	0.01
0.445185068	0.103902394353299	0.01
0.445245414	0.103902394353299	0.01
0.44525283	0.103902394353299	0.01
0.445252832	0.103902394353299	0.01
0.445252833	0.103902394353299	0.01
0.445252835	0.103902394353299	0.01
0.44531318	0.103902394353299	0.01
0.445313187	0.103902394353299	0.01
0.445313188	0.103902394353299	0.01
0.44531319	0.103902394353299	0.01
0.445373562	0.103902394353299	0.01
0.445419149	0.103902394353299	0.01
0.445433949	0.103902394353299	0.01
0.445494353	0.103344522191297	0.01
0.445540001	0.103344522191297	0.01
0.445554774	0.10224655887273	0.01
0.445615211	0.10224655887273	0.01
0.445736134	0.10170627980363	0.01
0.445849774	0.100642671802874	0.01
0.445857123	0.100642671802874	0.01
0.445970843	0.100642671802874	0.01
0.445978177	0.100642671802874	0.01
0.446038729	0.100642671802874	0.01
0.446188208	0.100119166534757	0.01
0.446319857	0.100119166534757	0.01
0.446341735	0.100119166534757	0.01
0.446351359	0.100119166534757	0.01
0.446455777	0.100119166534757	0.01
0.446465528	0.100119166534757	0.01
0.446772341	0.100119166534757	0.01
0.446888185	0.100119166534757	0.01
0.446967543	0.100119166534757	0.01
0.447158639	0.100119166534757	0.01
0.447533088	0.100119166534757	0.01
0.447649603	0.0990883262387754	0.01
0.447928306	0.0985808255726757	0.01
0.448791313	0.0975812617048849	0.01
0.449552291	0.0980784969491022	0.01
0.449715173	0.0980784969491022	0.01
0.453607731	0.0980784969491022	0.01
0.45367678	0.0980784969491022	0.01
0.453739439	0.0980784969491022	0.01
0.453782962	0.0980784969491022	0.01
0.453789353	0.0980784969491022	0.01
0.453802119	0.0980784969491022	0.01
0.453864805	0.0980784969491022	0.01
0.453864814	0.0980784969491022	0.01
0.453927527	0.0980784969491022	0.01
0.453952078	0.0980784969491022	0.01
0.453977538	0.0980784969491022	0.01
0.453990257	0.0980784969491022	0.01
0.454115767	0.0980784969491022	0.01
0.454131662	0.0980784969491022	0.01
0.454159539	0.0980784969491022	0.01
0.454172215	0.0980784969491022	0.01
0.454228692	0.0980784969491022	0.01
0.454266222	0.0985808255726757	0.01
0.454278877	0.0985808255726757	0.01
0.454291524	0.0985808255726757	0.01
0.454379121	0.0985808255726757	0.01
0.454543029	0.0996010792388066	0.01
0.454618511	0.0996010792388066	0.01
0.454637485	0.0996010792388066	0.01
0.455078808	0.0996010792388066	0.01
0.455180191	0.10170627980363	0.01
0.455439212	0.126840012080427	0.01
0.455550168	0.135788307712249	0.01
0.455665947	0.139478269487069	0.01
0.455804735	0.151858224420072	0.01
0.456159276	0.093777807730406	0.02
0.45760535	0.0933231223298297	0.02
0.457901934	0.0933231223298297	0.02
0.458022431	0.0933231223298297	0.02
0.458664131	0.0924268518544048	0.02
0.462114195	0.0911142667447146	0.02
0.464728436	0.089421068138802	0.02
0.46499053	0.089421068138802	0.02
0.473676694	0.0839601842198197	0.03
0.474072423	0.0839601842198197	0.03
0.47699163	0.0450503963795191	0.03
0.478409458	0.0472628287100405	0.03
0.479732593	0.0766083787291444	0.04
0.479936634	0.0766083787291444	0.04
0.483511101	0.077223095621085	0.04
0.483671852	0.077223095621085	0.04
0.483988273	0.077223095621085	0.04
0.484225862	0.077223095621085	0.04
0.484458594	0.0775341684032709	0.04
0.484927676	0.078482607580577	0.04
0.485802156	0.102382526721363	0.04
0.485999254	0.0865746623885778	0.04
0.48628356	0.081587566462602	0.04
0.486776039	0.0523291936389321	0.04
0.489107131	0.0405003078048435	0.04
0.489424331	0.0401622754284274	0.04
0.50407637	0.0377962984848455	0.05
0.511690912	0.0332287516512008	0.06
0.514553924	0.0363679956273232	0.06
0.514645345	0.0370683934764324	0.06
0.51473946	0.0370683934764324	0.06
0.514742139	0.0370683934764324	0.06
0.514839037	0.0370683934764324	0.06
0.51502476	0.0370683934764324	0.06
0.516063638	0.0750717153388853	0.07
0.51682809	0.0459100389980163	0.07
0.518492841	0.0361403745712001	0.07
0.518564452	0.0361403745712001	0.07
0.529143364	0.0218910754153238	0.07
0.534308248	0.0168950769842187	0.06
0.534380672	0.0167480670983668	0.06
0.534453117	0.0167480670983668	0.06
0.534888196	0.0167480670983668	0.06
0.539174229	0.0238830309409369	0.06
0.543234343	0.0242848074260022	0.06
0.544416783	0.0253509859671612	0.06
0.546060858	0.0370683934764324	0.06
0.55657045	0.037945323508253	0.05
0.556645891	0.037945323508253	0.05
0.556807604	0.037945323508253	0.05
0.55802857	0.0365059497509705	0.05
0.559788571	0.0362310802216191	0.05
0.568776608	0.0422795725801412	0.04
0.574371638	0.0347275739745723	0.04
0.57444178	0.0356935746299913	0.04
0.579525048	0.0367148545377988	0.04
0.583655412	0.0377962984848455	0.04
0.586308239	0.033812482652336	0.05
0.591819223	0.0374288072917898	0.04
0.593573546	0.0374288072917898	0.04
0.593673806	0.0374288072917898	0.04
0.593673808	0.0374288072917898	0.04
0.593754277	0.0374288072917898	0.04
0.593754278	0.0374288072917898	0.04
0.593824895	0.0374288072917898	0.04
0.593834769	0.0374288072917898	0.04
0.593915284	0.0374288072917898	0.04
0.594036974	0.0374288072917898	0.04
0.594152812	0.0374288072917898	0.04
0.594237558	0.0374288072917898	0.04
0.594318181	0.0374288072917898	0.04
0.595015574	0.0374288072917898	0.04
0.595196772	0.0374288072917898	0.04
0.595887104	0.0370683934764324	0.04
0.597117526	0.033812482652336	0.05
0.602674298	0.0329443795180513	0.05
0.604813246	0.0385533635691745	0.04
0.604905308	0.0385533635691745	0.04
0.60490531	0.0385533635691745	0.04
0.604905312	0.0385533635691745	0.04
0.604988853	0.0385533635691745	0.04
0.605716504	0.0385533635691745	0.04
0.605724938	0.0385533635691745	0.04
0.60631275	0.0385533635691745	0.04
0.606404306	0.0385533635691745	0.04
0.606824709	0.0374288072917898	0.04
0.607971158	0.0374288072917898	0.04
0.608756287	0.0367148545377988	0.04
0.61827716	0.0377962984848455	0.04
0.624510489	0.0356935746299913	0.05
0.630942519	0.0377962984848455	0.04
0.635412418	0.0350437116244477	0.05
0.636066531	0.0350437116244477	0.05
0.637031954	0.0356935746299913	0.05
0.637881775	0.0356935746299913	0.05
0.638075882	0.0356935746299913	0.05
0.644129804	0.0341121071259314	0.06
0.646569798	0.0347275739745723	0.06
0.648110758	0.0347275739745723	0.06
0.648827538	0.0347275739745723	0.06
0.65703705	0.0391812075730479	0.07
0.659386285	0.0388647500963063	0.07
0.667472678	0.0373561649317225	0.08
0.667879261	0.0373561649317225	0.08
0.667879263	0.0373561649317225	0.08
0.678915807	0.0354307584146454	0.09
0.680410924	0.0354307584146454	0.09
0.68060848	0.0354307584146454	0.09
0.680702493	0.0354307584146454	0.09
0.680786967	0.0354307584146454	0.09
0.689921535	0.028617634023	0.09
0.696262833	0.0277912286325165	0.1
0.697379755	0.0275262654962938	0.1
0.7123899	0.026515080426376	0.11
0.712401774	0.026515080426376	0.11
0.714295462	0.0275262654962938	0.11
0.715679053	0.0258041387306164	0.12
0.717816093	0.026515080426376	0.12
0.725869057	0.0258041387306164	0.13
0.725979546	0.0262737866987223	0.13
0.726772429	0.0260368450303325	0.13
0.72717465	0.0262737866987223	0.13
0.742183791	0.0236870871467713	0.14
0.744518666	0.0234943323563647	0.14
0.7500464	0.00943861671422531	0.14
0.763284143	0.108825881347141	0.13
0.765321243	0.103529812757616	0.13
0.772093843	0.10801465968002	0.12
0.772264397	0.111420758422722	0.12
0.778829055	0.104929872326612	0.12
0.779976345	0.103876313289802	0.12
0.793117932	0.118042485030719	0.1
0.797194853	0.108533668668832	0.1
0.812482547	0.118201805923767	0.08
0.817085993	0.111005427740589	0.08
0.856064956	0.120130335452234	0.04
0.861362559	0.112227596678584	0.03
0.861783488	0.126445900653802	0.03
0.864973627	0.121987306568313	0.03
0.866065884	0.120497192977369	0.03
0.874413626	0.123902589067437	0.02
0.875954975	0.120497192977369	0.02
0.877564409	0.120147754197362	0.02
0.87832845	0.119791676576874	0.02
0.880342154	0.115677717397564	0.02
0.882218863	0.130990058446566	0.01
0.88244613	0.1305344930963	0.01
0.882485476	0.1305344930963	0.01
0.885800269	0.123902589067437	0.01
0.886381245	0.124292885393928	0.01
0.888469193	0.12270082920053	0.01
0.889014569	0.120866298006436	0.01
0.889576687	0.120147754197362	0.01
0.889857915	0.120147754197362	0.01
0.890068113	0.120147754197362	0.01
0.890218543	0.119791676576874	0.01
0.890218544	0.119791676576874	0.01
0.890228158	0.119791676576874	0.01
0.890309475	0.119437703308917	0.01
0.890339212	0.119437703308917	0.01
0.890354074	0.119791676576874	0.01
0.890354075	0.119791676576874	0.01
0.890407894	0.119791676576874	0.01
0.890459913	0.119791676576874	0.01
0.890474761	0.119791676576874	0.01
0.890489605	0.119791676576874	0.01
0.890489606	0.119791676576874	0.01
0.890580647	0.119791676576874	0.01
0.890595481	0.119791676576874	0.01
0.89061031	0.119791676576874	0.01
0.890610311	0.119791676576874	0.01
0.890701414	0.119085815793955	0.01
0.890716233	0.119085815793955	0.01
0.890731048	0.119085815793955	0.01
0.890731049	0.119085815793955	0.01
