thrs	post_p	finalwindow
0	0.052768273962157	0.23
0.03256001	0.0520433168902934	0.2
0.070216248	0.052768273962157	0.16
0.082355146	0.0457569914110094	0.17
0.089689176	0.0457569914110094	0.16
0.098963073	0.0446776660819271	0.16
0.103967892	0.0441568753508322	0.16
0.106977596	0.0441568753508322	0.16
0.123778241	0.0431508880421112	0.17
0.127200542	0.033586298724195	0.17
0.127695348	0.0321605906751322	0.17
0.128068503	0.0321605906751322	0.17
0.129609166	0.0395470272859986	0.17
0.129730945	0.0395470272859986	0.17
0.130460633	0.0388973049867792	0.17
0.14705261	0.033586298724195	0.15
0.148782099	0.0395470272859986	0.15
0.151339737	0.0382685863294194	0.15
0.155752372	0.065552140794211	0.15
0.161204767	0.0382685863294194	0.14
0.178140913	0.0324359661693269	0.12
0.178189211	0.0324359661693269	0.12
0.181430774	0.038580384376532	0.12
0.181486006	0.038580384376532	0.12
0.181486035	0.038580384376532	0.12
0.181824923	0.038580384376532	0.12
0.191788381	0.0388973049867792	0.11
0.205298456	0.0704269809082909	0.1
0.206482242	0.0693948594836562	0.1
0.222049977	0.0364987384314911	0.08
0.222622275	0.048284310189478	0.08
0.22265244	0.048284310189478	0.08
0.222656148	0.048284310189478	0.08
0.222686318	0.048284310189478	0.08
0.222697977	0.0474774348386231	0.08
0.222716495	0.0474774348386231	0.08
0.222812147	0.062317028891979	0.08
0.223196808	0.0695647737515093	0.08
0.226728961	0.0673655022998019	0.08
0.226867021	0.0673655022998019	0.08
0.226982815	0.0673655022998019	0.08
0.227081991	0.0695647737515093	0.08
0.227432153	0.0695647737515093	0.08
0.230426372	0.0684474765009082	0.08
0.237068117	0.0638936604003789	0.07
0.241897099	0.062317028891979	0.07
0.242615688	0.062317028891979	0.07
0.242875367	0.0570031942846614	0.06
0.242941212	0.0570031942846614	0.06
0.243116147	0.0570031942846614	0.06
0.249436037	0.053262904481231	0.06
0.256228734	0.0564370247731175	0.05
0.256259656	0.0564370247731175	0.05
0.263775407	0.0558819913205697	0.05
0.272151172	0.0537668957157357	0.05
0.295749179	0.0542805159266096	0.06
0.296044019	0.0542805159266096	0.06
0.296834617	0.0513380095103959	0.06
0.296839561	0.0513380095103959	0.06
0.296839653	0.0513380095103959	0.06
0.296874128	0.0513380095103959	0.06
0.296879772	0.0513380095103959	0.06
0.29691506	0.0513380095103959	0.06
0.296919994	0.0513380095103959	0.06
0.296960227	0.0513380095103959	0.06
0.29723727	0.0513380095103959	0.06
0.297242165	0.0513380095103959	0.06
0.297345093	0.0513380095103959	0.06
