thrs	post_p	finalwindow
0	0.0944097941538232	0.23
0.03256001	0.0868474658396902	0.21
0.082355146	0.0738359212051919	0.18
0.089689176	0.0718779570328111	0.18
0.093809574	0.0718779570328111	0.19
0.098963073	0.0709374060298509	0.19
0.103967892	0.0874478661447805	0.2
0.113424721	0.0874478661447805	0.19
0.115659216	0.0862552537827252	0.19
0.127200542	0.051915895339786	0.17
0.127695348	0.0490949188442803	0.17
0.128068503	0.0632782200801637	0.17
0.129730945	0.0752711987437508	0.17
0.14705261	0.0534515487875105	0.15
0.148427326	0.0632782200801637	0.15
0.148447444	0.0632782200801637	0.15
0.148782099	0.0611373350951223	0.15
0.155752372	0.0862552537827252	0.15
0.161204767	0.0734358409815847	0.14
0.172569069	0.0780902994556727	0.13
0.178140913	0.0638370759625988	0.12
0.178189211	0.0638370759625988	0.12
0.181430774	0.0728437844910873	0.12
0.181486006	0.0728437844910873	0.12
0.181824923	0.0728437844910873	0.12
0.186084933	0.0868474658396902	0.12
0.205298456	0.0925674173077922	0.1
0.222622275	0.0665812015362642	0.08
0.22265244	0.0665812015362642	0.08
0.222656148	0.0665812015362642	0.08
0.222716495	0.0660404698170831	0.08
0.222812147	0.0660404698170831	0.08
0.223196808	0.0782953598299193	0.08
0.226728961	0.0764876916176154	0.08
0.226867021	0.0764876916176154	0.08
0.226923294	0.0764876916176154	0.08
0.226929675	0.0764876916176154	0.08
0.227081991	0.0776833843104064	0.08
0.227177477	0.0776833843104064	0.08
0.237068117	0.0665812015362642	0.07
0.241897099	0.0649849341891823	0.07
0.242615688	0.0589299465166052	0.06
0.242941212	0.0738359212051919	0.06
0.243116147	0.0725189708939537	0.06
0.254481698	0.0725189708939537	0.05
0.256228734	0.0731715208696988	0.05
0.256259656	0.0731715208696988	0.05
0.256650521	0.0725189708939537	0.05
0.259750174	0.0706293352625765	0.05
0.263775407	0.0706293352625765	0.05
0.287097646	0.071404584398886	0.04
0.295749179	0.067409108497571	0.04
0.296044019	0.067409108497571	0.04
0.296839561	0.0693493455369535	0.04
0.296839653	0.0693493455369535	0.04
