thrs	post_p	finalwindow
0	0.120443332262703	0.23
0.03256001	0.118835295698182	0.2
0.070216248	0.120443332262703	0.16
0.089689176	0.107367594524729	0.16
0.106977596	0.101260283036488	0.15
0.113424721	0.0990075732056012	0.15
0.115659216	0.0979183913653045	0.15
0.123778241	0.0968529129323898	0.15
0.127695348	0.0958103724648895	0.16
0.128068503	0.0958103724648895	0.16
0.129609166	0.0958103724648895	0.16
0.14705261	0.0832628108151442	0.15
0.148427326	0.102972418026569	0.15
0.148447444	0.110021894756387	0.15
0.148782099	0.109154527439341	0.15
0.155752372	0.114723951567538	0.15
0.161204767	0.10921192622992	0.14
0.172569069	0.111480947736345	0.13
0.178062567	0.104648717781355	0.12
0.178113806	0.104648717781355	0.12
0.178140913	0.104648717781355	0.12
0.178189211	0.104648717781355	0.12
0.178358463	0.104648717781355	0.12
0.181430774	0.10921192622992	0.12
0.181486006	0.10921192622992	0.12
0.181486035	0.10921192622992	0.12
0.186084933	0.11542868432294	0.12
0.191788381	0.110021894756387	0.11
0.194681585	0.116864447349999	0.11
0.205298456	0.118336377806516	0.1
0.222049977	0.0981884339887249	0.08
0.222622275	0.101922866240518	0.08
0.222656148	0.101922866240518	0.08
0.222686318	0.101922866240518	0.08
0.222697977	0.0997206489956017	0.08
0.222812147	0.106087898630855	0.08
0.222924291	0.112365715695824	0.08
0.223196808	0.109262199713607	0.08
0.226694446	0.105615842233511	0.08
0.226867021	0.105615842233511	0.08
0.226923294	0.105615842233511	0.08
0.227081991	0.106325512787267	0.08
0.230426372	0.0824911505550174	0.07
0.237068117	0.0906322904076219	0.07
0.241897099	0.0893722556262277	0.07
0.242615688	0.0713348412208352	0.06
0.242941212	0.0853383765808425	0.06
0.249436037	0.0785595635669512	0.06
0.256228734	0.0846083014267133	0.05
0.256650521	0.0831849957343566	0.05
0.259750174	0.0818087843405195	0.05
0.263775407	0.0818087843405195	0.05
0.272151172	0.077940447361498	0.05
0.287097646	0.0970641495683932	0.04
0.295749179	0.095195552243986	0.04
0.296044019	0.095195552243986	0.04
0.296834617	0.0883891761018227	0.05
0.296839561	0.0883891761018227	0.05
0.296839653	0.0883891761018227	0.05
0.296874128	0.0883891761018227	0.05
0.29691506	0.0883891761018227	0.05
0.297156652	0.0883891761018227	0.05
0.297161557	0.0883891761018227	0.05
0.297207868	0.0883891761018227	0.05
0.29723727	0.0883891761018227	0.05
0.297242165	0.0883891761018227	0.05
0.297345093	0.0883891761018227	0.05
0.29736316	0.0883891761018227	0.05
0.297631463	0.0883891761018227	0.05
0.298033592	0.0883891761018227	0.05
0.298062423	0.0883891761018227	0.05
0.298432807	0.0990075732056012	0.04
0.29855614	0.0990075732056012	0.04
0.299120783	0.0990075732056012	0.04
0.299931082	0.0891862659585964	0.05
0.300128238	0.0891862659585964	0.05
0.300638986	0.0980262299741136	0.04
0.301159527	0.0980262299741136	0.04
0.301373268	0.0980262299741136	0.04
0.302406093	0.0980262299741136	0.04
0.30240618	0.0980262299741136	0.04
0.302443572	0.0980262299741136	0.04
0.302452098	0.0980262299741136	0.04
0.302493847	0.0980262299741136	0.04
0.302531356	0.0980262299741136	0.04
0.302694303	0.0980262299741136	0.04
0.302757814	0.0980262299741136	0.04
0.302844832	0.0980262299741136	0.04
0.303062807	0.0980262299741136	0.04
0.303998368	0.0961207703346297	0.04
0.304168238	0.0961207703346297	0.04
0.306047128	0.0961207703346297	0.04
0.306464617	0.0961207703346297	0.04
0.307314933	0.0961207703346297	0.04
0.319078068	0.0980262299741136	0.03
0.320217262	0.0980262299741136	0.03
0.320290117	0.0980262299741136	0.03
0.322066605	0.0970641495683932	0.03
0.322591403	0.0970641495683932	0.03
0.322777267	0.0970641495683932	0.03
0.323097253	0.0970641495683932	0.03
0.323537089	0.0970641495683932	0.03
0.324596864	0.0970641495683932	0.03
0.327195424	0.0853383765808425	0.04
0.334029253	0.0838906119892999	0.04
0.338071632	0.0878183656018604	0.05
0.340262381	0.0864230815700674	0.05
0.343625259	0.0864230815700674	0.05
0.343706753	0.0864230815700674	0.05
0.350684009	0.0850714414770073	0.06
0.356206548	0.0800627767956409	0.06
0.356351443	0.0800627767956409	0.06
0.356437896	0.0783332956480509	0.06
0.357086112	0.0857419350241579	0.06
0.360733393	0.0480346735351349	0.06
0.363236679	0.0756110990664492	0.07
0.366130409	0.0766769535753584	0.07
0.367663989	0.0682577260741109	0.07
0.381649088	0.057369106777428	0.07
0.382008897	0.057369106777428	0.07
0.386863037	0.0543727520663563	0.06
0.386909127	0.0543727520663563	0.06
0.387745392	0.0543727520663563	0.06
0.389222512	0.0526364341692232	0.06
0.395214438	0.0514052676002723	0.06
0.403209246	0.0652552058808787	0.05
0.411578949	0.0719838596916123	0.04
0.412388288	0.0719838596916123	0.04
0.415094538	0.057369106777428	0.04
0.415772448	0.0443047697288405	0.03
0.416416237	0.0471192472175785	0.03
0.418471182	0.0585965493928489	0.03
0.419019267	0.0570931183816488	0.03
0.428769674	0.0593783534038384	0.02
0.440249622	0.0783332956480509	0.01
0.440316292	0.0783332956480509	0.01
0.441698853	0.0783332956480509	0.01
0.444770984	0.0601443329599614	0.01
0.445117302	0.0601443329599614	0.01
0.445156208	0.0601443329599614	0.01
0.445185067	0.0601443329599614	0.01
0.445185068	0.0601443329599614	0.01
0.445245414	0.0601443329599614	0.01
0.445252832	0.0601443329599614	0.01
0.445252833	0.0601443329599614	0.01
0.445252835	0.0601443329599614	0.01
0.445305777	0.0601443329599614	0.01
0.445313187	0.0601443329599614	0.01
0.44531319	0.0601443329599614	0.01
0.445373562	0.0601443329599614	0.01
0.445419149	0.0601443329599614	0.01
0.445433949	0.0601443329599614	0.01
0.445479567	0.0598136494458553	0.01
0.445494353	0.0598136494458553	0.01
0.445540001	0.0598136494458553	0.01
0.445554774	0.0598136494458553	0.01
0.445578303	0.0598136494458553	0.01
0.445615211	0.0598136494458553	0.01
0.445653547	0.0598136494458553	0.01
0.445691925	0.0598136494458553	0.01
0.445736134	0.0598136494458553	0.01
0.445849774	0.0648983623142897	0.01
0.445917642	0.0648983623142897	0.01
0.445970843	0.0648983623142897	0.01
0.446038729	0.0648983623142897	0.01
0.446319857	0.0641962567607196	0.01
0.446341735	0.0641962567607196	0.01
0.446395102	0.0641962567607196	0.01
0.446465528	0.0635091801307038	0.01
0.44656991	0.0635091801307038	0.01
0.446633323	0.0635091801307038	0.01
0.446772341	0.0635091801307038	0.01
0.446967543	0.063171127667041	0.01
0.447876705	0.0628366549816567	0.01
0.448701687	0.0717972238860225	0.01
0.448791313	0.0717972238860225	0.01
0.449552291	0.0717972238860225	0.01
0.449715173	0.0717972238860225	0.01
0.453117722	0.0745015119967516	0.01
0.453607731	0.0745015119967516	0.01
0.45367678	0.0745015119967516	0.01
0.453739439	0.0745015119967516	0.01
0.453789353	0.0745015119967516	0.01
0.453802119	0.0745015119967516	0.01
0.453864814	0.0745015119967516	0.01
0.453927527	0.0745015119967516	0.01
0.453977538	0.0745015119967516	0.01
0.454115767	0.0745015119967516	0.01
0.454131662	0.0745015119967516	0.01
0.454159539	0.0745015119967516	0.01
0.454266222	0.0745015119967516	0.01
0.454291524	0.0745015119967516	0.01
0.454297847	0.0745015119967516	0.01
0.454637485	0.0745015119967516	0.01
0.455439212	0.0713348412208352	0.01
0.455755613	0.0703382701952453	0.02
0.456159276	0.0703382701952453	0.02
0.456455968	0.0703382701952453	0.02
0.456880284	0.0703382701952453	0.02
0.45760535	0.0692823820131576	0.02
0.457901934	0.0692823820131576	0.02
0.458619789	0.0685958937674488	0.02
0.458664131	0.0685958937674488	0.02
0.464728436	0.0685958937674488	0.02
0.46499053	0.0685958937674488	0.02
0.473676694	0.0662967272363632	0.03
0.47699163	0.0618541558694883	0.04
0.477096915	0.0618541558694883	0.04
0.478409458	0.0618541558694883	0.04
0.478419311	0.0618541558694883	0.04
0.478888149	0.0613064002068912	0.04
0.479732593	0.0613064002068912	0.04
0.483671852	0.0629795657334499	0.04
0.483988273	0.0629795657334499	0.04
0.484458594	0.0629795657334499	0.04
0.484927676	0.0635577689201937	0.04
0.489107131	0.062637666084464	0.05
0.489424331	0.062637666084464	0.05
0.490830832	0.0637137538870969	0.05
0.499369323	0.056549031939156	0.05
0.511690912	0.0359775079030599	0.06
0.514742139	0.060344503986006	0.07
0.514839037	0.060839466226825	0.07
0.514971335	0.060839466226825	0.07
0.51502476	0.060839466226825	0.07
0.515124567	0.0615973235446307	0.07
0.516063638	0.0595272699961819	0.07
0.518492841	0.0486649779104261	0.07
0.518564452	0.0486649779104261	0.07
0.520735072	0.0344126689014522	0.07
0.534226929	0.027998875022888	0.07
0.534308248	0.027998875022888	0.07
0.534453117	0.027998875022888	0.07
0.534888196	0.0635577689201937	0.07
0.536755919	0.0706974214911809	0.07
0.544416783	0.0685204561383611	0.07
0.546060858	0.0809899585611579	0.06
0.55657045	0.0848502678779194	0.05
0.556645891	0.0848502678779194	0.05
0.556807604	0.0848502678779194	0.05
0.562444529	0.0809899585611579	0.05
0.568776608	0.0890969911915568	0.04
0.574371638	0.0882139760682651	0.05
0.579525048	0.0882139760682651	0.05
0.583655412	0.0864994331503412	0.05
0.586308239	0.0817336620877141	0.06
0.59079165	0.0781457323158563	0.06
0.591193432	0.0781457323158563	0.06
0.591819223	0.0781457323158563	0.06
0.593402747	0.0781457323158563	0.06
0.593673806	0.0781457323158563	0.06
0.593673808	0.0781457323158563	0.06
0.593754277	0.0781457323158563	0.06
0.593824895	0.0781457323158563	0.06
0.593834769	0.0781457323158563	0.06
0.594152812	0.0781457323158563	0.06
0.594237558	0.0788378946937484	0.06
0.594318181	0.0719838596916123	0.06
0.595015574	0.075414541645586	0.06
