thrs	post_p	finalwindow
0	0.10825262654068	0.23
0.03256001	0.10825262654068	0.2
0.082355146	0.10825262654068	0.15
0.089689176	0.103074249564863	0.16
0.093809574	0.103074249564863	0.15
0.098963073	0.103074249564863	0.15
0.115659216	0.100666506058458	0.18
0.127200542	0.0816043027552101	0.17
0.127695348	0.0988816549000225	0.17
0.128068503	0.0980634440810859	0.17
0.130460633	0.124158609044634	0.17
0.14705261	0.0823843172134501	0.15
0.148427326	0.0980634440810859	0.15
0.148447444	0.106033033141528	0.15
0.155752372	0.125176891734781	0.15
0.161204767	0.124158609044634	0.14
0.178062567	0.0997136343926877	0.12
0.178140913	0.0997136343926877	0.12
0.178189211	0.0997136343926877	0.12
0.181486006	0.125119882482438	0.12
0.181486035	0.125119882482438	0.12
0.186084933	0.123488908133999	0.12
0.194681585	0.130529560932376	0.11
0.205298456	0.134359785917784	0.1
0.206482242	0.130529560932376	0.1
0.222049977	0.129934264668114	0.08
0.222622275	0.128095136139767	0.08
0.222656148	0.128095136139767	0.08
0.222716495	0.128095136139767	0.08
0.222924291	0.13547787476165	0.08
0.223196808	0.1333813094326	0.08
0.226694446	0.127463680441231	0.08
0.226867021	0.127463680441231	0.08
0.226923294	0.127463680441231	0.08
0.226929675	0.127463680441231	0.08
0.226982815	0.127463680441231	0.08
0.227081991	0.131348645307525	0.08
0.227177477	0.131348645307525	0.08
0.227432153	0.1293770047731	0.08
0.24235868	0.128095136139767	0.06
0.242615688	0.126171886463371	0.06
0.242875367	0.13457133014606	0.06
0.243116147	0.132212151052779	0.06
0.256650521	0.13701623274509	0.05
0.287097646	0.0935069906903688	0.06
0.295749179	0.0935069906903688	0.06
0.296044019	0.0935069906903688	0.06
0.296834617	0.0845391633837439	0.06
0.296839561	0.0845391633837439	0.06
0.296874128	0.0845391633837439	0.06
0.296879772	0.0845391633837439	0.06
0.29691506	0.0845391633837439	0.06
0.296960227	0.0845391633837439	0.06
0.297161557	0.0845391633837439	0.06
0.297207868	0.0845391633837439	0.06
0.29723727	0.0845391633837439	0.06
0.297345093	0.0845391633837439	0.06
0.29736316	0.0845391633837439	0.06
0.297631463	0.0845391633837439	0.06
0.298033592	0.0845391633837439	0.06
0.298432807	0.0845391633837439	0.06
0.29855614	0.0845391633837439	0.06
0.298682719	0.0845391633837439	0.06
0.299120783	0.0845391633837439	0.06
0.299931082	0.0845391633837439	0.06
0.300128238	0.0845391633837439	0.06
0.301373268	0.0830902889937084	0.06
0.302397905	0.0838084646488585	0.06
0.30240618	0.0838084646488585	0.06
0.302452098	0.0838084646488585	0.06
0.302493847	0.0838084646488585	0.06
0.302531356	0.0838084646488585	0.06
0.302757814	0.0845391633837439	0.06
0.303037639	0.0852827156332921	0.06
0.303062807	0.0852827156332921	0.06
0.303998368	0.0852827156332921	0.06
0.305094409	0.0852827156332921	0.06
0.306047128	0.0852827156332921	0.06
0.307314933	0.0883924901944091	0.05
0.319078068	0.0883924901944091	0.04
0.320217262	0.0883924901944091	0.04
0.320290117	0.0883924901944091	0.04
0.322066605	0.0868097615827438	0.04
0.322435043	0.0868097615827438	0.04
0.322591403	0.0868097615827438	0.04
0.322777267	0.0868097615827438	0.04
0.323097253	0.0868097615827438	0.04
0.323165924	0.0868097615827438	0.04
0.323537089	0.0860394635607601	0.04
0.323808824	0.0860394635607601	0.04
0.324596864	0.0860394635607601	0.04
0.330254195	0.0830902889937084	0.04
0.333944256	0.0823843172134501	0.04
0.338071632	0.0934250862536347	0.05
0.340262381	0.0926943525607862	0.05
0.343625259	0.0926943525607862	0.05
0.343706753	0.0926943525607862	0.05
0.345554528	0.0926943525607862	0.05
0.351815198	0.0898822600722299	0.06
0.356200611	0.0898822600722299	0.06
0.356206548	0.0898822600722299	0.06
0.356437896	0.0898822600722299	0.06
0.356490553	0.0898822600722299	0.06
0.360733393	0.0865983157629094	0.07
0.363236679	0.0865983157629094	0.07
0.366130409	0.0878826706328502	0.07
0.367663989	0.0839899525819012	0.07
0.37384574	0.0947635430607704	0.08
0.381649088	0.0757047175866751	0.07
0.382008897	0.0752977156954831	0.07
0.386863037	0.076532065269505	0.06
0.386909127	0.076532065269505	0.06
0.387745392	0.0750775537964485	0.06
0.389299853	0.073677297907202	0.06
0.398731854	0.0780440479786986	0.05
0.411578949	0.103742294640046	0.04
0.415094538	0.0897008415673479	0.04
0.415772448	0.0607173115859363	0.03
0.418471182	0.0810077617940126	0.03
0.419019267	0.080336591755222	0.03
0.438307149	0.0883924901944091	0.01
0.441698853	0.103186432071554	0.01
0.441750067	0.102295750354474	0.01
0.444236336	0.0915377824766367	0.01
0.444499874	0.088083652812122	0.01
0.444770984	0.0869894854491626	0.01
0.445049535	0.0869894854491626	0.01
0.445117302	0.0869894854491626	0.01
0.445156208	0.0869894854491626	0.01
0.445185067	0.0864525325834603	0.01
0.445185068	0.0864525325834603	0.01
0.445245414	0.0864525325834603	0.01
0.44525283	0.0864525325834603	0.01
0.445252832	0.0864525325834603	0.01
0.445252833	0.0864525325834603	0.01
0.445252835	0.0864525325834603	0.01
0.445305777	0.0864525325834603	0.01
0.44531318	0.0864525325834603	0.01
0.445313187	0.0864525325834603	0.01
0.44531319	0.0864525325834603	0.01
0.445373562	0.0864525325834603	0.01
0.445494353	0.0859221678615356	0.01
0.445540001	0.0859221678615356	0.01
0.445554774	0.0859221678615356	0.01
0.445578303	0.0859221678615356	0.01
0.445615211	0.0859221678615356	0.01
0.445653547	0.0859221678615356	0.01
0.445736134	0.0859221678615356	0.01
0.445849774	0.0966768351121845	0.01
0.445970843	0.0966768351121845	0.01
0.445978177	0.0966768351121845	0.01
0.446038729	0.0966768351121845	0.01
0.446395102	0.0949723830531804	0.01
0.446455777	0.0949723830531804	0.01
0.44656991	0.0944175099749294	0.01
0.446633323	0.0944175099749294	0.01
0.446967543	0.0938690828922075	0.01
0.447649603	0.0938690828922075	0.01
0.447876705	0.0938690828922075	0.01
0.447928306	0.0938690828922075	0.01
0.448701687	0.104470598608829	0.01
0.449552291	0.104470598608829	0.01
0.449715173	0.104470598608829	0.01
0.451750007	0.104470598608829	0.01
0.452986292	0.0978105229623551	0.01
0.453102774	0.0978105229623551	0.01
0.453117722	0.0978105229623551	0.01
0.453312195	0.0967129953311531	0.01
0.453607731	0.0967129953311531	0.01
0.453670383	0.0967129953311531	0.01
0.45367678	0.0967129953311531	0.01
0.453739439	0.0967129953311531	0.01
0.453789353	0.0967129953311531	0.01
0.453802119	0.0967129953311531	0.01
0.453864814	0.0967129953311531	0.01
0.453927527	0.0967129953311531	0.01
0.453990257	0.0967129953311531	0.01
0.454053004	0.0967129953311531	0.01
0.454131662	0.0967129953311531	0.01
0.454159539	0.0967129953311531	0.01
0.454172215	0.0967129953311531	0.01
0.454228692	0.0967129953311531	0.01
0.454278877	0.0978105229623551	0.01
0.454297847	0.0978105229623551	0.01
0.454379121	0.0978105229623551	0.01
0.454423548	0.0978105229623551	0.01
0.454543029	0.0989332466613111	0.01
0.454618511	0.0989332466613111	0.01
0.455180191	0.103694290091236	0.01
0.455439212	0.115225559678354	0.01
0.455755613	0.0993693649090666	0.02
