thrs	post_p	finalwindow
0	0.154193935728934	0.23
0.03256001	0.146295774863602	0.21
0.070216248	0.121418465236025	0.19
0.082355146	0.116467210066513	0.19
0.106977596	0.0851987600567004	0.19
0.113424721	0.146295774863602	0.19
0.115659216	0.144324409137664	0.19
0.127200542	0.0819396933992145	0.17
0.128068503	0.121154336296257	0.17
0.129609166	0.120109212920553	0.17
0.129730945	0.120109212920553	0.17
0.148447444	0.121154336296257	0.15
0.151339737	0.117079301200436	0.15
0.155752372	0.144324409137664	0.15
0.161204767	0.117079301200436	0.14
0.178062567	0.122217807485724	0.12
0.178113806	0.122217807485724	0.12
0.178140913	0.122217807485724	0.12
0.181430774	0.116103017794684	0.12
0.181486006	0.116103017794684	0.12
0.181486035	0.116103017794684	0.12
0.181824923	0.116103017794684	0.12
0.205298456	0.149355913448239	0.1
0.206482242	0.146295774863602	0.1
0.222049977	0.121418465236025	0.08
0.222656148	0.145419455777852	0.08
0.222812147	0.15854885845338	0.08
0.222924291	0.15854885845338	0.08
0.226694446	0.149246374581994	0.08
0.226867021	0.149246374581994	0.08
0.226923294	0.149246374581994	0.08
0.226929675	0.149246374581994	0.08
0.226957829	0.149246374581994	0.08
0.227081991	0.149246374581994	0.08
0.230426372	0.124055387149844	0.08
0.242875367	0.127828067555929	0.06
0.242941212	0.127828067555929	0.06
0.243116147	0.124401760487186	0.06
0.254481698	0.123300113929144	0.05
0.256228734	0.122217807485724	0.05
0.256259656	0.122217807485724	0.05
0.259750174	0.117079301200436	0.05
0.263775407	0.117079301200436	0.05
0.272151172	0.115142881516431	0.05
0.287097646	0.116997317586626	0.05
0.296834617	0.114905323587627	0.05
0.296839561	0.114905323587627	0.05
0.296839653	0.114905323587627	0.05
0.296874128	0.114905323587627	0.05
0.296879772	0.114905323587627	0.05
0.29691506	0.114905323587627	0.05
0.296919994	0.114905323587627	0.05
0.296960227	0.114905323587627	0.05
0.297156652	0.114905323587627	0.05
0.297161557	0.114905323587627	0.05
0.297207868	0.114905323587627	0.05
0.29723727	0.114905323587627	0.05
0.297242165	0.114905323587627	0.05
0.29736316	0.114905323587627	0.05
0.298033592	0.114905323587627	0.05
0.298062423	0.114905323587627	0.05
0.298682719	0.127438074882116	0.04
0.299931082	0.114905323587627	0.05
0.300638986	0.124959999033939	0.04
0.301373268	0.124959999033939	0.04
0.302397905	0.124959999033939	0.04
0.30240618	0.124959999033939	0.04
0.302452098	0.124959999033939	0.04
0.302493847	0.124959999033939	0.04
0.302531356	0.124959999033939	0.04
0.302535608	0.124959999033939	0.04
0.302694303	0.124959999033939	0.04
0.302757814	0.124959999033939	0.04
0.303037639	0.124959999033939	0.04
0.303062807	0.124959999033939	0.04
0.303998368	0.126186871928766	0.04
0.305094409	0.126186871928766	0.04
0.306047128	0.122576458928621	0.04
0.306464617	0.122576458928621	0.04
0.307314933	0.122576458928621	0.04
0.308759935	0.122576458928621	0.04
0.319078068	0.126186871928766	0.03
0.322066605	0.123756753371827	0.03
0.322591403	0.123756753371827	0.03
0.322777267	0.123756753371827	0.03
0.323097253	0.123756753371827	0.03
0.323165924	0.123756753371827	0.03
0.327195424	0.109988638806153	0.04
0.330254195	0.10813779522302	0.04
0.334029253	0.107235537460099	0.04
0.338071632	0.11419849505596	0.05
0.340262381	0.112355446471276	0.05
0.343706753	0.112355446471276	0.05
0.345554528	0.112355446471276	0.05
0.351815198	0.106348211257618	0.06
0.356200611	0.104748069384578	0.06
0.356206548	0.104748069384578	0.06
0.356351443	0.104748069384578	0.06
0.357086112	0.129012499992008	0.06
0.357959666	0.100950743825468	0.07
0.360733393	0.100224079437812	0.07
0.362945858	0.100224079437812	0.07
0.363236679	0.100224079437812	0.07
0.363936107	0.100224079437812	0.07
0.366130409	0.100224079437812	0.07
0.367663989	0.113521341017465	0.07
0.37384574	0.104911364838502	0.08
0.381649088	0.0637586029135406	0.07
0.386909127	0.0600060436443906	0.06
0.389299853	0.0564895012738625	0.06
0.389825341	0.0674065083194188	0.06
0.398731854	0.0607625526813872	0.05
0.403209246	0.0723756146122085	0.05
0.412388288	0.07972183131144	0.04
0.415772448	0.046423433635306	0.03
0.418471182	0.062283929671765	0.03
0.419019267	0.061834447846605	0.03
0.423143546	0.0750496801612973	0.03
0.428769674	0.0661295575040267	0.02
0.440249622	0.0845263702453236	0.01
0.440316292	0.0845263702453236	0.01
0.444499874	0.0906042986258611	0.01
0.444770984	0.0906042986258611	0.01
0.445049535	0.0906042986258611	0.01
0.445117302	0.0906042986258611	0.01
0.445156208	0.0906042986258611	0.01
0.445185067	0.0901277764602369	0.01
0.445185068	0.0901277764602369	0.01
0.445245414	0.0901277764602369	0.01
0.44525283	0.0901277764602369	0.01
0.445252832	0.0901277764602369	0.01
0.445252833	0.0901277764602369	0.01
0.445252835	0.0901277764602369	0.01
0.445305777	0.0901277764602369	0.01
0.44531318	0.0901277764602369	0.01
0.445313187	0.0901277764602369	0.01
0.445313188	0.0901277764602369	0.01
0.44531319	0.0901277764602369	0.01
0.445373562	0.0901277764602369	0.01
0.445419149	0.0901277764602369	0.01
0.445433949	0.0901277764602369	0.01
0.445494353	0.0887278173311345	0.01
0.445554774	0.0878184254196492	0.01
0.445615211	0.0878184254196492	0.01
0.445675664	0.0878184254196492	0.01
0.445691925	0.0927977425314019	0.01
0.445736134	0.0927977425314019	0.01
0.445917642	0.0923271839376158	0.01
0.445970843	0.0923271839376158	0.01
0.445978177	0.0923271839376158	0.01
0.446038729	0.0923271839376158	0.01
0.446319857	0.0914002396591775	0.01
0.446341735	0.0914002396591775	0.01
0.446351359	0.0914002396591775	0.01
0.446395102	0.0914002396591775	0.01
0.446455777	0.0914002396591775	0.01
0.446465528	0.0914002396591775	0.01
0.446772341	0.0914002396591775	0.01
0.446888185	0.0904917229980849	0.01
0.447158639	0.0904917229980849	0.01
0.447533088	0.0904917229980849	0.01
0.447542535	0.0904917229980849	0.01
0.447649603	0.0904917229980849	0.01
0.447876705	0.0904917229980849	0.01
0.447928306	0.0891623153940271	0.01
0.448701687	0.0870313625774112	0.01
0.449051315	0.0870313625774112	0.01
0.449552291	0.0870313625774112	0.01
0.449715173	0.0870313625774112	0.01
0.451750007	0.087449365341386	0.01
0.453607731	0.0866173368600797	0.01
0.453670383	0.0866173368600797	0.01
0.45367678	0.0866173368600797	0.01
0.453739439	0.0866173368600797	0.01
0.453782962	0.0866173368600797	0.01
0.453789353	0.0866173368600797	0.01
0.453802119	0.0866173368600797	0.01
0.453864805	0.0866173368600797	0.01
0.453864814	0.0866173368600797	0.01
0.453927527	0.0866173368600797	0.01
0.453952078	0.0866173368600797	0.01
0.453990257	0.0866173368600797	0.01
