thrs	post_p	finalwindow
0	0.139256653283286	0.2
0.03256001	0.102805246620618	0.2
0.082355146	0.102805246620618	0.15
0.093809574	0.09669574552491	0.15
0.098963073	0.09669574552491	0.15
0.103967892	0.0855153486692007	0.16
0.106977596	0.0892686743010614	0.15
0.123778241	0.0855153486692007	0.14
0.127200542	0.0837546061000794	0.15
0.127695348	0.0837546061000794	0.15
0.129609166	0.0837546061000794	0.15
0.129730945	0.0837546061000794	0.15
0.130460633	0.0837546061000794	0.15
0.14705261	0.0666108248047826	0.15
0.148427326	0.085270900613351	0.15
0.148447444	0.085270900613351	0.15
0.148782099	0.0846258197807435	0.15
0.151339737	0.103741629372936	0.15
0.155752372	0.0812453691802882	0.14
0.178140913	0.0872665315076661	0.12
0.178189211	0.0872665315076661	0.12
0.178358463	0.0872665315076661	0.12
0.181486035	0.106060098920423	0.12
0.181824923	0.106060098920423	0.12
0.186084933	0.120519572590966	0.12
0.191788381	0.106060098920423	0.11
0.194681585	0.125205344943511	0.11
0.205298456	0.128537003723794	0.1
0.206482242	0.124399242775562	0.1
0.222049977	0.110734631689525	0.08
0.22265244	0.121785625474471	0.08
0.222656148	0.121785625474471	0.08
0.222686318	0.121785625474471	0.08
0.222697977	0.118936931220122	0.08
0.226728961	0.125925337178149	0.08
0.226867021	0.125925337178149	0.08
0.226923294	0.125925337178149	0.08
0.226929675	0.125925337178149	0.08
0.226957829	0.125925337178149	0.08
0.227177477	0.126849301851021	0.08
0.227432153	0.12501473540567	0.08
0.237068117	0.111022469699461	0.07
0.241897099	0.108484565974828	0.07
0.242615688	0.0976239999936802	0.06
0.242875367	0.111748654221715	0.06
0.243116147	0.111748654221715	0.06
0.254481698	0.113833452518502	0.05
0.256228734	0.10973884642742	0.05
0.256259656	0.10973884642742	0.05
0.259750174	0.106856123524534	0.05
0.263775407	0.106856123524534	0.05
0.272151172	0.105017000178741	0.05
0.287097646	0.105346662668868	0.06
0.295749179	0.104363826399552	0.06
0.296044019	0.104363826399552	0.06
0.296839561	0.0946503375676759	0.06
0.296839653	0.0946503375676759	0.06
0.296874128	0.0946503375676759	0.06
0.296879772	0.0946503375676759	0.06
0.29691506	0.0946503375676759	0.06
0.296919994	0.0946503375676759	0.06
0.296960227	0.0946503375676759	0.06
0.297161557	0.0938562003776842	0.06
0.297207868	0.0938562003776842	0.06
0.29723727	0.0938562003776842	0.06
0.297242165	0.0938562003776842	0.06
0.29736316	0.0938562003776842	0.06
0.297631463	0.0938562003776842	0.06
0.298062423	0.0930752782821886	0.06
0.29855614	0.0930752782821886	0.06
0.299120783	0.0930752782821886	0.06
0.299931082	0.0930752782821886	0.06
0.300638986	0.0930752782821886	0.06
0.302397905	0.109470369245034	0.05
0.302406093	0.109470369245034	0.05
0.302452098	0.109470369245034	0.05
0.302453753	0.109470369245034	0.05
0.302493847	0.109470369245034	0.05
0.302531356	0.109470369245034	0.05
0.302535608	0.109470369245034	0.05
0.302694303	0.109470369245034	0.05
0.302844832	0.109470369245034	0.05
0.304168238	0.109470369245034	0.05
0.305094409	0.0900773560414201	0.06
0.306047128	0.0900773560414201	0.06
0.306464617	0.106348186457641	0.05
0.307314933	0.10339915944622	0.05
0.308759935	0.102452162589577	0.05
0.319078068	0.108409469847739	0.04
0.322066605	0.106348186457641	0.04
0.323165924	0.105346662668868	0.04
0.323808824	0.102452162589577	0.04
0.327195424	0.100609272087825	0.04
0.328591896	0.0997124674014437	0.04
0.330254195	0.0997124674014437	0.04
0.334029253	0.09796598123268	0.04
0.343625259	0.0923072441381288	0.05
0.345554528	0.0923072441381288	0.05
0.350684009	0.089357810069765	0.06
0.351815198	0.089357810069765	0.06
0.356200611	0.0900773560414201	0.06
0.356206548	0.0900773560414201	0.06
0.356437896	0.089357810069765	0.06
0.356490553	0.089357810069765	0.06
0.357086112	0.106348186457641	0.06
0.357959666	0.0833645022126071	0.07
0.360733393	0.0833645022126071	0.07
0.362945858	0.0833645022126071	0.07
0.363236679	0.0833645022126071	0.07
0.363936107	0.0833645022126071	0.07
0.366130409	0.085925891558344	0.07
0.367663989	0.0895963780285302	0.07
0.37384574	0.0765213611430708	0.08
0.386863037	0.0546246327349977	0.06
0.386909127	0.0546246327349977	0.06
0.387745392	0.0534756650867894	0.06
0.389222512	0.0531959359319114	0.06
0.389825341	0.0531959359319114	0.06
0.398731854	0.0549196308382578	0.05
0.403209246	0.0537583516872159	0.05
0.415094538	0.0603517503109669	0.04
0.415772448	0.039390553904264	0.03
0.416416237	0.0497392071527153	0.03
0.418471182	0.0681737313310976	0.03
0.419019267	0.067271780081883	0.03
0.423143546	0.0651179726110263	0.03
0.438815006	0.0752347375681778	0.01
0.441698853	0.0752347375681778	0.01
0.441750067	0.074682229317031	0.01
0.444236336	0.06496669938653	0.01
0.444499874	0.062082277197341	0.01
0.444770984	0.0617396340201407	0.01
0.445049535	0.0617396340201407	0.01
0.445117302	0.0669764099277063	0.01
0.445156208	0.0669764099277063	0.01
0.445185067	0.0666108248047826	0.01
0.445185068	0.0666108248047826	0.01
0.445245414	0.0666108248047826	0.01
0.445252832	0.0666108248047826	0.01
0.445252833	0.0666108248047826	0.01
0.445252835	0.0666108248047826	0.01
0.44531318	0.0666108248047826	0.01
0.44531319	0.0666108248047826	0.01
0.445373562	0.0666108248047826	0.01
0.445419149	0.0666108248047826	0.01
0.445479567	0.0662492090469483	0.01
0.445494353	0.0662492090469483	0.01
0.445540001	0.0662492090469483	0.01
0.445554774	0.065891498356787	0.01
0.445615211	0.065891498356787	0.01
0.445675664	0.065891498356787	0.01
0.445691925	0.0709926389405116	0.01
0.445736134	0.0709926389405116	0.01
0.445849774	0.0801777792387742	0.01
0.445857123	0.0801777792387742	0.01
0.445970843	0.0801777792387742	0.01
0.445978177	0.0801777792387742	0.01
0.446188208	0.0797585581298388	0.01
0.446319857	0.0797585581298388	0.01
0.446341735	0.0797585581298388	0.01
0.446394864	0.0797585581298388	0.01
0.44656991	0.0797585581298388	0.01
0.447158639	0.0797585581298388	0.01
0.447533088	0.0797585581298388	0.01
0.447542535	0.0797585581298388	0.01
0.447649603	0.0797585581298388	0.01
0.447928306	0.0789331315526643	0.01
0.448701687	0.0829011477320067	0.01
0.448791313	0.0829011477320067	0.01
0.451750007	0.0829011477320067	0.01
0.452986292	0.0781246147631303	0.01
0.453102774	0.0781246147631303	0.01
0.453117722	0.0781246147631303	0.01
0.453312195	0.0781246147631303	0.01
0.453607731	0.0781246147631303	0.01
0.453670383	0.0781246147631303	0.01
0.45367678	0.0781246147631303	0.01
0.453739439	0.0781246147631303	0.01
0.453789353	0.0781246147631303	0.01
0.453864814	0.0781246147631303	0.01
0.453927527	0.0781246147631303	0.01
0.453952078	0.0781246147631303	0.01
0.453977538	0.0781246147631303	0.01
0.453990257	0.0781246147631303	0.01
0.454053004	0.0781246147631303	0.01
0.454131662	0.0781246147631303	0.01
0.454159539	0.0781246147631303	0.01
0.454172215	0.0781246147631303	0.01
0.454228692	0.0781246147631303	0.01
0.454266222	0.0785267920781216	0.01
0.454278877	0.0785267920781216	0.01
0.454291524	0.0785267920781216	0.01
0.454379121	0.0785267920781216	0.01
0.454423548	0.0785267920781216	0.01
0.454618511	0.0789331315526643	0.01
0.455078808	0.0789331315526643	0.01
0.455180191	0.0801777792387742	0.01
0.455439212	0.0954580281618138	0.01
0.455550168	0.10339915944622	0.01
0.455678249	0.0796544369453134	0.02
0.455755613	0.0796544369453134	0.02
0.455804735	0.0796544369453134	0.02
0.456133439	0.0796544369453134	0.02
0.457901934	0.0792663918811264	0.02
0.458022431	0.0792663918811264	0.02
0.458619789	0.0781246147631303	0.02
0.460382332	0.0773815300978266	0.02
0.464728436	0.0718674065279023	0.02
0.46499053	0.0715304029825606	0.02
0.472596627	0.0671237700710731	0.03
0.47699163	0.0586125345581029	0.03
0.478409458	0.0668846379497349	0.04
0.478419311	0.0668846379497349	0.04
0.478888149	0.0668846379497349	0.04
0.479936634	0.0668846379497349	0.04
0.483511101	0.0627087157092237	0.04
0.483988273	0.0627087157092237	0.04
0.484458594	0.062967570776248	0.04
0.484927676	0.06349174544115	0.04
0.485802156	0.0815414822808789	0.04
0.485999254	0.0793436981345284	0.04
0.489107131	0.0549196308382578	0.04
0.489424331	0.0544297216814947	0.04
0.490830832	0.0544297216814947	0.04
0.499369323	0.0521056845746446	0.05
0.514553924	0.0590664481410265	0.07
0.514645345	0.0590664481410265	0.07
0.51473946	0.0590664481410265	0.07
0.514839037	0.059296051616164	0.07
0.514971335	0.059296051616164	0.07
0.51502476	0.059296051616164	0.07
0.515124567	0.0599956986066431	0.07
0.516063638	0.0700521909484672	0.07
0.51682809	0.0441823956147599	0.07
0.518492841	0.0465414562393913	0.07
0.520735072	0.0472624609951509	0.07
0.529143364	0.00968361558634344	0.07
0.534308248	0.00987161603049026	0.07
0.544416783	0.0158855398897001	0.07
0.546060858	0.0199334503197717	0.06
0.55657045	0.0195502396023223	0.06
0.556645891	0.0195502396023223	0.06
0.556807604	0.0195502396023223	0.06
0.559788571	0.0199334503197717	0.05
0.568776608	0.0195502396023223	0.06
0.572491616	0.0195502396023223	0.06
0.574371638	0.0195502396023223	0.06
0.57444178	0.0195502396023223	0.06
0.583655412	0.0176807675672752	0.07
0.586308239	0.0195502396023223	0.07
0.59079165	0.0197399853266732	0.07
0.591819223	0.0197399853266732	0.07
0.593573546	0.0197399853266732	0.07
0.593673806	0.0197399853266732	0.07
0.593673808	0.0197399853266732	0.07
0.593754278	0.0197399853266732	0.07
0.59375428	0.0197399853266732	0.07
0.593915284	0.0197399853266732	0.07
0.594036974	0.0197399853266732	0.07
0.594152812	0.0197399853266732	0.07
0.595015574	0.0197399853266732	0.07
0.595196772	0.0197399853266732	0.07
0.595887104	0.0197399853266732	0.07
0.596219211	0.0197399853266732	0.07
