thrs	post_p	finalwindow
0	0.0710658968853157	0.23
0.03256001	0.0687839069941605	0.2
0.070216248	0.060954669823963	0.18
0.082355146	0.0569063626919071	0.18
0.089689176	0.0569063626919071	0.18
0.103967892	0.0880645875057444	0.2
0.106977596	0.0469319932831192	0.19
0.115659216	0.0855079409674594	0.19
0.123778241	0.0880645875057444	0.18
0.127200542	0.046423433635306	0.17
0.128068503	0.071745971164662	0.17
0.129609166	0.078200486989729	0.17
0.129730945	0.078200486989729	0.17
0.14705261	0.0836857981609827	0.16
0.148782099	0.0789207754289048	0.15
0.161204767	0.0754461799812077	0.14
0.172569069	0.0755200660823553	0.13
0.178113806	0.0731459300147465	0.12
0.178140913	0.0731459300147465	0.12
0.178358463	0.0731459300147465	0.12
0.181486006	0.0767986463014026	0.12
0.181824923	0.0767986463014026	0.12
0.186084933	0.0848918069725915	0.12
0.194681585	0.0907788311392094	0.11
0.222622275	0.0863435012451072	0.08
0.22265244	0.0863435012451072	0.08
0.222656148	0.0863435012451072	0.08
0.222686318	0.0863435012451072	0.08
0.222697977	0.0863435012451072	0.08
0.222716495	0.0863435012451072	0.08
0.222924291	0.103544197402389	0.08
0.226867021	0.0959543039418414	0.08
0.226957829	0.0959543039418414	0.08
0.226982815	0.0959543039418414	0.08
0.227081991	0.0991855943819112	0.08
0.227432153	0.0991855943819112	0.08
0.230426372	0.100027710292118	0.08
0.237068117	0.100884248291461	0.07
0.241897099	0.100884248291461	0.07
0.242615688	0.101755582069201	0.07
0.242875367	0.101755582069201	0.07
0.254481698	0.0731459300147465	0.06
0.256259656	0.073866599045922	0.05
0.272151172	0.0691008915372172	0.05
0.287097646	0.0703985942828597	0.06
0.295749179	0.071745971164662	0.06
0.296044019	0.071745971164662	0.06
0.296839561	0.0654797973786747	0.06
0.296839653	0.0654797973786747	0.06
0.296874128	0.0654797973786747	0.06
0.296879772	0.0654797973786747	0.06
0.296919994	0.0654797973786747	0.06
0.296960227	0.0654797973786747	0.06
0.297161557	0.0654797973786747	0.06
0.297207868	0.0654797973786747	0.06
0.29723727	0.0654797973786747	0.06
0.297242165	0.0654797973786747	0.06
0.297631463	0.0654797973786747	0.06
0.298033592	0.0649128592628704	0.06
0.298062423	0.0649128592628704	0.06
0.298432807	0.0649128592628704	0.06
0.29855614	0.0649128592628704	0.06
0.29926506	0.0649128592628704	0.06
0.299931082	0.0649128592628704	0.06
0.300638986	0.0649128592628704	0.06
0.301159527	0.0643556542194047	0.06
0.302397905	0.0654797973786747	0.06
0.302406093	0.0654797973786747	0.06
0.302443572	0.0654797973786747	0.06
0.302452098	0.0654797973786747	0.06
0.302535608	0.0654797973786747	0.06
0.302844832	0.0660567258348588	0.06
0.303062807	0.0684698173596263	0.06
0.303998368	0.0678501656226202	0.06
0.304168238	0.0678501656226202	0.06
0.305094409	0.0678501656226202	0.06
0.306047128	0.0678501656226202	0.06
0.319078068	0.0731459300147465	0.04
0.320217262	0.0731459300147465	0.04
0.320290117	0.0731459300147465	0.04
0.322066605	0.0724391873242423	0.04
0.322435043	0.0724391873242423	0.04
0.323097253	0.0724391873242423	0.04
0.323165924	0.0724391873242423	0.04
0.323537089	0.0724391873242423	0.04
0.323808824	0.0724391873242423	0.04
0.324596864	0.071745971164662	0.04
0.327195424	0.071745971164662	0.04
0.330254195	0.071745971164662	0.04
0.333944256	0.0710658968853157	0.04
0.340262381	0.0741405246426073	0.05
0.343625259	0.0741405246426073	0.05
0.345554528	0.073504498137171	0.05
0.350684009	0.0728792913261283	0.06
0.356200611	0.0728792913261283	0.06
0.356206548	0.0728792913261283	0.06
0.356351443	0.0728792913261283	0.06
0.356437896	0.0728792913261283	0.06
0.356490553	0.0728792913261283	0.06
0.357086112	0.0796544560752591	0.06
0.357959666	0.0704813209685279	0.07
0.360733393	0.0676970011846539	0.07
0.363936107	0.0676970011846539	0.07
0.367161303	0.0761164058266662	0.07
