thrs	post_p	finalwindow
0	0.185048260300309	0.2
0.03256001	0.113106042715019	0.2
0.089689176	0.113106042715019	0.15
0.093809574	0.107864175040972	0.15
0.098963073	0.107864175040972	0.15
0.103967892	0.106628755139277	0.15
0.106977596	0.10308665315253	0.15
0.115659216	0.101957675376497	0.15
0.123778241	0.101957675376497	0.16
0.127200542	0.101957675376497	0.16
0.127695348	0.101957675376497	0.16
0.129609166	0.101957675376497	0.16
0.129730945	0.101957675376497	0.16
0.130460633	0.101957675376497	0.16
0.14705261	0.0851683356011719	0.15
0.148447444	0.0945231135441166	0.15
0.148782099	0.0945231135441166	0.15
0.151339737	0.0966644574452411	0.15
0.155752372	0.104474874025473	0.15
0.161204767	0.0966644574452411	0.14
0.178062567	0.0881521785576937	0.12
0.178113806	0.0881521785576937	0.12
0.178140913	0.0881521785576937	0.12
0.178189211	0.0881521785576937	0.12
0.181486006	0.0966644574452411	0.12
0.181486035	0.0966644574452411	0.12
0.191788381	0.0966644574452411	0.11
0.205298456	0.110422934941184	0.1
0.206482242	0.10887331566735	0.1
0.22265244	0.100580758032655	0.08
0.222656148	0.100580758032655	0.08
0.222686318	0.100580758032655	0.08
0.222697977	0.100580758032655	0.08
0.222716495	0.100580758032655	0.08
0.222924291	0.115409554295554	0.08
0.223196808	0.114497094512968	0.08
0.226694446	0.111844279308771	0.08
0.226728961	0.111844279308771	0.08
0.226867021	0.111844279308771	0.08
0.227081991	0.113598949868602	0.08
0.227177477	0.113598949868602	0.08
0.227432153	0.111844279308771	0.08
0.230426372	0.104691771913806	0.08
0.241897099	0.0874072986061778	0.07
0.24235868	0.0874072986061778	0.07
0.242875367	0.0874072986061778	0.07
0.249436037	0.0584379102514913	0.06
0.254481698	0.059559489397521	0.06
0.256259656	0.059559489397521	0.06
0.259750174	0.058993369453733	0.06
0.295749179	0.054344418696749	0.07
0.296044019	0.054344418696749	0.07
0.296834617	0.0558104596028186	0.07
0.296839561	0.0558104596028186	0.07
0.296839653	0.0558104596028186	0.07
0.296874128	0.0578928134671954	0.07
0.296919994	0.0578928134671954	0.07
0.296960227	0.0578928134671954	0.07
0.29723727	0.0584379102514913	0.07
0.297242165	0.0584379102514913	0.07
0.297345093	0.0584379102514913	0.07
0.29736316	0.0584379102514913	0.07
0.297631463	0.059559489397521	0.07
0.298033592	0.058993369453733	0.07
0.298062423	0.058993369453733	0.07
0.298432807	0.058993369453733	0.07
0.299120783	0.058993369453733	0.07
0.29926506	0.058993369453733	0.07
0.299931082	0.058993369453733	0.07
0.300128238	0.058993369453733	0.07
0.300638986	0.0601365799686599	0.07
0.301159527	0.0619369598525792	0.06
0.301373268	0.0619369598525792	0.06
0.302397905	0.0601365799686599	0.07
0.302406093	0.0601365799686599	0.07
0.302443572	0.0601365799686599	0.07
0.302452098	0.0601365799686599	0.07
0.302453753	0.0601365799686599	0.07
0.302493847	0.0601365799686599	0.07
0.302535608	0.0601365799686599	0.07
0.302757814	0.0601365799686599	0.07
0.302844832	0.0601365799686599	0.07
0.303062807	0.0601365799686599	0.07
0.304168238	0.0601365799686599	0.07
0.306047128	0.0601365799686599	0.07
0.306464617	0.0601365799686599	0.07
0.307314933	0.0601365799686599	0.07
0.308759935	0.0601365799686599	0.07
0.319078068	0.0708219437629729	0.07
0.320217262	0.0694631307769629	0.07
0.320290117	0.0694631307769629	0.07
0.322777267	0.0694631307769629	0.07
0.323165924	0.0694631307769629	0.07
0.323537089	0.0694631307769629	0.07
0.324596864	0.0708219437629729	0.07
0.327195424	0.0708219437629729	0.07
0.330254195	0.0722349786482939	0.06
0.338071632	0.0715214826283179	0.06
0.340262381	0.0722349786482939	0.05
0.343706753	0.0722349786482939	0.05
0.345554528	0.0715214826283179	0.05
0.350684009	0.0708219437629729	0.06
0.356206548	0.0681554774854229	0.06
0.356437896	0.0675199412489248	0.06
0.356490553	0.0675199412489248	0.06
0.357086112	0.0639424383298921	0.07
0.360733393	0.0639424383298921	0.07
0.363236679	0.0639424383298921	0.07
0.367161303	0.0840154358854774	0.08
0.367663989	0.0825259289484141	0.08
0.381649088	0.0834773362971481	0.07
0.387745392	0.0819808902446374	0.06
0.389299853	0.0783582939924759	0.06
0.389825341	0.0891287428432822	0.06
0.395214438	0.0878762766688306	0.06
0.398731854	0.0842054133703595	0.05
0.411578949	0.101639638105145	0.04
0.412388288	0.0995437132705037	0.04
0.415094538	0.0965062405357052	0.04
0.415772448	0.0206740538603047	0.03
0.416416237	0.054344418696749	0.03
0.419019267	0.0853102346993542	0.03
0.438307149	0.0986193302457345	0.01
0.440249622	0.108932111737338	0.01
0.441698853	0.108932111737338	0.01
0.441750067	0.106347666537966	0.01
0.444499874	0.10308665315253	0.01
0.444770984	0.100853158246288	0.01
0.445049535	0.100853158246288	0.01
0.445117302	0.100853158246288	0.01
0.445156208	0.100853158246288	0.01
0.445185067	0.100309825338757	0.01
0.445185068	0.100309825338757	0.01
0.445245414	0.100309825338757	0.01
0.44525283	0.100309825338757	0.01
0.445252832	0.100309825338757	0.01
0.445252833	0.100309825338757	0.01
0.445252835	0.100309825338757	0.01
0.44531318	0.100309825338757	0.01
0.445313188	0.100309825338757	0.01
0.44531319	0.100309825338757	0.01
0.445373562	0.100309825338757	0.01
0.445479567	0.100309825338757	0.01
0.445494353	0.100309825338757	0.01
0.445540001	0.100309825338757	0.01
0.445615211	0.0997723153279557	0.01
0.445653547	0.0997723153279557	0.01
0.445675664	0.0992405351068553	0.01
0.445736134	0.0992405351068553	0.01
0.445849774	0.103630204694795	0.01
0.445917642	0.103630204694795	0.01
