thrs	post_p	finalwindow
0	0.076532065269505	0.23
0.03256001	0.0734034912480506	0.2
0.070216248	0.0724167107864328	0.17
0.082355146	0.0705206590507854	0.16
0.089689176	0.0670115946651344	0.17
0.093809574	0.0670115946651344	0.17
0.098963073	0.0670115946651344	0.17
0.103967892	0.0670115946651344	0.18
0.106977596	0.0670115946651344	0.18
0.115659216	0.0978898717603882	0.19
0.123778241	0.0991771918941737	0.18
0.127200542	0.049700226801696	0.17
0.127695348	0.0636197929957168	0.17
0.129730945	0.0934250862536347	0.17
0.130460633	0.0926943525607862	0.17
0.14705261	0.05160468991317	0.15
0.148427326	0.0720534738393504	0.15
0.148782099	0.0790270727096053	0.15
0.155752372	0.0978898717603882	0.15
0.161204767	0.0892056960184879	0.14
0.172569069	0.0904539527601018	0.13
0.178113806	0.0739070353726721	0.12
0.178140913	0.0739070353726721	0.12
0.178189211	0.0739070353726721	0.12
0.178358463	0.0739070353726721	0.12
0.181430774	0.091266650026444	0.12
0.181486006	0.091266650026444	0.12
0.181486035	0.091266650026444	0.12
0.181824923	0.091266650026444	0.12
0.186084933	0.0998336328686566	0.12
0.205298456	0.106909857740163	0.1
0.222049977	0.0981446553218224	0.08
0.222622275	0.0964669835507438	0.08
0.22265244	0.0964669835507438	0.08
0.222656148	0.0964669835507438	0.08
0.222697977	0.0964669835507438	0.08
0.222924291	0.112041292287229	0.08
0.223196808	0.108567300229162	0.08
0.226694446	0.106909857740163	0.08
0.226867021	0.106909857740163	0.08
0.226923294	0.106909857740163	0.08
0.226929675	0.106909857740163	0.08
0.226957829	0.106909857740163	0.08
0.226982815	0.106909857740163	0.08
0.227081991	0.107732204490888	0.08
0.227177477	0.107732204490888	0.08
0.230426372	0.106909857740163	0.08
0.237068117	0.103486782721541	0.07
0.241897099	0.100276109245961	0.07
0.24235868	0.100276109245961	0.07
0.242615688	0.0953459358892993	0.06
0.256228734	0.10988367678663	0.05
0.256650521	0.10988367678663	0.05
0.295749179	0.0944175099749294	0.05
0.296044019	0.0944175099749294	0.05
0.296839561	0.0944175099749294	0.05
0.296839653	0.0944175099749294	0.05
0.296874128	0.0944175099749294	0.05
0.296879772	0.0944175099749294	0.05
0.296919994	0.0944175099749294	0.05
0.296960227	0.0944175099749294	0.05
0.297156652	0.0944175099749294	0.05
0.297161557	0.0944175099749294	0.05
0.297207868	0.0944175099749294	0.05
0.29723727	0.0944175099749294	0.05
0.297242165	0.0944175099749294	0.05
0.297631463	0.0944175099749294	0.05
0.298062423	0.0944175099749294	0.05
0.298432807	0.0944175099749294	0.05
0.29855614	0.0944175099749294	0.05
0.299120783	0.0944175099749294	0.05
0.29926506	0.0944175099749294	0.05
0.299931082	0.0944175099749294	0.05
0.300638986	0.0944175099749294	0.05
0.301159527	0.0935069906903688	0.05
0.302406093	0.0926138649336928	0.05
0.30240618	0.0926138649336928	0.05
0.302452098	0.0926138649336928	0.05
0.302453753	0.0926138649336928	0.05
0.302493847	0.0926138649336928	0.05
0.302531356	0.0926138649336928	0.05
0.302535608	0.0926138649336928	0.05
0.302844832	0.0926138649336928	0.05
0.303037639	0.0926138649336928	0.05
0.303062807	0.0926138649336928	0.05
0.303998368	0.0926138649336928	0.05
0.307314933	0.0962928019175528	0.04
0.308759935	0.0962928019175528	0.04
0.320217262	0.0962928019175528	0.03
0.322591403	0.0944175099749294	0.03
0.322777267	0.0944175099749294	0.03
0.323097253	0.0944175099749294	0.03
0.323165924	0.0944175099749294	0.03
0.323537089	0.0944175099749294	0.03
0.323808824	0.0944175099749294	0.03
0.328591896	0.0783881930317166	0.04
0.333944256	0.0783881930317166	0.04
0.334029253	0.0783881930317166	0.04
0.340262381	0.0793504337772051	0.05
0.343625259	0.0793504337772051	0.05
0.343706753	0.0793504337772051	0.05
0.345554528	0.0793504337772051	0.05
0.350684009	0.0787702752195084	0.06
0.351815198	0.0781985385674235	0.06
0.356200611	0.0793504337772051	0.06
0.356206548	0.0793504337772051	0.06
0.356351443	0.0793504337772051	0.06
0.356490553	0.0787702752195084	0.06
0.357086112	0.092261373602287	0.06
0.360733393	0.0739070353726721	0.07
0.362945858	0.0739070353726721	0.07
0.363236679	0.0739070353726721	0.07
0.367161303	0.0892056960184879	0.07
0.381649088	0.0823843172134501	0.07
0.382008897	0.0819367786829946	0.07
0.386863037	0.0848807237281693	0.06
0.386909127	0.0848807237281693	0.06
0.389222512	0.0828717816138948	0.06
0.389299853	0.0828717816138948	0.06
0.389825341	0.0886812132658083	0.06
0.398731854	0.090356694092701	0.05
0.411578949	0.110029419319621	0.04
0.415094538	0.0935069906903688	0.04
0.415772448	0.0595977292783377	0.03
0.416416237	0.0949216706957858	0.03
0.418471182	0.102664992341311	0.03
0.419019267	0.101059954552073	0.03
0.428769674	0.108707743181322	0.02
0.438307149	0.115506320778135	0.01
0.440316292	0.121783520923239	0.01
0.441698853	0.121783520923239	0.01
0.441750067	0.12073371559045	0.01
0.444236336	0.106909857740163	0.01
0.444499874	0.101013506937486	0.01
0.445049535	0.0988331470776175	0.01
0.445117302	0.0988331470776175	0.01
0.445156208	0.0988331470776175	0.01
0.445185067	0.0988331470776175	0.01
0.445185068	0.0988331470776175	0.01
0.445245414	0.0988331470776175	0.01
0.445252832	0.0988331470776175	0.01
0.445252833	0.0988331470776175	0.01
0.445252835	0.0988331470776175	0.01
0.44531318	0.0988331470776175	0.01
0.445313187	0.0988331470776175	0.01
0.44531319	0.0988331470776175	0.01
0.445373562	0.0988331470776175	0.01
0.445479567	0.0977778873053023	0.01
0.445494353	0.0977778873053023	0.01
0.445540001	0.0977778873053023	0.01
0.445554774	0.0977778873053023	0.01
0.445615211	0.0977778873053023	0.01
0.445653547	0.0977778873053023	0.01
0.445691925	0.102393954936188	0.01
0.445736134	0.102393954936188	0.01
0.445849774	0.101856150837841	0.01
0.445857123	0.101856150837841	0.01
0.445917642	0.101856150837841	0.01
0.445970843	0.101856150837841	0.01
0.445978177	0.101856150837841	0.01
0.446188208	0.101323966642445	0.01
0.446319857	0.101323966642445	0.01
0.446351359	0.101323966642445	0.01
0.446394864	0.101323966642445	0.01
0.446395102	0.101323966642445	0.01
0.446465528	0.101323966642445	0.01
0.446633323	0.101323966642445	0.01
0.447158639	0.101323966642445	0.01
0.447542535	0.101323966642445	0.01
0.448791313	0.100276109245961	0.01
0.449051315	0.100276109245961	0.01
0.449552291	0.0992497031644968	0.01
0.451750007	0.101323966642445	0.01
0.452986292	0.0962365836283842	0.01
0.453117722	0.0962365836283842	0.01
0.453312195	0.0962365836283842	0.01
0.453607731	0.0962365836283842	0.01
0.453670383	0.0962365836283842	0.01
0.45367678	0.0962365836283842	0.01
0.453739439	0.0962365836283842	0.01
0.453782962	0.0962365836283842	0.01
0.453789353	0.0962365836283842	0.01
0.453802119	0.0962365836283842	0.01
0.453864805	0.0962365836283842	0.01
0.453864814	0.0962365836283842	0.01
0.453977538	0.0962365836283842	0.01
0.453990257	0.0962365836283842	0.01
0.454053004	0.0962365836283842	0.01
0.454115767	0.0962365836283842	0.01
0.454131662	0.0962365836283842	0.01
0.454172215	0.0962365836283842	0.01
0.454228692	0.0962365836283842	0.01
0.454266222	0.0967449238779221	0.01
0.454291524	0.0967449238779221	0.01
0.454297847	0.0967449238779221	0.01
0.454379121	0.0967449238779221	0.01
0.454423548	0.0967449238779221	0.01
0.454543029	0.0972586629481252	0.01
0.454618511	0.0972586629481252	0.01
0.454637485	0.0972586629481252	0.01
0.455439212	0.0987443395669075	0.01
0.455665947	0.113478621317882	0.01
0.455678249	0.113478621317882	0.01
0.455804735	0.117607802761359	0.01
0.456159276	0.0967733225117076	0.02
0.457901934	0.0958170297227214	0.02
0.458022431	0.0958170297227214	0.02
0.458664131	0.0958170297227214	0.02
0.459124851	0.0958170297227214	0.02
0.464728436	0.0905284684258207	0.02
0.474072423	0.0870849349825336	0.03
0.47699163	0.0579936882169625	0.03
0.478419311	0.059053279881338	0.03
0.479732593	0.0506345570557954	0.03
0.479936634	0.0506345570557954	0.03
0.483511101	0.0319277216282524	0.03
0.483671852	0.0788380884693149	0.04
0.484225862	0.0788380884693149	0.04
0.485999254	0.0699105146462891	0.04
0.48628356	0.062629172763341	0.04
0.489107131	0.0519363816354999	0.04
0.489424331	0.051522427911494	0.04
0.490830832	0.0433072389423203	0.04
0.50407637	0.0849837306819661	0.06
0.508934563	0.0656504587361185	0.06
0.514645345	0.0846498685830475	0.07
0.514742139	0.0846498685830475	0.07
0.514971335	0.0846498685830475	0.07
0.51502476	0.0846498685830475	0.07
0.515124567	0.0856594182797792	0.07
0.51682809	0.0622772021967707	0.07
0.518492841	0.0630875950201816	0.07
0.518564452	0.0630875950201816	0.07
0.520735072	0.0579936882169625	0.07
0.529143364	0.0429618499436419	0.07
0.534226929	0.0425377845000438	0.07
0.534308248	0.0425377845000438	0.07
0.534380672	0.0417142824527206	0.07
0.534888196	0.0823843172134501	0.07
0.539174229	0.0796764519591356	0.07
0.543234343	0.0796764519591356	0.07
0.544416783	0.080336591755222	0.07
0.55657045	0.0926138649336928	0.06
0.556645891	0.0926138649336928	0.06
0.556807604	0.0926138649336928	0.06
0.55802857	0.0926138649336928	0.06
0.572491616	0.0935069906903688	0.06
0.583655412	0.0845391633837439	0.07
0.586308239	0.0926138649336928	0.07
0.591193432	0.0944175099749294	0.07
0.593402747	0.0944175099749294	0.07
0.593573546	0.0944175099749294	0.07
0.593673806	0.0944175099749294	0.07
0.593673808	0.0944175099749294	0.07
0.593754278	0.0944175099749294	0.07
0.59375428	0.0944175099749294	0.07
0.593834769	0.0944175099749294	0.07
0.594036974	0.0944175099749294	0.07
0.594152812	0.0944175099749294	0.07
0.594237558	0.0944175099749294	0.07
0.594318181	0.0944175099749294	0.07
0.595015574	0.0944175099749294	0.07
0.596219211	0.0944175099749294	0.07
0.597117526	0.0944175099749294	0.07
0.602148457	0.100902206666427	0.07
0.604317115	0.0742709603135317	0.07
0.604813246	0.0946941336825779	0.08
0.604905308	0.0946941336825779	0.08
0.604905312	0.0946941336825779	0.08
0.605724938	0.0946941336825779	0.08
0.606051871	0.0946941336825779	0.08
0.606404306	0.0946941336825779	0.08
0.607971158	0.0946941336825779	0.08
0.608524688	0.0946941336825779	0.08
0.61827716	0.0701272075978638	0.08
0.624510489	0.0735466594789404	0.08
0.630942519	0.0735466594789404	0.08
0.63624959	0.0779157713552035	0.08
0.636422142	0.0779157713552035	0.08
0.637881775	0.080838920111904	0.08
0.641599528	0.0816043027552101	0.08
0.64559646	0.0742709603135317	0.07
0.64801212	0.0839899525819012	0.07
0.648827538	0.0839899525819012	0.07
0.65703705	0.0823843172134501	0.07
0.659386285	0.0823843172134501	0.07
0.667472678	0.080838920111904	0.08
0.667879263	0.080838920111904	0.08
0.669490645	0.080838920111904	0.08
0.671132308	0.080838920111904	0.08
0.678915807	0.0793504337772051	0.09
0.680589305	0.0793504337772051	0.09
0.680786967	0.0793504337772051	0.09
0.689921535	0.0779157713552035	0.1
0.697379755	0.0739070353726721	0.11
0.712354258	0.0726609102288507	0.12
0.7123899	0.0726609102288507	0.12
0.712401774	0.0726609102288507	0.12
0.713541741	0.0732786755037716	0.12
0.71365913	0.0739070353726721	0.12
0.715679053	0.0714561094382139	0.13
