thrs	post_p	finalwindow
0	0.127187886457597	0.23
0.03256001	0.125502652072814	0.2
0.070216248	0.127187886457597	0.16
0.103967892	0.107061384516378	0.15
0.115659216	0.10469465291084	0.15
0.123778241	0.103550097894341	0.16
0.127695348	0.102430297526171	0.16
0.128068503	0.102430297526171	0.16
0.129609166	0.102430297526171	0.16
0.130460633	0.102430297526171	0.16
0.14705261	0.0873214596376755	0.15
0.148427326	0.0921890006095472	0.15
0.148447444	0.0921890006095472	0.15
0.148782099	0.0907437691747579	0.15
0.151339737	0.0952221122185722	0.15
0.155752372	0.090798516599803	0.15
0.172569069	0.0873214596376755	0.13
0.178062567	0.0929290180193766	0.12
0.178140913	0.0929290180193766	0.12
0.178189211	0.0929290180193766	0.12
0.181430774	0.0959455237881986	0.12
0.181486006	0.0959455237881986	0.12
0.181824923	0.0959455237881986	0.12
0.186084933	0.090798516599803	0.12
0.191788381	0.0981832465667106	0.11
0.205298456	0.0939148494627534	0.1
0.206482242	0.093274586449839	0.1
0.222049977	0.0952221122185722	0.08
0.222622275	0.0860237402706226	0.08
0.22265244	0.0860237402706226	0.08
0.222656148	0.0860237402706226	0.08
0.222686318	0.0860237402706226	0.08
0.222716495	0.0853892383463548	0.08
0.222924291	0.0924343600504109	0.08
0.223196808	0.0911008121968407	0.08
0.226694446	0.0898051952285278	0.08
0.226867021	0.0898051952285278	0.08
0.226923294	0.0898051952285278	0.08
0.226929675	0.0898051952285278	0.08
0.226957829	0.0898051952285278	0.08
0.226982815	0.0898051952285278	0.08
0.230426372	0.0755656897379822	0.07
0.237068117	0.0720452435087041	0.07
0.241897099	0.0720452435087041	0.07
0.24235868	0.0720452435087041	0.07
0.242615688	0.0599595584803623	0.06
0.242875367	0.0686155951226134	0.06
0.242941212	0.0686155951226134	0.06
0.243116147	0.0673608188000114	0.06
0.249436037	0.0679824174880709	0.06
0.254481698	0.0692606782788146	0.05
0.263775407	0.0705879300389387	0.05
0.272151172	0.0673608188000114	0.05
0.287097646	0.0420093406800066	0.06
0.295749179	0.0415942685884547	0.06
0.296044019	0.0415942685884547	0.06
0.296834617	0.0400128839569239	0.06
0.296839561	0.0400128839569239	0.06
0.296839653	0.0400128839569239	0.06
0.296879772	0.0400128839569239	0.06
0.296919994	0.0400128839569239	0.06
0.296960227	0.0400128839569239	0.06
0.297161557	0.0403968488522397	0.06
0.297207868	0.0403968488522397	0.06
