thrs	post_p	finalwindow
0	0.0688030914643433	0.23
0.03256001	0.0676777115400072	0.2
0.070216248	0.058993369453733	0.18
0.089689176	0.0529534269266837	0.19
0.093809574	0.0529534269266837	0.18
0.098963073	0.0529534269266837	0.18
0.103967892	0.0522842963365342	0.19
0.113424721	0.0971299264895047	0.19
0.115659216	0.0930953808870268	0.19
0.123778241	0.0971299264895047	0.18
0.127200542	0.0413196876237224	0.17
0.127695348	0.03973256961337	0.17
0.128068503	0.0487140433939022	0.17
0.129609166	0.0793602351224404	0.17
0.129730945	0.0793602351224404	0.17
0.14705261	0.0930953808870268	0.16
0.148427326	0.0487140433939022	0.15
0.148447444	0.0757290291042655	0.15
0.148782099	0.073054870831318	0.15
0.161204767	0.0793602351224404	0.14
0.178062567	0.0491772276118425	0.12
0.178140913	0.0491772276118425	0.12
0.178189211	0.0491772276118425	0.12
0.178358463	0.0491772276118425	0.12
0.181430774	0.0793602351224404	0.12
0.181486006	0.0793602351224404	0.12
0.181486035	0.0793602351224404	0.12
0.186084933	0.0937443671433483	0.12
0.205298456	0.0985536243789081	0.1
0.206482242	0.0985536243789081	0.1
0.222049977	0.0799737939126412	0.09
0.222622275	0.0645121276212058	0.08
0.22265244	0.0645121276212058	0.08
0.222656148	0.0645121276212058	0.08
0.222716495	0.0645121276212058	0.08
0.222924291	0.0896806858096751	0.08
0.223196808	0.0874072986061778	0.08
0.226728961	0.0831896186711222	0.08
0.226867021	0.0831896186711222	0.08
0.226923294	0.0831896186711222	0.08
0.227081991	0.0838640699867745	0.08
0.230426372	0.0742937339550165	0.08
0.237068117	0.0780299121597702	0.07
0.242615688	0.0748913841583629	0.07
0.242875367	0.0748913841583629	0.07
0.249436037	0.0843962519646336	0.06
0.254481698	0.0901147237648926	0.05
0.256228734	0.0892508089041062	0.05
0.259750174	0.0859546761960448	0.05
0.272151172	0.0843962519646336	0.05
0.287097646	0.0918937182589851	0.05
0.295749179	0.0892508089041062	0.05
0.296839561	0.0892508089041062	0.05
0.296839653	0.0892508089041062	0.05
0.296879772	0.0892508089041062	0.05
0.29691506	0.0892508089041062	0.05
0.296960227	0.0892508089041062	0.05
0.297161557	0.0892508089041062	0.05
0.297345093	0.0892508089041062	0.05
0.29736316	0.0892508089041062	0.05
0.297631463	0.0892508089041062	0.05
0.298033592	0.0892508089041062	0.05
0.298062423	0.0892508089041062	0.05
0.298432807	0.0892508089041062	0.05
0.29855614	0.0892508089041062	0.05
0.298682719	0.0892508089041062	0.05
0.299120783	0.0892508089041062	0.05
0.29926506	0.0892508089041062	0.05
0.301373268	0.0909955268509021	0.05
0.302406093	0.0909955268509021	0.05
0.30240618	0.0909955268509021	0.05
0.302452098	0.0909955268509021	0.05
0.302493847	0.0909955268509021	0.05
0.302531356	0.0909955268509021	0.05
0.302535608	0.0909955268509021	0.05
0.302757814	0.0909955268509021	0.05
0.302844832	0.0909955268509021	0.05
0.303037639	0.0909955268509021	0.05
0.303062807	0.0909955268509021	0.05
0.303998368	0.0909955268509021	0.05
0.304168238	0.0909955268509021	0.05
0.305094409	0.0918937182589851	0.05
0.307314933	0.0859546761960448	0.05
0.308759935	0.0843962519646336	0.05
0.319078068	0.0884033011669691	0.04
0.320217262	0.0884033011669691	0.04
0.322066605	0.0859546761960448	0.04
0.322591403	0.0859546761960448	0.04
0.322777267	0.0859546761960448	0.04
0.323537089	0.0851683356011719	0.04
0.323808824	0.0851683356011719	0.04
0.324596864	0.0851683356011719	0.04
0.333944256	0.0836380410354221	0.04
0.334029253	0.0836380410354221	0.04
0.340262381	0.0866749015455803	0.05
0.343625259	0.0866749015455803	0.05
0.345554528	0.0859546761960448	0.05
0.350684009	0.0852463216354776	0.06
0.356200611	0.0818727452881732	0.06
0.356206548	0.0818727452881732	0.06
0.356490553	0.0818727452881732	0.06
0.357086112	0.0963642874937718	0.06
0.357959666	0.101072143061283	0.06
0.360733393	0.0799737939126412	0.07
0.362945858	0.0799737939126412	0.07
0.366130409	0.0805969138527614	0.07
0.37384574	0.0825259289484141	0.08
0.381649088	0.0613249737745377	0.07
0.382008897	0.0610234936194136	0.07
0.386863037	0.0680487252431974	0.06
0.386909127	0.0680487252431974	0.06
0.389299853	0.0655338970532565	0.06
0.389825341	0.065189729862203	0.06
0.395214438	0.0730928277168246	0.06
0.403209246	0.0680487252431974	0.05
0.411578949	0.0764284408790709	0.04
0.415772448	0.0688030914643433	0.03
0.419019267	0.0741860936231664	0.03
0.423143546	0.0727628915762064	0.03
0.438815006	0.0804828980979181	0.01
0.440249622	0.0793602351224404	0.01
0.440316292	0.0793602351224404	0.01
0.441698853	0.0793602351224404	0.01
0.444236336	0.0784998766936056	0.01
0.444499874	0.0756301567444308	0.01
0.444770984	0.0748483761598118	0.01
0.445049535	0.0748483761598118	0.01
0.445117302	0.0846360200871913	0.01
0.445185067	0.0837791661103804	0.01
0.445185068	0.0837791661103804	0.01
0.445252832	0.0837791661103804	0.01
0.445252833	0.0837791661103804	0.01
0.445252835	0.0837791661103804	0.01
0.445305777	0.0837791661103804	0.01
0.445313187	0.0837791661103804	0.01
0.445313188	0.0837791661103804	0.01
0.44531319	0.0837791661103804	0.01
0.445373562	0.0837791661103804	0.01
0.445433949	0.0837791661103804	0.01
0.445479567	0.083357212438056	0.01
0.445494353	0.083357212438056	0.01
0.445554774	0.0829394878045389	0.01
0.445615211	0.0829394878045389	0.01
0.445736134	0.0872338585568675	0.01
0.445857123	0.0863768814612019	0.01
0.445917642	0.0863768814612019	0.01
0.445978177	0.0863768814612019	0.01
0.446038729	0.0863768814612019	0.01
0.446319857	0.0843063379296988	0.01
0.446341735	0.0843063379296988	0.01
0.446351359	0.0843063379296988	0.01
0.446394864	0.0843063379296988	0.01
0.446395102	0.0843063379296988	0.01
0.44656991	0.0839040843263509	0.01
0.446967543	0.0827200299269681	0.01
0.447542535	0.0827200299269681	0.01
0.447876705	0.0823327367459509	0.01
0.447928306	0.0819490532590606	0.01
0.448791313	0.0851683356011719	0.01
0.449051315	0.0859546761960448	0.01
0.449715173	0.0851683356011719	0.01
0.451750007	0.0871617948474797	0.01
0.452986292	0.0867556723233236	0.01
0.453117722	0.0867556723233236	0.01
0.453312195	0.0867556723233236	0.01
0.453607731	0.0867556723233236	0.01
0.453670383	0.0867556723233236	0.01
0.45367678	0.0867556723233236	0.01
0.453739439	0.0867556723233236	0.01
0.453782962	0.0867556723233236	0.01
0.453802119	0.0867556723233236	0.01
0.453864805	0.0867556723233236	0.01
0.453864814	0.0867556723233236	0.01
0.453952078	0.0867556723233236	0.01
0.453990257	0.0867556723233236	0.01
0.454053004	0.0867556723233236	0.01
0.454131662	0.0867556723233236	0.01
0.454159539	0.0867556723233236	0.01
0.454172215	0.0867556723233236	0.01
0.454266222	0.0875717375537909	0.01
0.454278877	0.0875717375537909	0.01
0.454291524	0.0875717375537909	0.01
0.454379121	0.0875717375537909	0.01
0.454618511	0.0884033011669691	0.01
0.454637485	0.0884033011669691	0.01
0.455078808	0.0879855545986507	0.01
0.455180191	0.0888250334967052	0.01
0.455439212	0.0737055470006991	0.01
0.455550168	0.0767434545322026	0.01
0.455665947	0.0814430036710697	0.01
0.455678249	0.0814430036710697	0.01
0.455804735	0.0867556723233236	0.01
0.456133439	0.0810883168104659	0.02
0.456159276	0.0810883168104659	0.02
0.456455968	0.0810883168104659	0.02
0.456880284	0.0810883168104659	0.02
0.45760535	0.0803881310962093	0.02
0.457901934	0.0803881310962093	0.02
0.458022431	0.0803881310962093	0.02
0.458619789	0.0803881310962093	0.02
0.458664131	0.0803881310962093	0.02
0.459124851	0.0807367058990306	0.02
0.460382332	0.0821617681180755	0.02
0.462114195	0.0825259289484141	0.02
0.464728436	0.0818008070215219	0.02
0.46499053	0.0821617681180755	0.02
0.472596627	0.0701359564817515	0.02
0.473676694	0.0767434545322026	0.03
0.47699163	0.0617608638534652	0.03
0.477096915	0.0617608638534652	0.03
0.478888149	0.0645121276212058	0.03
0.479732593	0.0656825122621315	0.03
0.483511101	0.0487140433939022	0.03
0.484225862	0.070898993808887	0.04
0.484458594	0.0714430744016076	0.04
