thrs	post_p	finalwindow
0	0.126120654369727	0.23
0.093809574	0.103812546189627	0.17
0.098963073	0.106319983971862	0.16
0.103967892	0.103812546189627	0.16
0.113424721	0.101420653628082	0.16
0.123778241	0.100265569399687	0.17
0.127200542	0.0816640590935905	0.17
0.127695348	0.0837619204209142	0.17
0.130460633	0.0796687142660545	0.17
0.148447444	0.0823515718959742	0.15
0.148782099	0.0809879306617151	0.15
0.151339737	0.078391786589194	0.15
0.155752372	0.0827265877481028	0.15
0.161204767	0.078391786589194	0.14
0.172569069	0.0733173680773031	0.13
0.178062567	0.0823515718959742	0.12
0.178113806	0.0823515718959742	0.12
0.178140913	0.0823515718959742	0.12
0.178189211	0.0823515718959742	0.12
0.178358463	0.0823515718959742	0.12
0.181430774	0.0777685506326022	0.12
0.181824923	0.0777685506326022	0.12
0.186084933	0.0827265877481028	0.12
0.194681585	0.0827265877481028	0.11
0.205298456	0.0849368083442945	0.1
0.222049977	0.0675628361961953	0.08
0.22265244	0.0643527002263663	0.08
0.222656148	0.0643527002263663	0.08
0.222716495	0.0643527002263663	0.08
0.222924291	0.0775443692656488	0.08
0.223196808	0.0753716504118928	0.08
0.226694446	0.0743303182977712	0.08
0.226728961	0.0743303182977712	0.08
0.226867021	0.0743303182977712	0.08
0.226923294	0.0743303182977712	0.08
0.226929675	0.0743303182977712	0.08
0.226957829	0.0743303182977712	0.08
0.226982815	0.0743303182977712	0.08
0.227177477	0.0743303182977712	0.08
0.227432153	0.0733173680773031	0.08
0.241897099	0.0500361441996417	0.07
0.242941212	0.0519993794043915	0.06
0.243116147	0.0502196320276334	0.06
0.249436037	0.048962770456258	0.06
0.254481698	0.0510940120192886	0.05
0.256259656	0.0515427202382879	0.05
0.256650521	0.0510940120192886	0.05
0.259750174	0.0502196320276334	0.05
0.263775407	0.0581855395045823	0.04
0.272151172	0.0497935693732015	0.05
0.287097646	0.037295272789034	0.05
0.295749179	0.0376541822869239	0.05
0.296044019	0.0376541822869239	0.05
0.296834617	0.0376541822869239	0.05
0.296839561	0.0376541822869239	0.05
0.296874128	0.0376541822869239	0.05
0.296879772	0.0376541822869239	0.05
0.29691506	0.0376541822869239	0.05
0.296919994	0.0376541822869239	0.05
0.296960227	0.0376541822869239	0.05
0.297156652	0.0376541822869239	0.05
0.297207868	0.0376541822869239	0.05
0.29723727	0.0376541822869239	0.05
0.297242165	0.0376541822869239	0.05
0.297345093	0.0376541822869239	0.05
0.297631463	0.0376541822869239	0.05
0.298033592	0.0376541822869239	0.05
0.298682719	0.0376541822869239	0.05
0.300128238	0.0383931316809656	0.05
0.300638986	0.0383931316809656	0.05
0.301373268	0.0383931316809656	0.05
0.302397905	0.0376541822869239	0.05
0.302406093	0.0376541822869239	0.05
0.30240618	0.0376541822869239	0.05
0.302452098	0.0376541822869239	0.05
0.302453753	0.0376541822869239	0.05
0.302531356	0.0376541822869239	0.05
0.302535608	0.0376541822869239	0.05
0.302757814	0.0376541822869239	0.05
0.302844832	0.0376541822869239	0.05
0.303037639	0.0376541822869239	0.05
0.303062807	0.0376541822869239	0.05
0.303998368	0.0376541822869239	0.05
0.306464617	0.0380200668097593	0.05
0.307314933	0.0380200668097593	0.05
0.319078068	0.0391616648627374	0.04
0.320290117	0.0391616648627374	0.04
0.322591403	0.0387735903626195	0.04
0.322777267	0.0387735903626195	0.04
0.323097253	0.0380200668097593	0.04
0.323165924	0.0380200668097593	0.04
0.327195424	0.0376541822869239	0.04
0.333944256	0.0355986874102067	0.04
0.334029253	0.0355986874102067	0.04
0.340262381	0.0394777627614596	0.05
0.343706753	0.0394777627614596	0.05
0.351815198	0.0388505887377219	0.06
0.356206548	0.0401255182669405	0.06
0.356351443	0.0401255182669405	0.06
0.356437896	0.0394777627614596	0.06
0.357086112	0.0449159237106421	0.06
0.357959666	0.0373665062786058	0.07
0.360733393	0.0373665062786058	0.07
0.362945858	0.0373665062786058	0.07
0.363236679	0.0373665062786058	0.07
0.367161303	0.0441058318326638	0.07
0.367663989	0.0383931316809656	0.07
0.37384574	0.0781072636811482	0.08
0.381649088	0.074959095029016	0.07
0.382008897	0.0745510313985343	0.07
0.386863037	0.0831516132823211	0.06
0.386909127	0.0831516132823211	0.06
0.387745392	0.0826497767625376	0.06
0.389222512	0.080701576519491	0.06
0.389299853	0.080701576519491	0.06
0.389825341	0.080701576519491	0.06
0.398731854	0.0862954480777309	0.05
0.416416237	0.0790250924524087	0.03
0.418471182	0.0965440351544187	0.03
0.419019267	0.0951000236647237	0.03
0.440249622	0.105341382223896	0.01
0.440316292	0.105341382223896	0.01
0.441698853	0.105341382223896	0.01
0.441750067	0.104475916675711	0.01
0.444236336	0.103525307546361	0.01
0.444770984	0.102252162052902	0.01
0.445049535	0.102252162052902	0.01
0.445117302	0.10761968070124	0.01
0.445156208	0.10761968070124	0.01
0.445185067	0.105681837040643	0.01
0.445185068	0.105681837040643	0.01
0.445245414	0.105681837040643	0.01
0.44525283	0.105681837040643	0.01
0.445252832	0.105681837040643	0.01
0.445252833	0.105681837040643	0.01
0.445252835	0.105681837040643	0.01
0.44531318	0.105681837040643	0.01
