thrs	post_p	finalwindow
0	0.10810782873557	0.23
0.03256001	0.103492616034335	0.2
0.070216248	0.100628668592068	0.17
0.098963073	0.0883975565697124	0.16
0.115659216	0.0823890703427969	0.16
0.127695348	0.0728405951648028	0.17
0.129730945	0.098449164441911	0.17
0.130460633	0.0961073888547408	0.17
0.148427326	0.0909777740261598	0.15
0.148447444	0.0909777740261598	0.15
0.151339737	0.0938744308438147	0.15
0.155752372	0.104770542083312	0.15
0.161204767	0.0938744308438147	0.14
0.172569069	0.0869562916972962	0.13
0.178113806	0.0917428778337347	0.12
0.178140913	0.0917428778337347	0.12
0.178189211	0.0917428778337347	0.12
0.178358463	0.0917428778337347	0.12
0.181486035	0.0938744308438147	0.12
0.181824923	0.0938744308438147	0.12
0.186084933	0.103492616034335	0.12
0.191788381	0.0946071311907933	0.11
0.194681585	0.106747722196606	0.11
0.205298456	0.106747722196606	0.1
0.206482242	0.104127658310186	0.1
0.222049977	0.0894852225365824	0.08
0.222656148	0.0829529110675559	0.08
0.222686318	0.0829529110675559	0.08
0.222697977	0.0823890703427969	0.08
0.222924291	0.104522341872556	0.08
0.226728961	0.0998844878655935	0.08
0.226867021	0.0998844878655935	0.08
0.226923294	0.0998844878655935	0.08
0.226929675	0.0998844878655935	0.08
0.226957829	0.0998844878655935	0.08
0.226982815	0.0998844878655935	0.08
0.227432153	0.0466879364035776	0.07
0.230426372	0.0747661547064543	0.07
0.237068117	0.0886915618223265	0.07
0.241897099	0.0886915618223265	0.07
0.242615688	0.0585221519902238	0.06
0.242875367	0.0846260096840966	0.06
0.243116147	0.0846260096840966	0.06
0.249436037	0.0808623183446393	0.06
0.254481698	0.0852876204421361	0.05
0.256259656	0.0839745846784842	0.05
0.259750174	0.0839745846784842	0.05
0.263775407	0.0992553240848142	0.04
0.272151172	0.0833331120017494	0.05
0.287097646	0.0926191486820624	0.04
0.295749179	0.0917428778337347	0.04
0.296044019	0.0917428778337347	0.04
0.296839561	0.093512320141629	0.04
0.296874128	0.093512320141629	0.04
0.296879772	0.093512320141629	0.04
0.296919994	0.093512320141629	0.04
0.297156652	0.093512320141629	0.04
0.29723727	0.093512320141629	0.04
0.297242165	0.093512320141629	0.04
0.297345093	0.093512320141629	0.04
0.29736316	0.093512320141629	0.04
0.298033592	0.093512320141629	0.04
0.298062423	0.093512320141629	0.04
0.29855614	0.0917428778337347	0.04
0.299120783	0.0917428778337347	0.04
0.299931082	0.093512320141629	0.04
0.300128238	0.093512320141629	0.04
0.300638986	0.0926191486820624	0.04
0.301373268	0.0926191486820624	0.04
0.302397905	0.0926191486820624	0.04
0.302406093	0.0926191486820624	0.04
0.30240618	0.0926191486820624	0.04
0.302443572	0.0926191486820624	0.04
0.302452098	0.0926191486820624	0.04
0.302453753	0.0926191486820624	0.04
0.302535608	0.0926191486820624	0.04
0.302694303	0.0926191486820624	0.04
0.302757814	0.0926191486820624	0.04
0.302844832	0.0926191486820624	0.04
0.304168238	0.093512320141629	0.04
0.305094409	0.093512320141629	0.04
0.306047128	0.0926191486820624	0.04
0.306464617	0.0926191486820624	0.04
0.319078068	0.081694957510303	0.04
0.322066605	0.093512320141629	0.03
0.322435043	0.093512320141629	0.03
