thrs	post_p	finalwindow
0	0.0717004179214553	0.23
0.03256001	0.0717004179214553	0.2
0.089689176	0.0626849953220153	0.16
0.093809574	0.0626849953220153	0.15
0.098963073	0.0626849953220153	0.15
0.123778241	0.0556834982202711	0.14
0.127200542	0.0556834982202711	0.14
0.127695348	0.0556834982202711	0.14
0.128068503	0.0556834982202711	0.14
0.129609166	0.0556834982202711	0.14
0.129730945	0.0556834982202711	0.14
0.130460633	0.0556834982202711	0.14
0.148427326	0.0540374199188839	0.14
0.148447444	0.0540374199188839	0.14
0.148782099	0.0540374199188839	0.14
0.151339737	0.0540374199188839	0.14
0.178062567	0.0721195008793648	0.12
0.178140913	0.0721195008793648	0.12
0.178189211	0.0721195008793648	0.12
0.181430774	0.0814822833906673	0.12
0.181486035	0.0814822833906673	0.12
0.181824923	0.0814822833906673	0.12
0.186084933	0.0540374199188839	0.11
0.191788381	0.0814822833906673	0.11
0.194681585	0.0822946092246786	0.11
0.206482242	0.0818223525328214	0.1
0.222049977	0.0837446645089913	0.08
0.222656148	0.0731347336111739	0.08
0.222686318	0.0731347336111739	0.08
0.222697977	0.0721722309625838	0.08
0.222716495	0.0721722309625838	0.08
0.222812147	0.0721722309625838	0.08
0.226694446	0.0811625257163008	0.08
0.226728961	0.0811625257163008	0.08
0.226867021	0.0811625257163008	0.08
0.226957829	0.0811625257163008	0.08
0.226982815	0.0811625257163008	0.08
0.227081991	0.0811625257163008	0.08
0.227177477	0.0811625257163008	0.08
0.237068117	0.0645712316901389	0.07
0.241897099	0.061170030610904	0.06
0.24235868	0.061170030610904	0.06
0.242615688	0.0519882956566592	0.06
0.242875367	0.0670948985814286	0.06
0.254481698	0.0676119108482069	0.05
0.256259656	0.0655902395066975	0.05
0.256650521	0.0651035722002424	0.05
0.259750174	0.064624073663592	0.05
0.263775407	0.0778039724366979	0.04
0.272151172	0.0829529346241577	0.04
0.287097646	0.0829529346241577	0.04
0.295749179	0.0806650887604649	0.04
0.296044019	0.0806650887604649	0.04
0.296834617	0.0829529346241577	0.04
0.296839561	0.0829529346241577	0.04
0.296839653	0.0829529346241577	0.04
0.296874128	0.0829529346241577	0.04
0.296879772	0.0829529346241577	0.04
0.29691506	0.0829529346241577	0.04
0.296919994	0.0829529346241577	0.04
0.296960227	0.0829529346241577	0.04
0.297156652	0.0829529346241577	0.04
0.297161557	0.0829529346241577	0.04
0.297207868	0.0829529346241577	0.04
0.29723727	0.0829529346241577	0.04
0.297345093	0.0829529346241577	0.04
0.29736316	0.0829529346241577	0.04
0.297631463	0.0829529346241577	0.04
0.298033592	0.0829529346241577	0.04
0.298062423	0.0829529346241577	0.04
0.298432807	0.0829529346241577	0.04
0.29855614	0.0829529346241577	0.04
0.299120783	0.0829529346241577	0.04
0.29926506	0.0829529346241577	0.04
0.299931082	0.0837446645089913	0.04
0.300128238	0.0837446645089913	0.04
0.301159527	0.0806650887604649	0.04
0.301373268	0.0806650887604649	0.04
0.302406093	0.0806650887604649	0.04
0.302443572	0.0806650887604649	0.04
0.302452098	0.0806650887604649	0.04
0.302453753	0.0806650887604649	0.04
0.302493847	0.0806650887604649	0.04
0.302531356	0.0806650887604649	0.04
0.302694303	0.0806650887604649	0.04
0.302844832	0.0806650887604649	0.04
0.304168238	0.0829529346241577	0.04
0.305094409	0.0829529346241577	0.04
0.306047128	0.0821760347120249	0.04
0.306464617	0.0821760347120249	0.04
0.308759935	0.0821760347120249	0.04
0.322435043	0.0845516530846517	0.03
0.322591403	0.0845516530846517	0.03
0.322777267	0.0845516530846517	0.03
0.323097253	0.0845516530846517	0.03
0.323165924	0.0845516530846517	0.03
0.323808824	0.0845516530846517	0.03
0.328591896	0.0738736282165266	0.04
0.330254195	0.0738736282165266	0.04
0.333944256	0.0732568545356235	0.04
0.334029253	0.0732568545356235	0.04
0.340262381	0.076596502516258	0.05
0.343625259	0.076596502516258	0.05
0.343706753	0.076596502516258	0.05
0.345554528	0.0760067137322863	0.05
0.356200611	0.0748539709553985	0.06
0.356206548	0.0748539709553985	0.06
0.356351443	0.0748539709553985	0.06
0.356437896	0.0742906130402389	0.06
0.357959666	0.0721195008793648	0.07
0.362945858	0.0721195008793648	0.07
0.363236679	0.0721195008793648	0.07
0.366130409	0.073188959274031	0.07
0.367161303	0.0866864006999483	0.07
0.367663989	0.0647831197808517	0.07
0.37384574	0.0810910880072964	0.08
0.381649088	0.0670017446776823	0.07
0.382008897	0.0662657231999063	0.07
0.386863037	0.0698732816357944	0.06
0.386909127	0.0698732816357944	0.06
0.387745392	0.0681369528587573	0.06
0.389222512	0.0660842375594198	0.06
0.389299853	0.0660842375594198	0.06
0.389825341	0.0717857427293617	0.06
0.395214438	0.0785469020888388	0.06
0.403209246	0.0735359246178716	0.05
0.415772448	0.0500889010774929	0.03
0.416416237	0.0636199914071912	0.03
0.423143546	0.0789237129687023	0.03
0.440316292	0.0884734115742231	0.01
0.444236336	0.0842809343407264	0.01
0.444499874	0.0801737121435501	0.01
0.444770984	0.0787348566940572	0.01
0.445049535	0.0787348566940572	0.01
0.445117302	0.0906675500497389	0.01
0.445156208	0.0906675500497389	0.01
0.445185067	0.0906675500497389	0.01
0.445185068	0.0906675500497389	0.01
0.44525283	0.0906675500497389	0.01
0.445252832	0.0906675500497389	0.01
0.445252833	0.0906675500497389	0.01
0.445252835	0.0906675500497389	0.01
0.445305777	0.0906675500497389	0.01
0.44531318	0.0906675500497389	0.01
0.445313187	0.0906675500497389	0.01
0.445313188	0.0906675500497389	0.01
0.44531319	0.0906675500497389	0.01
0.445373562	0.0906675500497389	0.01
0.445419149	0.0906675500497389	0.01
0.445494353	0.0890893965581133	0.01
0.445540001	0.0890893965581133	0.01
0.445554774	0.0880674654989887	0.01
0.445578303	0.0880674654989887	0.01
0.445615211	0.0880674654989887	0.01
0.445675664	0.0880674654989887	0.01
0.445736134	0.0993979991614415	0.01
0.445917642	0.0977372006990654	0.01
0.446038729	0.0977372006990654	0.01
0.446188208	0.0956072533402446	0.01
0.446341735	0.0956072533402446	0.01
0.446394864	0.0956072533402446	0.01
0.44656991	0.0945767172310082	0.01
0.446633323	0.0945767172310082	0.01
0.446772341	0.0945767172310082	0.01
0.446967543	0.0930719052667197	0.01
0.447158639	0.0930719052667197	0.01
0.447542535	0.0930719052667197	0.01
0.447876705	0.0920950214961938	0.01
0.447928306	0.0920950214961938	0.01
0.448701687	0.0957914484312863	0.01
0.448791313	0.0957914484312863	0.01
0.449552291	0.0948171925636523	0.01
0.449715173	0.0948171925636523	0.01
0.451750007	0.0948171925636523	0.01
0.452986292	0.0943374585994866	0.01
0.453102774	0.0943374585994866	0.01
0.453117722	0.0943374585994866	0.01
0.453312195	0.0938625546898622	0.01
0.453607731	0.0938625546898622	0.01
0.45367678	0.0938625546898622	0.01
0.453739439	0.0938625546898622	0.01
0.453782962	0.0938625546898622	0.01
0.453789353	0.0938625546898622	0.01
0.453802119	0.0938625546898622	0.01
0.453864814	0.0938625546898622	0.01
0.453977538	0.0938625546898622	0.01
0.453990257	0.0938625546898622	0.01
0.454053004	0.0938625546898622	0.01
0.454159539	0.0938625546898622	0.01
0.454172215	0.0938625546898622	0.01
0.454266222	0.0948171925636523	0.01
0.454278877	0.0948171925636523	0.01
0.454291524	0.0948171925636523	0.01
0.454297847	0.0948171925636523	0.01
0.454423548	0.0948171925636523	0.01
0.454618511	0.0953018306457745	0.01
0.454637485	0.0953018306457745	0.01
0.455078808	0.0953018306457745	0.01
0.455439212	0.101899082448609	0.01
0.455550168	0.105155647393784	0.01
0.455678249	0.115287897031334	0.01
0.455804735	0.120568511970815	0.01
0.456133439	0.126356091424077	0.01
0.456159276	0.126356091424077	0.01
0.456455968	0.0911105972293915	0.02
0.456880284	0.0911105972293915	0.02
0.45760535	0.0902287908654941	0.02
0.458022431	0.0902287908654941	0.02
0.458619789	0.0889376276782013	0.02
0.458664131	0.0889376276782013	0.02
0.459124851	0.0880971875454263	0.02
0.460382332	0.0876828959422454	0.02
0.462114195	0.0876828959422454	0.02
0.46331093	0.0876828959422454	0.02
0.464728436	0.0864630751841028	0.02
0.46499053	0.0868658934642384	0.02
0.472596627	0.0829990923403855	0.03
0.477096915	0.0757878778251272	0.03
0.478409458	0.0799302619576431	0.03
0.478419311	0.0799302619576431	0.03
0.478888149	0.0821760347120249	0.03
0.479936634	0.0726502945134942	0.03
0.483511101	0.0755958311414362	0.04
0.483988273	0.0755958311414362	0.04
0.484225862	0.0755958311414362	0.04
0.484458594	0.0762138345306009	0.04
0.485999254	0.0876485474590012	0.04
0.48628356	0.075138866134214	0.04
0.489424331	0.0697621726277598	0.04
0.499369323	0.0651035722002424	0.05
0.50407637	0.0535101429100537	0.05
0.508934563	0.0589771774733988	0.06
0.511690912	0.0523427351247708	0.06
0.514645345	0.0519882956566592	0.06
0.51473946	0.0519882956566592	0.06
0.514742139	0.0519882956566592	0.06
0.514839037	0.0519882956566592	0.06
0.51502476	0.0519882956566592	0.06
0.515124567	0.0318554210123383	0.06
0.516063638	0.0760067137322863	0.07
0.51682809	0.0545751916806617	0.07
0.518492841	0.0570595234101336	0.07
0.518564452	0.0570595234101336	0.07
0.520735072	0.051638624085025	0.07
0.534226929	0.0192092414128942	0.07
0.534308248	0.0192092414128942	0.07
0.536755919	0.0206563528393937	0.06
0.539174229	0.0218933395511972	0.06
0.543234343	0.0218933395511972	0.06
0.544416783	0.0379552918862029	0.07
0.55657045	0.0474865181556521	0.05
0.556645891	0.0474865181556521	0.05
0.556807604	0.0474865181556521	0.05
0.55802857	0.0466781264332002	0.05
0.559788571	0.0458967974872842	0.05
0.562444529	0.0462841647664889	0.05
0.566766402	0.0500889010774929	0.05
0.568776608	0.0540374199188839	0.04
0.572491616	0.0540374199188839	0.04
0.574371638	0.0535101429100537	0.05
0.59079165	0.0510209269385749	0.05
0.591193432	0.0510209269385749	0.05
0.591819223	0.0510209269385749	0.05
0.593402747	0.051500068975031	0.05
0.593673806	0.051500068975031	0.05
0.593673808	0.051500068975031	0.05
0.593754278	0.051500068975031	0.05
0.59375428	0.051500068975031	0.05
0.593834769	0.051500068975031	0.05
0.594036974	0.051500068975031	0.05
0.594152812	0.0505506183217353	0.05
0.594318181	0.0505506183217353	0.05
0.595196772	0.0519882956566592	0.05
0.595887104	0.051500068975031	0.05
0.596219211	0.051500068975031	0.05
0.596894832	0.0510209269385749	0.05
0.602148457	0.0487530062203426	0.05
0.602674298	0.0487530062203426	0.05
0.604317115	0.0487530062203426	0.05
0.604813246	0.0487530062203426	0.05
0.604905308	0.0487530062203426	0.05
0.60490531	0.0487530062203426	0.05
0.604905312	0.0487530062203426	0.05
0.604988853	0.0487530062203426	0.05
0.605716504	0.0487530062203426	0.05
0.605724938	0.0487530062203426	0.05
0.606051871	0.0487530062203426	0.05
0.60631275	0.0487530062203426	0.05
0.606404306	0.0487530062203426	0.05
0.606824709	0.051500068975031	0.05
0.608524688	0.0505506183217353	0.05
0.608756287	0.0505506183217353	0.05
0.61827716	0.051500068975031	0.05
0.624510489	0.0524858678267833	0.05
0.630942519	0.0535101429100537	0.04
0.63624959	0.0462841647664889	0.05
0.636422142	0.0462841647664889	0.05
0.637031954	0.0462841647664889	0.05
0.637260654	0.0462841647664889	0.05
0.637881775	0.0462841647664889	0.05
0.638075882	0.0462841647664889	0.05
0.644129804	0.0437022472725604	0.06
0.64559646	0.0437022472725604	0.06
0.646569798	0.0437022472725604	0.06
0.64801212	0.0437022472725604	0.06
0.648110758	0.0437022472725604	0.06
0.648827538	0.0437022472725604	0.06
0.65703705	0.0478316720380415	0.07
0.667472678	0.0432712039899211	0.07
0.667879261	0.0432712039899211	0.07
0.667879263	0.0432712039899211	0.07
0.671132308	0.0432712039899211	0.07
0.678915807	0.0416288327314286	0.08
0.680410924	0.0416288327314286	0.08
0.680589305	0.0416288327314286	0.08
0.68060848	0.0416288327314286	0.08
0.680702493	0.0416288327314286	0.08
0.680786967	0.0416288327314286	0.08
0.689921535	0.0451411947077075	0.09
0.690723937	0.0451411947077075	0.09
0.696262833	0.0433567310685069	0.1
0.697379755	0.0433567310685069	0.1
0.713541741	0.0433567310685069	0.11
0.714295462	0.0433567310685069	0.11
0.715653707	0.0208527180019052	0.11
0.715679053	0.0208527180019052	0.11
0.717816093	0.0423522033755247	0.12
0.719314887	0.0423522033755247	0.12
0.725609694	0.0206563528393937	0.12
0.725869057	0.02105285240198	0.12
0.726772429	0.0417079846719324	0.13
0.72717465	0.0420276254488437	0.13
0.735438378	0.0202745121721801	0.13
0.75180067	0.0206563528393937	0.13
0.756122282	0.0192092414128942	0.13
0.763284143	0.0216769884614764	0.12
0.763387603	0.0216769884614764	0.12
0.763491091	0.0216769884614764	0.12
0.765321243	0.0214648715145831	0.12
0.7676628	0.0214648715145831	0.12
0.772093843	0.0790988477595745	0.12
0.772264397	0.0850888562071048	0.12
0.779184816	0.0845516530846517	0.12
0.786383987	0.0841731316254178	0.11
0.793117932	0.0921917860991725	0.1
0.797194853	0.0877654422454472	0.1
0.8034392	0.0924508219496286	0.09
0.812482547	0.0917510856273902	0.08
0.828284953	0.0939235637637857	0.07
0.849686346	0.0937681471017885	0.05
0.861783488	0.091614229501591	0.03
0.866065884	0.0939977529179478	0.03
0.867661243	0.0979554267176258	0.03
0.870144812	0.0943056488811871	0.03
0.875954975	0.0942863463017944	0.02
0.877564409	0.0982479151622079	0.02
0.87832845	0.0976646746063056	0.02
0.880342154	0.0945767172310082	0.02
0.882218863	0.100857926172314	0.01
0.88244613	0.0995023691040263	0.01
0.883236842	0.10145025208171	0.01
0.884296127	0.099157294961334	0.01
0.885048106	0.0982060242033294	0.01
0.885800269	0.0969656968098255	0.01
0.886381245	0.0969656968098255	0.01
0.887670141	0.101271825076037	0.01
0.888469193	0.101271825076037	0.01
0.888863234	0.10004019572639	0.01
0.889209764	0.0988381636398487	0.01
0.889752182	0.0982479151622079	0.01
0.889857915	0.0982479151622079	0.01
0.890068113	0.0979554267176258	0.01
0.890083013	0.0979554267176258	0.01
0.890218543	0.0979554267176258	0.01
0.890218544	0.0979554267176258	0.01
0.890228158	0.0979554267176258	0.01
0.890309475	0.0979554267176258	0.01
0.890354074	0.0985421555403633	0.01
0.890354075	0.0985421555403633	0.01
