thrs	post_p	finalwindow
0	0.132213213666461	0.23
0.093809574	0.113801227024373	0.16
0.106977596	0.10702646139816	0.17
0.113424721	0.10702646139816	0.17
0.115659216	0.10702646139816	0.17
0.123778241	0.139060652695125	0.18
0.127695348	0.0817267795372357	0.17
0.128068503	0.0939729599326565	0.17
0.130460633	0.117520753729894	0.17
0.148447444	0.0939729599326565	0.15
0.148782099	0.0931613569663023	0.15
0.151339737	0.116568262319976	0.15
0.155752372	0.137214814679643	0.15
0.172569069	0.115424867918343	0.13
0.178062567	0.0939729599326565	0.12
0.178113806	0.0939729599326565	0.12
0.178140913	0.0939729599326565	0.12
0.178189211	0.0939729599326565	0.12
0.181430774	0.116568262319976	0.12
0.181486006	0.116568262319976	0.12
0.186084933	0.137214814679643	0.12
0.194681585	0.138131567526465	0.11
0.206482242	0.138131567526465	0.1
0.222049977	0.116974575764532	0.08
0.222622275	0.115631086433574	0.08
0.22265244	0.115631086433574	0.08
0.222656148	0.115631086433574	0.08
0.222686318	0.115631086433574	0.08
0.222697977	0.113801227024373	0.08
0.222716495	0.113801227024373	0.08
0.222812147	0.120059868690064	0.08
0.222924291	0.144234708347777	0.08
0.223196808	0.142063757756883	0.08
0.226728961	0.138927161779962	0.08
0.226867021	0.138927161779962	0.08
0.226929675	0.138927161779962	0.08
0.226957829	0.138927161779962	0.08
0.226982815	0.138927161779962	0.08
0.227081991	0.138927161779962	0.08
0.237068117	0.118202526780485	0.07
0.241897099	0.117295240406702	0.07
0.242615688	0.0848111275460594	0.06
0.242875367	0.119871511986496	0.06
0.242941212	0.119871511986496	0.06
0.243116147	0.117777386072831	0.06
0.256259656	0.118815222470277	0.05
0.263775407	0.117777386072831	0.05
0.272151172	0.116757523424207	0.05
0.295749179	0.107518827901841	0.06
0.296044019	0.107518827901841	0.06
0.296839561	0.101893779660545	0.06
0.296874128	0.101893779660545	0.06
0.296879772	0.101893779660545	0.06
0.296919994	0.101893779660545	0.06
0.297156652	0.101893779660545	0.06
0.297161557	0.101893779660545	0.06
0.297207868	0.101893779660545	0.06
0.29723727	0.101893779660545	0.06
0.297242165	0.101893779660545	0.06
0.297345093	0.101893779660545	0.06
0.29736316	0.101893779660545	0.06
0.298033592	0.101893779660545	0.06
0.298062423	0.101893779660545	0.06
0.298682719	0.101893779660545	0.06
