thrs	post_p	finalwindow
0	0.0550808195511884	0.23
0.03256001	0.0542539549917225	0.2
0.070216248	0.0471724946368116	0.18
0.082355146	0.0471724946368116	0.17
0.098963073	0.0448318367116181	0.16
0.106977596	0.0448318367116181	0.18
0.113424721	0.0743421937744026	0.19
0.115659216	0.0723576479473626	0.19
0.123778241	0.0743421937744026	0.18
0.128068503	0.0578518739208661	0.17
0.129609166	0.07002115204184	0.17
0.129730945	0.07002115204184	0.17
0.130460633	0.07002115204184	0.17
0.14705261	0.0355666974965291	0.15
0.148447444	0.0578518739208661	0.15
0.151339737	0.0682578639940275	0.15
0.178062567	0.0589299465166052	0.12
0.178113806	0.0589299465166052	0.12
0.178140913	0.0589299465166052	0.12
0.178189211	0.0589299465166052	0.12
0.181430774	0.0688356757013372	0.12
0.181486035	0.0688356757013372	0.12
0.181824923	0.0688356757013372	0.12
0.186084933	0.0723576479473626	0.12
0.205298456	0.0748554570198023	0.1
0.222656148	0.0694233534284807	0.08
0.222686318	0.0694233534284807	0.08
0.222697977	0.0688356757013372	0.08
0.222716495	0.0688356757013372	0.08
0.222924291	0.0828649229760793	0.08
0.223196808	0.0801905391118982	0.08
0.226867021	0.0747616099431899	0.08
0.226923294	0.0747616099431899	0.08
0.226929675	0.0747616099431899	0.08
0.226957829	0.0747616099431899	0.08
0.226982815	0.0747616099431899	0.08
0.227177477	0.0759035428172689	0.08
0.227432153	0.075328248867646	0.08
0.230426372	0.0679158098226075	0.08
0.237068117	0.07002115204184	0.07
0.241897099	0.0684301863941306	0.07
0.242875367	0.0788474897227453	0.06
0.242941212	0.0788474897227453	0.06
0.243116147	0.0759035428172689	0.06
0.249436037	0.0688356757013372	0.06
0.254481698	0.0745124976635969	0.05
0.256228734	0.0731715208696988	0.05
0.295749179	0.0728437844910873	0.04
0.296044019	0.0728437844910873	0.04
0.296834617	0.0649849341891823	0.05
0.296839561	0.0649849341891823	0.05
0.296839653	0.0649849341891823	0.05
0.296874128	0.0649849341891823	0.05
0.296879772	0.0649849341891823	0.05
0.296919994	0.0649849341891823	0.05
0.296960227	0.0649849341891823	0.05
