thrs	post_p	finalwindow
0	0.102453998889833	0.23
0.03256001	0.102453998889833	0.2
0.070216248	0.0833999293730489	0.19
0.082355146	0.0833999293730489	0.18
0.093809574	0.0823065641196413	0.19
0.098963073	0.0845227343627075	0.2
0.103967892	0.0960628075540242	0.2
0.106977596	0.0632384197914281	0.19
0.113424721	0.0960628075540242	0.19
0.115659216	0.0927865115105966	0.19
0.127200542	0.0619896135896484	0.17
0.127695348	0.0688887133366429	0.17
0.129730945	0.0996452586177066	0.17
0.148447444	0.0860676955106645	0.15
0.148782099	0.0845227343627075	0.15
0.151339737	0.0955109445881931	0.15
0.155752372	0.0927865115105966	0.15
0.172569069	0.0947249111441132	0.13
0.178062567	0.0876701878469439	0.12
0.178113806	0.0876701878469439	0.12
0.178140913	0.0876701878469439	0.12
0.178189211	0.0876701878469439	0.12
0.178358463	0.0876701878469439	0.12
0.181430774	0.0963101323000338	0.12
0.181486006	0.0963101323000338	0.12
0.186084933	0.0927865115105966	0.12
0.191788381	0.097949313826952	0.11
0.194681585	0.0967460289114815	0.11
0.222049977	0.0901890288599458	0.08
0.22265244	0.0890799791230032	0.08
0.222656148	0.0890799791230032	0.08
0.222686318	0.0890799791230032	0.08
0.222716495	0.0890799791230032	0.08
0.222924291	0.0971228072708976	0.08
0.223196808	0.0924425669706117	0.08
0.226728961	0.0875220450437639	0.08
0.226867021	0.0875220450437639	0.08
0.226957829	0.0875220450437639	0.08
0.227081991	0.0875220450437639	0.08
0.227432153	0.0862109518268014	0.08
0.237068117	0.0662409340860545	0.07
0.241897099	0.0647048640831799	0.07
0.24235868	0.0647048640831799	0.07
0.242875367	0.0722881217218399	0.06
0.242941212	0.0722881217218399	0.06
0.254481698	0.0676168187288311	0.05
0.256228734	0.0657946650907716	0.05
0.256259656	0.0657946650907716	0.05
0.272151172	0.0629666009315709	0.05
0.296834617	0.0657946650907716	0.05
0.296839561	0.0657946650907716	0.05
0.296839653	0.0657946650907716	0.05
0.296874128	0.0657946650907716	0.05
0.29691506	0.0657946650907716	0.05
0.296919994	0.0657946650907716	0.05
0.296960227	0.0657946650907716	0.05
0.297161557	0.0657946650907716	0.05
0.297207868	0.0657946650907716	0.05
0.29723727	0.0657946650907716	0.05
0.297242165	0.0657946650907716	0.05
0.297345093	0.0657946650907716	0.05
0.298033592	0.0657946650907716	0.05
0.298062423	0.0657946650907716	0.05
0.29855614	0.0657946650907716	0.05
0.299120783	0.0657946650907716	0.05
0.29926506	0.0657946650907716	0.05
0.299931082	0.0657946650907716	0.05
0.300128238	0.0657946650907716	0.05
0.300638986	0.0715816625872748	0.04
0.301373268	0.0715816625872748	0.04
0.302406093	0.0715816625872748	0.04
0.302452098	0.0715816625872748	0.04
0.302453753	0.0715816625872748	0.04
0.302531356	0.0715816625872748	0.04
0.302535608	0.0715816625872748	0.04
0.302757814	0.0715816625872748	0.04
0.303037639	0.0715816625872748	0.04
0.303062807	0.0715816625872748	0.04
0.303998368	0.0715816625872748	0.04
0.304168238	0.0715816625872748	0.04
0.305094409	0.0715816625872748	0.04
0.306047128	0.0702093747767275	0.04
0.307314933	0.0702093747767275	0.04
0.308759935	0.0702093747767275	0.04
0.320217262	0.0708888780160254	0.03
0.320290117	0.0708888780160254	0.03
0.322591403	0.0695427745720971	0.03
0.323165924	0.0695427745720971	0.03
0.323537089	0.0695427745720971	0.03
0.323808824	0.0695427745720971	0.03
0.324596864	0.0695427745720971	0.03
0.327195424	0.0603716358337445	0.04
0.334029253	0.0579820912060734	0.04
0.338071632	0.0652089101699601	0.05
0.340262381	0.0637197928059399	0.05
0.345554528	0.0632384197914281	0.05
0.350684009	0.061383525333675	0.06
0.351815198	0.061383525333675	0.06
0.356200611	0.0592125158461878	0.06
0.356206548	0.0592125158461878	0.06
0.356351443	0.0592125158461878	0.06
0.356437896	0.0592125158461878	0.06
0.356490553	0.0592125158461878	0.06
0.357959666	0.0657946650907716	0.06
0.363236679	0.0560412151650424	0.07
0.363936107	0.0560412151650424	0.07
0.366130409	0.0560412151650424	0.07
0.367161303	0.0662409340860545	0.07
0.367663989	0.061383525333675	0.07
0.37384574	0.0619896135896484	0.08
0.381649088	0.0451848029413662	0.07
0.387745392	0.0469298916160534	0.06
0.389222512	0.0449154189926449	0.06
0.389825341	0.0494560875198499	0.06
0.395214438	0.0513435464632217	0.06
0.398731854	0.0482833449333706	0.05
0.403209246	0.0516250085177866	0.05
0.412388288	0.0583412973954116	0.04
0.415094538	0.0590732292428789	0.04
