thrs	post_p	finalwindow
0	0.126945041754422	0.23
0.082355146	0.108911536178868	0.17
0.089689176	0.107522949799701	0.17
0.103967892	0.0998821609665263	0.17
0.123778241	0.0975709670709395	0.17
0.127200542	0.0815344971264835	0.17
0.127695348	0.100178781718228	0.17
0.128068503	0.107628505812212	0.17
0.129609166	0.121111286753083	0.17
0.129730945	0.121111286753083	0.17
0.130460633	0.120076639661678	0.17
0.148447444	0.122163919003852	0.15
0.148782099	0.121111286753083	0.15
0.151339737	0.112395154458067	0.15
0.161204767	0.112395154458067	0.14
0.172569069	0.115631392706914	0.13
0.178113806	0.107628505812212	0.12
0.178140913	0.107628505812212	0.12
0.178358463	0.107628505812212	0.12
0.181430774	0.112395154458067	0.12
0.181486035	0.112395154458067	0.12
0.181824923	0.112395154458067	0.12
0.186084933	0.118059488175175	0.12
0.194681585	0.121111286753083	0.11
0.205298456	0.122697126750864	0.1
0.206482242	0.121111286753083	0.1
0.222049977	0.0978798117698161	0.08
0.222622275	0.104018004664087	0.08
0.222656148	0.104018004664087	0.08
0.222686318	0.104018004664087	0.08
0.222697977	0.104018004664087	0.08
0.222924291	0.117137095762758	0.08
0.223196808	0.114454417200655	0.08
0.226867021	0.107096249154465	0.08
0.226957829	0.107096249154465	0.08
0.227081991	0.107096249154465	0.08
0.227432153	0.107096249154465	0.08
0.230426372	0.101079309514569	0.08
0.237068117	0.10330808818572	0.07
0.241897099	0.102554320727377	0.07
0.24235868	0.102554320727377	0.07
0.242615688	0.079236313325504	0.06
0.242875367	0.0951686467942485	0.06
0.243116147	0.0926036264483996	0.06
0.249436037	0.0863942166367543	0.06
0.254481698	0.0917790720214668	0.05
0.259750174	0.090173244033719	0.05
0.263775407	0.090173244033719	0.05
0.272151172	0.0893912197693477	0.05
0.287097646	0.0960555248610126	0.05
0.295749179	0.0988181894930374	0.05
0.296834617	0.0988181894930374	0.05
0.296839561	0.0988181894930374	0.05
0.296879772	0.0988181894930374	0.05
0.296960227	0.0988181894930374	0.05
0.297156652	0.0988181894930374	0.05
0.297161557	0.0988181894930374	0.05
0.29723727	0.0988181894930374	0.05
0.297242165	0.0988181894930374	0.05
0.297345093	0.0988181894930374	0.05
0.297631463	0.0988181894930374	0.05
0.298062423	0.0988181894930374	0.05
0.298432807	0.103793554568852	0.04
0.29855614	0.103793554568852	0.04
0.299931082	0.100749977734382	0.05
0.300638986	0.103793554568852	0.04
0.301159527	0.103793554568852	0.04
0.302397905	0.103793554568852	0.04
0.30240618	0.103793554568852	0.04
0.302443572	0.103793554568852	0.04
0.302452098	0.103793554568852	0.04
0.302453753	0.103793554568852	0.04
0.302493847	0.103793554568852	0.04
0.302531356	0.103793554568852	0.04
0.302535608	0.103793554568852	0.04
0.302757814	0.103793554568852	0.04
0.302844832	0.103793554568852	0.04
0.303037639	0.103793554568852	0.04
0.303062807	0.103793554568852	0.04
0.304168238	0.100749977734382	0.05
0.305094409	0.101744474703321	0.05
0.306047128	0.101744474703321	0.05
0.306464617	0.0960555248610126	0.05
0.308759935	0.0951686467942485	0.05
0.319078068	0.100749977734382	0.04
0.320217262	0.100749977734382	0.04
0.320290117	0.100749977734382	0.04
0.322066605	0.0997747339116475	0.04
0.322591403	0.0997747339116475	0.04
0.322777267	0.0997747339116475	0.04
0.323165924	0.0988181894930374	0.04
0.323537089	0.0988181894930374	0.04
0.323808824	0.0988181894930374	0.04
0.327195424	0.0978798117698161	0.04
0.328591896	0.0960555248610126	0.04
0.330254195	0.0960555248610126	0.04
0.334029253	0.0951686467942485	0.04
0.338071632	0.130379521999896	0.05
0.340262381	0.127064583095251	0.05
0.343625259	0.127064583095251	0.05
0.356200611	0.115334885288672	0.06
0.356206548	0.115334885288672	0.06
0.356351443	0.115334885288672	0.06
0.356490553	0.115334885288672	0.06
0.360733393	0.091534561420539	0.06
0.362945858	0.111062991626606	0.07
0.366130409	0.111891865125321	0.07
0.367161303	0.124946711069649	0.07
0.367663989	0.111571607683805	0.07
