thrs	post_p	finalwindow
0	0.102560453423126	0.23
0.093809574	0.084503975072426	0.15
0.106977596	0.0816296809038275	0.15
0.113424721	0.0807145470235104	0.15
0.115659216	0.0798197044242651	0.15
0.123778241	0.0789444856276516	0.16
0.127695348	0.078088252113169	0.16
0.128068503	0.078088252113169	0.16
0.129730945	0.078088252113169	0.16
0.14705261	0.0641687421709328	0.15
0.148427326	0.0733170619442104	0.15
0.148782099	0.0710655994321926	0.15
0.172569069	0.0733170619442104	0.13
0.178113806	0.0733170619442104	0.12
0.178140913	0.0733170619442104	0.12
0.178358463	0.0733170619442104	0.12
0.181430774	0.0689482955127766	0.12
0.181486006	0.0689482955127766	0.12
0.181486035	0.0689482955127766	0.12
0.181824923	0.0689482955127766	0.12
0.186084933	0.0798878334420498	0.12
0.206482242	0.0798878334420498	0.1
0.222049977	0.0509294677610918	0.08
0.222622275	0.0582620367027205	0.08
0.222656148	0.0582620367027205	0.08
0.222686318	0.0582620367027205	0.08
0.222697977	0.056269875864683	0.08
0.222812147	0.056269875864683	0.08
0.226694446	0.0662348984485077	0.08
0.226867021	0.0662348984485077	0.08
0.226923294	0.0662348984485077	0.08
0.226929675	0.0662348984485077	0.08
0.226957829	0.0662348984485077	0.08
0.227177477	0.0675397170150733	0.08
0.227432153	0.0395155095194011	0.07
0.230426372	0.0545296398900107	0.07
0.237068117	0.0688969781935917	0.07
0.241897099	0.0402894575005849	0.06
0.242615688	0.0505125980367138	0.06
0.242875367	0.0636721886344453	0.06
0.242941212	0.0636721886344453	0.06
0.243116147	0.0617605162698901	0.06
0.256259656	0.0613004006200485	0.05
0.256650521	0.0617605162698901	0.05
0.259750174	0.0617605162698901	0.05
0.263775407	0.0733170619442104	0.04
0.272151172	0.0599602887386747	0.05
0.287097646	0.0604004345296461	0.04
0.295749179	0.0581248477910021	0.04
0.296044019	0.0581248477910021	0.04
0.296834617	0.0598149955316239	0.04
0.296839561	0.0598149955316239	0.04
0.296839653	0.0598149955316239	0.04
0.296879772	0.0598149955316239	0.04
0.29691506	0.0598149955316239	0.04
0.296919994	0.0598149955316239	0.04
0.296960227	0.0598149955316239	0.04
0.297156652	0.0598149955316239	0.04
0.297207868	0.0598149955316239	0.04
0.29723727	0.0598149955316239	0.04
0.297345093	0.0598149955316239	0.04
0.29736316	0.0598149955316239	0.04
