thrs	post_p	finalwindow
0	0.0423028359256854	0.23
0.03256001	0.0416593354829557	0.2
0.082355146	0.0356877315461946	0.17
0.093809574	0.0323185260178335	0.17
0.103967892	0.0323185260178335	0.16
0.113424721	0.0315733326262649	0.16
0.115659216	0.0315733326262649	0.16
0.127200542	0.0249559120635087	0.17
0.128068503	0.0247305533732472	0.17
0.129609166	0.0238684007084045	0.17
0.129730945	0.0238684007084045	0.17
0.130460633	0.0232602298504454	0.17
0.14705261	0.025899972437447	0.15
0.148782099	0.024078253783168	0.15
0.155752372	0.0479055750202287	0.15
0.161204767	0.0232602298504454	0.14
0.178062567	0.0249559120635087	0.12
0.178140913	0.0249559120635087	0.12
0.178189211	0.0249559120635087	0.12
0.181430774	0.0232602298504454	0.12
0.181486035	0.0232602298504454	0.12
0.181824923	0.0232602298504454	0.12
0.186084933	0.0479055750202287	0.12
0.191788381	0.0232602298504454	0.11
0.194681585	0.0486347861821837	0.11
0.205298456	0.050161899337008	0.1
0.222622275	0.0251854157148638	0.08
0.222656148	0.0251854157148638	0.08
0.222686318	0.0251854157148638	0.08
0.222697977	0.0251854157148638	0.08
0.222716495	0.0251854157148638	0.08
0.222812147	0.0333009878786718	0.08
0.222924291	0.0491333866611865	0.08
0.226728961	0.047431462360054	0.08
0.226867021	0.047431462360054	0.08
0.226982815	0.047431462360054	0.08
0.227177477	0.048696557129498	0.08
0.230426372	0.0491333866611865	0.08
0.241897099	0.0336074814553012	0.07
0.24235868	0.0336074814553012	0.07
0.242615688	0.0336074814553012	0.07
0.242941212	0.0336074814553012	0.07
0.249436037	0.0355718451721707	0.07
0.254481698	0.0321289492558009	0.07
0.256228734	0.0324141558290852	0.07
0.256259656	0.0324141558290852	0.07
0.256650521	0.0324141558290852	0.07
0.259750174	0.0318487178736804	0.07
0.263775407	0.0330000341016338	0.06
0.272151172	0.0318487178736804	0.06
0.295749179	0.0366427325335396	0.06
0.296044019	0.0366427325335396	0.06
0.296839561	0.0348920298991637	0.06
0.29691506	0.0348920298991637	0.06
0.296919994	0.0348920298991637	0.06
0.296960227	0.0348920298991637	0.06
0.297156652	0.0345617740222361	0.06
0.297161557	0.0345617740222361	0.06
0.298033592	0.0342377113233969	0.06
0.29855614	0.0342377113233969	0.06
0.298682719	0.0342377113233969	0.06
0.29926506	0.0342377113233969	0.06
0.299931082	0.0342377113233969	0.06
0.300128238	0.0342377113233969	0.06
0.301373268	0.0339196692130056	0.06
0.302397905	0.0359217843662563	0.06
