thrs	post_p	finalwindow
0	0.127714016619575	0.23
0.03256001	0.122697126750864	0.2
0.070216248	0.127714016619575	0.16
0.082355146	0.121111286753083	0.16
0.089689176	0.111062991626606	0.16
0.093809574	0.113759662945331	0.15
0.103967892	0.111062991626606	0.15
0.106977596	0.107249470681902	0.15
0.113424721	0.107249470681902	0.15
0.127200542	0.090649061001618	0.17
0.127695348	0.0959065657369105	0.17
0.129730945	0.131908998888778	0.17
0.14705261	0.091534561420539	0.15
0.148427326	0.102210125472282	0.15
0.148782099	0.113301160394751	0.15
0.151339737	0.128885106955657	0.15
0.155752372	0.127218610322213	0.15
0.161204767	0.128885106955657	0.14
0.178062567	0.103954600001096	0.12
0.178113806	0.103954600001096	0.12
0.178140913	0.103954600001096	0.12
0.178189211	0.103954600001096	0.12
0.178358463	0.103954600001096	0.12
0.181486006	0.128885106955657	0.12
0.181486035	0.128885106955657	0.12
0.181824923	0.128885106955657	0.12
0.191788381	0.12987754788756	0.11
0.194681585	0.132352605474826	0.11
0.205298456	0.134157275404458	0.1
0.222049977	0.121111286753083	0.08
0.222622275	0.113587290276803	0.08
0.22265244	0.113587290276803	0.08
0.222656148	0.113587290276803	0.08
0.222686318	0.113587290276803	0.08
0.222697977	0.113587290276803	0.08
0.222716495	0.113587290276803	0.08
0.222924291	0.125996747913999	0.08
0.223196808	0.124142037747976	0.08
0.226728961	0.122341139245138	0.08
0.226867021	0.122341139245138	0.08
0.226923294	0.122341139245138	0.08
0.226929675	0.122341139245138	0.08
0.226982815	0.122341139245138	0.08
0.227081991	0.124142037747976	0.08
0.227177477	0.124142037747976	0.08
0.230426372	0.128464402990728	0.07
0.241897099	0.12550042312689	0.07
0.242615688	0.103880725519945	0.06
0.242941212	0.119131600262007	0.06
0.243116147	0.117006500694467	0.06
0.249436037	0.112975914899152	0.06
0.256228734	0.120223362748142	0.05
0.256259656	0.120223362748142	0.05
0.256650521	0.120223362748142	0.05
0.295749179	0.0978798117698161	0.06
0.296044019	0.0978798117698161	0.06
0.296834617	0.0893912197693477	0.06
