thrs	post_p	finalwindow
0	0.134399864924759	0.23
0.070216248	0.134399864924759	0.16
0.098963073	0.11537694997554	0.15
0.103967892	0.11537694997554	0.15
0.106977596	0.111433871137087	0.15
0.123778241	0.106577405857741	0.15
0.127695348	0.105428718067582	0.16
0.129730945	0.105428718067582	0.16
0.130460633	0.105428718067582	0.16
0.14705261	0.0830507590380301	0.15
0.148427326	0.0995677347811131	0.15
0.148447444	0.106411777484418	0.15
0.151339737	0.109715309618826	0.15
0.155752372	0.110244083783754	0.15
0.161204767	0.109715309618826	0.14
0.172569069	0.106169139396032	0.13
0.178140913	0.0995677347811131	0.12
0.178189211	0.0995677347811131	0.12
0.181430774	0.109715309618826	0.12
0.181486035	0.109715309618826	0.12
0.181824923	0.109715309618826	0.12
0.186084933	0.110244083783754	0.12
0.205298456	0.113613699149813	0.1
0.206482242	0.112923397408377	0.1
0.222622275	0.108951546673967	0.08
0.22265244	0.108951546673967	0.08
0.222656148	0.108951546673967	0.08
0.222686318	0.108951546673967	0.08
0.222697977	0.107455483511709	0.08
0.222812147	0.107455483511709	0.08
0.223196808	0.116909105373633	0.08
0.226728961	0.112430040195623	0.08
0.226867021	0.112430040195623	0.08
0.226923294	0.112430040195623	0.08
0.226929675	0.112430040195623	0.08
0.226957829	0.112430040195623	0.08
0.226982815	0.112430040195623	0.08
0.227177477	0.114625834013344	0.08
0.227432153	0.0570542857910817	0.07
0.230426372	0.0830507590380301	0.07
0.237068117	0.0872683725941215	0.07
0.241897099	0.0816640590935905	0.06
0.24235868	0.0816640590935905	0.06
0.242875367	0.093354639145031	0.06
0.242941212	0.093354639145031	0.06
0.254481698	0.0891028152459842	0.05
0.256650521	0.0891028152459842	0.05
0.263775407	0.108951546673967	0.04
0.272151172	0.0864770906325538	0.05
0.287097646	0.0773585364075901	0.05
0.295749179	0.0848109245562787	0.04
0.296044019	0.0848109245562787	0.04
0.296839561	0.0864770906325538	0.04
0.296874128	0.0864770906325538	0.04
0.296879772	0.0864770906325538	0.04
0.29691506	0.0864770906325538	0.04
0.296919994	0.0864770906325538	0.04
0.296960227	0.0864770906325538	0.04
0.297156652	0.0864770906325538	0.04
0.297161557	0.0864770906325538	0.04
0.297207868	0.0864770906325538	0.04
0.29723727	0.0864770906325538	0.04
0.297242165	0.0864770906325538	0.04
0.29736316	0.0864770906325538	0.04
0.298033592	0.0864770906325538	0.04
0.298062423	0.0864770906325538	0.04
0.298432807	0.0848109245562787	0.04
0.29855614	0.0848109245562787	0.04
0.298682719	0.0848109245562787	0.04
0.299120783	0.0848109245562787	0.04
0.29926506	0.0848109245562787	0.04
0.299931082	0.0848109245562787	0.04
0.300638986	0.0824286774477486	0.04
0.30240618	0.0824286774477486	0.04
0.302443572	0.0824286774477486	0.04
0.302452098	0.0824286774477486	0.04
0.302493847	0.0824286774477486	0.04
0.302531356	0.0824286774477486	0.04
0.302535608	0.0824286774477486	0.04
0.302694303	0.0824286774477486	0.04
0.302844832	0.0824286774477486	0.04
