thrs	post_p	finalwindow
0	0.110479497223008	0.23
0.03256001	0.107348714199175	0.2
0.070216248	0.107348714199175	0.17
0.082355146	0.101590919595816	0.17
0.089689176	0.100246702464846	0.18
0.093809574	0.100246702464846	0.19
0.106977596	0.0745870261323036	0.19
0.113424721	0.0781787525376507	0.19
0.115659216	0.0755791096589958	0.19
0.123778241	0.0781787525376507	0.18
0.127200542	0.0731467922901314	0.17
0.128068503	0.0792693824029077	0.17
0.129609166	0.0850971862337416	0.17
0.14705261	0.0745870261323036	0.15
0.148427326	0.0792693824029077	0.15
0.148447444	0.0792693824029077	0.15
0.155752372	0.0755791096589958	0.15
0.161204767	0.083061650403294	0.14
0.172569069	0.0809636021160716	0.13
0.178062567	0.080618989160726	0.12
0.178113806	0.080618989160726	0.12
0.178140913	0.080618989160726	0.12
0.178358463	0.080618989160726	0.12
0.181430774	0.0844076788862726	0.12
0.181486006	0.0844076788862726	0.12
0.186084933	0.0755791096589958	0.12
0.191788381	0.0850971862337416	0.11
0.194681585	0.0781787525376507	0.11
0.206482242	0.0765979403965449	0.1
0.222049977	0.0857274456364812	0.08
0.22265244	0.0817578776485533	0.08
0.222656148	0.0817578776485533	0.08
0.222697977	0.0804944015777471	0.08
0.222716495	0.0804944015777471	0.08
0.222812147	0.0804944015777471	0.08
0.222924291	0.0804944015777471	0.08
0.223196808	0.0798771954566658	0.08
0.226728961	0.074720773856761	0.08
0.226867021	0.074720773856761	0.08
0.226929675	0.074720773856761	0.08
0.226957829	0.074720773856761	0.08
0.226982815	0.074720773856761	0.08
0.227081991	0.0758082749730764	0.08
0.227432153	0.0752605960745512	0.08
0.230426372	0.0570031942846614	0.07
0.24235868	0.0503629600025797	0.07
0.242941212	0.0431508880421112	0.06
0.249436037	0.039219475444443	0.06
0.256650521	0.0423785101412586	0.05
0.287097646	0.0372158895623658	0.04
0.295749179	0.0379617876429045	0.03
0.296044019	0.0379617876429045	0.03
0.296834617	0.0379617876429045	0.03
0.296839561	0.0379617876429045	0.03
0.296839653	0.0379617876429045	0.03
0.296874128	0.0379617876429045	0.03
0.296919994	0.0379617876429045	0.03
0.296960227	0.0379617876429045	0.03
0.297156652	0.0379617876429045	0.03
0.297207868	0.0375851382758411	0.03
0.29723727	0.0375851382758411	0.03
