thrs	post_p	finalwindow
0	0.119935584345453	0.23
0.03256001	0.109863982133209	0.21
0.070216248	0.09273215969938	0.18
0.082355146	0.0854629889427785	0.18
0.093809574	0.0843608303479679	0.18
0.115659216	0.154758881562017	0.19
0.128068503	0.110031981154724	0.17
0.129609166	0.132422001254824	0.17
0.130460633	0.130163462135047	0.17
0.14705261	0.152787247004142	0.16
0.148427326	0.110031981154724	0.15
0.151339737	0.129062838871022	0.15
0.155752372	0.154758881562017	0.15
0.178062567	0.111050864847293	0.12
0.178113806	0.111050864847293	0.12
0.178140913	0.111050864847293	0.12
0.181430774	0.127980672621581	0.12
0.181486035	0.127980672621581	0.12
0.181824923	0.127980672621581	0.12
0.186084933	0.153766744348493	0.12
0.206482242	0.157813627368935	0.1
0.222049977	0.138426803722121	0.08
0.222622275	0.137957617201582	0.08
0.222656148	0.137957617201582	0.08
0.222686318	0.137957617201582	0.08
0.222697977	0.133727212614172	0.08
0.222812147	0.140907465738202	0.08
0.222924291	0.175094338173797	0.08
0.223196808	0.168928408927446	0.08
0.226694446	0.163181972425005	0.08
0.226867021	0.163181972425005	0.08
0.226929675	0.163181972425005	0.08
0.226957829	0.163181972425005	0.08
0.226982815	0.163181972425005	0.08
0.230426372	0.162079282461911	0.08
0.241897099	0.145147207906695	0.07
0.24235868	0.145147207906695	0.07
0.242615688	0.110031981154724	0.06
0.242875367	0.15505312781071	0.06
0.242941212	0.15505312781071	0.06
0.243116147	0.148827801790051	0.06
0.249436037	0.140907465738202	0.06
0.254481698	0.150032552141079	0.05
0.256259656	0.145326908649645	0.05
0.256650521	0.146475427978426	0.05
0.263775407	0.175622241593909	0.04
0.287097646	0.160856435227398	0.04
0.296044019	0.159386673672205	0.04
0.296834617	0.163878805447035	0.04
0.296839561	0.163878805447035	0.04
0.296874128	0.163878805447035	0.04
0.296879772	0.163878805447035	0.04
0.29691506	0.163878805447035	0.04
0.296960227	0.163878805447035	0.04
0.297156652	0.163878805447035	0.04
0.297161557	0.163878805447035	0.04
0.297207868	0.171956117490097	0.03
0.29723727	0.171956117490097	0.03
0.297242165	0.171956117490097	0.03
0.297345093	0.171956117490097	0.03
0.29736316	0.171956117490097	0.03
0.298062423	0.171956117490097	0.03
0.298432807	0.171956117490097	0.03
0.29855614	0.171956117490097	0.03
0.299120783	0.170277578122326	0.03
0.29926506	0.170277578122326	0.03
0.299931082	0.170277578122326	0.03
0.300128238	0.170277578122326	0.03
0.300638986	0.16863149188874	0.03
0.301373268	0.16863149188874	0.03
0.302397905	0.16863149188874	0.03
0.30240618	0.16863149188874	0.03
0.302443572	0.16863149188874	0.03
0.302452098	0.16863149188874	0.03
0.302453753	0.16863149188874	0.03
0.302535608	0.16863149188874	0.03
0.302694303	0.16863149188874	0.03
0.302757814	0.16863149188874	0.03
0.302844832	0.16863149188874	0.03
0.303037639	0.16863149188874	0.03
0.303062807	0.16863149188874	0.03
0.304168238	0.165432985508403	0.03
0.305094409	0.165432985508403	0.03
0.306047128	0.165432985508403	0.03
0.307314933	0.165432985508403	0.03
0.308759935	0.171956117490097	0.02
0.319078068	0.157943527648848	0.03
0.320217262	0.157943527648848	0.03
0.320290117	0.157943527648848	0.03
0.322066605	0.155134241791138	0.03
0.322591403	0.155134241791138	0.03
0.322777267	0.155134241791138	0.03
0.323097253	0.155134241791138	0.03
0.323537089	0.155134241791138	0.03
0.324596864	0.155134241791138	0.03
0.327195424	0.142464419690158	0.04
0.328591896	0.142464419690158	0.04
0.330254195	0.142464419690158	0.04
0.333944256	0.142464419690158	0.04
0.338071632	0.137957617201582	0.05
0.340262381	0.134760302729878	0.05
0.343625259	0.134760302729878	0.05
0.343706753	0.134760302729878	0.05
0.350684009	0.129748535601955	0.06
0.356200611	0.124205459547717	0.06
0.356206548	0.124205459547717	0.06
0.356351443	0.124205459547717	0.06
0.356490553	0.124205459547717	0.06
0.357086112	0.137957617201582	0.06
0.360733393	0.0840897182360597	0.06
0.362945858	0.120765910757026	0.07
0.363236679	0.120765910757026	0.07
0.363936107	0.120765910757026	0.07
0.367161303	0.136875120367568	0.07
0.382008897	0.0443364328733039	0.07
0.386863037	0.0507911163019575	0.06
0.386909127	0.0507911163019575	0.06
0.389222512	0.0493540815577438	0.06
0.389825341	0.0490763776405064	0.06
0.398731854	0.0532729394883656	0.05
0.403209246	0.0507911163019575	0.05
0.411578949	0.0556523801320444	0.04
0.412388288	0.0556523801320444	0.04
0.415094538	0.0613982763230969	0.04
0.415772448	0.0249159202463513	0.03
0.419019267	0.0578678124687398	0.03
0.423143546	0.0563717658469815	0.03
0.438307149	0.0672357264296545	0.01
0.440249622	0.0647403748305038	0.01
0.440316292	0.0647403748305038	0.01
0.441698853	0.0647403748305038	0.01
0.444499874	0.0592838086921622	0.01
0.444770984	0.0577146439511109	0.01
0.445049535	0.0577146439511109	0.01
0.445117302	0.0684672600342956	0.01
0.445156208	0.0684672600342956	0.01
0.445185067	0.0677580594636558	0.01
0.445185068	0.0677580594636558	0.01
0.44525283	0.0677580594636558	0.01
0.445252832	0.0677580594636558	0.01
0.445252833	0.0677580594636558	0.01
0.445252835	0.0677580594636558	0.01
0.445305777	0.0677580594636558	0.01
0.44531318	0.0677580594636558	0.01
0.445313187	0.0677580594636558	0.01
0.445313188	0.0677580594636558	0.01
0.44531319	0.0677580594636558	0.01
0.445373562	0.0677580594636558	0.01
0.445419149	0.0677580594636558	0.01
0.445433949	0.0677580594636558	0.01
0.445494353	0.0677580594636558	0.01
0.445540001	0.0677580594636558	0.01
0.445554774	0.0674089403450073	0.01
0.445578303	0.0674089403450073	0.01
0.445615211	0.0674089403450073	0.01
0.445675664	0.0670634004132094	0.01
0.445736134	0.0670634004132094	0.01
0.445849774	0.0812185669181132	0.01
0.445978177	0.0812185669181132	0.01
0.446038729	0.0812185669181132	0.01
0.446351359	0.0788684207355726	0.01
0.446394864	0.0788684207355726	0.01
0.446395102	0.0788684207355726	0.01
0.44656991	0.0784898892401169	0.01
0.446633323	0.0784898892401169	0.01
0.446772341	0.0784898892401169	0.01
0.446967543	0.0784898892401169	0.01
0.447542535	0.0784898892401169	0.01
0.447876705	0.0784898892401169	0.01
0.448791313	0.0824989469983649	0.01
0.449051315	0.0824989469983649	0.01
0.449715173	0.0824989469983649	0.01
0.452986292	0.0828909704658223	0.01
0.453102774	0.0828909704658223	0.01
0.453117722	0.0828909704658223	0.01
0.453607731	0.0824989469983649	0.01
0.453670383	0.0824989469983649	0.01
0.45367678	0.0824989469983649	0.01
0.453739439	0.0824989469983649	0.01
0.453782962	0.0824989469983649	0.01
0.453789353	0.0824989469983649	0.01
0.453802119	0.0824989469983649	0.01
0.453864805	0.0824989469983649	0.01
0.453864814	0.0824989469983649	0.01
0.453952078	0.0824989469983649	0.01
0.453990257	0.0824989469983649	0.01
0.454053004	0.0824989469983649	0.01
0.454115767	0.0824989469983649	0.01
0.454131662	0.0824989469983649	0.01
0.454228692	0.0824989469983649	0.01
0.454278877	0.0824989469983649	0.01
0.454297847	0.0824989469983649	0.01
0.454379121	0.0824989469983649	0.01
0.454423548	0.0824989469983649	0.01
0.454543029	0.0828909704658223	0.01
0.454618511	0.0828909704658223	0.01
0.454637485	0.0828909704658223	0.01
0.455078808	0.085323646741237	0.01
0.455180191	0.0865943277669281	0.01
0.455550168	0.122000356899382	0.01
0.455665947	0.131022953479204	0.01
0.455755613	0.133491052642225	0.01
0.455804735	0.133491052642225	0.01
0.456133439	0.0798552813634627	0.02
0.456159276	0.0798552813634627	0.02
0.456455968	0.0798552813634627	0.02
0.457901934	0.0798552813634627	0.02
0.458022431	0.0798552813634627	0.02
0.458619789	0.0794913829743039	0.02
0.458664131	0.0794913829743039	0.02
0.460382332	0.0784193187370943	0.02
0.46331093	0.0787734459859585	0.02
0.46499053	0.0770340870028398	0.02
0.472596627	0.0787734459859585	0.02
0.474072423	0.0722482493414155	0.03
0.478409458	0.0753698805292708	0.03
0.478419311	0.0753698805292708	0.03
0.478888149	0.0773757865890265	0.03
0.479732593	0.0780683612077921	0.03
0.483511101	0.0809672452908799	0.03
0.483988273	0.068022281228038	0.04
0.484225862	0.068022281228038	0.04
0.484458594	0.068022281228038	0.04
0.484927676	0.0685569553270477	0.04
0.485802156	0.0943788304233863	0.04
0.48628356	0.0838691919530939	0.04
0.486776039	0.0647403748305038	0.04
0.489107131	0.0688274568289288	0.04
0.489424331	0.0682885717187856	0.04
0.490830832	0.0688274568289288	0.04
0.508934563	0.0654966260643659	0.06
0.511690912	0.0663828401803656	0.06
0.514553924	0.0660673332951082	0.07
0.514645345	0.0660673332951082	0.07
0.51473946	0.0660673332951082	0.07
0.514839037	0.066303681287004	0.07
0.51502476	0.066303681287004	0.07
0.516063638	0.0778361295234917	0.07
0.51682809	0.0610164751978078	0.07
0.518492841	0.0625728969008284	0.07
0.518564452	0.0625728969008284	0.07
0.529143364	0.0205356693224756	0.07
0.534308248	0.0201560136226292	0.07
0.534380672	0.019437314173416	0.07
0.534453117	0.019437314173416	0.07
0.534888196	0.0381334171374259	0.07
0.536755919	0.0345120379375745	0.07
0.544416783	0.0345120379375745	0.07
0.55657045	0.0402448830350224	0.07
0.556645891	0.0402448830350224	0.07
0.556807604	0.0413907973489922	0.07
0.562444529	0.0430241990580511	0.07
0.566766402	0.0398768826297101	0.07
0.583655412	0.0426038806783052	0.06
0.586308239	0.0421916953174427	0.06
0.59079165	0.0388121833588961	0.06
0.593573546	0.0388121833588961	0.06
0.593673806	0.0388121833588961	0.06
0.593673808	0.0388121833588961	0.06
0.593834769	0.0388121833588961	0.06
0.594152812	0.0388121833588961	0.06
0.595196772	0.0307773460586232	0.06
0.596219211	0.0307773460586232	0.06
0.597117526	0.0302088203683351	0.06
0.602148457	0.032619000890384	0.05
0.602674298	0.032619000890384	0.05
0.604317115	0.032619000890384	0.05
0.604813246	0.032619000890384	0.05
0.604905308	0.032619000890384	0.05
0.60490531	0.032619000890384	0.05
0.604905312	0.032619000890384	0.05
0.605724938	0.032619000890384	0.05
0.606051871	0.032619000890384	0.05
0.60631275	0.032619000890384	0.05
0.606404306	0.032619000890384	0.05
0.608756287	0.0299323618869682	0.06
0.630942519	0.0293943522666443	0.05
0.635412418	0.0302088203683351	0.05
0.636066531	0.0302088203683351	0.05
0.63624959	0.0302088203683351	0.05
0.636422142	0.0304904332562884	0.05
0.637031954	0.0304904332562884	0.05
0.637260654	0.0304904332562884	0.05
0.637881775	0.0304904332562884	0.05
0.638075882	0.0304904332562884	0.05
0.641599528	0.0307773460586232	0.05
0.644129804	0.0283743413065391	0.06
0.646569798	0.0286226493469433	0.06
0.648110758	0.0286226493469433	0.06
0.648827538	0.0286226493469433	0.06
0.65703705	0.0254986545936018	0.07
0.667472678	0.0251071828580099	0.08
0.667879263	0.0251071828580099	0.08
0.667969788	0.0251071828580099	0.08
0.678915807	0.0215504731574237	0.08
0.680410924	0.0215504731574237	0.08
0.680589305	0.0215504731574237	0.08
0.68060848	0.0215504731574237	0.08
0.680786967	0.0215504731574237	0.08
0.689921535	0.0199714017555565	0.09
0.690723937	0.0199714017555565	0.09
0.692614054	0.0205356693224756	0.09
0.697379755	0.019437314173416	0.1
0.712354258	0.0190968476958262	0.11
0.7123899	0.0190968476958262	0.11
0.712401774	0.0190968476958262	0.11
0.713541741	0.019437314173416	0.11
0.71365913	0.019437314173416	0.11
0.714295462	0.019437314173416	0.11
0.715653707	0	0.11
0.725869057	0	0.12
0.725979546	0	0.12
0.726772429	0.0181434392958814	0.13
0.72717465	0.018295674277422	0.13
0.744518666	0	0.13
0.7500464	0	0.12
0.75180067	0	0.13
0.756100951	0	0.13
0.762884543	0.0995533163316354	0.13
0.763491091	0.0966126556429343	0.13
0.7676628	0.0912234392591455	0.13
0.772093843	0.0875881603443064	0.12
0.772264397	0.1053641597147	0.12
0.778829055	0.093616905613669	0.12
0.794958533	0.106293576805566	0.1
0.797194853	0.101091814170781	0.1
0.799403767	0.0970906417848632	0.1
0.8034392	0.112703262315805	0.09
0.812482547	0.118815244325084	0.08
0.817085993	0.106006489893693	0.08
0.828284953	0.10572094958309	0.07
0.849686346	0.10515445904225	0.05
0.861362559	0.103929300500448	0.03
0.864973627	0.118130677989623	0.03
0.866065884	0.114679075313994	0.03
0.874413626	0.122175634944933	0.02
0.875213305	0.117423835137198	0.02
