thrs	post_p	finalwindow
0	0.129907306990683	0.23
0.03256001	0.129907306990683	0.2
0.089689176	0.119818304009332	0.17
0.098963073	0.119818304009332	0.19
0.103967892	0.113920048620948	0.2
0.106977596	0.0961675245610876	0.19
0.113424721	0.113920048620948	0.19
0.127695348	0.095868733957192	0.17
0.128068503	0.094114266920015	0.17
0.129609166	0.0998451507911886	0.17
0.129730945	0.0998451507911886	0.17
0.130460633	0.0981134392593868	0.17
0.14705261	0.107565915225416	0.16
0.148427326	0.094114266920015	0.15
0.148447444	0.094114266920015	0.15
0.148782099	0.0932608960594642	0.15
0.151339737	0.097269915894868	0.15
0.155752372	0.109863874593526	0.15
0.161204767	0.097269915894868	0.14
0.178062567	0.095868733957192	0.12
0.178113806	0.095868733957192	0.12
0.178140913	0.095868733957192	0.12
0.178189211	0.095868733957192	0.12
0.178358463	0.095868733957192	0.12
0.181430774	0.0981134392593868	0.12
0.181486006	0.0981134392593868	0.12
0.181486035	0.0981134392593868	0.12
0.181824923	0.0981134392593868	0.12
0.186084933	0.109863874593526	0.12
0.191788381	0.0981134392593868	0.11
0.194681585	0.111451182169012	0.11
0.222049977	0.0895692618664899	0.09
0.222622275	0.0739762206121249	0.08
0.22265244	0.0739762206121249	0.08
0.222656148	0.0739762206121249	0.08
0.222686318	0.0739762206121249	0.08
0.222697977	0.0733170619442104	0.08
0.222716495	0.0733170619442104	0.08
0.223196808	0.0964407731590109	0.08
0.226694446	0.0902840214165764	0.08
0.226728961	0.0902840214165764	0.08
0.226867021	0.0902840214165764	0.08
0.226929675	0.0902840214165764	0.08
0.226957829	0.0902840214165764	0.08
0.227081991	0.0917483181005096	0.08
0.241897099	0.0796235383972313	0.07
0.242875367	0.0796235383972313	0.07
0.242941212	0.0796235383972313	0.07
0.249436037	0.0704475016029315	0.06
0.256650521	0.0636018790615758	0.07
0.295749179	0.0609114377478609	0.07
0.296834617	0.0619598299574488	0.07
0.296839561	0.0619598299574488	0.07
0.296839653	0.0619598299574488	0.07
0.296874128	0.0647458006861256	0.07
0.296879772	0.0647458006861256	0.07
0.296960227	0.0565275898229472	0.07
0.297161557	0.0616063788376897	0.06
0.297207868	0.0616063788376897	0.06
0.29723727	0.0616063788376897	0.06
0.297242165	0.0616063788376897	0.06
0.297345093	0.0616063788376897	0.06
0.29736316	0.0616063788376897	0.06
0.297631463	0.0616063788376897	0.06
0.298033592	0.0604004345296461	0.06
0.29855614	0.0604004345296461	0.06
0.299120783	0.0604004345296461	0.06
0.29926506	0.0604004345296461	0.06
0.299931082	0.0604004345296461	0.06
0.300128238	0.0604004345296461	0.06
0.301159527	0.0604004345296461	0.06
0.301373268	0.0604004345296461	0.06
0.302397905	0.0609974467637505	0.06
0.302443572	0.0609974467637505	0.06
0.302452098	0.0609974467637505	0.06
0.302493847	0.0609974467637505	0.06
0.302531356	0.0609974467637505	0.06
0.302694303	0.0609974467637505	0.06
0.302757814	0.0609974467637505	0.06
0.302844832	0.0609974467637505	0.06
0.303037639	0.0555106430236463	0.07
0.303998368	0.0604004345296461	0.06
0.304168238	0.0604004345296461	0.06
0.306047128	0.0604004345296461	0.06
0.306464617	0.0592407964749384	0.06
0.308759935	0.0575824926011691	0.06
0.319078068	0.05867751674112	0.05
0.320217262	0.05867751674112	0.05
0.322066605	0.05867751674112	0.05
0.322435043	0.05867751674112	0.05
0.322591403	0.05867751674112	0.05
0.322777267	0.05867751674112	0.05
0.323097253	0.05867751674112	0.05
0.323165924	0.05867751674112	0.05
0.323808824	0.05867751674112	0.05
0.324596864	0.0616063788376897	0.04
0.330254195	0.05867751674112	0.04
0.333944256	0.0581248477910021	0.04
0.334029253	0.0581248477910021	0.04
0.340262381	0.0614311611787513	0.05
0.343706753	0.0614311611787513	0.05
0.345554528	0.0614311611787513	0.05
0.356206548	0.0598979338810106	0.06
0.356351443	0.0598979338810106	0.06
0.356490553	0.0598979338810106	0.06
0.357086112	0.0704475016029315	0.06
0.357959666	0.0584393769168797	0.07
0.362945858	0.0579688494512869	0.07
0.363236679	0.0579688494512869	0.07
0.363936107	0.0579688494512869	0.07
0.366130409	0.0584393769168797	0.07
0.367161303	0.0684385369807086	0.07
0.367663989	0.0754074534115218	0.08
0.37384574	0.0922570590626642	0.08
0.381649088	0.0789444856276516	0.07
0.386863037	0.0701355652874319	0.06
0.386909127	0.0760267820105354	0.06
0.387745392	0.0737551880619676	0.06
0.389222512	0.0728841102683064	0.06
0.389299853	0.0728841102683064	0.06
0.389825341	0.0840109514053619	0.06
0.398731854	0.0774581674554021	0.05
0.403209246	0.0881241090516536	0.05
0.415094538	0.110256447581732	0.04
0.419019267	0.0836118271079244	0.03
0.423143546	0.0995073978999676	0.03
0.428769674	0.0888657306253765	0.02
0.438307149	0.0917483181005096	0.01
0.440249622	0.106650734927193	0.01
0.440316292	0.106650734927193	0.01
0.441698853	0.106650734927193	0.01
0.441750067	0.106650734927193	0.01
0.444236336	0.116794756742496	0.01
0.444770984	0.110519725260354	0.01
0.445049535	0.110519725260354	0.01
0.445117302	0.115947792321931	0.01
0.445156208	0.115947792321931	0.01
0.445185067	0.115947792321931	0.01
0.445185068	0.115947792321931	0.01
0.445245414	0.115947792321931	0.01
0.44525283	0.115947792321931	0.01
0.445252832	0.115947792321931	0.01
0.445252833	0.115947792321931	0.01
0.445252835	0.115947792321931	0.01
0.44531318	0.115947792321931	0.01
0.445313187	0.115947792321931	0.01
0.44531319	0.115947792321931	0.01
0.445373562	0.115947792321931	0.01
0.445433949	0.115947792321931	0.01
0.445494353	0.113920048620948	0.01
0.445540001	0.113920048620948	0.01
0.445554774	0.113259803612539	0.01
0.445615211	0.113259803612539	0.01
0.445675664	0.112607167652027	0.01
0.445736134	0.112607167652027	0.01
0.445849774	0.117164328704763	0.01
0.445857123	0.117164328704763	0.01
0.445978177	0.117164328704763	0.01
0.446038729	0.117164328704763	0.01
0.446188208	0.115844692232083	0.01
0.446319857	0.115844692232083	0.01
0.446341735	0.115844692232083	0.01
0.446351359	0.115844692232083	0.01
0.446395102	0.115844692232083	0.01
0.446455777	0.115844692232083	0.01
0.446465528	0.115844692232083	0.01
0.44656991	0.115844692232083	0.01
0.446633323	0.115844692232083	0.01
0.446888185	0.113292634048018	0.01
0.446967543	0.113292634048018	0.01
0.447158639	0.113292634048018	0.01
0.447649603	0.112672092591879	0.01
0.447876705	0.112672092591879	0.01
0.448701687	0.108511613097704	0.01
0.449552291	0.108511613097704	0.01
0.452986292	0.104201052463043	0.01
0.453117722	0.104201052463043	0.01
0.453607731	0.104201052463043	0.01
0.453670383	0.104201052463043	0.01
0.45367678	0.104201052463043	0.01
0.453739439	0.104201052463043	0.01
0.453782962	0.104201052463043	0.01
0.453789353	0.104201052463043	0.01
0.453802119	0.104201052463043	0.01
0.453977538	0.104201052463043	0.01
0.453990257	0.104201052463043	0.01
0.454266222	0.104759645200633	0.01
0.454278877	0.104759645200633	0.01
0.454291524	0.104759645200633	0.01
0.454297847	0.104759645200633	0.01
0.454379121	0.104759645200633	0.01
0.454543029	0.104759645200633	0.01
0.455078808	0.105894992150868	0.01
0.455439212	0.134386428649021	0.01
0.455550168	0.142534129979559	0.01
0.455665947	0.151733569368327	0.01
0.455755613	0.16220244111101	0.01
0.455804735	0.16220244111101	0.01
0.456133439	0.10359344064985	0.02
0.456159276	0.10359344064985	0.02
0.456880284	0.10359344064985	0.02
0.45760535	0.103074359012101	0.02
0.457901934	0.103074359012101	0.02
0.458022431	0.103074359012101	0.02
0.458664131	0.103074359012101	0.02
0.460382332	0.101049030159651	0.02
0.464728436	0.0937081002640188	0.02
0.46499053	0.0937081002640188	0.02
0.472596627	0.0718536433652279	0.02
0.474072423	0.0886093128075938	0.03
0.477096915	0.0855075886300147	0.03
0.478419311	0.0887882421099513	0.03
0.478888149	0.0896481202281049	0.03
0.479732593	0.0711436251237612	0.03
0.479936634	0.0711436251237612	0.03
0.483511101	0.0822678751021485	0.04
0.483671852	0.0822678751021485	0.04
0.483988273	0.0822678751021485	0.04
0.484225862	0.0822678751021485	0.04
0.484458594	0.0826156689250496	0.04
0.484927676	0.0833201537500547	0.04
0.485999254	0.106821143123091	0.04
0.489107131	0.0769750876024967	0.04
0.489424331	0.0763402769945213	0.04
0.499369323	0.0705241751973784	0.05
0.514645345	0.0199604110133861	0.06
0.514742139	0.0199604110133861	0.06
0.514839037	0.0199604110133861	0.06
0.51502476	0.0199604110133861	0.06
0.516063638	0.0889588955659695	0.07
0.518492841	0.0607971356563443	0.07
0.518564452	0.0607971356563443	0.07
0.520735072	0.0482555518045367	0.07
0.529143364	0.0302255381303876	0.07
0.534380672	0.0168532756685672	0.06
0.536755919	0.0318642339031465	0.06
0.539174229	0.0334171459442425	0.06
0.543234343	0.0331479006299829	0.06
0.544416783	0.0348317585751391	0.06
0.546060858	0.0406879127950925	0.05
0.55657045	0.0827556112311362	0.05
0.556645891	0.0827556112311362	0.05
0.556807604	0.0827556112311362	0.05
0.55802857	0.0820950739858808	0.05
0.559788571	0.0795551078844303	0.05
0.566766402	0.095868733957192	0.04
0.568776608	0.0915997544736127	0.04
0.572491616	0.0924228618302683	0.04
0.574371638	0.0924228618302683	0.04
0.57444178	0.0932608960594642	0.04
0.579525048	0.101547863769601	0.03
0.583655412	0.101547863769601	0.03
0.59079165	0.101547863769601	0.04
0.591193432	0.101547863769601	0.04
0.593402747	0.101547863769601	0.04
0.593673806	0.101547863769601	0.04
0.593673808	0.101547863769601	0.04
0.593754277	0.101547863769601	0.04
0.593754278	0.101547863769601	0.04
0.59375428	0.101547863769601	0.04
0.593824895	0.101547863769601	0.04
0.593834769	0.101547863769601	0.04
0.593915284	0.101547863769601	0.04
0.594036974	0.101547863769601	0.04
0.594237558	0.101547863769601	0.04
0.595015574	0.101547863769601	0.04
0.595196772	0.101547863769601	0.04
0.595887104	0.101547863769601	0.04
0.596219211	0.0976898567166301	0.04
0.602148457	0.0915997544736127	0.04
0.602674298	0.0915997544736127	0.04
0.604317115	0.0915997544736127	0.04
0.604813246	0.0915997544736127	0.04
0.604905308	0.0915997544736127	0.04
0.604905312	0.0915997544736127	0.04
0.604988853	0.0915997544736127	0.04
0.60631275	0.0915997544736127	0.04
0.606404306	0.0915997544736127	0.04
0.607971158	0.0907911786988901	0.04
0.608524688	0.101547863769601	0.03
0.608756287	0.101547863769601	0.03
0.636066531	0.0932608960594642	0.05
0.63624959	0.0932608960594642	0.05
0.636422142	0.0932608960594642	0.05
0.637031954	0.0932608960594642	0.05
0.637260654	0.0932608960594642	0.05
0.637881775	0.0932608960594642	0.05
0.638075882	0.0932608960594642	0.05
0.641599528	0.0956256464124206	0.05
0.646569798	0.0895692618664899	0.06
0.64801212	0.0895692618664899	0.06
0.648827538	0.0895692618664899	0.06
0.65703705	0.0867090241540476	0.07
0.659386285	0.0867090241540476	0.07
0.667472678	0.0855075886300147	0.08
0.667879261	0.0855075886300147	0.08
0.667879263	0.0855075886300147	0.08
0.667969788	0.0855075886300147	0.08
0.669490645	0.0855075886300147	0.08
0.678915807	0.0794526823723091	0.09
0.680410924	0.0794526823723091	0.09
0.680702493	0.0794526823723091	0.09
0.690723937	0.0774581674554021	0.09
0.692614054	0.0789444856276516	0.09
0.696262833	0.0746473391668485	0.1
0.7123899	0.071408231470917	0.11
0.712401774	0.071408231470917	0.11
0.713541741	0.0726695462840404	0.11
0.714295462	0.0726695462840404	0.11
0.715653707	0.0673186888332437	0.12
0.715679053	0.0673186888332437	0.12
0.725869057	0.0662348984485077	0.13
0.725979546	0.0678739941477688	0.13
0.726772429	0.0678739941477688	0.13
0.735438378	0.0199604110133861	0.13
0.744518666	0.060847089993065	0.14
0.7500464	0.020155991904692	0.13
0.75180067	0.019580419211481	0.13
0.756100951	0.0181948944871629	0.13
0.762884543	0.08529901829598	0.13
0.763387603	0.0838670374154581	0.13
0.7676628	0.091513963651064	0.13
0.772093843	0.0915009790584699	0.12
0.772264397	0.0930128419976762	0.12
0.778829055	0.0928179399767059	0.12
0.779976345	0.0919445323301391	0.12
0.786383987	0.0960865868372874	0.11
0.793117932	0.0919969979460876	0.1
0.797194853	0.0973151407624125	0.1
0.799403767	0.0941841441292279	0.1
0.8034392	0.0919969979460876	0.09
0.817085993	0.0989957762051108	0.08
0.828284953	0.099527972785917	0.07
0.849686346	0.101715237895562	0.05
0.856064956	0.107942209392791	0.04
0.864973627	0.10953885960662	0.03
0.866065884	0.108894564734222	0.03
0.867661243	0.106391436359163	0.03
