thrs	post_p	finalwindow
0	0.154682763522388	0.2
0.082355146	0.101048291634913	0.16
0.089689176	0.0938192375858841	0.16
0.098963073	0.0949513838677999	0.15
0.103967892	0.0916340529550961	0.16
0.106977596	0.0916340529550961	0.16
0.113424721	0.0916340529550961	0.16
0.115659216	0.0916340529550961	0.17
0.123778241	0.0885406933115589	0.17
0.127200542	0.0667564115278792	0.17
0.127695348	0.0787883904797175	0.17
0.129609166	0.0769394127343126	0.17
0.129730945	0.0769394127343126	0.17
0.14705261	0.0679086906210359	0.15
0.148427326	0.0787883904797175	0.15
0.148447444	0.0787883904797175	0.15
0.148782099	0.0775460201487073	0.15
0.151339737	0.0740433737488977	0.15
0.161204767	0.0740433737488977	0.14
0.172569069	0.0665306323059282	0.13
0.178140913	0.0787883904797175	0.12
0.178358463	0.0787883904797175	0.12
0.181430774	0.0729450973866586	0.12
0.181486006	0.0729450973866586	0.12
0.181486035	0.0729450973866586	0.12
0.181824923	0.0729450973866586	0.12
0.186084933	0.0815522558080187	0.12
0.191788381	0.0729450973866586	0.11
0.194681585	0.0842386731456703	0.11
0.205298456	0.0853634580902108	0.1
0.222622275	0.038146771904409	0.08
0.22265244	0.038146771904409	0.08
0.222686318	0.038146771904409	0.08
0.222697977	0.038146771904409	0.08
0.222716495	0.038146771904409	0.08
0.222812147	0.0526028294121282	0.08
0.223196808	0.0587776654319226	0.08
0.226694446	0.0566613584448106	0.08
0.226728961	0.0566613584448106	0.08
0.226867021	0.0566613584448106	0.08
0.226923294	0.0566613584448106	0.08
0.226957829	0.0566613584448106	0.08
0.226982815	0.0566613584448106	0.08
0.227177477	0.057489326431061	0.08
0.230426372	0.028385372119652	0.07
0.241897099	0.0457819646985934	0.07
0.242615688	0.0194827697194222	0.06
0.242941212	0.0473239226672373	0.06
0.243116147	0.046430325488338	0.06
0.249436037	0.0439411597047355	0.06
0.259750174	0.0455698497109827	0.05
0.263775407	0.0455698497109827	0.05
0.287097646	0.0482525911368411	0.05
0.295749179	0.0482525911368411	0.05
0.296044019	0.0482525911368411	0.05
0.296839561	0.0482525911368411	0.05
0.296839653	0.0482525911368411	0.05
0.296874128	0.0482525911368411	0.05
0.296879772	0.0482525911368411	0.05
0.29691506	0.0482525911368411	0.05
0.296960227	0.0482525911368411	0.05
0.297156652	0.0482525911368411	0.05
0.297161557	0.0482525911368411	0.05
0.297207868	0.0482525911368411	0.05
0.29723727	0.0482525911368411	0.05
0.29736316	0.0482525911368411	0.05
0.29855614	0.0482525911368411	0.05
0.298682719	0.0482525911368411	0.05
0.29926506	0.0482525911368411	0.05
0.299931082	0.0487307287119297	0.05
0.300128238	0.0487307287119297	0.05
0.301159527	0.0487307287119297	0.05
0.301373268	0.0487307287119297	0.05
0.302397905	0.0487307287119297	0.05
0.302406093	0.0487307287119297	0.05
0.30240618	0.0487307287119297	0.05
0.302443572	0.0487307287119297	0.05
0.302452098	0.0487307287119297	0.05
0.302493847	0.0487307287119297	0.05
0.302535608	0.0487307287119297	0.05
0.302757814	0.0487307287119297	0.05
0.302844832	0.0487307287119297	0.05
0.303037639	0.0487307287119297	0.05
0.305094409	0.0487307287119297	0.05
0.306047128	0.0487307287119297	0.05
0.306464617	0.0451514621690047	0.05
0.307314933	0.0443373193884393	0.05
0.308759935	0.0443373193884393	0.05
0.319078068	0.0451514621690047	0.04
0.320290117	0.0451514621690047	0.04
0.322066605	0.0447406873621841	0.04
0.322435043	0.0447406873621841	0.04
0.323097253	0.0447406873621841	0.04
0.323165924	0.0447406873621841	0.04
0.323537089	0.0447406873621841	0.04
0.323808824	0.0447406873621841	0.04
0.327195424	0.0443373193884393	0.04
0.328591896	0.0435520168012261	0.04
0.333944256	0.0435520168012261	0.04
0.334029253	0.0435520168012261	0.04
0.338071632	0.0417053058889052	0.05
0.340262381	0.0403369968599746	0.05
0.343625259	0.0403369968599746	0.05
0.356200611	0.0393682718849604	0.06
0.356206548	0.0393682718849604	0.06
0.356351443	0.0393682718849604	0.06
0.356437896	0.0387478975551401	0.06
0.356490553	0.0387478975551401	0.06
0.357086112	0.0468728655191951	0.06
0.360733393	0.0361821476418202	0.07
0.363936107	0.0361821476418202	0.07
0.366130409	0.0375640127603165	0.07
0.367161303	0.0455698497109827	0.07
0.367663989	0.0295213472821912	0.07
0.382008897	0.087045683978033	0.07
0.386863037	0.0811725888670526	0.06
0.387745392	0.0923510490933032	0.06
0.389299853	0.0886515331812025	0.06
0.389825341	0.0931180042554903	0.06
0.398731854	0.0963727802611177	0.05
0.411578949	0.108216387925335	0.04
0.412388288	0.108216387925335	0.04
0.415094538	0.102074177104469	0.04
0.415772448	0.0620207378585246	0.03
0.416416237	0.0844240743503358	0.03
0.419019267	0.108146803836331	0.03
0.428769674	0.112977741643601	0.02
0.438815006	0.121507051356594	0.01
0.440249622	0.124844194065583	0.01
0.440316292	0.124844194065583	0.01
0.441698853	0.124844194065583	0.01
0.444236336	0.117441856464462	0.01
0.444499874	0.115052664327113	0.01
0.444770984	0.113894154800226	0.01
0.445049535	0.113894154800226	0.01
0.445117302	0.113894154800226	0.01
0.445156208	0.113894154800226	0.01
0.445185068	0.113894154800226	0.01
0.445245414	0.113894154800226	0.01
0.445252832	0.113894154800226	0.01
0.445252833	0.113894154800226	0.01
0.445252835	0.113894154800226	0.01
0.44531318	0.113894154800226	0.01
0.445313187	0.113894154800226	0.01
0.445313188	0.113894154800226	0.01
0.44531319	0.113894154800226	0.01
0.445373562	0.113894154800226	0.01
0.445419149	0.113894154800226	0.01
0.445494353	0.11275874364296	0.01
0.445554774	0.112199485147651	0.01
0.445578303	0.112199485147651	0.01
0.445615211	0.112199485147651	0.01
0.445653547	0.112199485147651	0.01
0.445675664	0.110016847957503	0.01
0.445691925	0.110016847957503	0.01
0.445736134	0.110016847957503	0.01
0.445917642	0.117320042630317	0.01
0.445970843	0.117320042630317	0.01
0.445978177	0.117320042630317	0.01
0.446038729	0.117320042630317	0.01
0.446188208	0.116762938276908	0.01
0.446341735	0.116762938276908	0.01
0.446351359	0.116762938276908	0.01
0.446394864	0.116762938276908	0.01
0.446395102	0.116762938276908	0.01
0.446455777	0.116762938276908	0.01
0.446465528	0.116762938276908	0.01
0.446772341	0.116762938276908	0.01
