thrs	post_p	finalwindow
0	0.0882352941176471	0.23
0.03256001	0.0869565217391304	0.2
0.070216248	0.0845070422535211	0.17
0.082355146	0.0779220779220779	0.17
0.089689176	0.072289156626506	0.17
0.093809574	0.0705882352941176	0.17
0.098963073	0.072289156626506	0.16
0.106977596	0.0705882352941176	0.16
0.115659216	0.0697674418604651	0.17
0.127200542	0.0530973451327434	0.17
0.127695348	0.0598290598290598	0.17
0.128068503	0.0826446280991736	0.17
0.129730945	0.0819672131147541	0.17
0.130460633	0.0813008130081301	0.17
0.14705261	0.0535714285714286	0.15
0.148427326	0.0826446280991736	0.15
0.148447444	0.0826446280991736	0.15
0.155752372	0.0860927152317881	0.15
0.161204767	0.0806451612903226	0.14
0.172569069	0.0780141843971631	0.13
0.178113806	0.0833333333333333	0.12
0.178140913	0.0833333333333333	0.12
0.178189211	0.0833333333333333	0.12
0.181430774	0.0813008130081301	0.12
0.181486006	0.0813008130081301	0.12
0.181486035	0.0813008130081301	0.12
0.186084933	0.0860927152317881	0.12
0.194681585	0.0884353741496599	0.11
0.205298456	0.0909090909090909	0.1
0.206482242	0.0902777777777778	0.1
0.222049977	0.0769230769230769	0.08
0.222622275	0.0737704918032787	0.08
0.222656148	0.0737704918032787	0.08
0.222686318	0.0737704918032787	0.08
0.222812147	0.08	0.08
0.222924291	0.0873015873015873	0.08
0.223196808	0.0846153846153846	0.08
0.226694446	0.0833333333333333	0.08
0.226867021	0.0833333333333333	0.08
0.226923294	0.0833333333333333	0.08
0.226929675	0.0833333333333333	0.08
0.226982815	0.0833333333333333	0.08
0.227177477	0.083969465648855	0.08
0.227432153	0.0827067669172932	0.08
0.230426372	0.075187969924812	0.08
0.237068117	0.0714285714285714	0.07
0.241897099	0.0687022900763359	0.07
0.24235868	0.0687022900763359	0.07
0.242941212	0.0720720720720721	0.06
0.249436037	0.0666666666666667	0.06
0.256228734	0.0707964601769911	0.05
0.256259656	0.0707964601769911	0.05
0.256650521	0.0714285714285714	0.05
0.259750174	0.0683760683760684	0.05
0.263775407	0.0683760683760684	0.05
0.272151172	0.0672268907563025	0.05
0.295749179	0.0660377358490566	0.05
0.296044019	0.0660377358490566	0.05
0.296834617	0.0660377358490566	0.05
0.296839561	0.0660377358490566	0.05
0.296839653	0.0660377358490566	0.05
0.296874128	0.0660377358490566	0.05
0.296879772	0.0660377358490566	0.05
0.29691506	0.0660377358490566	0.05
0.296960227	0.0660377358490566	0.05
0.297156652	0.0660377358490566	0.05
0.29723727	0.0660377358490566	0.05
0.297242165	0.0660377358490566	0.05
0.297345093	0.0660377358490566	0.05
0.298033592	0.0660377358490566	0.05
0.298062423	0.0660377358490566	0.05
0.298682719	0.0660377358490566	0.05
0.300128238	0.0666666666666667	0.05
0.300638986	0.0666666666666667	0.05
0.302397905	0.0642201834862385	0.05
0.302406093	0.0642201834862385	0.05
0.30240618	0.0642201834862385	0.05
0.302443572	0.0642201834862385	0.05
0.302452098	0.0642201834862385	0.05
0.302453753	0.0642201834862385	0.05
0.302493847	0.0642201834862385	0.05
0.302531356	0.0642201834862385	0.05
0.302535608	0.0642201834862385	0.05
0.302694303	0.0642201834862385	0.05
0.302757814	0.0642201834862385	0.05
0.302844832	0.0642201834862385	0.05
