thrs	post_p	finalwindow
0	0.0852262469855183	0.23
0.082355146	0.0787731477604228	0.16
0.093809574	0.0740977480872413	0.15
0.098963073	0.0740977480872413	0.15
0.103967892	0.0699462487760494	0.16
0.113424721	0.0707389113039498	0.15
0.115659216	0.0699462487760494	0.15
0.127200542	0.0676713805356511	0.16
0.128068503	0.0676713805356511	0.16
0.129609166	0.0676713805356511	0.16
0.129730945	0.0676713805356511	0.16
0.130460633	0.0676713805356511	0.16
0.148427326	0.0648588341494812	0.15
0.148447444	0.0648588341494812	0.15
0.151339737	0.0686638970683767	0.15
0.155752372	0.0768339291656163	0.15
0.178062567	0.0648588341494812	0.12
0.178113806	0.0648588341494812	0.12
0.178140913	0.0648588341494812	0.12
0.178189211	0.0648588341494812	0.12
0.181430774	0.0681640260574439	0.12
0.181486035	0.0681640260574439	0.12
0.186084933	0.0763639517702223	0.12
0.191788381	0.0681640260574439	0.11
0.194681585	0.0773097272800858	0.11
0.205298456	0.0808127891682634	0.1
0.206482242	0.0797799343049659	0.1
0.222049977	0.0747633592671065	0.08
0.222622275	0.0735159652006531	0.08
0.22265244	0.0735159652006531	0.08
0.222656148	0.0735159652006531	0.08
0.222686318	0.0735159652006531	0.08
0.222697977	0.0718241699438971	0.08
0.222716495	0.0718241699438971	0.08
0.222812147	0.0864059771345672	0.08
0.222924291	0.0864059771345672	0.08
0.223196808	0.0838728936849475	0.08
0.226694446	0.0826612424079616	0.08
0.226728961	0.0826612424079616	0.08
0.226867021	0.0826612424079616	0.08
0.226923294	0.0826612424079616	0.08
0.226929675	0.0826612424079616	0.08
0.226982815	0.0826612424079616	0.08
0.227081991	0.0826612424079616	0.08
0.227432153	0.0820684505147905	0.08
0.241897099	0.0691711537040143	0.07
0.24235868	0.0691711537040143	0.07
0.242615688	0.0455491519967085	0.06
0.242875367	0.0610526447250517	0.06
0.242941212	0.0610526447250517	0.06
0.254481698	0.0605450676611642	0.05
0.256650521	0.0610526447250517	0.05
0.263775407	0.0711999800915106	0.04
0.272151172	0.0590717427042089	0.05
0.287097646	0.0566222055461058	0.05
0.295749179	0.0610526447250517	0.05
0.296044019	0.0610526447250517	0.05
0.296834617	0.0610526447250517	0.05
0.296839561	0.0610526447250517	0.05
0.296839653	0.0610526447250517	0.05
0.296879772	0.0610526447250517	0.05
0.29691506	0.0610526447250517	0.05
0.296919994	0.0610526447250517	0.05
0.296960227	0.0610526447250517	0.05
0.297156652	0.0610526447250517	0.05
0.297161557	0.0610526447250517	0.05
0.297242165	0.0610526447250517	0.05
0.297345093	0.0610526447250517	0.05
0.29736316	0.0610526447250517	0.05
0.298033592	0.0610526447250517	0.05
0.298062423	0.0610526447250517	0.05
0.298682719	0.0610526447250517	0.05
0.299120783	0.0610526447250517	0.05
0.299931082	0.0610526447250517	0.05
0.300638986	0.0610526447250517	0.05
0.301159527	0.0604612908795531	0.05
0.301373268	0.0604612908795531	0.05
0.302397905	0.0598812828058634	0.05
0.30240618	0.0598812828058634	0.05
0.302452098	0.0598812828058634	0.05
0.302453753	0.0598812828058634	0.05
