thrs	post_p	finalwindow
0	0.126916502972015	0.23
0.070216248	0.0940656398543353	0.19
0.098963073	0.0843608303479679	0.19
0.103967892	0.116280778094538	0.2
0.113424721	0.116280778094538	0.19
0.123778241	0.116280778094538	0.18
0.127695348	0.0702530238555666	0.17
0.148427326	0.0794913829743039	0.15
0.148782099	0.0965651157500324	0.15
0.151339737	0.0940656398543353	0.15
0.155752372	0.113682584513576	0.15
0.161204767	0.0940656398543353	0.14
0.172569069	0.106293576805566	0.13
0.178062567	0.0794913829743039	0.12
0.178113806	0.0794913829743039	0.12
0.178140913	0.0794913829743039	0.12
0.181430774	0.0940656398543353	0.12
0.181486006	0.0940656398543353	0.12
0.181486035	0.0940656398543353	0.12
0.191788381	0.0965651157500324	0.11
0.194681585	0.116280778094538	0.11
0.206482242	0.118079907122906	0.1
0.222656148	0.0974280559900923	0.08
0.222686318	0.0974280559900923	0.08
0.222716495	0.0974280559900923	0.08
0.222924291	0.114679075313994	0.08
0.223196808	0.108949081177833	0.08
0.226867021	0.103764441855065	0.08
0.226957829	0.103764441855065	0.08
0.227177477	0.103764441855065	0.08
0.227432153	0.102947932143345	0.08
0.237068117	0.0999451009641849	0.07
0.241897099	0.0991190584259984	0.07
0.242875367	0.0999451009641849	0.07
0.242941212	0.0999451009641849	0.07
0.243116147	0.0857430431800242	0.06
0.249436037	0.0802225268080303	0.06
0.254481698	0.0817259200120905	0.06
0.256228734	0.0865943277669281	0.05
0.256650521	0.0865943277669281	0.05
0.259750174	0.0857430431800242	0.05
0.263775407	0.0857430431800242	0.05
0.272151172	0.0840897182360597	0.05
0.287097646	0.0780683612077921	0.06
0.296834617	0.0849083331342183	0.05
0.296839561	0.0849083331342183	0.05
0.296839653	0.0849083331342183	0.05
0.296879772	0.0849083331342183	0.05
0.29691506	0.0849083331342183	0.05
0.296919994	0.0849083331342183	0.05
0.297156652	0.0849083331342183	0.05
0.297161557	0.0849083331342183	0.05
0.29723727	0.0849083331342183	0.05
0.297242165	0.0849083331342183	0.05
0.297345093	0.0849083331342183	0.05
0.29736316	0.0849083331342183	0.05
0.297631463	0.0849083331342183	0.05
0.298062423	0.0849083331342183	0.05
0.298432807	0.0849083331342183	0.05
0.29855614	0.0849083331342183	0.05
0.29926506	0.0849083331342183	0.05
0.300638986	0.0865943277669281	0.05
0.301159527	0.0857430431800242	0.05
0.302452098	0.0849083331342183	0.05
0.302453753	0.0849083331342183	0.05
0.302531356	0.0849083331342183	0.05
0.302757814	0.0849083331342183	0.05
0.302844832	0.0849083331342183	0.05
0.303037639	0.0849083331342183	0.05
0.303062807	0.0849083331342183	0.05
0.303998368	0.0849083331342183	0.05
0.304168238	0.0849083331342183	0.05
0.306047128	0.073465349458793	0.06
0.306464617	0.0817259200120905	0.05
0.307314933	0.0824989469983649	0.05
0.320290117	0.0773757865890265	0.05
0.322591403	0.0794913829743039	0.05
0.322777267	0.0794913829743039	0.05
0.323097253	0.0865943277669281	0.04
0.323165924	0.0865943277669281	0.04
0.323537089	0.0865943277669281	0.04
0.330254195	0.0809672452908799	0.04
0.340262381	0.0766953921100097	0.05
0.343625259	0.0766953921100097	0.05
0.343706753	0.0766953921100097	0.05
0.345554528	0.0766953921100097	0.05
0.350684009	0.0747241589589385	0.06
0.351815198	0.0740894076719396	0.06
0.356200611	0.0716546978116151	0.06
0.356206548	0.0716546978116151	0.06
0.356351443	0.0716546978116151	0.06
0.356437896	0.0710708193929766	0.06
0.356490553	0.0710708193929766	0.06
0.357959666	0.0682885717187856	0.07
0.362945858	0.0682885717187856	0.07
0.363936107	0.0682885717187856	0.07
0.366130409	0.0682885717187856	0.07
0.367161303	0.0794913829743039	0.07
0.367663989	0.0761049046382824	0.08
0.37384574	0.0875424915016997	0.08
0.382008897	0.0522447080282176	0.07
0.386863037	0.0469263098605214	0.06
0.389825341	0.0554950030328592	0.06
0.398731854	0.0606393931374761	0.05
0.403209246	0.0598990405183732	0.05
0.411578949	0.0696828376501158	0.04
0.412388288	0.0696828376501158	0.04
0.415094538	0.0806463938730509	0.04
0.415772448	0.0493540815577438	0.03
0.416416237	0.0627443787702931	0.03
0.418471182	0.0738802135670308	0.03
0.419019267	0.073328094871406	0.03
0.423143546	0.0722482493414155	0.03
0.438815006	0.0825857425375874	0.01
0.440249622	0.0812185669181132	0.01
0.441698853	0.0812185669181132	0.01
0.444499874	0.0907114118993576	0.01
0.444770984	0.0891224313162276	0.01
0.445049535	0.0891224313162276	0.01
0.445117302	0.0891224313162276	0.01
0.445185067	0.0870884088016185	0.01
0.445185068	0.0870884088016185	0.01
0.445245414	0.0870884088016185	0.01
0.445252832	0.0870884088016185	0.01
0.445252833	0.0870884088016185	0.01
0.445252835	0.0870884088016185	0.01
0.445305777	0.0870884088016185	0.01
0.44531318	0.0870884088016185	0.01
0.445313187	0.0870884088016185	0.01
0.445313188	0.0870884088016185	0.01
0.44531319	0.0870884088016185	0.01
0.445373562	0.0870884088016185	0.01
0.445433949	0.0870884088016185	0.01
0.445479567	0.0865943277669281	0.01
0.445494353	0.0865943277669281	0.01
0.445554774	0.0865943277669281	0.01
0.445578303	0.0865943277669281	0.01
0.445615211	0.0865943277669281	0.01
0.445675664	0.0861058212727491	0.01
0.445691925	0.0861058212727491	0.01
0.445736134	0.0861058212727491	0.01
0.445849774	0.0861058212727491	0.01
0.445857123	0.0861058212727491	0.01
0.445970843	0.0861058212727491	0.01
0.445978177	0.0861058212727491	0.01
0.446188208	0.0861058212727491	0.01
0.446319857	0.0861058212727491	0.01
0.446394864	0.0861058212727491	0.01
0.446395102	0.0861058212727491	0.01
0.446455777	0.0861058212727491	0.01
0.446888185	0.0842056954725505	0.01
0.446967543	0.0842056954725505	0.01
0.447533088	0.0842056954725505	0.01
0.447542535	0.0842056954725505	0.01
0.447649603	0.0842056954725505	0.01
0.447876705	0.0842056954725505	0.01
0.447928306	0.0842056954725505	0.01
0.448791313	0.0837436954764217	0.01
0.449051315	0.0842056954725505	0.01
0.449715173	0.0842056954725505	0.01
0.453117722	0.0851451587428491	0.01
0.453607731	0.0846728213008371	0.01
0.453670383	0.0846728213008371	0.01
0.45367678	0.0846728213008371	0.01
0.453739439	0.0846728213008371	0.01
0.453789353	0.0846728213008371	0.01
0.453802119	0.0846728213008371	0.01
0.453864805	0.0846728213008371	0.01
0.453864814	0.0846728213008371	0.01
