thrs	post_p	finalwindow
0	0.0413699911647004	0.23
0.03256001	0.0407948852643852	0.2
0.082355146	0.0362584553715808	0.17
0.093809574	0.0362584553715808	0.16
0.098963073	0.0349625009608099	0.16
0.103967892	0.0345508605160926	0.16
0.113424721	0.0337559899919427	0.16
0.115659216	0.0337559899919427	0.16
0.123778241	0.0333721137418902	0.17
0.127200542	0.0244680278800267	0.17
0.129609166	0.0493154079672883	0.17
0.129730945	0.0493154079672883	0.17
0.14705261	0.0250957643015906	0.15
0.148427326	0.0373665062786058	0.15
0.148782099	0.0504044705472621	0.15
0.151339737	0.0486151403181971	0.15
0.161204767	0.0486151403181971	0.14
0.172569069	0.0686403242306772	0.13
0.178062567	0.0382430306160443	0.12
0.178113806	0.0382430306160443	0.12
0.178140913	0.0382430306160443	0.12
0.178189211	0.0382430306160443	0.12
0.181486006	0.0486151403181971	0.12
0.181486035	0.0486151403181971	0.12
0.191788381	0.0486151403181971	0.11
0.194681585	0.0821539612710126	0.11
0.205298456	0.0831516132823211	0.1
0.222622275	0.068509214532388	0.08
0.222656148	0.068509214532388	0.08
0.222686318	0.068509214532388	0.08
0.222697977	0.0675628361961953	0.08
0.222716495	0.0675628361961953	0.08
0.222812147	0.0675628361961953	0.08
0.222924291	0.0860868064149146	0.08
0.223196808	0.0843732546240995	0.08
0.226728961	0.0801204749313811	0.08
0.226867021	0.0801204749313811	0.08
0.226923294	0.0801204749313811	0.08
0.226957829	0.0801204749313811	0.08
0.226982815	0.0801204749313811	0.08
0.227081991	0.0806284782621399	0.08
0.227177477	0.0806284782621399	0.08
0.227432153	0.0293648378201404	0.07
0.230426372	0.050653048887192	0.07
0.237068117	0.0843732546240995	0.07
0.24235868	0.0362584553715808	0.06
0.242615688	0.0631978007800482	0.06
0.242875367	0.0835667622651593	0.06
0.243116147	0.0816640590935905	0.06
0.249436037	0.0387735903626195	0.05
0.256228734	0.0798460710735813	0.05
0.256259656	0.0798460710735813	0.05
0.259750174	0.0391616648627374	0.04
0.272151172	0.100787329066716	0.04
0.287097646	0.097147485326913	0.04
0.296044019	0.102711484659554	0.03
0.296834617	0.102711484659554	0.03
0.296839561	0.102711484659554	0.03
0.296874128	0.102711484659554	0.03
0.296879772	0.102711484659554	0.03
0.296960227	0.102711484659554	0.03
0.297156652	0.102711484659554	0.03
0.297207868	0.10174031006626	0.03
0.29723727	0.10174031006626	0.03
0.297631463	0.10174031006626	0.03
0.298033592	0.10174031006626	0.03
0.298062423	0.10174031006626	0.03
0.298432807	0.10174031006626	0.03
0.29855614	0.10174031006626	0.03
0.29926506	0.10174031006626	0.03
0.299931082	0.10174031006626	0.03
0.301159527	0.099852035158043	0.03
0.301373268	0.099852035158043	0.03
0.302406093	0.10174031006626	0.03
0.302452098	0.10174031006626	0.03
0.302453753	0.10174031006626	0.03
0.302493847	0.10174031006626	0.03
0.302531356	0.10174031006626	0.03
0.302535608	0.10174031006626	0.03
0.302694303	0.10174031006626	0.03
0.302844832	0.10174031006626	0.03
0.303037639	0.10174031006626	0.03
0.303062807	0.10174031006626	0.03
0.303998368	0.104710539218617	0.02
0.304168238	0.104710539218617	0.02
0.305094409	0.104710539218617	0.02
0.306464617	0.104710539218617	0.02
0.307314933	0.104710539218617	0.02
0.308759935	0.104710539218617	0.02
0.320290117	0.0989339404656313	0.03
0.322066605	0.0945855804520253	0.03
0.322435043	0.0945855804520253	0.03
0.322591403	0.0945855804520253	0.03
0.322777267	0.0945855804520253	0.03
0.323097253	0.0945855804520253	0.03
0.323537089	0.0945855804520253	0.03
0.323808824	0.0945855804520253	0.03
0.327195424	0.0835667622651593	0.04
0.330254195	0.0822885927485292	0.04
0.334029253	0.0798460710735813	0.04
0.338071632	0.0846071573297194	0.05
0.340262381	0.082236183662532	0.05
0.343706753	0.082236183662532	0.05
0.351815198	0.0789188318327436	0.06
0.356200611	0.0773585364075901	0.06
0.356206548	0.0773585364075901	0.06
0.356351443	0.0773585364075901	0.06
0.356437896	0.0773585364075901	0.06
0.357959666	0.0937613775084059	0.06
0.360733393	0.0761046558529057	0.06
0.362945858	0.0753716504118928	0.07
0.363236679	0.0753716504118928	0.07
0.366130409	0.0758587416835923	0.07
