thrs	post_p	finalwindow
0	0.166091903791261	0.23
0.03256001	0.166091903791261	0.2
0.070216248	0.148124977534302	0.18
0.089689176	0.142350463061973	0.17
0.093809574	0.137009283579335	0.17
0.103967892	0.135316860472624	0.17
0.106977596	0.135316860472624	0.17
0.113424721	0.13205442518805	0.18
0.123778241	0.133016517670458	0.18
0.127200542	0.100542053189912	0.17
0.127695348	0.0978478682111083	0.17
0.128068503	0.111345466913191	0.17
0.129609166	0.11734312715145	0.17
0.14705261	0.103388804679089	0.15
0.148447444	0.111345466913191	0.15
0.148782099	0.111345466913191	0.15
0.151339737	0.114402028035526	0.15
0.155752372	0.129249878681877	0.15
0.161204767	0.114402028035526	0.14
0.172569069	0.113571777386843	0.13
0.178113806	0.112324067815535	0.12
0.178140913	0.112324067815535	0.12
0.178189211	0.112324067815535	0.12
0.178358463	0.112324067815535	0.12
0.181430774	0.115365875063737	0.12
0.181486035	0.115365875063737	0.12
0.186084933	0.130171397054048	0.12
0.191788381	0.11938933723011	0.11
0.194681585	0.133992731832229	0.11
0.205298456	0.139096924528037	0.1
0.206482242	0.138045211719862	0.1
0.222656148	0.100542053189912	0.08
0.222686318	0.100542053189912	0.08
0.222716495	0.100542053189912	0.08
0.226728961	0.120109303110796	0.08
0.226867021	0.120109303110796	0.08
0.226923294	0.120109303110796	0.08
0.226929675	0.120109303110796	0.08
0.226957829	0.120109303110796	0.08
0.226982815	0.120109303110796	0.08
0.227081991	0.121105184655878	0.08
0.227432153	0.120109303110796	0.08
0.237068117	0.105144510048505	0.07
0.242615688	0.104221115618013	0.07
0.242875367	0.104221115618013	0.07
0.242941212	0.104221115618013	0.07
0.254481698	0.0993811548844058	0.06
0.256228734	0.100374552838876	0.06
0.256650521	0.100374552838876	0.06
0.259750174	0.100374552838876	0.06
0.272151172	0.0974522034357837	0.05
0.287097646	0.0706950068399848	0.06
0.295749179	0.0686999078586511	0.06
0.296044019	0.0686999078586511	0.06
0.296839561	0.0638916418436189	0.06
0.296874128	0.0638916418436189	0.06
0.296879772	0.0638916418436189	0.06
0.29691506	0.0638916418436189	0.06
0.296919994	0.0638916418436189	0.06
0.296960227	0.0638916418436189	0.06
0.297156652	0.0650294856766758	0.06
0.297161557	0.0650294856766758	0.06
0.29723727	0.0650294856766758	0.06
0.297242165	0.0650294856766758	0.06
0.297345093	0.0650294856766758	0.06
0.298033592	0.0644555425172629	0.06
0.298062423	0.0644555425172629	0.06
0.299120783	0.0644555425172629	0.06
0.29926506	0.0644555425172629	0.06
0.299931082	0.0644555425172629	0.06
0.301159527	0.0644555425172629	0.06
0.302406093	0.0644555425172629	0.06
0.30240618	0.0644555425172629	0.06
0.302443572	0.0644555425172629	0.06
0.302452098	0.0644555425172629	0.06
0.302493847	0.0644555425172629	0.06
0.302757814	0.0656137420014931	0.06
0.302844832	0.0656137420014931	0.06
0.303037639	0.0668143263941884	0.06
0.303062807	0.0668143263941884	0.06
0.303998368	0.0656137420014931	0.06
0.304168238	0.0656137420014931	0.06
0.306464617	0.0706950068399848	0.05
0.307314933	0.0700172219032981	0.05
0.308759935	0.0693523100071346	0.05
0.320217262	0.0720907207303009	0.04
0.320290117	0.0720907207303009	0.04
0.322066605	0.0720907207303009	0.04
0.322435043	0.0720907207303009	0.04
0.322777267	0.0720907207303009	0.04
0.323097253	0.0713860423146193	0.04
0.323165924	0.0713860423146193	0.04
0.324596864	0.0700172219032981	0.04
0.327195424	0.0706950068399848	0.04
0.328591896	0.0706950068399848	0.04
0.340262381	0.0738732852106995	0.05
0.343625259	0.0738732852106995	0.05
0.343706753	0.0738732852106995	0.05
0.345554528	0.0738732852106995	0.05
0.350684009	0.0719329258617616	0.06
0.351815198	0.0719329258617616	0.06
0.356206548	0.0713085941791133	0.06
0.356351443	0.0713085941791133	0.06
0.356437896	0.0706950068399848	0.06
0.356490553	0.0706950068399848	0.06
0.357086112	0.0683427383942083	0.07
0.357959666	0.0694989745425425	0.07
0.362945858	0.0689160071306741	0.07
0.363236679	0.0689160071306741	0.07
0.363936107	0.0689160071306741	0.07
0.366130409	0.0700918888557839	0.07
0.37384574	0.0880201942191216	0.08
0.381649088	0.0775594218903993	0.07
0.386863037	0.0651455030566734	0.06
0.386909127	0.0888874570376835	0.06
0.387745392	0.0870707115995984	0.06
0.389222512	0.0864815211995352	0.06
0.389299853	0.0864815211995352	0.06
0.389825341	0.0864815211995352	0.06
0.398731854	0.0907816314596718	0.05
0.415094538	0.0926396386909831	0.04
0.416416237	0.0738732852106995	0.03
0.428769674	0.10608441321248	0.02
0.438307149	0.110018295997436	0.01
0.438815006	0.111047780296751	0.01
0.440249622	0.111047780296751	0.01
0.441750067	0.111047780296751	0.01
0.444770984	0.0902686693827562	0.01
0.445117302	0.0957106027578219	0.01
0.445156208	0.0957106027578219	0.01
0.445185067	0.0950875112488906	0.01
0.445185068	0.0950875112488906	0.01
0.44525283	0.0950875112488906	0.01
0.445252832	0.0950875112488906	0.01
0.445252833	0.0950875112488906	0.01
0.445252835	0.0950875112488906	0.01
0.445313187	0.0950875112488906	0.01
0.44531319	0.0950875112488906	0.01
0.445373562	0.0950875112488906	0.01
0.445419149	0.0950875112488906	0.01
0.445433949	0.0950875112488906	0.01
0.445479567	0.0950875112488906	0.01
0.445494353	0.0950875112488906	0.01
0.445540001	0.0950875112488906	0.01
0.445554774	0.0950875112488906	0.01
0.445578303	0.0950875112488906	0.01
0.445615211	0.0950875112488906	0.01
0.445653547	0.0950875112488906	0.01
0.445691925	0.0991502651693194	0.01
