thrs	post_p	finalwindow
0	0.176521458133819	0.23
0.070216248	0.176521458133819	0.16
0.082355146	0.167187536199721	0.16
0.093809574	0.149411563063294	0.15
0.103967892	0.145962832574125	0.15
0.115659216	0.132228354665391	0.15
0.123778241	0.132228354665391	0.14
0.127200542	0.132228354665391	0.14
0.127695348	0.132228354665391	0.14
0.128068503	0.132228354665391	0.14
0.129609166	0.129520069276949	0.15
0.129730945	0.129520069276949	0.15
0.130460633	0.129520069276949	0.15
0.14705261	0.101464569061783	0.15
0.148427326	0.125659456283981	0.14
0.148447444	0.125659456283981	0.14
0.151339737	0.125659456283981	0.14
0.155752372	0.12321108253633	0.14
0.172569069	0.125659456283981	0.12
0.178062567	0.125659456283981	0.11
0.178113806	0.125659456283981	0.11
0.178140913	0.125659456283981	0.11
0.181486006	0.126920498760056	0.11
0.181486035	0.126920498760056	0.11
0.205298456	0.123572238433545	0.1
0.222049977	0.114821559933374	0.08
0.222622275	0.124784290792069	0.08
0.22265244	0.124784290792069	0.08
0.222656148	0.124784290792069	0.08
0.222686318	0.124784290792069	0.08
0.222697977	0.122022328917684	0.08
0.222716495	0.122022328917684	0.08
0.222812147	0.122022328917684	0.08
0.226728961	0.122022328917684	0.08
0.226867021	0.122022328917684	0.08
0.226923294	0.122022328917684	0.08
0.226929675	0.122022328917684	0.08
0.226957829	0.122022328917684	0.08
0.226982815	0.122022328917684	0.08
0.227177477	0.123746884496315	0.08
0.230426372	0.0637587357782018	0.07
0.237068117	0.0806437246380625	0.07
0.24235868	0.0487094750217886	0.06
0.242615688	0.0684016695310582	0.06
0.242875367	0.0743556611479106	0.06
0.243116147	0.0737295388520885	0.06
0.249436037	0.0696254997062354	0.06
0.256259656	0.0713270606921031	0.05
0.256650521	0.0713270606921031	0.05
0.259750174	0.0707507074687425	0.05
0.263775407	0.0852098883127105	0.04
0.272151172	0.0696254997062354	0.05
0.287097646	0.0631673371027359	0.05
0.295749179	0.0662393773124528	0.05
0.296044019	0.0662393773124528	0.05
0.296834617	0.0662393773124528	0.05
0.296839561	0.0662393773124528	0.05
0.296839653	0.0662393773124528	0.05
0.296874128	0.0662393773124528	0.05
0.29691506	0.0662393773124528	0.05
