thrs	post_p	finalwindow
0	0.130516387534614	0.23
0.089689176	0.102054350677708	0.18
0.093809574	0.102054350677708	0.17
0.106977596	0.0795924474944927	0.19
0.113424721	0.127950847048643	0.19
0.115659216	0.122689002426866	0.19
0.123778241	0.127950847048643	0.18
0.127200542	0.0765298955862308	0.17
0.128068503	0.0896361427923107	0.17
0.129730945	0.0951731317499066	0.17
0.130460633	0.0943522428612478	0.17
0.14705261	0.0795924474944927	0.15
0.148427326	0.0896361427923107	0.15
0.148447444	0.0977237986346793	0.15
0.148782099	0.0960084298936205	0.15
0.161204767	0.09197239728079	0.14
0.178113806	0.0896361427923107	0.12
0.178140913	0.0896361427923107	0.12
0.181430774	0.09197239728079	0.12
0.194681585	0.122689002426866	0.11
0.222049977	0.0938664716639166	0.08
0.22265244	0.0912055715723688	0.08
0.222656148	0.0912055715723688	0.08
0.222686318	0.0912055715723688	0.08
0.222697977	0.0912055715723688	0.08
0.222924291	0.134274129487849	0.08
0.223196808	0.133216068962448	0.08
0.226694446	0.125316277292993	0.08
0.226867021	0.125316277292993	0.08
0.226929675	0.125316277292993	0.08
0.226957829	0.125316277292993	0.08
0.226982815	0.125316277292993	0.08
0.227177477	0.127202066738258	0.08
0.227432153	0.12625213054336	0.08
0.230426372	0.113942257790196	0.08
0.241897099	0.117533337929514	0.07
0.24235868	0.117533337929514	0.07
0.249436037	0.108704768693947	0.06
0.256228734	0.113475532908634	0.05
0.256259656	0.113475532908634	0.05
0.256650521	0.112488171362386	0.05
0.259750174	0.109626557637787	0.05
0.287097646	0.0985158746369311	0.05
0.295749179	0.0985158746369311	0.05
0.296044019	0.0985158746369311	0.05
0.296834617	0.0985158746369311	0.05
0.296839561	0.0985158746369311	0.05
0.296839653	0.0985158746369311	0.05
0.296874128	0.0985158746369311	0.05
0.296879772	0.0985158746369311	0.05
0.29691506	0.0985158746369311	0.05
0.296960227	0.0985158746369311	0.05
0.297156652	0.0985158746369311	0.05
0.297161557	0.0985158746369311	0.05
0.297207868	0.0985158746369311	0.05
0.29723727	0.0985158746369311	0.05
0.297242165	0.0985158746369311	0.05
0.297345093	0.0985158746369311	0.05
0.29736316	0.0985158746369311	0.05
0.298033592	0.0985158746369311	0.05
0.298432807	0.0985158746369311	0.05
0.298682719	0.0985158746369311	0.05
0.29926506	0.0985158746369311	0.05
0.300128238	0.0995015789653467	0.05
0.300638986	0.0995015789653467	0.05
0.301159527	0.0985158746369311	0.05
0.302406093	0.0985158746369311	0.05
0.30240618	0.0985158746369311	0.05
0.302443572	0.0985158746369311	0.05
0.302452098	0.0985158746369311	0.05
0.302531356	0.0985158746369311	0.05
0.302535608	0.0985158746369311	0.05
0.302757814	0.0985158746369311	0.05
0.302844832	0.0985158746369311	0.05
0.303062807	0.0985158746369311	0.05
0.303998368	0.0985158746369311	0.05
0.304168238	0.0985158746369311	0.05
0.306047128	0.0985158746369311	0.05
0.306464617	0.0947609095526802	0.05
0.307314933	0.0938664716639166	0.05
0.308759935	0.0929887608930456	0.05
0.319078068	0.0947609095526802	0.04
0.320217262	0.0947609095526802	0.04
0.320290117	0.0947609095526802	0.04
0.322066605	0.0938664716639166	0.04
0.322777267	0.0938664716639166	0.04
0.323097253	0.0938664716639166	0.04
0.323165924	0.0938664716639166	0.04
0.323808824	0.0938664716639166	0.04
0.324596864	0.0938664716639166	0.04
0.327195424	0.0938664716639166	0.04
0.328591896	0.0938664716639166	0.04
0.334029253	0.0929887608930456	0.04
0.338071632	0.102934633595821	0.05
0.340262381	0.0986788002265173	0.05
0.343625259	0.0986788002265173	0.05
0.343706753	0.0986788002265173	0.05
0.350684009	0.0947609095526802	0.06
0.356206548	0.0970733999817893	0.06
0.356351443	0.0970733999817893	0.06
0.356437896	0.0962901304314668	0.06
0.356490553	0.0962901304314668	0.06
0.357086112	0.112651536674989	0.06
0.357959666	0.0904514270499256	0.07
0.360733393	0.0904514270499256	0.07
0.367161303	0.110564113354061	0.07
0.37384574	0.106002078545167	0.08
0.381649088	0.0974488872896527	0.07
0.382008897	0.0964539770687528	0.07
0.386863037	0.108656682704302	0.06
0.386909127	0.108656682704302	0.06
0.387745392	0.106813949160213	0.06
0.389222512	0.103877803431822	0.06
0.389299853	0.103877803431822	0.06
0.389825341	0.103877803431822	0.06
0.395214438	0.0935453935672021	0.06
0.398731854	0.109285138042846	0.05
0.403209246	0.104452047593327	0.05
0.416416237	0.093730362330694	0.03
0.418471182	0.115079824795321	0.03
0.419019267	0.115079824795321	0.03
0.423143546	0.112029451806979	0.03
0.438815006	0.129145478929635	0.01
0.440249622	0.12625213054336	0.01
0.440316292	0.12625213054336	0.01
0.441698853	0.12625213054336	0.01
0.444236336	0.107421209450374	0.01
0.444499874	0.10219234040321	0.01
0.444770984	0.101642608401018	0.01
0.445117302	0.106422898265634	0.01
0.445156208	0.106422898265634	0.01
0.445185068	0.106422898265634	0.01
0.445245414	0.106422898265634	0.01
0.44525283	0.106422898265634	0.01
0.445252832	0.106422898265634	0.01
0.445252833	0.106422898265634	0.01
0.445252835	0.106422898265634	0.01
0.445305777	0.106422898265634	0.01
0.445313187	0.106422898265634	0.01
0.44531319	0.106422898265634	0.01
0.445373562	0.106422898265634	0.01
0.445419149	0.106422898265634	0.01
0.445433949	0.106422898265634	0.01
0.445494353	0.104741557121141	0.01
0.445540001	0.104741557121141	0.01
0.445554774	0.104741557121141	0.01
0.445615211	0.104741557121141	0.01
0.445653547	0.104741557121141	0.01
0.445675664	0.10419285399042	0.01
0.445691925	0.113430276960914	0.01
0.445736134	0.113430276960914	0.01
0.445857123	0.122479134669408	0.01
0.445970843	0.122479134669408	0.01
0.445978177	0.122479134669408	0.01
0.446188208	0.121853817317267	0.01
0.446319857	0.121853817317267	0.01
0.446341735	0.121853817317267	0.01
0.446351359	0.121853817317267	0.01
0.446455777	0.121853817317267	0.01
0.446465528	0.121853817317267	0.01
0.446772341	0.121853817317267	0.01
0.446967543	0.121853817317267	0.01
0.447542535	0.121853817317267	0.01
0.447649603	0.121234852648306	0.01
0.447876705	0.121234852648306	0.01
0.447928306	0.120622144345131	0.01
0.449051315	0.120015598027667	0.01
0.451750007	0.12311090300941	0.01
0.452986292	0.122479134669408	0.01
0.453117722	0.122479134669408	0.01
0.453312195	0.121234852648306	0.01
0.453607731	0.121234852648306	0.01
0.45367678	0.121234852648306	0.01
0.453739439	0.121234852648306	0.01
0.453782962	0.121234852648306	0.01
0.453789353	0.121234852648306	0.01
0.453802119	0.121234852648306	0.01
0.453864814	0.121234852648306	0.01
0.453952078	0.121234852648306	0.01
0.453977538	0.121234852648306	0.01
0.453990257	0.121234852648306	0.01
0.454115767	0.121234852648306	0.01
0.454228692	0.121234852648306	0.01
0.454266222	0.122479134669408	0.01
0.454291524	0.122479134669408	0.01
0.454297847	0.122479134669408	0.01
0.454379121	0.122479134669408	0.01
0.454423548	0.122479134669408	0.01
0.454618511	0.12311090300941	0.01
0.455078808	0.125045927905948	0.01
0.455439212	0.130516387534614	0.01
0.455665947	0.143460771375865	0.01
0.455678249	0.144766011032929	0.01
0.455755613	0.147449063170477	0.01
0.456159276	0.11593476657826	0.02
0.45760535	0.114819296815181	0.02
0.457901934	0.114819296815181	0.02
0.458022431	0.114819296815181	0.02
0.458664131	0.112651536674989	0.02
0.459124851	0.112122326175858	0.02
0.462114195	0.114819296815181	0.02
0.46331093	0.114819296815181	0.02
0.472596627	0.10520324384797	0.03
0.474072423	0.10520324384797	0.03
0.47699163	0.0621755745141002	0.03
0.477096915	0.0621755745141002	0.03
0.478409458	0.0656962335111989	0.03
0.478419311	0.0656962335111989	0.03
0.478888149	0.0656962335111989	0.03
0.479732593	0.0669600934612039	0.03
0.483511101	0.0951386429677086	0.04
0.483671852	0.0951386429677086	0.04
0.483988273	0.0951386429677086	0.04
0.484225862	0.0951386429677086	0.04
0.485802156	0.0982724925161531	0.04
0.48628356	0.0801268632196079	0.04
0.486776039	0.0519646920058153	0.04
0.489107131	0.0561567027956424	0.04
0.499369323	0.0663221428839064	0.05
0.50407637	0.096529786807966	0.06
0.508934563	0.0613235636131484	0.06
0.511690912	0.0626105202562386	0.06
0.514553924	0.094414885080232	0.07
0.51473946	0.094414885080232	0.07
0.514742139	0.094414885080232	0.07
0.514839037	0.0954606236264057	0.07
0.514971335	0.0954606236264057	0.07
0.51502476	0.0954606236264057	0.07
0.516063638	0.100057763272998	0.07
0.51682809	0.055956080680966	0.07
0.518492841	0.0585169965996203	0.07
0.518564452	0.0585169965996203	0.07
0.534226929	0.0259463130055034	0.06
0.534308248	0.0259463130055034	0.06
0.534380672	0.0259463130055034	0.06
0.539174229	0.0352092012318333	0.06
0.544416783	0.0358437278151285	0.06
0.55657045	0.102054350677708	0.05
0.556645891	0.102054350677708	0.05
0.556807604	0.102054350677708	0.05
0.562444529	0.0995015789653467	0.05
0.566766402	0.110564113354061	0.05
0.568776608	0.118232015240939	0.04
0.574371638	0.118232015240939	0.05
0.57444178	0.118232015240939	0.05
0.583655412	0.112651536674989	0.05
0.59079165	0.0956725573292858	0.05
0.591819223	0.0956725573292858	0.05
0.593402747	0.0956725573292858	0.05
0.593573546	0.0956725573292858	0.05
0.593673806	0.0956725573292858	0.05
0.593673808	0.0956725573292858	0.05
0.593754277	0.0956725573292858	0.05
0.593754278	0.0956725573292858	0.05
0.59375428	0.0956725573292858	0.05
0.593824895	0.0956725573292858	0.05
0.593834769	0.0956725573292858	0.05
0.594036974	0.0956725573292858	0.05
0.594152812	0.0947609095526802	0.05
0.595015574	0.0995015789653467	0.05
0.595196772	0.0995015789653467	0.05
0.595887104	0.0995015789653467	0.05
0.596894832	0.0995015789653467	0.05
0.602148457	0.0956725573292858	0.05
0.602674298	0.0956725573292858	0.05
0.604317115	0.0956725573292858	0.05
0.604813246	0.0956725573292858	0.05
0.604905308	0.0956725573292858	0.05
0.60490531	0.0956725573292858	0.05
0.604988853	0.0956725573292858	0.05
0.605716504	0.0956725573292858	0.05
0.605724938	0.0956725573292858	0.05
0.60631275	0.0956725573292858	0.05
0.606824709	0.0921273123596546	0.06
0.607971158	0.0985158746369311	0.05
0.608524688	0.0985158746369311	0.05
0.624510489	0.118232015240939	0.05
0.630942519	0.112651536674989	0.05
0.635412418	0.113725087543856	0.05
0.636066531	0.113725087543856	0.05
0.637881775	0.113725087543856	0.05
0.644129804	0.107574104935211	0.06
0.648110758	0.107574104935211	0.06
0.648827538	0.107574104935211	0.06
0.65703705	0.0979931570306745	0.07
0.659386285	0.0979931570306745	0.07
0.667472678	0.093730362330694	0.08
0.667879261	0.093730362330694	0.08
0.667879263	0.093730362330694	0.08
0.667969788	0.093730362330694	0.08
0.669490645	0.093730362330694	0.08
0.678915807	0.109457798647354	0.08
0.680589305	0.109457798647354	0.08
0.68060848	0.109457798647354	0.08
0.680702493	0.109457798647354	0.08
