thrs	post_p	finalwindow
0	0.046423433635306	0.23
0.03256001	0.0457622546406195	0.2
0.082355146	0.0410814787956102	0.17
0.093809574	0.0386130288913618	0.17
0.123778241	0.0700332575004838	0.18
0.127200542	0.0314354021927013	0.17
0.129609166	0.0638079337385022	0.17
0.129730945	0.0638079337385022	0.17
0.130460633	0.0617072136001895	0.17
0.148447444	0.0561603838096582	0.15
0.148782099	0.0551956460798183	0.15
0.151339737	0.061203469965355	0.15
0.161204767	0.061203469965355	0.14
0.172569069	0.0561603838096582	0.13
0.178062567	0.0476629874885425	0.12
0.178140913	0.0476629874885425	0.12
0.181430774	0.0617072136001895	0.12
0.181486006	0.0617072136001895	0.12
0.181486035	0.0617072136001895	0.12
0.181824923	0.0617072136001895	0.12
0.191788381	0.0617072136001895	0.11
0.194681585	0.0726732458484749	0.11
0.205298456	0.0726732458484749	0.1
0.206482242	0.0715937210843965	0.1
0.222049977	0.0678501656226202	0.08
0.222622275	0.061203469965355	0.08
0.22265244	0.061203469965355	0.08
0.222686318	0.061203469965355	0.08
0.222697977	0.061203469965355	0.08
0.222716495	0.061203469965355	0.08
0.222812147	0.061203469965355	0.08
0.222924291	0.0773377924532846	0.08
0.223196808	0.0767222384541538	0.08
0.226694446	0.0743549865392661	0.08
0.226728961	0.0743549865392661	0.08
0.226867021	0.0743549865392661	0.08
0.227081991	0.0743549865392661	0.08
0.230426372	0.0518134023199533	0.07
0.237068117	0.0627399940178333	0.07
0.241897099	0.062219318315542	0.07
0.242875367	0.0627399940178333	0.06
0.242941212	0.0627399940178333	0.06
0.243116147	0.0621333780771223	0.06
0.249436037	0.0592681404153199	0.06
0.254481698	0.0639894683828182	0.05
0.256259656	0.0633585716768843	0.05
0.256650521	0.0639894683828182	0.05
0.263775407	0.0633585716768843	0.05
0.287097646	0.0485267980660561	0.07
0.296834617	0.0627399940178333	0.06
0.296839561	0.0627399940178333	0.06
0.296839653	0.0627399940178333	0.06
0.296919994	0.0627399940178333	0.06
0.297161557	0.0627399940178333	0.06
0.297207868	0.0627399940178333	0.06
0.29723727	0.0627399940178333	0.06
0.297242165	0.0627399940178333	0.06
0.297345093	0.0627399940178333	0.06
0.297631463	0.0627399940178333	0.06
0.298432807	0.0621333780771223	0.06
0.298682719	0.0621333780771223	0.06
0.299120783	0.0621333780771223	0.06
0.299931082	0.0621333780771223	0.06
0.300128238	0.0621333780771223	0.06
0.300638986	0.0621333780771223	0.06
0.302397905	0.0621333780771223	0.06
0.302406093	0.0621333780771223	0.06
0.30240618	0.0621333780771223	0.06
0.302443572	0.0621333780771223	0.06
0.302452098	0.0621333780771223	0.06
0.302531356	0.0621333780771223	0.06
0.302535608	0.0621333780771223	0.06
0.302844832	0.0621333780771223	0.06
0.303037639	0.0621333780771223	0.06
0.305094409	0.0615383802135197	0.06
0.306047128	0.0615383802135197	0.06
0.306464617	0.0598198506045285	0.06
0.307314933	0.0598198506045285	0.06
0.319078068	0.0639894683828182	0.05
0.320217262	0.0639894683828182	0.05
