thrs	post_p	finalwindow
0	0.0981230140549097	0.21
0.03256001	0.0827698360562093	0.2
0.070216248	0.085064655706186	0.16
0.082355146	0.0775402578627054	0.16
0.089689176	0.0720755871093402	0.16
0.093809574	0.0729322403537844	0.15
0.103967892	0.0720755871093402	0.15
0.106977596	0.0688411862325051	0.15
0.127200542	0.0644995484252613	0.16
0.127695348	0.0644995484252613	0.16
0.128068503	0.0644995484252613	0.16
0.129730945	0.0644995484252613	0.16
0.130460633	0.0644995484252613	0.16
0.14705261	0.0542376569032763	0.15
0.148427326	0.0558599471482761	0.15
0.148782099	0.0554274572112442	0.15
0.151339737	0.0521945682875009	0.15
0.155752372	0.0630417255270926	0.15
0.172569069	0.0600790134846398	0.13
0.178062567	0.0571988832640102	0.12
0.178113806	0.0571988832640102	0.12
0.178140913	0.0571988832640102	0.12
0.181430774	0.0533617189112611	0.12
0.181486006	0.0533617189112611	0.12
0.181486035	0.0533617189112611	0.12
0.181824923	0.0533617189112611	0.12
0.191788381	0.0541692573788671	0.11
0.194681585	0.0658846063807906	0.11
0.205298456	0.0685336406732162	0.1
0.206482242	0.0680774403457976	0.1
0.222049977	0.0542376569032763	0.08
0.222622275	0.0618970875983224	0.08
0.222656148	0.0618970875983224	0.08
0.222686318	0.0618970875983224	0.08
0.222697977	0.0618970875983224	0.08
0.222716495	0.0618970875983224	0.08
0.222812147	0.0618970875983224	0.08
0.222924291	0.0690995906214001	0.08
0.226694446	0.0661212534331942	0.08
0.226867021	0.0661212534331942	0.08
0.226929675	0.0661212534331942	0.08
0.226982815	0.0661212534331942	0.08
0.227081991	0.0670850894212252	0.08
0.227432153	0.0670850894212252	0.08
0.230426372	0.0500769779499079	0.07
0.237068117	0.0628480216654685	0.07
0.241897099	0.0618970875983224	0.07
0.24235868	0.0618970875983224	0.07
0.242615688	0.0368241905395933	0.06
0.249436037	0.0425725315492786	0.06
0.254481698	0.0456103471460211	0.05
0.256228734	0.0456103471460211	0.05
0.256259656	0.0456103471460211	0.05
0.263775407	0.045207120899092	0.05
0.272151172	0.0444216855465457	0.05
0.287097646	0.0408711756269684	0.05
0.295749179	0.0404668741124525	0.05
0.296044019	0.0404668741124525	0.05
0.296834617	0.0404668741124525	0.05
0.296839561	0.0404668741124525	0.05
0.296839653	0.0404668741124525	0.05
0.296874128	0.0404668741124525	0.05
0.29691506	0.0404668741124525	0.05
0.296960227	0.0404668741124525	0.05
0.297161557	0.0404668741124525	0.05
0.297207868	0.0404668741124525	0.05
0.29723727	0.0404668741124525	0.05
0.297242165	0.0404668741124525	0.05
0.297345093	0.0404668741124525	0.05
0.29736316	0.0404668741124525	0.05
0.297631463	0.0404668741124525	0.05
0.298033592	0.0404668741124525	0.05
0.298062423	0.0404668741124525	0.05
0.29855614	0.0404668741124525	0.05
0.29926506	0.0404668741124525	0.05
0.299931082	0.0408711756269684	0.05
0.300128238	0.0408711756269684	0.05
0.300638986	0.0408711756269684	0.05
0.301159527	0.0404668741124525	0.05
0.302397905	0.0404668741124525	0.05
0.302452098	0.0404668741124525	0.05
0.302531356	0.0404668741124525	0.05
0.302535608	0.0404668741124525	0.05
0.302844832	0.0404668741124525	0.05
0.303998368	0.0404668741124525	0.05
0.304168238	0.0404668741124525	0.05
0.305094409	0.0408711756269684	0.05
0.306047128	0.0408711756269684	0.05
0.308759935	0.0408711756269684	0.05
0.319078068	0.0385596935316441	0.05
0.320217262	0.0385596935316441	0.05
0.322591403	0.0393005790366116	0.05
0.323097253	0.0393005790366116	0.05
0.323537089	0.0408711756269684	0.04
0.323808824	0.0408711756269684	0.04
0.338071632	0.0393005790366116	0.05
0.340262381	0.0378462251722657	0.05
0.343625259	0.0378462251722657	0.05
0.345554528	0.037158679711647	0.05
0.350684009	0.0368241905395933	0.06
0.356206548	0.0349372354001442	0.06
0.357086112	0.040070493025559	0.06
0.360733393	0.0324435162384637	0.07
0.363236679	0.0324435162384637	0.07
0.367161303	0.0378462251722657	0.07
0.367663989	0.0770534176178658	0.08
0.37384574	0.0790605412621741	0.08
0.386909127	0.0917415059851875	0.06
0.387745392	0.0892398740827051	0.06
0.389222512	0.0873347013029301	0.06
0.389825341	0.0913198688566981	0.06
0.395214438	0.0825354583102122	0.06
0.398731854	0.092781875447731	0.05
0.411578949	0.101443666802484	0.04
0.412388288	0.101443666802484	0.04
0.415094538	0.0901977992905383	0.04
0.415772448	0.0514444251249659	0.03
0.416416237	0.092184507902218	0.03
0.419019267	0.0995557864908743	0.03
0.423143546	0.104492109890513	0.03
0.428769674	0.105322926901015	0.02
0.438307149	0.115753645289141	0.01
0.438815006	0.114940559125818	0.01
0.440249622	0.118768350870336	0.01
0.440316292	0.118768350870336	0.01
0.441698853	0.118768350870336	0.01
0.441750067	0.118768350870336	0.01
0.444236336	0.106513667567184	0.01
0.444770984	0.101506010526761	0.01
0.445049535	0.101506010526761	0.01
0.445117302	0.101506010526761	0.01
0.445156208	0.101506010526761	0.01
0.445185067	0.101506010526761	0.01
0.445185068	0.101506010526761	0.01
0.445245414	0.101506010526761	0.01
0.445252833	0.101506010526761	0.01
0.445252835	0.101506010526761	0.01
0.44531318	0.101506010526761	0.01
0.445313187	0.101506010526761	0.01
