thrs	post_p	finalwindow
0	0.11032236030372	0.23
0.082355146	0.11032236030372	0.15
0.089689176	0.11032236030372	0.14
0.093809574	0.11032236030372	0.14
0.098963073	0.0974364502751648	0.15
0.103967892	0.0974364502751648	0.14
0.106977596	0.0974364502751648	0.14
0.115659216	0.0974364502751648	0.13
0.123778241	0.0889371248196808	0.14
0.127200542	0.0925241600219462	0.13
0.127695348	0.0925241600219462	0.13
0.129609166	0.0925241600219462	0.13
0.148427326	0.0925241600219462	0.11
0.148782099	0.0925241600219462	0.11
0.155752372	0.0889371248196808	0.11
0.161204767	0.0906951890690048	0.1
0.172569069	0.0925241600219462	0.09
0.178113806	0.0906951890690048	0.09
0.178140913	0.0906951890690048	0.09
0.178189211	0.0906951890690048	0.09
0.181430774	0.0925241600219462	0.09
0.181486006	0.0925241600219462	0.09
0.181486035	0.0925241600219462	0.09
0.186084933	0.0906951890690048	0.1
0.191788381	0.0906951890690048	0.1
0.194681585	0.0925241600219462	0.1
0.205298456	0.0935724905710799	0.1
0.206482242	0.0925241600219462	0.09
0.222622275	0.0679670111173653	0.08
0.22265244	0.0679670111173653	0.08
0.222656148	0.0679670111173653	0.08
0.222686318	0.0679670111173653	0.08
0.222697977	0.0679670111173653	0.08
0.222716495	0.0679670111173653	0.08
0.222812147	0.0679670111173653	0.08
0.222924291	0.0784066684854881	0.08
0.223196808	0.0784066684854881	0.08
0.226694446	0.0760848380427863	0.08
0.226728961	0.0760848380427863	0.08
0.226867021	0.0347351285060419	0.07
0.226982815	0.0328688270852979	0.07
0.227081991	0.0328688270852979	0.07
0.227177477	0.0322905093413477	0.07
0.227432153	0.0374269373261275	0.07
0.237068117	0.0340899167586059	0.06
0.241897099	0.0292071589838383	0.06
0.24235868	0.0292071589838383	0.06
0.242615688	0.0383658335438305	0.06
0.242875367	0.0505085110163737	0.06
0.242941212	0.0505085110163737	0.06
0.243116147	0.0505085110163737	0.06
0.249436037	0.0325771018012681	0.05
0.256228734	0.0512132434626202	0.05
0.256259656	0.0512132434626202	0.05
0.256650521	0.0519379200912179	0.05
0.259750174	0.0337762168696812	0.04
0.263775407	0.0642023256100805	0.04
0.287097646	0.0690322484157127	0.04
0.295749179	0.0671382029064631	0.04
0.296044019	0.0671382029064631	0.04
0.296834617	0.0690322484157127	0.04
0.296839561	0.0690322484157127	0.04
0.296839653	0.0690322484157127	0.04
0.296874128	0.0690322484157127	0.04
0.296879772	0.0690322484157127	0.04
0.296960227	0.0690322484157127	0.04
0.297156652	0.0690322484157127	0.04
0.297207868	0.0690322484157127	0.04
0.29723727	0.0690322484157127	0.04
0.297242165	0.0690322484157127	0.04
0.297345093	0.0690322484157127	0.04
0.29736316	0.0690322484157127	0.04
0.297631463	0.0690322484157127	0.04
0.298033592	0.0690322484157127	0.04
0.298062423	0.0690322484157127	0.04
0.29855614	0.0690322484157127	0.04
0.298682719	0.0690322484157127	0.04
0.299120783	0.0690322484157127	0.04
0.29926506	0.0690322484157127	0.04
0.299931082	0.0703554536376261	0.04
0.300638986	0.0696875704436858	0.04
0.301159527	0.0696875704436858	0.04
0.301373268	0.0696875704436858	0.04
0.302397905	0.0696875704436858	0.04
0.302406093	0.0696875704436858	0.04
0.302443572	0.0696875704436858	0.04
0.302452098	0.0696875704436858	0.04
0.302493847	0.0696875704436858	0.04
0.302531356	0.0696875704436858	0.04
0.302844832	0.0696875704436858	0.04
0.303998368	0.0724381887018014	0.03
0.304168238	0.0717303763843106	0.03
0.305094409	0.0717303763843106	0.03
0.306047128	0.0717303763843106	0.03
0.307314933	0.0717303763843106	0.03
0.308759935	0.0717303763843106	0.03
0.320217262	0.0717303763843106	0.03
0.320290117	0.0717303763843106	0.03
0.322066605	0.0710362626496489	0.03
0.322591403	0.0710362626496489	0.03
0.323097253	0.0710362626496489	0.03
0.323165924	0.0710362626496489	0.03
0.324596864	0.0710362626496489	0.03
0.327195424	0.0625608955020824	0.04
0.333944256	0.0610013043709184	0.04
0.334029253	0.0610013043709184	0.04
0.340262381	0.0643900391580493	0.05
0.343625259	0.0643900391580493	0.05
0.350684009	0.063891890084879	0.06
0.356206548	0.0643900391580493	0.06
0.356351443	0.0643900391580493	0.06
0.356437896	0.063891890084879	0.06
0.356490553	0.063891890084879	0.06
0.357086112	0.0777214890314134	0.06
0.363236679	0.0606095775275683	0.07
0.366130409	0.0624426406069449	0.07
0.367161303	0.0769968710762558	0.07
0.367663989	0.0947283573463729	0.08
0.37384574	0.0958570312856928	0.08
0.381649088	0.0963002787531914	0.07
0.386863037	0.107591558102792	0.06
0.386909127	0.107591558102792	0.06
0.389299853	0.10354466188191	0.06
0.389825341	0.102899592726734	0.06
0.403209246	0.107591558102792	0.05
0.411578949	0.120109741751639	0.04
0.412388288	0.120109741751639	0.04
0.415094538	0.104574845158561	0.04
0.416416237	0.0978360123502679	0.03
0.419019267	0.121303164146302	0.03
0.423143546	0.121303164146302	0.03
0.428769674	0.124200543561491	0.02
0.438307149	0.131531127466773	0.01
0.438815006	0.131531127466773	0.01
0.441750067	0.129349839901308	0.01
0.444236336	0.114450357209023	0.01
0.444499874	0.110989555749601	0.01
0.445049535	0.109011747944125	0.01
0.445117302	0.109011747944125	0.01
0.445185068	0.108368050213204	0.01
0.445252832	0.108368050213204	0.01
