thrs	post_p	finalwindow
0	0.159067565814514	0.2
0.070216248	0.104777219422928	0.16
0.082355146	0.102483578568684	0.15
0.089689176	0.104777219422928	0.14
0.098963073	0.104777219422928	0.13
0.103967892	0.102483578568684	0.13
0.106977596	0.0981849163837439	0.14
0.113424721	0.0981849163837439	0.13
0.115659216	0.0981849163837439	0.13
0.123778241	0.0932934379231888	0.14
0.127200542	0.0932934379231888	0.14
0.128068503	0.0932934379231888	0.14
0.129609166	0.0932934379231888	0.14
0.129730945	0.0932934379231888	0.14
0.14705261	0.0932934379231888	0.12
0.148427326	0.0932934379231888	0.12
0.148447444	0.0932934379231888	0.12
0.148782099	0.0932934379231888	0.12
0.151339737	0.0932934379231888	0.11
0.172569069	0.0923730505485577	0.11
0.178062567	0.0897177173493341	0.11
0.178113806	0.0897177173493341	0.11
0.178140913	0.0897177173493341	0.11
0.181430774	0.0923730505485577	0.11
0.181486006	0.0923730505485577	0.11
0.181486035	0.0923730505485577	0.11
0.186084933	0.0914706459469793	0.11
0.191788381	0.066235263517167	0.11
0.205298456	0.0665175897885322	0.1
0.22265244	0.0522859096249619	0.08
0.222656148	0.0522859096249619	0.08
0.222686318	0.0522859096249619	0.08
0.222697977	0.0522859096249619	0.08
0.222716495	0.0522859096249619	0.08
0.222812147	0.0593122970849518	0.08
0.222924291	0.0593122970849518	0.08
0.226694446	0.0580707862992626	0.08
0.226728961	0.0580707862992626	0.08
0.226867021	0.0580707862992626	0.08
0.226923294	0.0580707862992626	0.08
0.226929675	0.0580707862992626	0.08
0.227081991	0.0593122970849518	0.08
0.227177477	0.0593122970849518	0.08
0.230426372	0.0391991300359682	0.07
0.24235868	0.039647284690347	0.07
0.242615688	0.00912272630718591	0.06
0.242875367	0.0180805090785536	0.06
0.242941212	0.0180805090785536	0.06
0.249436037	0.017473172831766	0.06
0.254481698	0.0185644596475724	0.05
0.256259656	0.0185644596475724	0.05
0.259750174	0.0180805090785536	0.05
0.272151172	0.0169053122238485	0.05
0.287097646	0.00999957125431635	0.06
0.295749179	0.0102964695835078	0.06
0.296834617	0.00954104510181728	0.06
0.296839561	0.00954104510181728	0.06
0.296839653	0.00954104510181728	0.06
0.296879772	0.00954104510181728	0.06
0.29691506	0.00954104510181728	0.06
0.296960227	0.00954104510181728	0.06
0.297156652	0.0092855734524467	0.06
0.297161557	0.0092855734524467	0.06
0.29723727	0.0092855734524467	0.06
0.297345093	0.0092855734524467	0.06
0.29736316	0.0092855734524467	0.06
0.297631463	0.0092855734524467	0.06
0.298033592	0.00920342957449029	0.06
0.29926506	0.00920342957449029	0.06
0.299931082	0.00920342957449029	0.06
0.300128238	0.00920342957449029	0.06
0.301159527	0.00904342608257051	0.06
0.302406093	0.00912272630718591	0.06
0.30240618	0.00912272630718591	0.06
0.302443572	0.00912272630718591	0.06
0.302452098	0.00912272630718591	0.06
0.302453753	0.00912272630718591	0.06
0.302535608	0.00912272630718591	0.06
0.302757814	0.00920342957449029	0.06
0.303998368	0.0092855734524467	0.06
0.306047128	0.0092855734524467	0.06
0.307314933	0.00990437383352368	0.05
0.308759935	0.00981097190685617	0.05
0.319078068	0.0100966164446963	0.04
0.320217262	0.0100966164446963	0.04
0.320290117	0.0100966164446963	0.04
0.322066605	0.00990437383352368	0.04
0.322435043	0.00990437383352368	0.04
0.322591403	0.00990437383352368	0.04
0.323165924	0.00990437383352368	0.04
0.323537089	0.00981097190685617	0.04
0.323808824	0.00981097190685617	0.04
0.324596864	0.00981097190685617	0.04
0.327195424	0.00999957125431635	0.04
0.328591896	0.00999957125431635	0.04
0.330254195	0.00999957125431635	0.04
0.340262381	0.0179247510043844	0.05
0.343706753	0.0179247510043844	0.05
0.356200611	0.0170437887376298	0.06
0.356206548	0.0170437887376298	0.06
0.356351443	0.0170437887376298	0.06
0.356437896	0.0169053122238485	0.06
0.356490553	0.0169053122238485	0.06
0.357086112	0.0161195103245296	0.07
0.357959666	0.0165030624786873	0.07
0.360733393	0.0163731996423512	0.07
0.363236679	0.0163731996423512	0.07
0.366130409	0.0165030624786873	0.07
0.37384574	0.0759920893432146	0.08
0.381649088	0.0715497453806368	0.07
0.382008897	0.0711420180671272	0.07
0.386863037	0.0765768631225412	0.06
0.386909127	0.0829608613587001	0.06
0.387745392	0.0818727380946347	0.06
0.389299853	0.0797799343049659	0.06
0.389825341	0.0797799343049659	0.06
0.395214438	0.0911893278446932	0.06
0.403209246	0.0797799343049659	0.05
0.411578949	0.0928309629601127	0.04
0.415094538	0.10148967163844	0.04
0.415772448	0.05766841912385	0.03
0.416416237	0.0615688042421104	0.03
0.418471182	0.095810201575527	0.03
0.419019267	0.0927056281234615	0.03
0.428769674	0.0974417918369938	0.02
0.438307149	0.106510873243043	0.01
0.438815006	0.103617707767124	0.01
0.440316292	0.102687933572374	0.01
0.441698853	0.102687933572374	0.01
0.441750067	0.101774696936195	0.01
0.444499874	0.112996207740055	0.01
0.444770984	0.108416866240061	0.01
0.445049535	0.108416866240061	0.01
0.445117302	0.108416866240061	0.01
0.445185067	0.108416866240061	0.01
0.445185068	0.108416866240061	0.01
0.445252832	0.108416866240061	0.01
0.445252833	0.108416866240061	0.01
0.445252835	0.108416866240061	0.01
0.445305777	0.108416866240061	0.01
0.445313187	0.108416866240061	0.01
0.44531319	0.108416866240061	0.01
0.445373562	0.108416866240061	0.01
0.445419149	0.108416866240061	0.01
0.445433949	0.108416866240061	0.01
0.445479567	0.107792799732384	0.01
0.445494353	0.107792799732384	0.01
0.445540001	0.107792799732384	0.01
0.445554774	0.107175876578973	0.01
0.445675664	0.107175876578973	0.01
0.445691925	0.112460478038126	0.01
0.445736134	0.112460478038126	0.01
0.445978177	0.112460478038126	0.01
0.446038729	0.112460478038126	0.01
0.446319857	0.111824269966907	0.01
0.446341735	0.111824269966907	0.01
0.446351359	0.111824269966907	0.01
0.446394864	0.111824269966907	0.01
0.446395102	0.111824269966907	0.01
0.446455777	0.111824269966907	0.01
0.446465528	0.111195219677649	0.01
0.44656991	0.111195219677649	0.01
0.446888185	0.110573207051051	0.01
0.446967543	0.110573207051051	0.01
0.447158639	0.110573207051051	0.01
0.447649603	0.109958114640589	0.01
0.448701687	0.108153222796978	0.01
0.448791313	0.108153222796978	0.01
0.449051315	0.10874823360475	0.01
0.451750007	0.110573207051051	0.01
0.452986292	0.105366761455242	0.01
0.453102774	0.105366761455242	0.01
0.453117722	0.105366761455242	0.01
0.453312195	0.104194237827254	0.01
0.453607731	0.104194237827254	0.01
0.453670383	0.104194237827254	0.01
0.45367678	0.104194237827254	0.01
0.453739439	0.104194237827254	0.01
0.453789353	0.104194237827254	0.01
0.453802119	0.104194237827254	0.01
0.453864814	0.104194237827254	0.01
0.453927527	0.104194237827254	0.01
0.453990257	0.104194237827254	0.01
0.454053004	0.104194237827254	0.01
0.454131662	0.104194237827254	0.01
0.454172215	0.104194237827254	0.01
0.454228692	0.104194237827254	0.01
0.454291524	0.104194237827254	0.01
0.454423548	0.104194237827254	0.01
0.454618511	0.104777219422928	0.01
0.454637485	0.104777219422928	0.01
0.455439212	0.123485121447613	0.01
0.455550168	0.128165927375448	0.01
0.455678249	0.133215574183148	0.01
0.456133439	0.104715545908337	0.02
0.456455968	0.104715545908337	0.02
0.456880284	0.104715545908337	0.02
0.45760535	0.104715545908337	0.02
0.457901934	0.104715545908337	0.02
0.458664131	0.105273235203661	0.02
0.46331093	0.100288205130143	0.02
0.46499053	0.099753979937672	0.02
0.472596627	0.0923730505485577	0.03
0.473676694	0.0923730505485577	0.03
0.478888149	0.089133354648015	0.04
0.479732593	0.0829608613587001	0.03
0.479936634	0.0829608613587001	0.03
0.483988273	0.0860091214815497	0.04
0.484458594	0.0860091214815497	0.04
0.485802156	0.0997948720343364	0.04
0.485999254	0.100536705293797	0.04
0.48628356	0.102829888186927	0.04
0.486776039	0.0771504745007624	0.04
0.489424331	0.0734438840713673	0.04
0.490830832	0.0734438840713673	0.04
0.499369323	0.0735159652006531	0.05
0.508934563	0.0676713805356511	0.06
0.511690912	0.0681640260574439	0.06
0.51473946	0.0791410989777685	0.07
0.514839037	0.0794592326370827	0.07
0.514971335	0.0794592326370827	0.07
0.51502476	0.0794592326370827	0.07
0.515124567	0.0810890531437571	0.07
0.51682809	0.0669456210190939	0.07
0.518492841	0.0618593484982667	0.07
0.518564452	0.0618593484982667	0.07
0.529143364	0.0343462084275613	0.07
0.534308248	0.0291359743368979	0.06
0.534380672	0.0286019624823313	0.06
0.534453117	0.0286019624823313	0.06
0.534888196	0.0286019624823313	0.06
0.536755919	0.0367743295021812	0.06
0.539174229	0.0364522038281128	0.06
0.544416783	0.0371021991411229	0.06
0.55657045	0.0804655455046929	0.05
0.556645891	0.0804655455046929	0.05
0.556807604	0.0804655455046929	0.05
0.55802857	0.0784431753426121	0.05
0.559788571	0.0784431753426121	0.05
0.562444529	0.0791059079731886	0.05
0.566766402	0.0923730505485577	0.04
0.572491616	0.0880307111041293	0.04
0.574371638	0.0797799343049659	0.04
0.57444178	0.0805520763570193	0.04
0.579525048	0.0864059771345672	0.05
0.583655412	0.0825949540855083	0.05
0.586308239	0.0754410370505438	0.05
0.591193432	0.0754410370505438	0.05
0.591819223	0.0754410370505438	0.05
0.593673806	0.0754410370505438	0.05
0.593673808	0.0754410370505438	0.05
0.593754278	0.0754410370505438	0.05
0.593824895	0.0754410370505438	0.05
0.593915284	0.0754410370505438	0.05
0.594036974	0.0754410370505438	0.05
0.594152812	0.0754410370505438	0.05
0.594237558	0.0754410370505438	0.05
0.594318181	0.0754410370505438	0.05
0.595015574	0.0790224546341862	0.05
0.595196772	0.0790224546341862	0.05
0.596219211	0.0821420841188463	0.04
0.596894832	0.0761311125650669	0.05
0.597117526	0.0761311125650669	0.05
0.602674298	0.0747633592671065	0.05
0.604813246	0.0747633592671065	0.05
0.604905308	0.0747633592671065	0.05
0.60490531	0.0747633592671065	0.05
0.604905312	0.0747633592671065	0.05
0.604988853	0.0747633592671065	0.05
0.60631275	0.0747633592671065	0.05
0.606404306	0.0747633592671065	0.05
0.606824709	0.0790224546341862	0.05
0.607971158	0.0782792236317786	0.05
0.608524688	0.0821420841188463	0.04
0.608756287	0.0821420841188463	0.04
0.61827716	0.0768339291656163	0.05
0.624510489	0.0977748010795063	0.05
0.630942519	0.102595873057513	0.04
0.635412418	0.0933864864287429	0.05
0.636066531	0.0933864864287429	0.05
0.637031954	0.0942323510113416	0.05
0.637260654	0.0942323510113416	0.05
0.637881775	0.0942323510113416	0.05
0.64559646	0.0886138988154936	0.06
0.646569798	0.0893751631282618	0.06
