thrs	post_p	finalwindow
0	0.137770690084438	0.23
0.03256001	0.131359626673632	0.2
0.082355146	0.105240682241748	0.18
0.098963073	0.105240682241748	0.17
0.106977596	0.101458155974227	0.17
0.113424721	0.0968184020787871	0.18
0.127200542	0.0795405360057027	0.17
0.128068503	0.0727111795416888	0.17
0.129730945	0.0941756424747578	0.17
0.14705261	0.0802946994343035	0.15
0.148427326	0.0727111795416888	0.15
0.148447444	0.0892663097581488	0.15
0.151339737	0.0905153303772078	0.15
0.161204767	0.0905153303772078	0.14
0.172569069	0.0822079049067119	0.13
0.178113806	0.0733408849369158	0.12
0.178140913	0.0733408849369158	0.12
0.178189211	0.0733408849369158	0.12
0.178358463	0.0733408849369158	0.12
0.181824923	0.0912244520923594	0.12
0.186084933	0.0854243902439024	0.12
0.191788381	0.0912244520923594	0.11
0.206482242	0.0865889809803474	0.1
0.222622275	0.0792428225120909	0.08
0.222656148	0.0792428225120909	0.08
0.222686318	0.0792428225120909	0.08
0.222697977	0.0792428225120909	0.08
0.222812147	0.0864817985817461	0.08
0.222924291	0.0864817985817461	0.08
0.223196808	0.0845969008092384	0.08
0.226867021	0.0822079049067119	0.08
0.226923294	0.0822079049067119	0.08
0.226929675	0.0822079049067119	0.08
0.226957829	0.0822079049067119	0.08
0.226982815	0.0822079049067119	0.08
0.227081991	0.0827924143174368	0.08
0.227432153	0.0816315908391576	0.08
0.230426372	0.0780739261242284	0.07
0.241897099	0.0708194487528142	0.07
0.242615688	0.0377271837878445	0.06
0.242875367	0.0467183418673326	0.06
0.242941212	0.0467183418673326	0.06
0.243116147	0.0455131515188132	0.06
0.249436037	0.0436369836364536	0.06
0.254481698	0.0467183418673326	0.05
0.256228734	0.0459079127708947	0.05
0.256259656	0.0459079127708947	0.05
0.256650521	0.0459079127708947	0.05
0.259750174	0.0451251214739216	0.05
0.272151172	0.0432801599783023	0.05
0.287097646	0.0377271837878445	0.05
0.296044019	0.041417451134464	0.04
0.296834617	0.0370666608230705	0.05
0.296839561	0.0370666608230705	0.05
0.296839653	0.0370666608230705	0.05
0.296879772	0.0370666608230705	0.05
0.296960227	0.0370666608230705	0.05
0.297161557	0.0370666608230705	0.05
0.297207868	0.0370666608230705	0.05
0.29723727	0.0370666608230705	0.05
0.297345093	0.0370666608230705	0.05
0.29736316	0.0370666608230705	0.05
0.298033592	0.0370666608230705	0.05
0.298432807	0.0370666608230705	0.05
0.29855614	0.0370666608230705	0.05
0.299120783	0.0370666608230705	0.05
0.29926506	0.0370666608230705	0.05
0.300128238	0.0373940056845159	0.05
0.300638986	0.0373940056845159	0.05
0.302397905	0.0370666608230705	0.05
0.302406093	0.0370666608230705	0.05
0.302443572	0.0370666608230705	0.05
0.302452098	0.0370666608230705	0.05
0.302493847	0.0370666608230705	0.05
0.302531356	0.0370666608230705	0.05
0.302535608	0.0370666608230705	0.05
0.302757814	0.0370666608230705	0.05
0.303037639	0.0370666608230705	0.05
0.303062807	0.0370666608230705	0.05
0.304168238	0.0402367298966375	0.04
0.305094409	0.0402367298966375	0.04
0.306464617	0.0402367298966375	0.04
0.307314933	0.0402367298966375	0.04
0.319078068	0.0373940056845159	0.04
0.320217262	0.0373940056845159	0.04
0.322435043	0.0373940056845159	0.04
0.322591403	0.0373940056845159	0.04
0.322777267	0.0373940056845159	0.04
0.323097253	0.0367449973413617	0.04
0.323165924	0.0367449973413617	0.04
0.323808824	0.0361181329760311	0.04
0.324596864	0.0355122982792572	0.04
0.330254195	0.0358126536182203	0.04
0.333944256	0.0352169391082817	0.04
0.334029253	0.0352169391082817	0.04
0.340262381	0.047989095321795	0.05
0.343625259	0.047989095321795	0.05
0.343706753	0.047989095321795	0.05
0.350684009	0.0472747136877275	0.06
0.356200611	0.0465812891249407	0.06
0.356206548	0.0465812891249407	0.06
0.356351443	0.0465812891249407	0.06
0.356490553	0.0465812891249407	0.06
0.357086112	0.0527739920781576	0.06
0.357959666	0.0565317720620964	0.06
0.362945858	0.0443066760646556	0.07
0.363236679	0.0443066760646556	0.07
0.363936107	0.0443066760646556	0.07
0.366130409	0.0449335770812555	0.07
0.367161303	0.0506689505115504	0.07
0.367663989	0.0541231190787158	0.07
0.37384574	0.0641440876191724	0.08
0.381649088	0.0656051103119317	0.07
0.382008897	0.0656051103119317	0.07
0.386863037	0.0586187505021021	0.06
0.386909127	0.0641048509260714	0.06
0.387745392	0.0627236103919944	0.06
0.389222512	0.0610785673156708	0.06
0.389299853	0.0610785673156708	0.06
0.403209246	0.0757114523335505	0.05
0.411578949	0.0877857643303838	0.04
0.412388288	0.0877857643303838	0.04
0.415772448	0.0343596223423876	0.03
0.418471182	0.0677957146943245	0.03
0.419019267	0.0663786506652492	0.03
0.438307149	0.0752971884706049	0.01
0.440249622	0.0884526050369688	0.01
0.440316292	0.0884526050369688	0.01
0.444499874	0.0722973491490058	0.01
0.444770984	0.0702969006496414	0.01
0.445049535	0.0702969006496414	0.01
0.445117302	0.0702969006496414	0.01
0.445156208	0.0702969006496414	0.01
0.445185067	0.0695273789861517	0.01
0.445185068	0.0695273789861517	0.01
0.445252832	0.0695273789861517	0.01
0.445252833	0.0695273789861517	0.01
0.445252835	0.0695273789861517	0.01
0.44531319	0.0695273789861517	0.01
0.445373562	0.0695273789861517	0.01
0.445419149	0.0695273789861517	0.01
0.445433949	0.0695273789861517	0.01
0.445494353	0.0695273789861517	0.01
0.445540001	0.0695273789861517	0.01
0.445554774	0.0687745223965832	0.01
0.445578303	0.0687745223965832	0.01
0.445615211	0.0687745223965832	0.01
0.445653547	0.0687745223965832	0.01
0.445691925	0.073292059088881	0.01
0.445736134	0.073292059088881	0.01
0.445857123	0.0772598928704895	0.01
0.445917642	0.0772598928704895	0.01
0.445970843	0.0772598928704895	0.01
0.446188208	0.0772598928704895	0.01
0.446341735	0.0772598928704895	0.01
0.446351359	0.0772598928704895	0.01
0.446394864	0.0772598928704895	0.01
0.446395102	0.0772598928704895	0.01
0.446455777	0.0772598928704895	0.01
0.44656991	0.0772598928704895	0.01
0.446633323	0.0772598928704895	0.01
0.446772341	0.0772598928704895	0.01
0.446888185	0.0772598928704895	0.01
0.447158639	0.0772598928704895	0.01
0.447533088	0.0772598928704895	0.01
0.447649603	0.0768592088332428	0.01
0.447876705	0.0768592088332428	0.01
0.447928306	0.07568171094805	0.01
0.448791313	0.07568171094805	0.01
0.449552291	0.0752971884706049	0.01
0.452986292	0.0764626593956629	0.01
