thrs	post_p	finalwindow
0	0.12391403125447	0.23
0.070216248	0.106336661920217	0.18
0.089689176	0.100627030914015	0.18
0.093809574	0.0992941580522197	0.19
0.098963073	0.0979961332042003	0.19
0.103967892	0.096898322001583	0.2
0.115659216	0.096898322001583	0.19
0.123778241	0.096898322001583	0.18
0.127695348	0.0684620664503817	0.17
0.128068503	0.0672340070774948	0.17
0.14705261	0.0753429288254434	0.15
0.148427326	0.0672340070774948	0.15
0.148447444	0.0750078729793366	0.15
0.148782099	0.0730584923007728	0.15
0.161204767	0.0778466310108809	0.14
0.172569069	0.0875228172295155	0.13
0.178062567	0.0672340070774948	0.12
0.178113806	0.0672340070774948	0.12
0.178140913	0.0672340070774948	0.12
0.178189211	0.0672340070774948	0.12
0.186084933	0.0962348877374784	0.12
0.191788381	0.0784987743371559	0.11
0.194681585	0.098253016104056	0.11
0.205298456	0.104073017968098	0.1
0.22265244	0.0897805289979156	0.08
0.222656148	0.0897805289979156	0.08
0.222686318	0.0897805289979156	0.08
0.222812147	0.0950336555365731	0.08
0.222924291	0.101601203365331	0.08
0.223196808	0.100051443088227	0.08
0.226694446	0.0985482506148872	0.08
0.226867021	0.0985482506148872	0.08
0.226923294	0.0985482506148872	0.08
0.226957829	0.0985482506148872	0.08
0.227177477	0.0992941580522197	0.08
0.237068117	0.088369379353565	0.07
0.241897099	0.0856761048488102	0.07
0.24235868	0.0856761048488102	0.07
0.242615688	0.0439162658993334	0.06
0.249436037	0.0567613571267358	0.06
0.256259656	0.0627328480541067	0.05
0.256650521	0.0621385579597702	0.05
0.259750174	0.0598698849639297	0.05
0.272151172	0.0582741958442399	0.05
0.287097646	0.0609831291626667	0.05
0.295749179	0.0658833747378372	0.04
0.296044019	0.0658833747378372	0.04
0.296834617	0.0604213797081595	0.05
0.296839561	0.0604213797081595	0.05
0.296874128	0.0604213797081595	0.05
0.296879772	0.0604213797081595	0.05
0.296919994	0.0604213797081595	0.05
0.296960227	0.0604213797081595	0.05
0.297156652	0.0604213797081595	0.05
0.297161557	0.0604213797081595	0.05
0.297207868	0.0604213797081595	0.05
0.29723727	0.0604213797081595	0.05
0.297242165	0.0604213797081595	0.05
0.297631463	0.0604213797081595	0.05
0.298033592	0.0604213797081595	0.05
0.298432807	0.0658833747378372	0.04
0.29855614	0.0658833747378372	0.04
0.298682719	0.0658833747378372	0.04
0.299120783	0.0658833747378372	0.04
0.29926506	0.0658833747378372	0.04
0.300128238	0.0615554220317691	0.05
0.300638986	0.0652282053714555	0.04
0.301373268	0.0652282053714555	0.04
0.302397905	0.0652282053714555	0.04
0.302443572	0.0652282053714555	0.04
0.302452098	0.0652282053714555	0.04
0.302453753	0.0652282053714555	0.04
0.302493847	0.0652282053714555	0.04
0.302531356	0.0652282053714555	0.04
0.302535608	0.0652282053714555	0.04
0.302694303	0.0652282053714555	0.04
0.302757814	0.0652282053714555	0.04
0.302844832	0.0652282053714555	0.04
0.303062807	0.0652282053714555	0.04
0.306047128	0.0639561958403221	0.04
0.306464617	0.0639561958403221	0.04
0.308759935	0.0639561958403221	0.04
0.320217262	0.0652282053714555	0.03
0.322066605	0.0645859382079827	0.03
0.322435043	0.0645859382079827	0.03
0.322591403	0.0645859382079827	0.03
0.322777267	0.0645859382079827	0.03
0.323097253	0.0645859382079827	0.03
0.323165924	0.0645859382079827	0.03
0.323537089	0.0645859382079827	0.03
0.324596864	0.0645859382079827	0.03
0.327195424	0.0557956937424459	0.04
0.334029253	0.0548623377858911	0.04
0.338071632	0.0803341804295979	0.05
0.340262381	0.0803341804295979	0.05
0.343625259	0.0803341804295979	0.05
0.343706753	0.0803341804295979	0.05
0.351815198	0.0761781701339433	0.06
0.356200611	0.0761781701339433	0.06
0.356206548	0.0761781701339433	0.06
0.356351443	0.0761781701339433	0.06
0.356437896	0.0756193000527598	0.06
0.356490553	0.0756193000527598	0.06
0.357086112	0.0871244681780378	0.06
0.357959666	0.0951686467942485	0.06
0.360733393	0.0714271790516775	0.07
0.362945858	0.0714271790516775	0.07
0.363236679	0.0714271790516775	0.07
0.367663989	0.0926036264483996	0.07
0.37384574	0.0738582856495587	0.08
0.381649088	0.0599540741059552	0.07
0.382008897	0.0599540741059552	0.07
0.386863037	0.0660492287234186	0.06
0.387745392	0.0645329863983981	0.06
0.398731854	0.0660492287234186	0.05
0.403209246	0.0687518626861025	0.05
0.412388288	0.0765262148741662	0.04
0.415094538	0.0799878429290189	0.04
0.415772448	0.0170566745106071	0.03
0.416416237	0.0430421247560569	0.03
0.418471182	0.0529790791760289	0.03
0.423143546	0.0560606220746499	0.03
0.428769674	0.0553250795232576	0.02
0.438307149	0.0592613648861523	0.01
0.438815006	0.0583389827846604	0.01
0.444236336	0.0687518626861025	0.01
0.444499874	0.0672340070774948	0.01
0.445049535	0.0657817241139608	0.01
0.445156208	0.0704851923169491	0.01
0.445185067	0.0701085050706618	0.01
0.445185068	0.0701085050706618	0.01
0.44525283	0.0701085050706618	0.01
0.445252832	0.0701085050706618	0.01
0.445252833	0.0701085050706618	0.01
0.445252835	0.0701085050706618	0.01
0.445313187	0.0701085050706618	0.01
0.445313188	0.0701085050706618	0.01
0.44531319	0.0701085050706618	0.01
0.445373562	0.0701085050706618	0.01
0.445419149	0.0701085050706618	0.01
0.445433949	0.0701085050706618	0.01
0.445494353	0.0697358226089608	0.01
0.445540001	0.0697358226089608	0.01
0.445554774	0.0693670814037035	0.01
0.445615211	0.0693670814037035	0.01
0.445653547	0.0693670814037035	0.01
0.445675664	0.0679303046385465	0.01
0.445736134	0.0679303046385465	0.01
0.445849774	0.0668911838821564	0.01
0.445857123	0.0668911838821564	0.01
0.445917642	0.0668911838821564	0.01
0.445970843	0.0668911838821564	0.01
0.445978177	0.0668911838821564	0.01
0.446038729	0.0668911838821564	0.01
0.446188208	0.0668911838821564	0.01
0.446319857	0.0668911838821564	0.01
0.446341735	0.0668911838821564	0.01
0.446351359	0.0668911838821564	0.01
0.446455777	0.0668911838821564	0.01
0.446465528	0.0668911838821564	0.01
0.44656991	0.0668911838821564	0.01
0.446633323	0.0668911838821564	0.01
0.446967543	0.0668911838821564	0.01
0.447158639	0.0668911838821564	0.01
0.447533088	0.0668911838821564	0.01
0.447542535	0.0668911838821564	0.01
0.447876705	0.0662159198539263	0.01
0.447928306	0.0658833747378372	0.01
0.448701687	0.0738582856495588	0.01
0.448791313	0.0738582856495588	0.01
0.449051315	0.0742239339550853	0.01
0.449552291	0.0738582856495588	0.01
0.452986292	0.0731376913216411	0.01
0.453312195	0.0731376913216411	0.01
0.453607731	0.0731376913216411	0.01
0.453670383	0.0731376913216411	0.01
0.45367678	0.0731376913216411	0.01
0.453739439	0.0731376913216411	0.01
0.453782962	0.0731376913216411	0.01
0.453789353	0.0731376913216411	0.01
0.453802119	0.0731376913216411	0.01
0.453864805	0.0731376913216411	0.01
0.453864814	0.0731376913216411	0.01
0.453927527	0.0731376913216411	0.01
0.453952078	0.0731376913216411	0.01
0.453990257	0.0731376913216411	0.01
0.454115767	0.0731376913216411	0.01
0.454131662	0.0731376913216411	0.01
0.454159539	0.0731376913216411	0.01
0.454228692	0.0731376913216411	0.01
0.454266222	0.0734962222597612	0.01
0.454297847	0.0734962222597612	0.01
0.454423548	0.0734962222597612	0.01
0.454543029	0.0742239339550853	0.01
0.454618511	0.0742239339550853	0.01
0.454637485	0.0742239339550853	0.01
0.455078808	0.0734962222597612	0.01
0.455180191	0.0742239339550853	0.01
