thrs	post_p	finalwindow
0	0.130553402456978	0.23
0.070216248	0.126991708619074	0.17
0.089689176	0.113106042715019	0.16
0.093809574	0.113106042715019	0.16
0.103967892	0.106628755139277	0.16
0.113424721	0.10308665315253	0.16
0.115659216	0.10308665315253	0.16
0.123778241	0.10308665315253	0.16
0.127200542	0.10308665315253	0.16
0.127695348	0.10308665315253	0.16
0.128068503	0.115409554295554	0.17
0.130460633	0.117089164394784	0.17
0.148427326	0.115409554295554	0.15
0.148782099	0.114497094512968	0.15
0.172569069	0.129644379355997	0.13
0.178140913	0.115409554295554	0.12
0.178189211	0.115409554295554	0.12
0.181430774	0.116212198503432	0.12
0.181486006	0.116212198503432	0.12
0.186084933	0.129596886564991	0.12
0.191788381	0.117089164394784	0.11
0.205298456	0.134935442438216	0.1
0.206482242	0.133107715971158	0.1
0.22265244	0.100580758032655	0.08
0.222656148	0.100580758032655	0.08
0.222686318	0.100580758032655	0.08
0.222697977	0.100580758032655	0.08
0.226728961	0.102302410440235	0.08
0.226867021	0.102302410440235	0.08
0.226929675	0.102302410440235	0.08
0.226957829	0.102302410440235	0.08
0.226982815	0.102302410440235	0.08
0.227081991	0.102302410440235	0.08
0.230426372	0.0859546761960448	0.07
0.237068117	0.105513222840598	0.07
0.241897099	0.103883012644424	0.07
0.24235868	0.103883012644424	0.07
0.242941212	0.104029129054652	0.06
0.243116147	0.101252021050005	0.06
0.249436037	0.0994815489497782	0.06
0.256228734	0.10308665315253	0.05
0.256650521	0.104029129054652	0.05
0.263775407	0.102161101080933	0.05
0.272151172	0.0977719290258453	0.05
0.295749179	0.102069459150117	0.05
0.296044019	0.102069459150117	0.05
0.296839561	0.102069459150117	0.05
0.296879772	0.102069459150117	0.05
0.296919994	0.102069459150117	0.05
0.296960227	0.102069459150117	0.05
0.297156652	0.102069459150117	0.05
0.297161557	0.102069459150117	0.05
0.297207868	0.102069459150117	0.05
0.29723727	0.102069459150117	0.05
0.29736316	0.102069459150117	0.05
0.297631463	0.102069459150117	0.05
0.298062423	0.102069459150117	0.05
0.298682719	0.102069459150117	0.05
0.299120783	0.102069459150117	0.05
0.29926506	0.102069459150117	0.05
0.299931082	0.0881521785576937	0.06
0.300128238	0.0881521785576937	0.06
0.301373268	0.0881521785576937	0.06
0.302406093	0.0920754885405896	0.06
0.30240618	0.0920754885405896	0.06
0.302452098	0.0920754885405896	0.06
0.302453753	0.0920754885405896	0.06
0.302844832	0.0920754885405896	0.06
0.303037639	0.0929024336057355	0.06
0.303998368	0.0904649908422633	0.06
0.306047128	0.0904649908422633	0.06
0.307314933	0.0981938014260464	0.05
0.320217262	0.10308665315253	0.04
0.320290117	0.10308665315253	0.04
0.322435043	0.10308665315253	0.04
0.322591403	0.10308665315253	0.04
0.322777267	0.10308665315253	0.04
0.323097253	0.10308665315253	0.04
0.323165924	0.10308665315253	0.04
0.323537089	0.101072143061283	0.04
0.323808824	0.101072143061283	0.04
0.324596864	0.0991348585835772	0.04
0.328591896	0.0954748597319132	0.04
0.334029253	0.0946017003818369	0.04
0.338071632	0.0904649908422633	0.05
0.340262381	0.0896806858096751	0.05
0.343706753	0.0896806858096751	0.05
0.356200611	0.0896806858096751	0.06
0.356206548	0.0896806858096751	0.06
0.356351443	0.0896806858096751	0.06
0.356490553	0.0896806858096751	0.06
0.363236679	0.0845495467803302	0.07
0.363936107	0.0845495467803302	0.07
0.366130409	0.0874072986061778	0.07
0.367161303	0.10308665315253	0.07
0.367663989	0.0710262658920234	0.08
0.37384574	0.0765631295055254	0.08
0.382008897	0.0380617377458825	0.07
0.386909127	0.0449073358541058	0.06
0.387745392	0.0432962226850768	0.06
0.389825341	0.042533252866105	0.06
0.403209246	0.0432962226850768	0.05
0.415094538	0.0573577918051824	0.04
0.415772448	0.036898012817035	0.03
0.418471182	0.0531477644098918	0.03
0.438307149	0.0564632598398494	0.01
0.440249622	0.0560263760036718	0.01
0.441698853	0.0560263760036718	0.01
0.444236336	0.0648799726367327	0.01
0.444499874	0.0623897686421073	0.01
0.444770984	0.0613801086789625	0.01
0.445049535	0.0613801086789625	0.01
0.445117302	0.0613801086789625	0.01
0.445156208	0.0613801086789625	0.01
0.445185067	0.0610507783631448	0.01
0.445185068	0.0610507783631448	0.01
0.445245414	0.0610507783631448	0.01
0.44525283	0.0610507783631448	0.01
0.445252832	0.0610507783631448	0.01
0.445252833	0.0610507783631448	0.01
0.445252835	0.0610507783631448	0.01
0.445305777	0.0610507783631448	0.01
0.44531318	0.0610507783631448	0.01
0.445313188	0.0610507783631448	0.01
0.44531319	0.0610507783631448	0.01
0.445373562	0.0610507783631448	0.01
0.445419149	0.0610507783631448	0.01
0.445479567	0.0604026071520561	0.01
0.445494353	0.0604026071520561	0.01
0.445540001	0.0604026071520561	0.01
0.445554774	0.0604026071520561	0.01
0.445578303	0.0604026071520561	0.01
0.445675664	0.0604026071520561	0.01
0.445736134	0.0756301567444308	0.01
0.445857123	0.0805969138527614	0.01
0.445917642	0.0805969138527614	0.01
0.445978177	0.0805969138527614	0.01
0.446038729	0.0805969138527614	0.01
0.446188208	0.0805969138527614	0.01
0.446394864	0.0805969138527614	0.01
0.446455777	0.0805969138527614	0.01
0.44656991	0.0801804272299152	0.01
0.446633323	0.0801804272299152	0.01
0.446772341	0.0801804272299152	0.01
0.446967543	0.0789563995606233	0.01
0.447158639	0.0789563995606233	0.01
0.447542535	0.0789563995606233	0.01
0.447876705	0.0789563995606233	0.01
0.447928306	0.0785566531371762	0.01
0.448701687	0.0850710534843579	0.01
0.451750007	0.0859546761960448	0.01
0.452986292	0.0846360200871913	0.01
0.453102774	0.0846360200871913	0.01
0.453117722	0.0846360200871913	0.01
0.453312195	0.083357212438056	0.01
0.453607731	0.083357212438056	0.01
0.453670383	0.083357212438056	0.01
0.45367678	0.083357212438056	0.01
0.453739439	0.083357212438056	0.01
0.453782962	0.083357212438056	0.01
0.453789353	0.083357212438056	0.01
0.453864814	0.083357212438056	0.01
0.453977538	0.083357212438056	0.01
0.454053004	0.083357212438056	0.01
0.454115767	0.083357212438056	0.01
0.454131662	0.083357212438056	0.01
0.454172215	0.083357212438056	0.01
0.454228692	0.083357212438056	0.01
0.454266222	0.0842054133703595	0.01
0.454291524	0.0842054133703595	0.01
0.454297847	0.0842054133703595	0.01
0.454423548	0.0842054133703595	0.01
0.454543029	0.0855105821746104	0.01
0.455180191	0.0882461821662906	0.01
0.455439212	0.098976765112832	0.01
0.455678249	0.111414048766262	0.01
0.455755613	0.114497094512968	0.01
0.456455968	0.0764284408790709	0.02
0.456880284	0.0764284408790709	0.02
