thrs	post_p	finalwindow
0	0.106057565839073	0.23
0.070216248	0.0923050056062568	0.18
0.082355146	0.0923050056062568	0.17
0.089689176	0.0877533878414143	0.17
0.093809574	0.0856418608833127	0.17
0.098963073	0.0877533878414143	0.16
0.103967892	0.0856418608833127	0.16
0.106977596	0.0856418608833127	0.16
0.113424721	0.0856418608833127	0.17
0.123778241	0.113536127246342	0.18
0.127200542	0.0658390686746009	0.17
0.127695348	0.0708640303851893	0.17
0.128068503	0.0774427598741308	0.17
0.129609166	0.0838085819588649	0.17
0.130460633	0.0817096561895575	0.17
0.14705261	0.0670799290507452	0.15
0.148427326	0.0774427598741308	0.15
0.148447444	0.0845323936750477	0.15
0.161204767	0.0810331835533281	0.14
0.178062567	0.0774427598741308	0.12
0.178113806	0.0774427598741308	0.12
0.178140913	0.0774427598741308	0.12
0.178189211	0.0774427598741308	0.12
0.178358463	0.0774427598741308	0.12
0.181486006	0.0803678199529057	0.12
0.181824923	0.0803678199529057	0.12
0.186084933	0.11203140313284	0.12
0.191788381	0.0817096561895575	0.11
0.205298456	0.117480922454434	0.1
0.222049977	0.103187755210282	0.09
0.222622275	0.0892198840021007	0.08
0.222656148	0.0892198840021007	0.08
0.222686318	0.0892198840021007	0.08
0.222697977	0.0877533878414143	0.08
0.222716495	0.0877533878414143	0.08
0.222812147	0.094376018879229	0.08
0.222924291	0.107336939775314	0.08
0.226867021	0.105637858442116	0.08
0.226929675	0.105637858442116	0.08
0.226982815	0.105637858442116	0.08
0.227081991	0.106480621599355	0.08
0.227432153	0.105637858442116	0.08
0.237068117	0.102564729129839	0.07
0.241897099	0.100092440511603	0.07
0.242875367	0.106546006847851	0.06
0.243116147	0.106546006847851	0.06
0.249436037	0.102759973501018	0.06
0.254481698	0.108545604870756	0.05
0.256259656	0.108545604870756	0.05
0.256650521	0.108545604870756	0.05
0.259750174	0.10557358273378	0.05
0.263775407	0.10557358273378	0.05
0.287097646	0.0891521625534336	0.05
0.296834617	0.0925231427322923	0.05
0.296839561	0.0925231427322923	0.05
0.296879772	0.0925231427322923	0.05
0.296919994	0.0925231427322923	0.05
0.296960227	0.0925231427322923	0.05
0.297156652	0.0925231427322923	0.05
0.297207868	0.0925231427322923	0.05
0.29723727	0.0925231427322923	0.05
0.297242165	0.0925231427322923	0.05
0.29736316	0.0925231427322923	0.05
0.297631463	0.0925231427322923	0.05
0.298033592	0.0925231427322923	0.05
0.298062423	0.0925231427322923	0.05
0.298432807	0.0990792342402265	0.04
0.29855614	0.0990792342402265	0.04
0.300128238	0.0934060997515861	0.05
0.300638986	0.0980863351817711	0.04
0.301373268	0.0980863351817711	0.04
0.302397905	0.0980863351817711	0.04
0.302406093	0.0980863351817711	0.04
0.30240618	0.0980863351817711	0.04
0.302443572	0.0980863351817711	0.04
0.302452098	0.0980863351817711	0.04
0.302453753	0.0980863351817711	0.04
0.302531356	0.0980863351817711	0.04
0.302694303	0.0980863351817711	0.04
0.302757814	0.0980863351817711	0.04
0.302844832	0.0980863351817711	0.04
0.303998368	0.0990792342402265	0.04
0.305094409	0.0990792342402265	0.04
0.307314933	0.0990792342402265	0.04
0.308759935	0.0990792342402265	0.04
0.319078068	0.0852688166892806	0.04
0.320217262	0.0852688166892806	0.04
0.322066605	0.0952235543523399	0.03
0.322777267	0.0952235543523399	0.03
0.323097253	0.0952235543523399	0.03
0.323165924	0.0952235543523399	0.03
0.323537089	0.0952235543523399	0.03
0.324596864	0.0952235543523399	0.03
0.328591896	0.0830970603369476	0.04
0.330254195	0.0830970603369476	0.04
0.333944256	0.0823975184215617	0.04
0.334029253	0.0823975184215617	0.04
0.338071632	0.0803678199529057	0.05
0.340262381	0.0771984374815921	0.05
0.350684009	0.0742695463113507	0.06
0.351815198	0.0737102363886168	0.06
0.356206548	0.0726165138928751	0.06
0.356351443	0.0726165138928751	0.06
0.356437896	0.0720817346102551	0.06
0.356490553	0.0720817346102551	0.06
