thrs	post_p	finalwindow
0	0.122062498170506	0.23
0.03256001	0.117378367675687	0.2
0.070216248	0.122062498170506	0.16
0.089689176	0.114450357209023	0.15
0.093809574	0.101758497853387	0.15
0.098963073	0.101758497853387	0.15
0.103967892	0.101758497853387	0.14
0.106977596	0.101758497853387	0.14
0.127200542	0.0934665897109218	0.14
0.127695348	0.0934665897109218	0.14
0.128068503	0.0934665897109218	0.14
0.129730945	0.0934665897109218	0.14
0.130460633	0.0934665897109218	0.14
0.148427326	0.091600545775061	0.13
0.148447444	0.091600545775061	0.13
0.151339737	0.091600545775061	0.13
0.155752372	0.0925241600219462	0.12
0.161204767	0.0925241600219462	0.12
0.178062567	0.091600545775061	0.11
0.178140913	0.091600545775061	0.11
0.178189211	0.091600545775061	0.11
0.178358463	0.091600545775061	0.11
0.181430774	0.0868918557515606	0.12
0.181486006	0.0868918557515606	0.12
0.181486035	0.0868918557515606	0.12
0.181824923	0.0868918557515606	0.12
0.186084933	0.0898075538432697	0.11
0.194681585	0.099791165800286	0.11
0.205298456	0.104859371579874	0.1
0.222622275	0.0893080911706784	0.08
0.222656148	0.0893080911706784	0.08
0.222686318	0.0893080911706784	0.08
0.222697977	0.0893080911706784	0.08
0.222716495	0.0893080911706784	0.08
0.226694446	0.102899592726734	0.08
0.226867021	0.102899592726734	0.08
0.226923294	0.102899592726734	0.08
0.226929675	0.102899592726734	0.08
0.226957829	0.102899592726734	0.08
0.226982815	0.102899592726734	0.08
0.227081991	0.102899592726734	0.08
0.227177477	0.0442917396501812	0.07
0.227432153	0.0581700940788199	0.07
0.230426372	0.0698348907768068	0.07
0.237068117	0.0828814758070003	0.07
0.241897099	0.0665297415898	0.06
0.24235868	0.0665297415898	0.06
0.242615688	0.0654100101079793	0.06
0.242875367	0.0853523801283277	0.06
0.243116147	0.0853523801283277	0.06
0.254481698	0.0866963911076166	0.05
0.256228734	0.086019136043972	0.05
0.256259656	0.086019136043972	0.05
0.259750174	0.0731601091631862	0.04
0.263775407	0.0965818302793234	0.04
0.272151172	0.0803687154312857	0.05
0.287097646	0.0717303763843106	0.04
0.295749179	0.0671382029064631	0.04
0.296044019	0.0671382029064631	0.04
0.296834617	0.0690322484157127	0.04
0.296839561	0.0690322484157127	0.04
0.296839653	0.0690322484157127	0.04
0.296874128	0.0690322484157127	0.04
0.296879772	0.0690322484157127	0.04
0.29691506	0.0690322484157127	0.04
0.296960227	0.0690322484157127	0.04
0.297156652	0.0690322484157127	0.04
0.297161557	0.0690322484157127	0.04
0.297207868	0.0690322484157127	0.04
0.29723727	0.0690322484157127	0.04
0.297345093	0.0690322484157127	0.04
0.298033592	0.0690322484157127	0.04
0.298062423	0.0690322484157127	0.04
0.29855614	0.0690322484157127	0.04
0.298682719	0.0690322484157127	0.04
0.299120783	0.0690322484157127	0.04
0.299931082	0.0696875704436858	0.04
0.300128238	0.0696875704436858	0.04
0.301159527	0.0738965638206567	0.03
0.301373268	0.0738965638206567	0.03
0.302406093	0.0683891364901469	0.04
0.30240618	0.0683891364901469	0.04
0.302443572	0.0683891364901469	0.04
0.302452098	0.0683891364901469	0.04
0.302453753	0.0683891364901469	0.04
0.302493847	0.0683891364901469	0.04
0.302535608	0.0683891364901469	0.04
0.302844832	0.0683891364901469	0.04
0.303998368	0.0738965638206567	0.03
0.305094409	0.0724381887018014	0.03
0.306047128	0.0724381887018014	0.03
0.306464617	0.0724381887018014	0.03
0.308759935	0.0724381887018014	0.03
0.319078068	0.0696875704436858	0.03
0.320217262	0.0696875704436858	0.03
0.320290117	0.0696875704436858	0.03
0.322066605	0.0671382029064631	0.03
0.322435043	0.0671382029064631	0.03
0.323097253	0.0671382029064631	0.03
0.323165924	0.0671382029064631	0.03
0.323537089	0.0671382029064631	0.03
0.323808824	0.0671382029064631	0.03
0.328591896	0.0595175805521882	0.04
0.330254195	0.0595175805521882	0.04
0.333944256	0.0590389162179962	0.04
0.334029253	0.0590389162179962	0.04
0.340262381	0.0769968710762558	0.05
0.343706753	0.0769968710762558	0.05
0.345554528	0.0769968710762558	0.05
0.350684009	0.0764139757152747	0.06
0.351815198	0.0758398395196652	0.06
0.356206548	0.0764139757152747	0.06
0.356351443	0.0764139757152747	0.06
0.356437896	0.0752742665259041	0.06
0.357959666	0.0807616835305935	0.06
0.360733393	0.0710362626496489	0.07
0.362945858	0.0710362626496489	0.07
0.363236679	0.0710362626496489	0.07
0.366130409	0.0730938859673985	0.07
0.37384574	0.0871184899472456	0.08
0.381649088	0.071830644362064	0.07
0.386863037	0.0615124558381482	0.06
0.386909127	0.0785172558202401	0.06
0.387745392	0.0769968710762558	0.06
0.389299853	0.0760155757715829	0.06
0.403209246	0.0874835740027448	0.05
0.411578949	0.100484991125043	0.04
0.412388288	0.100484991125043	0.04
0.415772448	0.10773190973156	0.04
0.416416237	0.042252301587265	0.03
0.418471182	0.0769968710762557	0.03
0.423143546	0.0806899492046139	0.03
0.428769674	0.077648414068448	0.02
0.440249622	0.0925241600219462	0.01
0.441698853	0.0925241600219462	0.01
0.444236336	0.0977825481723396	0.01
0.444499874	0.0944284157077731	0.01
0.445049535	0.0931503205059862	0.01
0.445117302	0.0987471201470028	0.01
0.445156208	0.0987471201470028	0.01
0.445185067	0.0980874070271481	0.01
0.445185068	0.0980874070271481	0.01
0.44525283	0.0980874070271481	0.01
0.445252832	0.0980874070271481	0.01
0.445252833	0.0980874070271481	0.01
0.445252835	0.0980874070271481	0.01
0.44531318	0.0980874070271481	0.01
0.445313188	0.0980874070271481	0.01
0.44531319	0.0980874070271481	0.01
0.445373562	0.0980874070271481	0.01
0.445433949	0.0980874070271481	0.01
0.445540001	0.0974364502751648	0.01
0.445554774	0.0967940767055786	0.01
0.445578303	0.0967940767055786	0.01
0.445615211	0.0967940767055786	0.01
0.445653547	0.0967940767055786	0.01
0.445675664	0.0967940767055786	0.01
0.445736134	0.10222528139166	0.01
0.445917642	0.100902828710603	0.01
0.445978177	0.100902828710603	0.01
0.446319857	0.100254350988422	0.01
0.446341735	0.100254350988422	0.01
0.446394864	0.100254350988422	0.01
0.446455777	0.100254350988422	0.01
0.446465528	0.0996141552543498	0.01
0.44656991	0.0996141552543498	0.01
0.446633323	0.0996141552543498	0.01
0.446772341	0.0996141552543498	0.01
0.446888185	0.0977417032115203	0.01
0.446967543	0.0977417032115203	0.01
0.447158639	0.0977417032115203	0.01
0.447533088	0.0977417032115203	0.01
0.447876705	0.0977417032115203	0.01
0.447928306	0.0977417032115203	0.01
0.448701687	0.0977417032115203	0.01
0.449552291	0.0977417032115203	0.01
0.452986292	0.0983579831165362	0.01
0.453117722	0.0983579831165362	0.01
0.453607731	0.0983579831165362	0.01
0.45367678	0.0983579831165362	0.01
0.453739439	0.0983579831165362	0.01
0.453782962	0.0983579831165362	0.01
0.453802119	0.0983579831165362	0.01
0.453864814	0.0983579831165362	0.01
