thrs	post_p	finalwindow
0	0.0319713431409661	0.23
0.070216248	0.0277130802997043	0.18
0.089689176	0.0263113186054498	0.17
0.098963073	0.0253496560155941	0.17
0.103967892	0.0250445352049388	0.17
0.106977596	0.0250445352049388	0.17
0.123778241	0.0809080127413308	0.18
0.127200542	0.0198011396022632	0.17
0.128068503	0.0536995718724801	0.17
0.129730945	0.0697508510631507	0.17
0.130460633	0.0680401934404091	0.17
0.148427326	0.0536995718724801	0.15
0.151339737	0.0669456210190939	0.15
0.155752372	0.0786828802857892	0.15
0.161204767	0.0669456210190939	0.14
0.178062567	0.0536995718724801	0.12
0.178140913	0.0536995718724801	0.12
0.178189211	0.0536995718724801	0.12
0.181486006	0.0664114358378618	0.12
0.181486035	0.0664114358378618	0.12
0.181824923	0.0664114358378618	0.12
0.186084933	0.0781455902104825	0.12
0.194681585	0.0803400137956704	0.11
0.205298456	0.0814841003081167	0.1
0.222049977	0.0768339291656163	0.08
0.22265244	0.0864059771345672	0.08
0.222656148	0.0864059771345672	0.08
0.222686318	0.0864059771345672	0.08
0.222697977	0.0856942520755657	0.08
0.222716495	0.0856942520755657	0.08
0.222924291	0.0934627551928053	0.08
0.223196808	0.091960669216195	0.08
0.226728961	0.0884085267615005	0.08
0.226867021	0.0884085267615005	0.08
0.226957829	0.0884085267615005	0.08
0.227081991	0.0884085267615005	0.08
0.227432153	0.0877307756847647	0.08
0.237068117	0.0836277300678124	0.07
0.241897099	0.0829608613587001	0.07
0.24235868	0.0829608613587001	0.07
0.242875367	0.0914706459469793	0.06
0.242941212	0.0914706459469793	0.06
0.243116147	0.0897177173493341	0.06
0.249436037	0.0856158946135448	0.06
0.254481698	0.090585702188956	0.05
0.256259656	0.0888662085580006	0.05
0.259750174	0.0880307111041293	0.05
0.272151172	0.0872107775904875	0.05
0.287097646	0.0864059771345672	0.06
0.296044019	0.0872107775904875	0.06
0.296839561	0.0797799343049659	0.06
0.296839653	0.0797799343049659	0.06
0.296874128	0.0797799343049659	0.06
0.296879772	0.0797799343049659	0.06
0.29691506	0.0797799343049659	0.06
0.296919994	0.0797799343049659	0.06
0.296960227	0.0797799343049659	0.06
0.297156652	0.0804655455046929	0.06
0.297207868	0.0804655455046929	0.06
0.29723727	0.0804655455046929	0.06
0.297242165	0.0804655455046929	0.06
0.297345093	0.0804655455046929	0.06
0.297631463	0.0804655455046929	0.06
0.298033592	0.0804655455046929	0.06
0.298062423	0.0804655455046929	0.06
0.298432807	0.0804655455046929	0.06
0.29855614	0.0804655455046929	0.06
0.299120783	0.0804655455046929	0.06
0.299931082	0.0804655455046929	0.06
0.300128238	0.0804655455046929	0.06
0.300638986	0.0804655455046929	0.06
0.301159527	0.0797799343049659	0.06
0.301373268	0.0797799343049659	0.06
0.302443572	0.0825949540855083	0.06
0.302452098	0.0825949540855083	0.06
0.302453753	0.0825949540855083	0.06
0.302493847	0.0825949540855083	0.06
0.302535608	0.0825949540855083	0.06
0.302694303	0.0825949540855083	0.06
0.302757814	0.0825949540855083	0.06
0.303062807	0.0840782974378425	0.06
0.303998368	0.0856158946135448	0.06
0.304168238	0.0856158946135448	0.06
0.305094409	0.0856158946135448	0.06
0.306047128	0.0856158946135448	0.06
0.307314933	0.090585702188956	0.05
0.319078068	0.0880307111041293	0.05
0.320217262	0.0880307111041293	0.05
0.322435043	0.0932934379231888	0.04
0.322591403	0.0932934379231888	0.04
0.323097253	0.0932934379231888	0.04
0.323165924	0.0932934379231888	0.04
0.323537089	0.0932934379231888	0.04
0.323808824	0.0932934379231888	0.04
0.324596864	0.0932934379231888	0.04
0.328591896	0.0897177173493341	0.04
0.333944256	0.0880307111041293	0.04
0.334029253	0.0880307111041293	0.04
0.338071632	0.101774696936195	0.05
0.340262381	0.0991299148237615	0.05
0.343625259	0.0991299148237615	0.05
0.345554528	0.0966191091012885	0.05
0.350684009	0.095810201575527	0.06
0.356200611	0.0950147261488246	0.06
0.356206548	0.0950147261488246	0.06
0.356351443	0.0950147261488246	0.06
0.356437896	0.0950147261488246	0.06
0.360733393	0.0912275874686371	0.07
0.366130409	0.0927056281234615	0.07
0.367161303	0.109570242630752	0.07
0.367663989	0.109048200893852	0.08
0.37384574	0.100647545542243	0.08
0.381649088	0.0932387900739321	0.07
0.386863037	0.0998870019435236	0.06
0.386909127	0.105471487646771	0.06
0.387745392	0.103617707767124	0.06
0.389299853	0.10182796685838	0.06
0.389825341	0.10124504717972	0.06
0.395214438	0.0840782974378425	0.06
0.403209246	0.104846234671263	0.05
0.411578949	0.118949265520804	0.04
0.415094538	0.0961680376189407	0.04
0.415772448	0.0600458607580169	0.03
0.419019267	0.11178211193766	0.03
0.423143546	0.110203328586459	0.03
0.428769674	0.119485002667672	0.02
0.438307149	0.124241367329529	0.01
0.438815006	0.123260039658671	0.01
0.440249622	0.122294092650202	0.01
0.440316292	0.122294092650202	0.01
0.441698853	0.122294092650202	0.01
0.441750067	0.120406916544191	0.01
0.444499874	0.0964156043942926	0.01
0.444770984	0.0947688419561919	0.01
0.445049535	0.0947688419561919	0.01
0.445117302	0.0947688419561919	0.01
0.445156208	0.0947688419561919	0.01
0.445185067	0.0937019000754845	0.01
0.445185068	0.0937019000754845	0.01
0.445245414	0.0937019000754845	0.01
0.44525283	0.0937019000754845	0.01
0.445252832	0.0937019000754845	0.01
0.445252833	0.0937019000754845	0.01
0.445252835	0.0937019000754845	0.01
0.44531318	0.0937019000754845	0.01
0.445313188	0.0937019000754845	0.01
0.44531319	0.0937019000754845	0.01
0.445373562	0.0937019000754845	0.01
0.445419149	0.0937019000754845	0.01
0.445433949	0.0937019000754845	0.01
0.445479567	0.0937019000754845	0.01
0.445494353	0.0937019000754845	0.01
0.445554774	0.0937019000754845	0.01
0.445615211	0.0937019000754845	0.01
0.445653547	0.0937019000754845	0.01
0.445675664	0.0937019000754845	0.01
0.445691925	0.0989786135703039	0.01
0.445736134	0.0989786135703039	0.01
0.445849774	0.0989786135703039	0.01
0.445917642	0.0989786135703039	0.01
0.445970843	0.0989786135703039	0.01
0.446038729	0.0989786135703039	0.01
0.446188208	0.0989786135703039	0.01
0.446351359	0.0989786135703039	0.01
0.446395102	0.0989786135703039	0.01
0.446465528	0.0989786135703039	0.01
0.446633323	0.0989786135703039	0.01
0.446888185	0.0989786135703039	0.01
0.446967543	0.0989786135703039	0.01
0.447649603	0.0989786135703039	0.01
0.447876705	0.0989786135703039	0.01
0.447928306	0.0989786135703039	0.01
0.448791313	0.120806391983386	0.01
0.449715173	0.120142064091542	0.01
0.451750007	0.120806391983386	0.01
0.453102774	0.109349827598591	0.01
0.453117722	0.109349827598591	0.01
0.453607731	0.108153222796978	0.01
0.453670383	0.108153222796978	0.01
0.45367678	0.108153222796978	0.01
0.453739439	0.108153222796978	0.01
0.453782962	0.108153222796978	0.01
0.453789353	0.108153222796978	0.01
0.453802119	0.108153222796978	0.01
0.453864814	0.108153222796978	0.01
0.453927527	0.108153222796978	0.01
0.453990257	0.108153222796978	0.01
0.454131662	0.108153222796978	0.01
0.454159539	0.108153222796978	0.01
0.454172215	0.108153222796978	0.01
0.454266222	0.108153222796978	0.01
0.454278877	0.108153222796978	0.01
0.454297847	0.108153222796978	0.01
0.454379121	0.108153222796978	0.01
0.454543029	0.109349827598591	0.01
0.455180191	0.111824269966907	0.01
0.455678249	0.110987106027035	0.02
0.458619789	0.110426133134532	0.02
0.459124851	0.111553807588854	0.02
0.460382332	0.113289175460917	0.02
0.462114195	0.104163734240022	0.02
0.46331093	0.104163734240022	0.02
0.474072423	0.0984566105590311	0.03
0.478419311	0.0989258869569825	0.04
0.479732593	0.0984799686134105	0.04
0.483511101	0.090770580270745	0.04
0.484225862	0.090770580270745	0.04
0.485999254	0.103617707767124	0.04
0.48628356	0.0966191091012885	0.04
0.489424331	0.0604612908795531	0.04
0.499369323	0.0697508510631507	0.05
0.50407637	0.090711072928608	0.06
0.511690912	0.0664114358378618	0.06
0.514553924	0.0888662085580006	0.07
0.514645345	0.0888662085580006	0.07
0.514742139	0.0888662085580006	0.07
0.51502476	0.0892291536341517	0.07
0.516063638	0.0973825644563456	0.07
0.51682809	0.0653112432767476	0.07
0.518492841	0.060608052765268	0.07
0.518564452	0.060608052765268	0.07
0.520735072	0.0619616878965967	0.07
0.529143364	0.043275517795374	0.07
0.534226929	0.039951791127576	0.06
0.534308248	0.039951791127576	0.06
0.534380672	0.0395718819833775	0.06
0.534453117	0.0395718819833775	0.06
0.534888196	0.0395718819833775	0.06
0.543234343	0.0480749410762266	0.06
0.544416783	0.0489802918966108	0.06
0.546060858	0.0653682385730545	0.06
0.55657045	0.0680401934404091	0.05
0.556807604	0.0680401934404091	0.05
0.55802857	0.0658857081144653	0.05
0.559788571	0.0648588341494812	0.05
0.568776608	0.0740977480872413	0.04
0.572491616	0.0747633592671065	0.04
0.574371638	0.0604612908795531	0.04
0.579525048	0.0622707479351496	0.04
0.583655412	0.0728014589566547	0.05
0.586308239	0.0598812828058634	0.05
0.59079165	0.0571405238282504	0.05
0.591819223	0.0571405238282504	0.05
0.593673806	0.0582061593409925	0.05
0.593673808	0.0582061593409925	0.05
0.593754277	0.0582061593409925	0.05
0.593754278	0.0582061593409925	0.05
0.593824895	0.0582061593409925	0.05
0.593834769	0.0582061593409925	0.05
0.594036974	0.0582061593409925	0.05
0.594152812	0.05766841912385	0.05
0.594318181	0.05766841912385	0.05
0.595015574	0.0582061593409925	0.05
0.595196772	0.0582061593409925	0.05
0.596894832	0.0571405238282504	0.05
0.597117526	0.0571405238282504	0.05
0.602148457	0.0551221756474203	0.05
0.604317115	0.0622707479351496	0.04
0.604813246	0.0622707479351496	0.04
0.604905308	0.0622707479351496	0.04
0.60490531	0.0622707479351496	0.04
0.604988853	0.0622707479351496	0.04
0.605724938	0.0622707479351496	0.04
0.606051871	0.0622707479351496	0.04
0.60631275	0.0622707479351496	0.04
0.606404306	0.0622707479351496	0.04
0.606824709	0.0604612908795531	0.04
0.607971158	0.0604612908795531	0.04
0.608756287	0.0587540224744617	0.04
0.61827716	0.0604612908795531	0.04
0.624510489	0.0604612908795531	0.04
0.635412418	0.0697508510631507	0.05
0.63624959	0.0697508510631507	0.05
0.636422142	0.0715497453806368	0.05
0.637031954	0.0715497453806368	0.05
0.637881775	0.0715497453806368	0.05
0.638075882	0.0715497453806368	0.05
0.644129804	0.0669456210190939	0.06
0.646569798	0.0686010126198034	0.06
0.64801212	0.0686010126198034	0.06
0.648110758	0.0686010126198034	0.06
0.648827538	0.0686010126198034	0.06
0.65703705	0.0588926035399316	0.07
0.659386285	0.0580707862992626	0.07
0.667879261	0.0519131909692205	0.07
0.667879263	0.0519131909692205	0.07
0.667969788	0.0519131909692205	0.07
0.669490645	0.0519131909692205	0.07
0.671132308	0.0519131909692205	0.07
0.678915807	0.0467779761905511	0.08
0.680410924	0.0467779761905511	0.08
0.680589305	0.0467779761905511	0.08
0.68060848	0.0467779761905511	0.08
0.680702493	0.0467779761905511	0.08
0.680786967	0.0467779761905511	0.08
0.689921535	0.0498406782666858	0.09
0.690723937	0.0498406782666858	0.09
0.696262833	0.0479272932075836	0.1
0.697379755	0.0486747431177865	0.1
0.7123899	0.0479272932075836	0.11
0.712401774	0.0479272932075836	0.11
0.713541741	0.0479272932075836	0.11
0.71365913	0.0479272932075836	0.11
0.714295462	0.0479272932075836	0.11
0.715653707	0.0280871733303961	0.11
0.717816093	0.0308647518706823	0.11
0.725609694	0.0308647518706823	0.11
0.725869057	0.0308647518706823	0.11
0.725979546	0.0308647518706823	0.11
0.726772429	0.0308647518706823	0.11
0.72717465	0.0308647518706823	0.11
0.735438378	0.0305625150279772	0.12
0.742183791	0.0302661399712746	0.12
0.744518666	0.0308647518706823	0.12
0.7500464	0.0299754578072193	0.12
0.75180067	0.0299754578072193	0.12
0.756100951	0.0299754578072193	0.12
0.756122282	0.0299754578072193	0.12
0.762884543	0.0296903060690785	0.12
0.763284143	0.0291359743368979	0.12
0.763387603	0.0291359743368979	0.12
0.765321243	0.0286019624823313	0.12
0.772093843	0.103360345590717	0.12
0.778829055	0.0311730261403091	0.11
0.779184816	0.0302661399712746	0.11
0.793117932	0.109187771972588	0.1
0.812482547	0.114446413494051	0.08
0.817085993	0.116248372304676	0.08
0.828284953	0.123706106997921	0.07
0.849686346	0.125574371448783	0.05
0.861362559	0.109977849497951	0.03
0.866065884	0.128279009287581	0.03
0.867661243	0.129392106145736	0.03
0.875213305	0.13014496484166	0.02
0.877564409	0.129750715660935	0.02
0.87832845	0.129750715660935	0.02
0.882218863	0.124502213953108	0.01
0.882485476	0.126566721859828	0.01
0.883236842	0.128592437636477	0.01
0.883671839	0.133340658172144	0.01
0.884296127	0.135260487272619	0.01
0.886381245	0.13014496484166	0.01
0.887670141	0.132692774046956	0.01
0.888863234	0.132317740933122	0.01
0.889014569	0.132317740933122	0.01
0.889209764	0.132317740933122	0.01
0.889576687	0.131944821776668	0.01
0.889857915	0.131944821776668	0.01
0.890068113	0.131573998754142	0.01
0.890083013	0.131573998754142	0.01
0.890218543	0.130473931235986	0.01
0.890218544	0.130473931235986	0.01
0.890228158	0.130473931235986	0.01
0.890309475	0.130111318469158	0.01
0.890339212	0.130111318469158	0.01
0.890354074	0.130111318469158	0.01
0.890354075	0.130111318469158	0.01
0.890407894	0.130111318469158	0.01
0.890419078	0.130111318469158	0.01
0.890459913	0.130111318469158	0.01
0.890474761	0.130111318469158	0.01
0.890489605	0.130111318469158	0.01
0.890489606	0.130111318469158	0.01
0.890506418	0.130111318469158	0.01
0.890580647	0.130111318469158	0.01
0.890595481	0.130111318469158	0.01
0.89061031	0.130111318469158	0.01
0.890610311	0.130111318469158	0.01
0.89068659	0.130111318469158	0.01
0.890716233	0.129750715660935	0.01
0.890731048	0.129750715660935	0.01
0.890731049	0.129750715660935	0.01
0.890851819	0.129750715660935	0.01
0.890928251	0.129750715660935	0.01
0.890957836	0.129750715660935	0.01
0.890972623	0.129750715660935	0.01
0.891093459	0.129750715660935	0.01
0.891214328	0.129750715660935	0.01
0.891246709	0.129750715660935	0.01
0.891320486	0.129750715660935	0.01
0.891441435	0.129750715660935	0.01
0.891456164	0.129750715660935	0.01
0.89149835	0.129750715660935	0.01
0.891521465	0.129750715660935	0.01
0.891562417	0.129750715660935	0.01
0.891686849	0.129035473441718	0.01
0.891698132	0.129035473441718	0.01
0.891793338	0.129035473441718	0.01
0.891881522	0.129035473441718	0.01
0.892012117	0.127977274081616	0.01
0.89206133	0.127977274081616	0.01
0.89216782	0.127281397771626	0.01
0.892182462	0.127281397771626	0.01
0.892215798	0.127281397771626	0.01
0.892245091	0.127628387391092	0.01
0.89229733	0.126936289792188	0.01
0.892307805	0.126936289792188	0.01
0.892546055	0.127977274081616	0.01
0.892924751	0.132190553299424	0.01
0.892952212	0.131834145458842	0.01
0.893313967	0.132190553299424	0.01
0.893352088	0.132190553299424	0.01
0.893395592	0.132190553299424	0.01
0.894189143	0.130080550853395	0.01
0.89420355	0.130080550853395	0.01
0.89422449	0.12973541519309	0.01
0.894332391	0.130427527743573	0.01
0.894482721	0.130427527743573	0.01
0.894690708	0.129392106145736	0.01
0.894913415	0.129392106145736	0.01
0.894970751	0.129392106145736	0.01
0.895081202	0.129392106145736	0.01
0.895524497	0.131090445078688	0.01
0.895840307	0.130747219976823	0.01
0.89592425	0.130747219976823	0.01
0.896329745	0.129392106145736	0.01
0.896396617	0.130747219976823	0.01
0.89685771	0.129392106145736	0.01
0.896928207	0.129392106145736	0.01
0.897131294	0.129721366921372	0.01
0.897282137	0.130364935361227	0.01
0.897316929	0.129714765284611	0.01
0.898485328	0.105471487646771	0.01
0.898662437	0.104433501593216	0.01
0.899310528	0.103415746886411	0.01
0.900031532	0.0997227321156404	0.01
0.900113547	0.100288205130143	0.01
0.900307304	0.101052220886694	0.01
0.900690942	0.0764656310291759	0.01
0.901568195	0.0663180515625431	0.01
0.901947653	0.0567693344734359	0.01
0.902162268	0.0574409886296381	0.01
0.902291602	0.0502418358183141	0.01
0.902860993	0.0462486509273471	0.01
0.902919093	0.0462486509273471	0.01
0.902932441	0.0464363149018539	0.01
0.903166806	0.046625508056244	0.01
0.903685884	0.0387931119993927	0.01
0.903876527	0.0386330501291831	0.01
0.904039961	0.0381606926777933	0.01
0.904220945	0.034205053557226	0.01
0.904508173	0.0347767507509099	0.01
0.904513058	0.0347767507509099	0.01
0.905345526	0.0350698261757755	0.01
0.905424433	0.0350698261757755	0.01
