thrs	post_p	finalwindow
0	0.131359626673632	0.23
0.03256001	0.131359626673632	0.2
0.082355146	0.103948887304439	0.18
0.089689176	0.105240682241748	0.17
0.093809574	0.101458155974227	0.17
0.103967892	0.101458155974227	0.16
0.127200542	0.0780739261242284	0.17
0.127695348	0.0923824508843522	0.17
0.128068503	0.0900254692752675	0.17
0.129609166	0.0900254692752675	0.17
0.130460633	0.0892663097581488	0.17
0.14705261	0.0802946994343035	0.15
0.148447444	0.0900254692752675	0.15
0.148782099	0.0900254692752675	0.15
0.155752372	0.0963945375585194	0.15
0.172569069	0.0943027581523116	0.13
0.178062567	0.0907976519926782	0.12
0.178113806	0.0907976519926782	0.12
0.178140913	0.0907976519926782	0.12
0.178358463	0.0907976519926782	0.12
0.181430774	0.086353529442068	0.12
0.181486006	0.086353529442068	0.12
0.181486035	0.086353529442068	0.12
0.191788381	0.086353529442068	0.11
0.205298456	0.100623560775596	0.1
0.206482242	0.099173250452694	0.1
0.222049977	0.07666042129962	0.08
0.222622275	0.086353529442068	0.08
0.22265244	0.086353529442068	0.08
0.222656148	0.086353529442068	0.08
0.222686318	0.086353529442068	0.08
0.222697977	0.0849672784761282	0.08
0.222716495	0.0849672784761282	0.08
0.222812147	0.0849672784761282	0.08
0.222924291	0.0926765588255471	0.08
0.223196808	0.0919447724454313	0.08
0.226923294	0.0884526050369688	0.08
0.226929675	0.0884526050369688	0.08
0.226957829	0.0884526050369688	0.08
0.226982815	0.0884526050369688	0.08
0.227432153	0.0884526050369688	0.08
0.241897099	0.0741254952422878	0.07
0.24235868	0.0741254952422878	0.07
0.242875367	0.0602879851730406	0.06
0.243116147	0.0597211099752372	0.06
0.249436037	0.0565317720620964	0.06
0.254481698	0.0586187505021021	0.05
0.256228734	0.0591647958891652	0.05
0.256259656	0.0591647958891652	0.05
0.256650521	0.0591647958891652	0.05
0.259750174	0.0586187505021021	0.05
0.263775407	0.0586187505021021	0.05
0.272151172	0.0570394599698348	0.05
0.287097646	0.0467183418673326	0.06
0.295749179	0.0502679344529801	0.05
0.296044019	0.0502679344529801	0.05
0.296839561	0.0502679344529801	0.05
0.296839653	0.0502679344529801	0.05
0.296879772	0.0502679344529801	0.05
0.296919994	0.0502679344529801	0.05
0.296960227	0.0502679344529801	0.05
0.297156652	0.0502679344529801	0.05
0.297161557	0.0502679344529801	0.05
0.29723727	0.0502679344529801	0.05
0.29736316	0.0502679344529801	0.05
0.297631463	0.0502679344529801	0.05
0.298033592	0.0502679344529801	0.05
0.299931082	0.050749922742506	0.05
0.300638986	0.050749922742506	0.05
0.301373268	0.0497950152263316	0.05
0.302443572	0.0493309114838035	0.05
0.302452098	0.0493309114838035	0.05
0.302453753	0.0493309114838035	0.05
0.302531356	0.0493309114838035	0.05
0.302694303	0.0493309114838035	0.05
0.302844832	0.0493309114838035	0.05
0.303062807	0.0493309114838035	0.05
0.304168238	0.0493309114838035	0.05
0.306047128	0.0502679344529801	0.05
0.306464617	0.0493309114838035	0.05
0.307314933	0.0502679344529801	0.05
0.319078068	0.0527739920781576	0.04
0.320217262	0.0527739920781576	0.04
0.322066605	0.0522529879812371	0.04
0.322435043	0.0522529879812371	0.04
0.322591403	0.0522529879812371	0.04
0.322777267	0.0522529879812371	0.04
0.323165924	0.051742170404196	0.04
0.323808824	0.051742170404196	0.04
0.324596864	0.0502679344529801	0.04
0.328591896	0.0488753790130465	0.04
0.330254195	0.0488753790130465	0.04
0.333944256	0.0484281825396185	0.04
0.334029253	0.0484281825396185	0.04
0.338071632	0.0459079127708947	0.05
0.340262381	0.0455131515188132	0.05
0.343625259	0.0455131515188132	0.05
0.343706753	0.0455131515188132	0.05
0.350684009	0.0443685778948551	0.06
0.351815198	0.0443685778948551	0.06
0.356200611	0.0447436519275012	0.06
0.356206548	0.0447436519275012	0.06
0.356351443	0.0447436519275012	0.06
0.357086112	0.0502679344529801	0.06
0.360733393	0.0406227519286337	0.07
0.362945858	0.0406227519286337	0.07
0.363936107	0.0406227519286337	0.07
0.366130409	0.04190937268495	0.07
0.367161303	0.047989095321795	0.07
0.367663989	0.0310808948504754	0.07
0.37384574	0.0629229891346566	0.08
0.382008897	0.0484774665042631	0.07
0.386863037	0.0549028691481373	0.06
0.386909127	0.0549028691481373	0.06
0.387745392	0.0533652074277921	0.06
